time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_141000.538321,1.0090925693511963,0.07497842609882355,0.9845981597900391,-0.009092569351196289,0.9250215888023376,0.015401840209960938,2.4833288192749023,-179.79299926757812,-177.509521484375,-2.4833288192749023,-0.08316538482904434,-0.08822131901979446,44000,-0.10319232940673828,-0.004166577477008104,0.024193525314331055,-0.0654665008187294,-0.002228175289928913,-0.020526647567749023,24050.560546875,226.6083221435547,-92.67330169677734
20251031_141000.538807,1.0091277360916138,0.07518927752971649,0.9845218062400818,-0.00912773609161377,0.9248107075691223,0.015478193759918213,2.5081868171691895,-179.32679748535156,-177.6764373779297,-2.5081868171691895,-0.15843366086483002,-0.0916006937623024,44000,-0.10370390117168427,-0.004336417652666569,-0.05039334297180176,-0.06571970134973526,-0.0023192770313471556,-0.023561716079711914,24045.078125,235.85748291015625,-337.3623046875
20251031_141000.539407,1.0091066360473633,0.07513361424207687,0.984540581703186,-0.009106636047363281,0.9248663783073425,0.015459418296813965,2.5095300674438477,-179.54238891601562,-177.52371215820312,-2.5095300674438477,-0.09569287300109863,-0.05384119972586632,44000,-0.1035781055688858,-0.0045065744780004025,0.012391805648803711,-0.06556777656078339,-0.002410448854789138,0.014137029647827148,24046.525390625,245.10586547851562,89.06126403808594
20251031_141000.540788,1.0090880393981934,0.07502484321594238,0.9845574498176575,-0.00908803939819336,0.9249751567840576,0.01544255018234253,2.5155141353607178,-179.4853057861328,-177.50047302246094,-2.5155141353607178,-0.09700866788625717,-0.05547555163502693,44000,-0.10346508771181107,-0.00467653525993228,0.011132955551147461,-0.06543388217687607,-0.0025014220736920834,0.012459754943847656,24049.353515625,254.35507202148438,174.0336456298828
20251031_141000.543810,1.0090686082839966,0.07501653581857681,0.9845653772354126,-0.009068608283996582,0.9249834418296814,0.015434622764587402,2.5178844928741455,-179.58709716796875,-177.58287048339844,-2.5178844928741455,-0.10302623361349106,-0.05486733838915825,44000,-0.1034119725227356,-0.0048463596031069756,0.005232095718383789,-0.06529398262500763,-0.0025922053027898073,0.01301884651184082,24049.5703125,263.6048583984375,13.29183578491211
20251031_141000.544673,1.0090609788894653,0.07499063014984131,0.9845507740974426,-0.009060978889465332,0.9250093698501587,0.015449225902557373,2.5343451499938965,-179.41741943359375,-177.74293518066406,-2.5343451499938965,-0.11816410720348358,-0.06281020492315292,44000,-0.1035098135471344,-0.005016220733523369,-0.009638071060180664,-0.06523904949426651,-0.0026828532572835684,0.0051116943359375,24050.244140625,272.8548278808594,41.44906997680664
20251031_141000.545900,1.0090839862823486,0.07501745969057083,0.9845411777496338,-0.009083986282348633,0.9249825477600098,0.015458822250366211,2.4744338989257812,-179.3396759033203,-177.59326171875,-2.4744338989257812,-0.11509391665458679,-0.08359323441982269,44000,-0.10357411205768585,-0.005186215043067932,-0.006333589553833008,-0.06540469825267792,-0.002773578278720379,-0.015414953231811523,24049.546875,282.10479736328125,-42.92726516723633
20251031_141000.547281,1.0091166496276855,0.0751533955335617,0.9845370054244995,-0.009116649627685547,0.9248465895652771,0.015462994575500488,2.523099899291992,-179.49708557128906,-177.6027374267578,-2.523099899291992,-0.11171208322048187,-0.09038890153169632,44000,-0.10360206663608551,-0.005356285255402327,-0.002753734588623047,-0.06563987582921982,-0.002864581299945712,-0.021884441375732422,24046.01171875,291.35394287109375,-217.49734497070312
20251031_141000.549072,1.0091063976287842,0.0750771313905716,0.9845843315124512,-0.00910639762878418,0.9249228835105896,0.015415668487548828,2.534575939178467,-179.8714141845703,-177.4405059814453,-2.534575939178467,-0.07757587730884552,-0.06165292114019394,44000,-0.10328497737646103,-0.005526117980480194,0.031235218048095703,-0.0655660629272461,-0.0029556965455412865,0.006868839263916016,24047.994140625,300.602783203125,122.02262878417969
20251031_141000.551803,1.0091042518615723,0.07506236433982849,0.9845476150512695,-0.009104251861572266,0.9249376058578491,0.015452384948730469,2.482548952102661,-179.2898712158203,-177.6259002685547,-2.482548952102661,-0.13345973193645477,-0.06715969741344452,44000,-0.10353098064661026,-0.005695892032235861,-0.024232864379882812,-0.06555061042308807,-0.003046749858185649,0.0014376640319824219,24048.37890625,309.8520812988281,23.627281188964844
20251031_141000.553688,1.0090616941452026,0.07495488226413727,0.9845584034919739,-0.009061694145202637,0.9250451326370239,0.015441596508026123,2.4922454357147217,-179.41705322265625,-177.63125610351562,-2.4922454357147217,-0.10220413655042648,-0.03986810892820358,44000,-0.1034586951136589,-0.005865809042006731,0.007120370864868164,-0.06524419784545898,-0.0031375796534121037,0.028513669967651367,24051.173828125,319.10198974609375,171.9713134765625
20251031_141000.556106,1.0090337991714478,0.07500854134559631,0.9845424294471741,-0.009033799171447754,0.9249914884567261,0.015457570552825928,2.458966016769409,-179.41566467285156,-177.4734344482422,-2.458966016769409,-0.12014434486627579,-0.049581777304410934,44000,-0.10356572270393372,-0.006035754457116127,-0.010542869567871094,-0.06504335254430771,-0.0032280569430440664,0.018689632415771484,24049.77734375,328.3521728515625,-85.85453033447266
