time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_160304.210322,1.6925950050354004,0.08873876929283142,1.6372350454330444,-0.09259500354528427,1.511261224746704,-0.037235043942928314,1.201703429222107,-176.36573791503906,-174.93768310546875,-1.201703429222107,-0.6627649664878845,-0.4462974965572357,45000,0.037235043942928314,-0.0,-0.0,-0.046297501772642136,-0.0,-0.0,13601.3515625,0.0,133.02862548828125
20251015_160304.211073,1.6926006078720093,0.08868586272001266,1.6372445821762085,-0.09260060638189316,1.5113141536712646,-0.03724458068609238,1.2360461950302124,-176.37615966796875,-174.93869018554688,-1.2360461950302124,-0.6627554297447205,-0.44630029797554016,45000,0.03724458068609238,-0.0,-0.0,-0.04630030319094658,-0.0,-0.0,13601.8271484375,0.0,31.74394416809082
20251015_160304.211966,1.6925715208053589,0.08885546773672104,1.6372157335281372,-0.09257151931524277,1.5111445188522339,-0.03721573203802109,1.2958406209945679,-176.35963439941406,-174.94894409179688,-1.2958406209945679,-0.6627842783927917,-0.44628575444221497,45000,0.03721573203802109,-0.0,0.0,-0.046285759657621384,-0.0,0.0,13600.30078125,0.0,-101.76300811767578
20251015_160304.213438,1.692578911781311,0.0889117494225502,1.6371947526931763,-0.09257891029119492,1.511088252067566,-0.03719475120306015,1.304618239402771,-176.45211791992188,-174.88018798828125,-1.304618239402771,-0.6628052592277527,-0.44628944993019104,45000,0.03719475120306015,-0.0,0.0,-0.04628945514559746,-0.0,-0.0,13599.7939453125,0.0,-33.769012451171875
20251015_160304.215258,1.6926158666610718,0.0888076052069664,1.637176275253296,-0.09261586517095566,1.5111924409866333,-0.03717627376317978,1.2200634479522705,-176.4752960205078,-174.91978454589844,-1.2200634479522705,-0.6628237366676331,-0.4463079273700714,45000,0.03717627376317978,-0.0,0.0,-0.04630793258547783,-0.0,-0.0,13600.7314453125,0.0,62.48653030395508
20251015_160304.217685,1.6925806999206543,0.08885468542575836,1.6371740102767944,-0.09258069843053818,1.5111453533172607,-0.037174008786678314,1.2370809316635132,-176.4237823486328,-175.00381469726562,-1.2370809316635132,-0.6628260016441345,-0.44629034399986267,45000,0.037174008786678314,-0.0,0.0,-0.04629034921526909,-0.0,0.0,13600.3076171875,0.0,-28.248130798339844
20251015_160304.219153,1.69255793094635,0.08882582932710648,1.6371891498565674,-0.09255792945623398,1.511174201965332,-0.03718914836645126,1.2626593112945557,-176.31495666503906,-175.00367736816406,-1.2626593112945557,-0.6628108620643616,-0.44627895951271057,45000,0.03718914836645126,-0.0,-0.0,-0.04627896472811699,-0.0,0.0,13600.5673828125,0.0,17.31365966796875
20251015_160304.219797,1.6925727128982544,0.08880507946014404,1.6372382640838623,-0.09257271140813828,1.5111949443817139,-0.037238262593746185,1.3061600923538208,-176.35235595703125,-174.93179321289062,-1.3061600923538208,-0.6627617478370667,-0.4462863504886627,45000,0.037238262593746185,-0.0,-0.0,-0.04628635570406914,-0.0,-0.0,13600.75390625,0.0,12.449920654296875
20251015_160304.221546,1.6925344467163086,0.08874094486236572,1.6372296810150146,-0.09253444522619247,1.5112590789794922,-0.03722967952489853,1.2999261617660522,-176.36109924316406,-174.84085083007812,-1.2999261617660522,-0.6627703309059143,-0.4462672173976898,45000,0.03722967952489853,-0.0,0.0,-0.04626722261309624,-0.0,0.0,13601.3310546875,0.0,38.48075866699219
20251015_160304.224397,1.692594289779663,0.0888616144657135,1.6372096538543701,-0.09259428828954697,1.5111384391784668,-0.037209652364254,1.2020455598831177,-176.48411560058594,-174.8158416748047,-1.2020455598831177,-0.6627903580665588,-0.44629713892936707,45000,0.037209652364254,-0.0,0.0,-0.04629714414477348,-0.0,-0.0,13600.2451171875,0.0,-72.40176391601562
