time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_145801.036304,1.0144200325012207,0.07229390740394592,0.9804940819740295,-0.014420032501220703,0.9277061223983765,0.01950591802597046,11.632280349731445,-179.72877502441406,-179.23712158203125,-11.632280349731445,-0.035603299736976624,-0.009089676663279533,45000,-0.02925887703895569,-0.0003988606622442603,-0.005945563316345215,-0.008652019314467907,-0.0002946060849353671,-0.0001430511474609375,9277.060546875,0.0,-72.88455963134766
20251017_145801.036896,1.0144456624984741,0.07226886600255966,0.9804952144622803,-0.014445662498474121,0.9277311563491821,0.019504785537719727,11.640151023864746,-179.77149963378906,-179.25289916992188,-11.640151023864746,-0.0293924231082201,-0.012820935808122158,45000,-0.02925717830657959,-0.0004183660203125328,0.00028312206268310547,-0.008667397312819958,-0.00030903893639333546,-0.0038444995880126953,9277.3115234375,0.0,20.03312110900879
20251017_145801.037627,1.0143325328826904,0.07184826582670212,0.9805520176887512,-0.01433253288269043,0.9281517267227173,0.01944798231124878,11.359709739685059,-178.56898498535156,-178.06112670898438,-11.359709739685059,-0.015409009531140327,0.008046494796872139,45000,-0.02917197346687317,-0.00043784239096567035,0.014200806617736816,-0.008599519729614258,-0.00032342804479412735,0.01696944236755371,9281.517578125,0.0,336.4801330566406
20251017_145801.038521,1.0143203735351562,0.07184834778308868,0.9805408716201782,-0.01432037353515625,0.9281516671180725,0.019459128379821777,11.348605155944824,-178.62057495117188,-178.18716430664062,-11.348605155944824,-0.03243250399827957,-0.007106076460331678,45000,-0.029188692569732666,-0.00045729594421572983,-0.0027865171432495117,-0.00859222374856472,-0.0003377544926479459,0.0018239021301269531,9281.5166015625,0.0,-0.06556510925292969
20251017_145801.039448,1.0143427848815918,0.07189034670591354,0.9805939197540283,-0.014342784881591797,0.9281096458435059,0.01940608024597168,11.395709991455078,-178.55523681640625,-177.95201110839844,-11.395709991455078,-0.016323816031217575,-0.012319458648562431,45000,-0.02910912036895752,-0.0004767285718116909,0.013262033462524414,-0.008605671115219593,-0.0003520860627759248,-0.0033617019653320312,9281.0966796875,0.0,-33.59913635253906
20251017_145801.040799,1.014341115951538,0.07187078893184662,0.980553150177002,-0.014341115951538086,0.9281291961669922,0.019446849822998047,11.371313095092773,-178.57191467285156,-178.11578369140625,-11.371313095092773,-0.039858825504779816,-0.008720758371055126,45000,-0.02917027473449707,-0.0004961550002917647,-0.010192394256591797,-0.008604669943451881,-0.0003664280229713768,0.0002503395080566406,9281.2919921875,0.0,15.646219253540039
20251017_145801.041537,1.014420509338379,0.0722491517663002,0.9804948568344116,-0.014420509338378906,0.927750825881958,0.01950514316558838,11.647696495056152,-179.71006774902344,-179.25701904296875,-11.647696495056152,-0.044346682727336884,-0.020942121744155884,45000,-0.02925771474838257,-0.0005156309925951064,-0.014573335647583008,-0.008652305230498314,-0.0003808088367804885,-0.011909008026123047,9277.5087890625,0.0,-302.6902770996094
20251017_145801.043389,1.0144329071044922,0.07222823798656464,0.9805112481117249,-0.014432907104492188,0.9277717471122742,0.019488751888275146,11.645907402038574,-179.64804077148438,-179.1073455810547,-11.645907402038574,-0.025670437142252922,-0.010914645157754421,45000,-0.02923312783241272,-0.0005351279396563768,0.0040978193283081055,-0.008659744635224342,-0.0003952355473302305,-0.0018596649169921875,9277.7177734375,0.0,16.73102378845215
20251017_145801.044517,1.0143394470214844,0.07190041989088058,0.9805485010147095,-0.014339447021484375,0.9280995726585388,0.019451498985290527,11.348628997802734,-178.6141815185547,-178.08448791503906,-11.348628997802734,-0.020418621599674225,0.005005722399801016,45000,-0.02917724847793579,-0.0005545981111936271,0.009313225746154785,-0.008603667840361595,-0.00040962171624414623,0.014019012451171875,9280.99609375,0.0,262.2544860839844
20251017_145801.045587,1.0143382549285889,0.0717703327536583,0.9805663228034973,-0.014338254928588867,0.9282296895980835,0.019433677196502686,11.346640586853027,-178.37937927246094,-177.9374237060547,-11.346640586853027,-0.02526910975575447,-0.00884809996932745,45000,-0.02915051579475403,-0.0005740406922996044,0.004455447196960449,-0.00860295258462429,-0.00042396056232973933,0.00017881393432617188,9282.296875,0.0,104.06970977783203
20251017_145801.046676,1.01432204246521,0.0718608871102333,0.9805499911308289,-0.014322042465209961,0.9281390905380249,0.019450008869171143,11.37110424041748,-178.6314697265625,-178.12245178222656,-11.37110424041748,-0.033851414918899536,-0.0065996465273201466,45000,-0.029175013303756714,-0.0005934825167059898,-0.004082918167114258,-0.008593225851655006,-0.0004382907063700259,0.0024318695068359375,9281.3916015625,0.0,-72.4434814453125
20251017_145801.050923,1.01436185836792,0.07189687341451645,0.9805657863616943,-0.014361858367919922,0.9281031489372253,0.019434213638305664,11.360311508178711,-178.5832061767578,-178.18045043945312,-11.360311508178711,-0.025815436616539955,-0.015042132697999477,45000,-0.029151320457458496,-0.0006129246321506798,0.003948807716369629,-0.008617115207016468,-0.00045263266656547785,-0.005972385406494141,9281.03125,0.0,-28.789043426513672
20251017_145801.061091,1.014431118965149,0.07222963124513626,0.9805019497871399,-0.014431118965148926,0.9277703762054443,0.019498050212860107,11.642793655395508,-179.64996337890625,-179.138427734375,-11.642793655395508,-0.0458386093378067,-0.019514789804816246,45000,-0.02924707531929016,-0.0006323907873593271,-0.01595914363861084,-0.008658671751618385,-0.00046702916733920574,-0.010389089584350586,9277.7041015625,0.0,-266.2062683105469
20251017_145801.071424,1.0144001245498657,0.07223303616046906,0.980488121509552,-0.014400124549865723,0.9277669787406921,0.019511878490447998,11.593551635742188,-179.52047729492188,-179.21458435058594,-11.593551635742188,-0.0333767831325531,-0.0044723572209477425,45000,-0.029267817735671997,-0.0006518957088701427,-0.0034570693969726562,-0.008640075102448463,-0.0004814447893295437,0.004649162292480469,9277.669921875,0.0,-2.7239322662353516
20251017_145801.081195,1.0143474340438843,0.0718853771686554,0.9805769920349121,-0.014347434043884277,0.928114652633667,0.01942300796508789,11.38176441192627,-178.55960083007812,-178.04446411132812,-11.38176441192627,-0.007588243577629328,-0.0012007030891254544,45000,-0.029134511947631836,-0.000671363202854991,0.022217631340026855,-0.008608460426330566,-0.0004958185600116849,0.007903575897216797,9281.146484375,0.0,278.127197265625
20251017_145801.092103,1.0143210887908936,0.07181550562381744,0.9805537462234497,-0.014321088790893555,0.9281845092773438,0.019446253776550293,11.28701114654541,-178.5137939453125,-178.07083129882812,-11.28701114654541,-0.03567163273692131,-0.005151018034666777,45000,-0.02916938066482544,-0.0006907978095114231,-0.005811452865600586,-0.008592653088271618,-0.0005101528367958963,0.0039517879486083984,9281.8447265625,0.0,55.89723587036133
20251017_145801.105385,1.0142878293991089,0.07187625765800476,0.9806467294692993,-0.014287829399108887,0.9281237125396729,0.019353270530700684,11.352351188659668,-178.6568603515625,-178.0904541015625,-11.352351188659668,-0.0064942920580506325,-0.004108245950192213,45000,-0.029029905796051025,-0.0007101975497789681,0.023245811462402344,-0.008572697639465332,-0.0005244572530500591,0.004988908767700195,9281.2373046875,0.0,-48.601627349853516
20251017_145801.111377,1.0143852233886719,0.07221535593271255,0.9805137515068054,-0.014385223388671875,0.9277846217155457,0.01948624849319458,11.531988143920898,-179.84848022460938,-179.2125244140625,-11.531988143920898,-0.06320348381996155,-0.02377902716398239,45000,-0.02922937273979187,-0.0007296173134818673,-0.03324449062347412,-0.008631134405732155,-0.0005387937999330461,-0.014609098434448242,9277.8466796875,0.0,-271.27862548828125
20251017_145801.121785,1.0144380331039429,0.07232248783111572,0.9805260896682739,-0.014438033103942871,0.9276775121688843,0.019473910331726074,11.456816673278809,-179.87281799316406,-179.31468200683594,-11.456816673278809,-0.02687542326748371,-0.01713748276233673,45000,-0.02921086549758911,-0.0007490973803214729,0.003084540367126465,-0.008662819862365723,-0.0005532054346986115,-0.007921457290649414,9276.775390625,0.0,-85.70552062988281
20251017_145801.131964,1.0144490003585815,0.07221351563930511,0.9805653691291809,-0.014449000358581543,0.9277864694595337,0.019434630870819092,11.57079792022705,-179.53311157226562,-179.0888671875,-11.57079792022705,-0.020100632682442665,-0.010882137343287468,45000,-0.029151946306228638,-0.0007685516611672938,0.009819865226745605,-0.008669400587677956,-0.0005676489672623575,-0.0016450881958007812,9277.865234375,0.0,87.17774963378906
20251017_145801.143223,1.0143978595733643,0.07220303267240524,0.9805397391319275,-0.014397859573364258,0.9277969598770142,0.01946026086807251,11.510931015014648,-179.770751953125,-179.35447692871094,-11.510931015014648,-0.03638589009642601,-0.0015496703563258052,45000,-0.029190391302108765,-0.0007879991317167878,-0.006407499313354492,-0.008638715371489525,-0.0005820723599754274,0.0076711177825927734,9277.9697265625,0.0,8.386373519897461
20251017_145801.151150,1.014317274093628,0.07191567122936249,0.9806719422340393,-0.01431727409362793,0.9280843138694763,0.019328057765960693,11.182412147521973,-178.7228546142578,-178.3187713623047,-11.182412147521973,0.0032512955367565155,0.0029010274447500706,45000,-0.02899208664894104,-0.0008073932840488851,0.0330507755279541,-0.008590364828705788,-0.0005964299198240042,0.012087821960449219,9280.84375,0.0,229.88916015625
20251017_145801.161814,1.0143375396728516,0.07193801552057266,0.9806907176971436,-0.014337539672851562,0.9280619621276855,0.019309282302856445,11.301619529724121,-178.79257202148438,-178.16404724121094,-11.301619529724121,-0.025096770375967026,-0.012253117747604847,45000,-0.028963923454284668,-0.0008267119410447776,0.004693865776062012,-0.008602524176239967,-0.0006107573281042278,-0.003039836883544922,9280.6201171875,0.0,-17.87543296813965
20251017_145801.171768,1.0143110752105713,0.07189605385065079,0.9806743264198303,-0.014311075210571289,0.9281039237976074,0.019325673580169678,11.309720993041992,-178.72518920898438,-178.21575927734375,-11.309720993041992,-0.03393235802650452,-0.0052420576103031635,45000,-0.028988510370254517,-0.0008460294338874519,-0.0040978193283081055,-0.008586645126342773,-0.000625081651378423,0.003969669342041016,9281.0390625,0.0,33.5693359375
20251017_145801.181940,1.0144333839416504,0.07232755422592163,0.9806945323944092,-0.01443338394165039,0.9276724457740784,0.01930546760559082,11.451106071472168,-179.89910888671875,-179.2739715576172,-11.451106071472168,-0.024772053584456444,-0.027645794674754143,45000,-0.02895820140838623,-0.000865345005877316,0.0050514936447143555,-0.00866003055125475,-0.00063945387955755,-0.018346309661865234,9276.724609375,0.0,-345.2002868652344
20251017_145801.192206,1.0144140720367432,0.07242345064878464,0.9806713461875916,-0.014414072036743164,0.9275765419006348,0.019328653812408447,11.533407211303711,-179.76673889160156,-179.3118133544922,-11.533407211303711,-0.03567419573664665,-0.006405535154044628,45000,-0.02899298071861267,-0.0008846620330587029,-0.005796551704406738,-0.008648443035781384,-0.0006538776215165854,0.0028967857360839844,9275.765625,0.0,-76.7171401977539
20251017_145801.202138,1.0144275426864624,0.07234355807304382,0.9807667136192322,-0.014427542686462402,0.9276564121246338,0.019233286380767822,11.447796821594238,-179.96937561035156,-179.3505401611328,-11.447796821594238,-0.005912014748901129,-0.011345421895384789,45000,-0.028849929571151733,-0.0009039430296979845,0.02384185791015625,-0.008656525984406471,-0.0006682983948849142,-0.002020597457885742,9276.564453125,0.0,63.9140625
20251017_145801.211925,1.0143738985061646,0.07230418920516968,0.9808574318885803,-0.01437389850616455,0.9276958107948303,0.019142568111419678,11.471202850341797,179.6590118408203,-179.327880859375,-11.471202850341797,-0.006957415957003832,-0.0012604112271219492,45000,-0.028713852167129517,-0.0009231309522874653,0.022679567337036133,-0.00862433947622776,-0.0006826991448178887,0.008046627044677734,9276.9580078125,0.0,31.495094299316406
20251017_145801.221908,1.014304518699646,0.07243583351373672,0.9808560013771057,-0.014304518699645996,0.9275641441345215,0.019143998622894287,11.414717674255371,179.57659912109375,-179.57029724121094,-11.414717674255371,-0.03001590073108673,0.0011272213887423277,45000,-0.02871599793434143,-0.0009422742296010256,-0.00035762786865234375,-0.008582711219787598,-0.0006970383692532778,0.010406970977783203,9275.6416015625,0.0,-105.31544494628906
20251017_145801.232715,1.0142673254013062,0.0725783184170723,0.9808894395828247,-0.014267325401306152,0.9274216890335083,0.019110560417175293,11.358673095703125,179.6814727783203,-179.4744873046875,-11.358673095703125,-0.021267691627144814,-0.0036927247419953346,45000,-0.02866584062576294,-0.0009614014998078346,0.008359551429748535,-0.008560394868254662,-0.0007113242754712701,0.0055789947509765625,9274.216796875,0.0,-113.98792266845703
20251017_145801.241893,1.0141972303390503,0.0729079321026802,0.9809901714324951,-0.014197230339050293,0.9270920753479004,0.019009828567504883,11.118063926696777,179.29400634765625,-179.4809112548828,-11.118063926696777,-0.0043122423812747,0.0012703646207228303,45000,-0.028514742851257324,-0.0009804617147892714,0.02518296241760254,-0.008518338203430176,-0.0007255565724335611,0.010514259338378906,9270.9208984375,0.0,-263.6909484863281
20251017_145801.251805,1.0140951871871948,0.0732688158750534,0.981054961681366,-0.014095187187194824,0.9267311692237854,0.018945038318634033,11.110834121704102,179.14805603027344,-179.27047729492188,-11.110834121704102,-0.013219434767961502,0.006109657697379589,45000,-0.02841755747795105,-0.0009994391584768891,0.016197562217712402,-0.00845711212605238,-0.0007397027802653611,0.015306472778320312,9267.3115234375,0.0,-288.70703125
20251017_145801.261963,1.0139905214309692,0.07379812002182007,0.981105625629425,-0.013990521430969238,0.9262018799781799,0.01889437437057495,10.915228843688965,178.7914581298828,-179.2541046142578,-10.915228843688965,-0.016693932935595512,0.006551804952323437,45000,-0.028341561555862427,-0.0010183588601648808,0.012665987014770508,-0.008394313044846058,-0.0007537456112913787,0.01569986343383789,9262.0185546875,0.0,-423.4433288574219
20251017_145801.272203,1.0138335227966309,0.0744280070066452,0.981138288974762,-0.01383352279663086,0.9255719780921936,0.018861711025238037,10.781618118286133,179.071533203125,-179.0694122314453,-10.781618118286133,-0.02116396650671959,0.014482024125754833,45000,-0.028292566537857056,-0.0010372368851676583,0.008165836334228516,-0.008300113491714,-0.0007676576497033238,0.023549795150756836,9255.7197265625,0.0,-503.9095764160156
20251017_145801.281762,1.0135862827301025,0.07561396062374115,0.9812247157096863,-0.013586282730102539,0.9243860244750977,0.01877528429031372,86.82825469970703,-159.3418426513672,22.026342391967773,15.0,-0.007612298242747784,0.028152871876955032,45000,-0.02816292643547058,-0.0010560554219409823,0.0216066837310791,-0.008151769638061523,-0.0007813675329089165,0.03708600997924805,9243.8603515625,0.0,-948.7628784179688
20251017_145801.291965,1.013535737991333,0.07680898904800415,0.9813085794448853,-0.013535737991333008,0.9231910109519958,0.018691420555114746,10.679912567138672,179.59872436523438,-178.33790588378906,-10.679912567138672,-0.008145986124873161,-0.0013346605701372027,45000,-0.02803713083267212,-0.001074788742698729,0.020965933799743652,-0.00812144298106432,-0.0007949285791255534,0.0075817108154296875,9231.91015625,0.0,-956.0227661132812
20251017_145801.302404,1.0134472846984863,0.07848411798477173,0.9812873005867004,-0.013447284698486328,0.9215158820152283,0.01871269941329956,10.371465682983398,179.8454132080078,-177.5345916748047,-10.371465682983398,-0.03448225557804108,0.004391203168779612,45000,-0.02806904911994934,-0.0010934908641502261,-0.005319714546203613,-0.008068370632827282,-0.0008084200671873987,0.013267993927001953,9215.1591796875,0.0,-1340.1031494140625
20251017_145801.311831,1.01301109790802,0.08050668984651566,0.9813026785850525,-0.01301109790802002,0.9194933176040649,0.01869732141494751,10.416048049926758,-179.91102600097656,-178.6787567138672,-10.416048049926758,-0.02531367912888527,0.05679970979690552,45000,-0.028045982122421265,-0.001112195779569447,0.0038444995880126953,-0.007806658744812012,-0.0008216492715291679,0.06542801856994629,9194.9326171875,0.0,-1618.0574951171875
20251017_145801.322439,1.0127995014190674,0.08231323957443237,0.9814735651016235,-0.012799501419067383,0.9176867604255676,0.018526434898376465,10.140218734741211,-179.67173767089844,-177.6413116455078,-10.140218734741211,0.013801168650388718,0.023225218057632446,45000,-0.027789652347564697,-0.0011308076791465282,0.04272162914276123,-0.00767970085144043,-0.0008345545502379537,0.03173947334289551,9176.8671875,0.0,-1445.23974609375
20251017_145801.332020,1.0124987363815308,0.08455177396535873,0.981791615486145,-0.012498736381530762,0.9154482483863831,0.01820838451385498,9.722090721130371,-179.9863739013672,-177.7482452392578,-9.722090721130371,0.05105084553360939,0.03676830977201462,45000,-0.02731257677078247,-0.0011491751065477729,0.0795125961303711,-0.0074992417357862,-0.0008472036570310593,0.045114755630493164,9154.482421875,0.0,-1790.8275146484375
20251017_145801.342010,1.0123262405395508,0.08703054487705231,0.982071042060852,-0.012326240539550781,0.9129694700241089,0.01792895793914795,9.460688591003418,-179.52142333984375,-177.50717163085938,-9.460688591003418,0.04179596155881882,0.017619015648961067,45000,-0.026893436908721924,-0.0011672438122332096,0.06985664367675781,-0.007395744323730469,-0.0008596161496825516,0.02587437629699707,9129.6943359375,0.0,-1983.0167236328125
20251017_145801.351741,1.0121209621429443,0.09020724892616272,0.9819978475570679,-0.012120962142944336,0.9097927808761597,0.01800215244293213,9.774515151977539,179.4325714111328,-178.35679626464844,-9.774515151977539,-0.04648706316947937,0.022647341713309288,45000,-0.027003228664398193,-0.0011852093739435077,-0.018298625946044922,-0.007272577378898859,-0.0008718397584743798,0.030791759490966797,9097.927734375,0.0,-2541.36328125
20251017_145801.362312,1.011853575706482,0.09311355650424957,0.9822224378585815,-0.011853575706481934,0.9068864583969116,0.017777562141418457,9.668244361877441,-179.36561584472656,-178.60867309570312,-9.668244361877441,0.028278132900595665,0.032111991196870804,45000,-0.026666343212127686,-0.0012030991492792964,0.05614757537841797,-0.00711214542388916,-0.0008838270441628993,0.04010796546936035,9068.8642578125,0.0,-2325.046142578125
20251017_145801.371800,1.0114682912826538,0.09652509540319443,0.9824718236923218,-0.011468291282653809,0.9034749269485474,0.017528176307678223,9.475186347961426,-179.84320068359375,-178.56256103515625,-9.475186347961426,0.03483344241976738,0.05001620203256607,45000,-0.026292264461517334,-0.0012207520194351673,0.062346458435058594,-0.006880974862724543,-0.0008954879594966769,0.05779266357421875,9034.7490234375,0.0,-2729.231201171875
20251017_145801.381766,1.0112011432647705,0.09999345988035202,0.9827314019203186,-0.011201143264770508,0.9000065326690674,0.017268598079681396,9.573359489440918,179.45370483398438,-179.33497619628906,-9.573359489440918,0.03775351122021675,0.03244469314813614,45000,-0.025902897119522095,-0.0012381504056975245,0.06489455699920654,-0.006720685865730047,-0.0009068226790986955,0.04007220268249512,9000.0654296875,0.0,-2774.691650390625
20251017_145801.392472,1.0107839107513428,0.10375479608774185,0.9829674363136292,-0.010783910751342773,0.8962451815605164,0.01703256368637085,9.4539155960083,-179.5901336669922,179.92758178710938,-9.4539155960083,0.03220445290207863,0.05519671365618706,45000,-0.025548845529556274,-0.001255301060155034,0.05900859832763672,-0.006470346357673407,-0.0009178151958622038,0.06258487701416016,8962.4521484375,0.0,-3009.06884765625
20251017_145801.402588,1.0103883743286133,0.10782023519277573,0.9832930564880371,-0.010388374328613281,0.8921797871589661,0.01670694351196289,9.157854080200195,-178.5922088623047,-179.9252166748047,-9.157854080200195,0.05507245659828186,0.052169036120176315,45000,-0.025060415267944336,-0.0012721708044409752,0.08140504360198975,-0.006233024410903454,-0.0009284013649448752,0.05933046340942383,8921.7978515625,0.0,-3252.351318359375
20251017_145801.412129,1.0101983547210693,0.11179769039154053,0.9836082458496094,-0.010198354721069336,0.8882023096084595,0.016391754150390625,9.2500638961792,-179.65805053710938,179.61526489257812,-9.2500638961792,0.05292098969221115,0.02144523337483406,45000,-0.024587631225585938,-0.0012887201737612486,0.0787973403930664,-0.0061190128326416016,-0.000938694691285491,0.028502941131591797,8882.0234375,0.0,-3181.964111328125
20251017_145801.421807,1.0097428560256958,0.116716668009758,0.9840847253799438,-0.0097428560256958,0.8832833170890808,0.015915274620056152,9.131080627441406,-179.6079864501953,-178.97560119628906,-9.131080627441406,0.09394209831953049,0.061530426144599915,44897,-0.02387291193008423,-0.0013048736145719886,0.11911988258361816,-0.0058457134291529655,-0.0009486653143540025,0.06832480430603027,8832.8330078125,0.0,-3935.18212890625
