time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_140833.435063,1.0073226690292358,0.0749596431851387,0.9847463369369507,-0.00732266902923584,0.9250403642654419,0.015253663063049316,-10.538161277770996,179.92581176757812,-177.1099395751953,10.538161277770996,-0.10238581150770187,-0.027385247871279716,44000,-0.10219953954219818,-0.0036087685730308294,0.0034224987030029297,-0.05272321775555611,-0.0015782970003783703,0.0269162654876709,24051.048828125,198.87704467773438,29.754638671875
20251031_140833.435825,1.0073338747024536,0.07495615631341934,0.9847432374954224,-0.007333874702453613,0.9250438213348389,0.015256762504577637,-10.536561012268066,179.98487854003906,-177.17730712890625,10.536561012268066,-0.10804251581430435,-0.0619632788002491,44000,-0.1022203117609024,-0.003776575904339552,-0.0020456314086914062,-0.052803896367549896,-0.0016515797469764948,-0.007507801055908203,24051.140625,208.12747192382812,5.5789947509765625
20251031_140833.437311,1.007346749305725,0.07502114027738571,0.9847433567047119,-0.007346749305725098,0.9249788522720337,0.015256643295288086,-10.522994041442871,179.9416961669922,-177.10916137695312,10.522994041442871,-0.10608523339033127,-0.06324756145477295,44000,-0.10221950709819794,-0.003944399766623974,7.867813110351562e-05,-0.05289659649133682,-0.0017249828670173883,-0.008625984191894531,24049.451171875,217.37757873535156,-103.9743423461914
20251031_140833.438675,1.0073652267456055,0.07503906637430191,0.9847290515899658,-0.007365226745605469,0.9249609112739563,0.01527094841003418,-10.510405540466309,179.8692169189453,-177.19981384277344,10.510405540466309,-0.11586903035640717,-0.06720805913209915,44000,-0.10231535136699677,-0.004112301394343376,-0.009441375732421875,-0.053029634058475494,-0.001798542682081461,-0.012379884719848633,24048.984375,226.6272735595703,-28.68175506591797
20251031_140833.440092,1.0073432922363281,0.07492407411336899,0.9847533702850342,-0.007343292236328125,0.9250759482383728,0.01524662971496582,-10.547262191772461,179.8784637451172,-177.157470703125,10.547262191772461,-0.09038222581148148,-0.04004766792058945,44000,-0.10215242207050323,-0.004280148074030876,0.016050338745117188,-0.0528717041015625,-0.001872085384093225,0.014696121215820312,24051.974609375,235.87745666503906,183.98760986328125
20251031_140833.440864,1.0073320865631104,0.07496677339076996,0.9847252368927002,-0.0073320865631103516,0.9250332117080688,0.015274763107299805,-10.526335716247559,179.94618225097656,-177.13671875,10.526335716247559,-0.12535697221755981,-0.04722868278622627,44000,-0.10234091430902481,-0.004448015708476305,-0.018568038940429688,-0.05279102176427841,-0.0019454621942713857,0.007507801055908203,24050.86328125,245.1280059814453,-68.31884765625
20251031_140833.442418,1.0073274374008179,0.07504574209451675,0.9847328662872314,-0.007327437400817871,0.9249542355537415,0.015267133712768555,-10.537676811218262,179.88670349121094,-177.1179656982422,10.537676811218262,-0.10187039524316788,-0.05166137218475342,44000,-0.10228979587554932,-0.004615996032953262,0.005035400390625,-0.05275755003094673,-0.002018759958446026,0.003114938735961914,24048.810546875,254.37794494628906,-126.34992980957031
20251031_140833.443385,1.0073379278182983,0.07498808950185776,0.9847515821456909,-0.00733792781829834,0.925011932849884,0.015248417854309082,-10.516153335571289,179.9647216796875,-177.15185546875,10.516153335571289,-0.094595767557621,-0.061953745782375336,44000,-0.10216440260410309,-0.004783831536769867,0.012352466583251953,-0.05283308029174805,-0.002092086710035801,-0.0070285797119140625,24050.310546875,263.6277770996094,92.24414825439453
20251031_140833.444657,1.0073541402816772,0.0749857947230339,0.9847495555877686,-0.007354140281677246,0.9250141978263855,0.015250444412231445,-10.566917419433594,179.82212829589844,-177.1272735595703,10.566917419433594,-0.10846707969903946,-0.06597770750522614,44000,-0.10217797756195068,-0.004951575305312872,-0.0013375282287597656,-0.05294980853796005,-0.0021655471064150333,-0.010862350463867188,24050.369140625,272.8778991699219,3.6716461181640625
20251031_140833.445532,1.0073647499084473,0.07501519471406937,0.9847343564033508,-0.007364749908447266,0.9249848127365112,0.01526564359664917,-10.507287979125977,179.88088989257812,-177.1976776123047,10.507287979125977,-0.1174306869506836,-0.06237379088997841,44000,-0.10227981209754944,-0.005119414068758488,-0.010031461715698242,-0.05302619934082031,-0.0022391413804143667,-0.007108449935913086,24049.60546875,282.1278991699219,-47.03998565673828
20251031_140833.446820,1.0073468685150146,0.07497400790452957,0.9847530126571655,-0.0073468685150146484,0.925025999546051,0.015246987342834473,-10.510125160217285,179.88037109375,-177.0816192626953,10.510125160217285,-0.09512892365455627,-0.04322962090373039,44000,-0.10215481370687485,-0.0052872332744300365,0.012313127517700195,-0.05289745330810547,-0.0023126995656639338,0.011980533599853516,24050.67578125,291.3779602050781,65.89889526367188
20251031_140833.448468,1.0073387622833252,0.07496573776006699,0.9847511649131775,-0.007338762283325195,0.9250342845916748,0.01524883508682251,-10.538406372070312,179.96920776367188,-177.0952606201172,10.538406372070312,-0.1088416650891304,-0.049794040620326996,44000,-0.10216719657182693,-0.0054549602791666985,-0.0012195110321044922,-0.052839089184999466,-0.0023861275985836983,0.005431175231933594,24050.890625,300.6282653808594,13.232231140136719
20251031_140833.455757,1.0073314905166626,0.07499775290489197,0.9847245812416077,-0.007331490516662598,0.9250022172927856,0.015275418758392334,-10.52811336517334,179.9661865234375,-177.1099090576172,10.52811336517334,-0.12551337480545044,-0.05037412792444229,44000,-0.1023453027009964,-0.005622843746095896,-0.017545223236083984,-0.052786730229854584,-0.0024594790302217007,0.00487208366394043,24050.05859375,309.8784484863281,-51.2242317199707
20251031_140833.465995,1.0073204040527344,0.07500076293945312,0.9847201108932495,-0.007320404052734375,0.9249992370605469,0.015279889106750488,-10.603975296020508,-179.9829864501953,-176.951904296875,10.603975296020508,-0.11111658811569214,-0.04781171679496765,44000,-0.10237525403499603,-0.005790898110717535,-0.002950429916381836,-0.05270690843462944,-0.00253273849375546,0.00742793083190918,24049.98046875,319.1284484863281,-4.8160552978515625
20251031_140833.476080,1.0073055028915405,0.07489632815122604,0.9847593307495117,-0.007305502891540527,0.9251036643981934,0.015240669250488281,-10.521841049194336,-179.8170166015625,-176.88528442382812,10.521841049194336,-0.08218614012002945,-0.045221712440252304,44000,-0.10211248695850372,-0.005958761088550091,0.02588510513305664,-0.05259962007403374,-0.00260586803779006,0.00998377799987793,24052.6953125,328.37896728515625,167.0956573486328
20251031_140833.485650,1.0073368549346924,0.07490722835063934,0.9846581816673279,-0.007336854934692383,0.9250927567481995,0.01534181833267212,-10.505624771118164,-179.56851196289062,-177.24118041992188,10.505624771118164,-0.17567554116249084,-0.07651030272245407,44000,-0.10279018431901932,-0.006126964930444956,-0.06675839424133301,-0.05282535403966904,-0.00267907977104187,-0.021005868911743164,24052.412109375,337.62994384765625,-17.440319061279297
20251031_140833.496012,1.00728178024292,0.07483812421560287,0.9847460985183716,-0.007281780242919922,0.9251618981361389,0.015253901481628418,-10.566299438476562,-179.86407470703125,-176.91958618164062,10.566299438476562,-0.05047126114368439,-0.01828094758093357,44000,-0.10220114141702652,-0.0062952409498393536,0.05802512168884277,-0.05242881923913956,-0.0027521729934960604,0.03690004348754883,24054.208984375,346.8812255859375,110.56661987304688
20251031_140833.506337,1.0073399543762207,0.07485727220773697,0.984718382358551,-0.007339954376220703,0.9251427054405212,0.015281617641448975,-10.66684341430664,-179.91867065429688,-177.01707458496094,10.66684341430664,-0.12714269757270813,-0.09464962035417557,44000,-0.10238683968782425,-0.006463186349719763,-0.018292665481567383,-0.05284767225384712,-0.0028252815827727318,-0.03897666931152344,24053.7109375,356.13275146484375,-30.63678741455078
