time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_135908.424223,1.0201938152313232,0.07221642881631851,0.9760575890541077,-0.020193815231323242,0.9277835488319397,0.023942410945892334,-3.7891056537628174,-177.66705322265625,-179.36300659179688,3.7891056537628174,-0.04254879802465439,-0.020934520289301872,45000,-0.0359136164188385,-0.0012558642774820328,-0.005379319190979004,-0.012116288766264915,-0.001057707122527063,-0.007760524749755859,8350.0517578125,0.0,14.010071754455566
20251017_135908.424779,1.0201337337493896,0.07234130799770355,0.9760743379592896,-0.02013373374938965,0.9276586771011353,0.02392566204071045,-3.821747064590454,-177.78782653808594,-178.93882751464844,3.821747064590454,-0.032981064170598984,-0.004145888611674309,45000,-0.035888493061065674,-0.0012797982199117541,0.004187226295471191,-0.012080240063369274,-0.0010778708383440971,0.009012222290039062,8348.9287109375,0.0,-74.92750549316406
20251017_135908.425483,1.0201060771942139,0.07221204042434692,0.976114809513092,-0.020106077194213867,0.9277879595756531,0.02388519048690796,-3.8628182411193848,-177.81109619140625,-178.78384399414062,3.8628182411193848,-0.02701360173523426,-0.009013153612613678,45000,-0.03582778573036194,-0.0013037036405876279,0.010117888450622559,-0.01206364668905735,-0.0010979907820001245,0.0041484832763671875,8350.091796875,0.0,77.560546875
20251017_135908.426333,1.0200812816619873,0.0720636248588562,0.9760774970054626,-0.020081281661987305,0.9279363751411438,0.023922502994537354,-3.843003988265991,-177.59962463378906,-178.93348693847656,3.843003988265991,-0.046539489179849625,-0.009447523392736912,45000,-0.03588375449180603,-0.001327607547864318,-0.009328126907348633,-0.012048768810927868,-0.0011180844157934189,0.003719329833984375,8351.427734375,0.0,89.0493392944336
20251017_135908.427502,1.0201466083526611,0.07202158868312836,0.9760772585868835,-0.020146608352661133,0.9279783964157104,0.023922741413116455,-3.805100917816162,-177.47193908691406,-179.17701721191406,3.805100917816162,-0.03729524835944176,-0.023025166243314743,45000,-0.03588411211967468,-0.001351530198007822,-5.9604644775390625e-05,-0.01208796538412571,-0.001138198422268033,-0.009799003601074219,8351.8056640625,0.0,25.22170639038086
20251017_135908.429454,1.0201466083526611,0.0722651481628418,0.9760584235191345,-0.020146608352661133,0.9277348518371582,0.02394157648086548,-3.8001699447631836,-177.74649047851562,-178.98561096191406,3.8001699447631836,-0.04199659451842308,-0.013246309943497181,45000,-0.03591236472129822,-0.0013754622777923942,-0.004708766937255859,-0.01208796538412571,-0.0011583450250327587,0.0,8349.61328125,0.0,-146.13568115234375
20251017_135908.430595,1.02021324634552,0.07231069356203079,0.9760630130767822,-0.02021324634552002,0.9276893138885498,0.023936986923217773,-3.779226541519165,-177.60858154296875,-179.3740692138672,3.779226541519165,-0.03615749254822731,-0.023302171379327774,45000,-0.03590548038482666,-0.0013994015753269196,0.0011473894119262695,-0.012127947993576527,-0.001178524922579527,-0.009995698928833008,8349.2041015625,0.0,-27.327239990234375
20251017_135908.431551,1.0201475620269775,0.07236001640558243,0.97608882188797,-0.02014756202697754,0.9276399612426758,0.02391117811203003,-3.8242788314819336,-177.81907653808594,-178.99940490722656,3.8242788314819336,-0.03083788976073265,-0.0034345947206020355,45000,-0.035866767168045044,-0.0014233257388696074,0.006452202796936035,-0.012088537216186523,-0.0011987052857875824,0.00985264778137207,8348.759765625,0.0,-29.593706130981445
20251017_135908.433422,1.0201603174209595,0.0721861943602562,0.9760967493057251,-0.020160317420959473,0.9278138279914856,0.023903250694274902,-3.7609946727752686,-177.64694213867188,-179.26678466796875,3.7609946727752686,-0.035320255905389786,-0.015228359028697014,45000,-0.035854876041412354,-0.0014472329057753086,0.0019818544387817383,-0.012096190825104713,-0.0012188592227175832,-0.001913309097290039,8350.32421875,0.0,104.29322814941406
20251017_135908.435466,1.0201361179351807,0.07202022522687912,0.9760936498641968,-0.020136117935180664,0.9279797673225403,0.023906350135803223,-3.783173084259033,-177.6902313232422,-179.23959350585938,3.783173084259033,-0.03810552507638931,-0.009690755046904087,45000,-0.035859525203704834,-0.0014711377443745732,-0.0007748603820800781,-0.012081670574843884,-0.0012390074552968144,0.003629922866821289,8351.818359375,0.0,99.58148193359375
