time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250903_160952.968931,1.9946091175079346,0.16560493409633636,2.9734063148498535,0.00539088249206543,0.8343950510025024,0.026593685150146484,85.78118133544922,-52.518802642822266,-54.43534469604492,-15.0,-0.039248719811439514,-1.503997564315796,56000,-0.0319124236702919,-0.0014473568880930543,-0.005888938903808594,0.004043161869049072,0.0,-0.008040666580200195,25031.8515625,363.8981628417969,-180.58419799804688
20250903_160952.969628,1.9946142435073853,0.16543081402778625,2.9734623432159424,0.005385756492614746,0.8345692157745361,0.026537656784057617,85.67294311523438,-54.35466766357422,-56.018821716308594,-15.0,-0.018751734867691994,-1.497780442237854,56000,-0.03184518963098526,-0.0014739226317033172,0.014567375183105469,0.00403931736946106,0.0,-0.0018197298049926758,25037.076171875,370.5740051269531,208.94407653808594
20250903_160952.970211,1.9945836067199707,0.16547757387161255,2.9734091758728027,0.005416393280029297,0.8345224261283875,0.026590824127197266,85.69467163085938,-53.768333435058594,-55.44544982910156,-15.0,-0.047232985496520996,-1.4850616455078125,56000,-0.03190898895263672,-0.0015004868619143963,-0.013823509216308594,0.004062294960021973,0.0,0.010876059532165527,25035.671875,377.2503662109375,-56.111812591552734
20250903_160952.970785,1.9945942163467407,0.165341317653656,2.9734060764312744,0.005405783653259277,0.834658682346344,0.026593923568725586,85.4358139038086,-55.6920051574707,-57.65930938720703,-15.0,-0.03424564376473427,-1.4997121095657349,56000,-0.031912706792354584,-0.0015270792646333575,-0.0008058547973632812,0.004054337739944458,0.0,-0.0037664175033569336,25039.759765625,383.9270935058594,163.50746154785156
20250903_160952.971302,1.9946179389953613,0.16529443860054016,2.9734067916870117,0.005382061004638672,0.8347055912017822,0.02659320831298828,85.47727966308594,-55.48588562011719,-57.36821746826172,-15.0,-0.03327955678105354,-1.504384994506836,56000,-0.03191184997558594,-0.001553672831505537,0.00018596649169921875,0.004036545753479004,0.0,-0.008421540260314941,25041.166015625,390.60455322265625,56.25486373901367
20250903_160952.971786,1.9946039915084839,0.16540221869945526,2.97342848777771,0.005396008491516113,0.8345977663993835,0.02657151222229004,85.6503677368164,-54.6780891418457,-56.324527740478516,-15.0,-0.027825085446238518,-1.4910016059875488,56000,-0.03188581392168999,-0.0015802551060914993,0.005640983581542969,0.004047006368637085,0.0,0.004951357841491699,25037.93359375,397.2817687988281,-129.33612060546875
20250903_160952.972246,1.9946329593658447,0.16558155417442322,2.9734556674957275,0.0053670406341552734,0.8344184160232544,0.02654433250427246,85.87757873535156,-51.588844299316406,-53.5520133972168,-15.0,-0.026393285021185875,-1.506258249282837,56000,-0.03185319900512695,-0.0016068130498751998,0.0070667266845703125,0.004025280475616455,0.0,-0.010283589363098145,25032.552734375,403.95782470703125,-215.20257568359375
20250903_160952.972807,1.9945929050445557,0.16544128954410553,2.973432779312134,0.005407094955444336,0.8345587253570557,0.02656722068786621,85.69243621826172,-54.5024299621582,-56.13772201538086,-15.0,-0.03946496173739433,-1.4817254543304443,56000,-0.03188066557049751,-0.0016333688981831074,-0.005950927734375,0.004055321216583252,0.0,0.014219284057617188,25036.76171875,410.63372802734375,168.3175506591797
20250903_160952.973571,1.9946277141571045,0.16537435352802277,2.9734623432159424,0.005372285842895508,0.8346256613731384,0.026537656784057617,85.66951751708984,-54.82017517089844,-56.42650604248047,-15.0,-0.025818495079874992,-1.5083279609680176,56000,-0.03184518963098526,-0.0016599212540313601,0.007686614990234375,0.004029214382171631,0.0,-0.012357234954833984,25038.76953125,417.31048583984375,80.3232192993164
20250903_160952.974200,1.9946128129959106,0.16528762876987457,2.973433017730713,0.0053871870040893555,0.8347123861312866,0.02656698226928711,85.448486328125,-56.1377067565918,-57.96991729736328,-15.0,-0.041191477328538895,-1.4906697273254395,56000,-0.03188037872314453,-0.001686473609879613,-0.007624626159667969,0.004040390253067017,0.0,0.005289912223815918,25041.37109375,423.9878234863281,104.06970977783203
20250903_160952.979712,1.9946154356002808,0.1652911901473999,2.9733920097351074,0.005384564399719238,0.8347088098526001,0.026607990264892578,85.52056121826172,-55.256744384765625,-57.166847229003906,-15.0,-0.044304728507995605,-1.4968925714492798,56000,-0.03192958980798721,-0.0017130611231550574,-0.010662078857421875,0.004038423299789429,0.0,-0.0009310245513916016,25041.263671875,430.66552734375,-4.273653030395508
20250903_160952.988359,1.9946311712265015,0.1654164344072342,2.973421335220337,0.005368828773498535,0.834583580493927,0.026578664779663086,85.71952056884766,-53.984371185302734,-55.660301208496094,-15.0,-0.02600942552089691,-1.5015594959259033,56000,-0.03189439699053764,-0.0017396544571965933,0.007624626159667969,0.004026621580123901,0.0,-0.005586147308349609,25037.5078125,437.3426818847656,-150.29310607910156
20250903_160952.999532,1.9945883750915527,0.16544342041015625,2.9734013080596924,0.005411624908447266,0.8345565795898438,0.026598691940307617,85.6764144897461,-54.484161376953125,-56.125938415527344,-15.0,-0.038891736418008804,-1.4807486534118652,56000,-0.03191842883825302,-0.001766243134625256,-0.005207061767578125,0.004058718681335449,0.0,0.015192627906799316,25036.697265625,444.0192565917969,-32.383201599121094
20250903_160953.009188,1.9946213960647583,0.16558565199375153,2.9734530448913574,0.005378603935241699,0.8344143629074097,0.026546955108642578,85.85326385498047,-51.90134811401367,-53.85097122192383,-15.0,-0.020197585225105286,-1.5076885223388672,56000,-0.03185634687542915,-0.0017928159795701504,0.013451576232910156,0.004033952951431274,0.0,-0.011722445487976074,25032.4296875,450.69512939453125,-170.6779022216797
20250903_160953.018442,1.9945991039276123,0.16543978452682495,2.9734396934509277,0.005400896072387695,0.834560215473175,0.026560306549072266,85.67561340332031,-54.11595153808594,-55.800174713134766,-15.0,-0.03716311231255531,-1.4880356788635254,56000,-0.03187236934900284,-0.0018193694995716214,-0.00347137451171875,0.0040506720542907715,0.0,0.007913708686828613,25036.806640625,457.37103271484375,175.04095458984375
20250903_160953.029451,1.994608998298645,0.16541966795921326,2.9734299182891846,0.0053910017013549805,0.8345803022384644,0.02657008171081543,85.6153335571289,-54.2111930847168,-55.962684631347656,-15.0,-0.03627157583832741,-1.49946928024292,56000,-0.031884096562862396,-0.001845934777520597,-0.0025415420532226562,0.004043251276016235,0.0,-0.0035125017166137695,25037.41015625,464.0475769042969,24.139881134033203
20250903_160953.039858,1.9946138858795166,0.16531427204608917,2.973414897918701,0.0053861141204833984,0.834685742855072,0.026585102081298828,85.46818542480469,-55.4412841796875,-57.364070892333984,-15.0,-0.03767993301153183,-1.4976954460144043,56000,-0.03190212324261665,-0.0018725123954936862,-0.0039052963256835938,0.004039585590362549,0.0,-0.001735091209411621,25040.572265625,470.7246398925781,126.47509765625
20250903_160953.049398,1.9946393966674805,0.16529129445552826,2.973412275314331,0.005360603332519531,0.8347086906433105,0.026587724685668945,85.49227905273438,-55.43262481689453,-57.34864807128906,-15.0,-0.03448624536395073,-1.5050358772277832,56000,-0.031905271112918854,-0.0018990987446159124,-0.0006818771362304688,0.0040204524993896484,0.0,-0.009056329727172852,25041.26171875,477.4022216796875,27.573108673095703
20250903_160953.059570,1.994499921798706,0.16553515195846558,2.9733803272247314,0.005500078201293945,0.8344648480415344,0.026619672775268555,85.54158782958984,-55.65681076049805,-57.15394592285156,-15.0,-0.042175814509391785,-1.4463613033294678,56000,-0.031943608075380325,-0.0019257024396210909,-0.008306503295898438,0.004125058650970459,0.0,0.04951357841491699,25033.9453125,484.07891845703125,-292.6289978027344
20250903_160953.069567,1.9945247173309326,0.165691077709198,2.9733688831329346,0.005475282669067383,0.834308922290802,0.02663111686706543,85.74357604980469,-53.194698333740234,-54.98618698120117,-15.0,-0.036885131150484085,-1.5046958923339844,56000,-0.031957339495420456,-0.001952327904291451,-0.0029754638671875,0.004106462001800537,0.0,-0.008802413940429688,25029.267578125,490.7540283203125,-187.11090087890625
20250903_160953.079734,1.9945205450057983,0.16573338210582733,2.9733667373657227,0.00547945499420166,0.8342666029930115,0.026633262634277344,85.69341278076172,-53.556739807128906,-55.3336296081543,-15.0,-0.03449677303433418,-1.494409203529358,56000,-0.03195991367101669,-0.001978960121050477,-0.0005578994750976562,0.004109591245651245,0.0,0.001481175422668457,25027.998046875,497.4283142089844,-50.76527404785156
20250903_160953.089724,1.994621753692627,0.16543757915496826,2.973423957824707,0.005378246307373047,0.8345624208450317,0.02657604217529297,85.68653106689453,-53.765377044677734,-55.42353439331055,-15.0,-0.01901949569582939,-1.531895399093628,56000,-0.03189124912023544,-0.00200556474737823,0.0148773193359375,0.004033684730529785,0.0,-0.035929083824157715,25036.873046875,504.1036376953125,354.9635314941406
20250903_160953.099287,1.994615912437439,0.16532322764396667,2.9733850955963135,0.005384087562561035,0.8346767425537109,0.026614904403686523,85.48502349853516,-55.604576110839844,-57.50448226928711,-15.0,-0.044074226170778275,-1.493888258934021,56000,-0.03193788602948189,-0.002032160060480237,-0.010104179382324219,0.004038065671920776,0.0,0.00207364559173584,25040.302734375,510.7806091308594,137.22181701660156
20250903_160953.109304,1.994633674621582,0.16532495617866516,2.9733922481536865,0.005366325378417969,0.8346750736236572,0.026607751846313477,85.4747314453125,-55.588565826416016,-57.50484848022461,-15.0,-0.032128408551216125,-1.502280831336975,56000,-0.03192930296063423,-0.002058771438896656,0.0018596649169921875,0.0040247440338134766,0.0,-0.006305575370788574,25040.251953125,517.4580078125,-2.0742416381835938
