time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250916_113753.964635,1.0076876878738403,0.09371291100978851,1.9795458316802979,-0.007687687873840332,0.9062870740890503,0.02045416831970215,0.04338015615940094,-179.1429443359375,-179.72398376464844,-0.04338015615940094,-0.7112857699394226,-0.39279189705848694,56000,-0.024545002728700638,-0.0004403228813316673,0.013699531555175781,-0.007687687873840332,-0.00024857165408320725,0.01514434814453125,27188.61328125,155.88043212890625,-6.4373016357421875
20250916_113753.965517,1.0076518058776855,0.09370874613523483,1.9795417785644531,-0.007651805877685547,0.9062912464141846,0.020458221435546875,0.04007330164313316,-179.12344360351562,-179.657958984375,-0.04007330164313316,-0.7260644435882568,-0.3964296579360962,56000,-0.02454986609518528,-0.00046077906154096127,-0.0010538101196289062,-0.007651805877685547,-0.00026007628184743226,0.01148223876953125,27188.73828125,163.1307373046875,4.997849464416504
20250916_113753.966320,1.0076946020126343,0.09373532235622406,1.9795423746109009,-0.007694602012634277,0.9062646627426147,0.02045762538909912,0.040170375257730484,-179.1766357421875,-179.71380615234375,-0.040170375257730484,-0.7248753905296326,-0.4216609597206116,56000,-0.024549150839447975,-0.00048123698798008263,0.00015497207641601562,-0.007694602012634277,-0.00027158609009347856,-0.01369476318359375,27187.939453125,170.38096618652344,-31.891464233398438
20250916_113753.968180,1.007734775543213,0.09377338737249374,1.9795039892196655,-0.007734775543212891,0.906226634979248,0.020496010780334473,0.01716802641749382,-179.27203369140625,-179.65762329101562,-0.01716802641749382,-0.7350771427154541,-0.4208734631538391,56000,-0.024595212191343307,-0.0005017138319090009,-0.009980201721191406,-0.007734775543212891,-0.00028315812232904136,-0.01285552978515625,27186.798828125,177.63092041015625,-45.67802047729492
20250916_113753.970645,1.0077142715454102,0.09373030066490173,1.9794857501983643,-0.007714271545410156,0.9062696695327759,0.020514249801635742,0.014007878489792347,-179.2590789794922,-179.66342163085938,-0.014007878489792347,-0.7298814654350281,-0.40144774317741394,56000,-0.02461710013449192,-0.0005222189356572926,-0.004742145538330078,-0.007714271545410156,-0.00029474491020664573,0.006561279296875,27188.091796875,184.8809051513672,51.70404815673828
20250916_113753.971642,1.0076932907104492,0.09367956221103668,1.9795043468475342,-0.007693290710449219,0.9063204526901245,0.02049565315246582,0.04906563088297844,-179.17254638671875,-179.72607421875,-0.04906563088297844,-0.720302402973175,-0.40128573775291443,56000,-0.024594783782958984,-0.0005427239229902625,0.0048351287841796875,-0.007693290710449219,-0.00030630058608949184,0.0067138671875,27189.61328125,192.1312713623047,60.886146545410156
20250916_113753.972484,1.0076731443405151,0.09368681907653809,1.9795178174972534,-0.007673144340515137,0.9063131809234619,0.020482182502746582,0.05298700928688049,-179.15032958984375,-179.7125244140625,-0.05298700928688049,-0.7216394543647766,-0.40154412388801575,56000,-0.024578619748353958,-0.0005632127868011594,0.003502368927001953,-0.007673144340515137,-0.0003178254119120538,0.00644683837890625,27189.39453125,199.38180541992188,-8.70823860168457
20250916_113753.973525,1.0076947212219238,0.09372985363006592,1.9795451164245605,-0.007694721221923828,0.9062701463699341,0.020454883575439453,0.04988203942775726,-179.16700744628906,-179.71742248535156,-0.04988203942775726,-0.7180318236351013,-0.414928674697876,56000,-0.024545859545469284,-0.0005836813361383975,0.007097721099853516,-0.007694721221923828,-0.0003293513145763427,-0.00690460205078125,27188.103515625,206.63214111328125,-51.64146423339844
20250916_113753.974582,1.0077235698699951,0.09374530613422394,1.979529619216919,-0.007723569869995117,0.9062547087669373,0.020470380783081055,0.055847082287073135,-179.19891357421875,-179.705810546875,-0.055847082287073135,-0.7291978597640991,-0.41729605197906494,56000,-0.024564456194639206,-0.0006041439482942224,-0.004029273986816406,-0.007723569869995117,-0.0003409150231163949,-0.0092315673828125,27187.640625,213.8822479248047,-18.543004989624023
20250916_113753.977850,1.0077179670333862,0.09372372180223465,1.9795026779174805,-0.0077179670333862305,0.906276285648346,0.02049732208251953,0.038581229746341705,-179.20913696289062,-179.71461486816406,-0.038581229746341705,-0.7322261333465576,-0.4062775671482086,56000,-0.024596786126494408,-0.0006246278062462807,-0.007004737854003906,-0.0077179670333862305,-0.00035249616485089064,0.00179290771484375,27188.2890625,221.1323699951172,25.901199340820312
20250916_113753.979639,1.007723331451416,0.09370259195566177,1.979499101638794,-0.007723331451416016,0.9062973856925964,0.020500898361206055,0.04186920076608658,-179.22210693359375,-179.72618103027344,-0.04186920076608658,-0.7261760234832764,-0.40980401635169983,56000,-0.024601077660918236,-0.0006451269146054983,-0.0009298324584960938,-0.007723331451416016,-0.0003640771610662341,-0.00171661376953125,27188.921875,228.38265991210938,25.355815887451172
20250916_113753.980639,1.007734775543213,0.0937122032046318,1.979499340057373,-0.007734775543212891,0.9062877893447876,0.020500659942626953,0.041866954416036606,-179.19395446777344,-179.70648193359375,-0.041866954416036606,-0.7252044081687927,-0.41177254915237427,56000,-0.024600792676210403,-0.0006656277109868824,6.198883056640625e-05,-0.007734775543212891,-0.0003756707301363349,-0.003662109375,27188.634765625,235.63299560546875,-11.533498764038086
20250916_113753.987183,1.0077407360076904,0.09375835210084915,1.9795247316360474,-0.00774073600769043,0.9062416553497314,0.020475268363952637,0.06134025380015373,-179.1756134033203,-179.7089080810547,-0.06134025380015373,-0.7186546325683594,-0.4100353717803955,56000,-0.024570321664214134,-0.0006861157016828656,0.006601810455322266,-0.00774073600769043,-0.00038727736682631075,-0.0019073486328125,27187.25,242.88311767578125,-55.37867736816406
20250916_113753.999683,1.0077084302902222,0.09372726827859879,1.9795494079589844,-0.007708430290222168,0.9062727093696594,0.020450592041015625,0.053501810878515244,-179.1571502685547,-179.74586486816406,-0.053501810878515244,-0.7188314199447632,-0.3977694511413574,56000,-0.02454071119427681,-0.0007065786048769951,0.006415843963623047,-0.007708430290222168,-0.0003988642420154065,0.01033782958984375,27188.181640625,250.1331787109375,37.30058670043945
20250916_113754.007004,1.007641315460205,0.09363503754138947,1.979557991027832,-0.007641315460205078,0.9063649773597717,0.02044200897216797,0.042906373739242554,-179.15284729003906,-179.6692657470703,-0.042906373739242554,-0.7230258584022522,-0.38657495379447937,56000,-0.024530410766601562,-0.0007270249188877642,0.002231597900390625,-0.007641315460205078,-0.0004103765531908721,0.02147674560546875,27190.94921875,257.38372802734375,110.67688751220703
20250916_113754.017283,1.0076740980148315,0.09366746991872787,1.9795122146606445,-0.007674098014831543,0.9063325524330139,0.02048778533935547,0.03291706740856171,-179.2087860107422,-179.70175170898438,-0.03291706740856171,-0.7372347116470337,-0.4185863733291626,56000,-0.024585342034697533,-0.0007474898011423647,-0.01190185546875,-0.007674098014831543,-0.00042186310747638345,-0.01049041748046875,27189.9765625,264.634521484375,-38.918853759765625
20250916_113754.027241,1.0077584981918335,0.09371361136436462,1.979501485824585,-0.007758498191833496,0.906286358833313,0.02049851417541504,0.04985547438263893,-179.22344970703125,-179.71546936035156,-0.04985547438263893,-0.7281556725502014,-0.4352000057697296,56000,-0.024598216637969017,-0.0007679829723201692,-0.0027894973754882812,-0.007758498191833496,-0.00043343755532987416,-0.027008056640625,27188.591796875,271.8849792480469,-55.36973571777344
20250916_113754.037380,1.007741093635559,0.09375014901161194,1.9794917106628418,-0.007741093635559082,0.9062498807907104,0.020508289337158203,0.0615980289876461,-179.18435668945312,-179.71005249023438,-0.0615980289876461,-0.7279399633407593,-0.4026167094707489,56000,-0.024609947577118874,-0.0007884863880462945,-0.0025415420532226562,-0.007741093635559082,-0.0004450622363947332,0.0055694580078125,27187.49609375,279.1351318359375,-43.845176696777344
20250916_113754.047451,1.0077126026153564,0.09370320290327072,1.9795256853103638,-0.007712602615356445,0.9062967896461487,0.02047431468963623,0.047172773629426956,-179.17568969726562,-179.7218475341797,-0.047172773629426956,-0.7165447473526001,-0.39905214309692383,56000,-0.024569178000092506,-0.0008089776383712888,0.00883340835571289,-0.007712602615356445,-0.00045665251673199236,0.00911712646484375,27188.904296875,286.38531494140625,56.335330963134766
20250916_113754.057552,1.0077025890350342,0.093734510242939,1.9795470237731934,-0.00770258903503418,0.9062654972076416,0.02045297622680664,0.03395657241344452,-179.157470703125,-179.68997192382812,-0.03395657241344452,-0.719825029373169,-0.40496644377708435,56000,-0.02454357221722603,-0.0008294412982650101,0.005548000335693359,-0.00770258903503418,-0.00046821392606943846,0.003204345703125,27187.96484375,293.63555908203125,-37.568809509277344
20250916_113754.067154,1.0076749324798584,0.09376654773950577,1.9795478582382202,-0.0076749324798583984,0.9062334299087524,0.020452141761779785,0.001877528615295887,-179.1832733154297,-179.64825439453125,-0.001877528615295887,-0.7251754999160767,-0.3993045687675476,56000,-0.024542570114135742,-0.000849893840495497,0.00021696090698242188,-0.0076749324798583984,-0.0004797470464836806,0.00885009765625,27187.00390625,300.88555908203125,-38.44499588012695
20250916_113754.077340,1.0077130794525146,0.0937080830335617,1.9795271158218384,-0.0077130794525146484,0.9062919020652771,0.02047288417816162,0.06665226072072983,-179.15155029296875,-179.73440551757812,-0.06665226072072983,-0.7308308482170105,-0.4204114079475403,56000,-0.024567460641264915,-0.000870356394443661,-0.005393028259277344,-0.0077130794525146484,-0.000491288083139807,-0.01220703125,27188.7578125,308.13568115234375,70.15764617919922
20250916_113754.087825,1.0077604055404663,0.0937047153711319,1.979511022567749,-0.007760405540466309,0.9062952995300293,0.020488977432250977,0.12170282751321793,-179.15713500976562,-179.68972778320312,-0.12170282751321793,-0.7296618819236755,-0.423407644033432,56000,-0.024586772546172142,-0.0008908372838050127,-0.004184246063232422,-0.007760405540466309,-0.0005028931773267686,-0.01514434814453125,27188.859375,315.3860168457031,4.041194915771484
