time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_170114.467118,1.6928527355194092,0.08917530626058578,1.6606494188308716,-0.09285273402929306,1.5108246803283691,-0.06064941734075546,-6.659078598022461,-176.07427978515625,-173.6045684814453,6.659078598022461,0.08518494665622711,-0.06677421927452087,45000,0.09097412973642349,0.0013037726748734713,-0.007092952728271484,-0.055711641907691956,-0.0019967094995081425,-0.009065866470336914,13597.421875,0.0,-110.04656219482422
20251015_170114.467994,1.6929066181182861,0.08925604075193405,1.6606062650680542,-0.09290661662817001,1.5107439756393433,-0.06060626357793808,-6.600162506103516,-176.2189483642578,-173.8131866455078,6.600162506103516,0.08148536086082458,-0.06591594964265823,45000,0.09090939909219742,0.0013644006103277206,-0.010788440704345703,-0.05574396997690201,-0.002089589135721326,-0.008082389831542969,13596.6953125,0.0,-48.440696716308594
20251015_170114.469349,1.6928950548171997,0.08913461118936539,1.6606444120407104,-0.09289505332708359,1.510865330696106,-0.06064441055059433,-6.6187591552734375,-176.17437744140625,-173.77117919921875,6.6187591552734375,0.10192839056253433,-0.056185029447078705,45000,0.0909666195511818,0.001425025868229568,0.0095367431640625,-0.05573703348636627,-0.0021824899595230818,0.0017344951629638672,13597.7880859375,0.0,72.85773468017578
20251015_170114.470232,1.6928561925888062,0.08899828791618347,1.6606494188308716,-0.09285619109869003,1.511001706123352,-0.06064941734075546,-6.689456462860107,-175.96194458007812,-173.78829956054688,6.689456462860107,0.0937114953994751,-0.05215974524617195,45000,0.09097412973642349,0.0014856727793812752,0.0012516975402832031,-0.0557137168943882,-0.002275365637615323,0.005829334259033203,13599.015625,0.0,81.79396057128906
20251015_170114.471284,1.692947268486023,0.0890522301197052,1.660659909248352,-0.09294726699590683,1.510947823524475,-0.06065990775823593,-6.621846675872803,-176.04576110839844,-173.5998077392578,6.621846675872803,0.09515879303216934,-0.07179801166057587,45000,0.0909898653626442,0.0015463274903595448,0.0026226043701171875,-0.05576835945248604,-0.0023682673927396536,-0.013661384582519531,13598.5302734375,0.0,-32.36532211303711
20251015_170114.472023,1.6927850246429443,0.0890185683965683,1.6607122421264648,-0.09278502315282822,1.5109814405441284,-0.060712240636348724,-6.661220073699951,-176.0558624267578,-173.6129150390625,6.661220073699951,0.10575859993696213,-0.03379557281732559,45000,0.09106836467981339,0.0016070135170593858,0.013083219528198242,-0.05567101389169693,-0.002461133524775505,0.024336576461791992,13598.8330078125,0.0,20.197032928466797
20251015_170114.472769,1.6928375959396362,0.0890767052769661,1.6606800556182861,-0.09283759444952011,1.5109232664108276,-0.06068005412817001,-6.65248441696167,-176.0277862548828,-173.6387176513672,6.65248441696167,0.08464116603136063,-0.06614219397306442,45000,0.09102008491754532,0.0016677096718922257,-0.008046627044677734,-0.05570255592465401,-0.0025539447087794542,-0.00788569450378418,13598.3095703125,0.0,-34.88212966918945
20251015_170114.474019,1.6928428411483765,0.0892062708735466,1.660624623298645,-0.09284283965826035,1.510793685913086,-0.0606246218085289,-6.6595563888549805,-176.16714477539062,-173.6531524658203,6.6595563888549805,0.07880721986293793,-0.05913927033543587,45000,0.09093693643808365,0.0017283620545640588,-0.01385807991027832,-0.05570570379495621,-0.00264678499661386,-0.0007867813110351562,13597.1435546875,0.0,-77.7393569946289
20251015_170114.474767,1.6929646730422974,0.08929888904094696,1.6605610847473145,-0.09296467155218124,1.510701060295105,-0.060561083257198334,-6.732038974761963,-175.8529815673828,-173.8358612060547,6.732038974761963,0.07674594223499298,-0.07679327577352524,45000,0.0908416286110878,0.0017889549490064383,-0.0158846378326416,-0.055778805166482925,-0.0027396888472139835,-0.018274784088134766,13596.3095703125,0.0,-55.570899963378906
20251015_170114.476035,1.692853331565857,0.08908010274171829,1.6606239080429077,-0.09285333007574081,1.5109199285507202,-0.060623906552791595,-6.642241477966309,-176.14334106445312,-173.74862670898438,6.642241477966309,0.10849123448133469,-0.04184337705373764,45000,0.09093586355447769,0.0018495473777875304,0.01570582389831543,-0.05571199953556061,-0.0028325978200882673,0.016701221466064453,13598.279296875,0.0,131.2717742919922
20251015_170114.477042,1.6928640604019165,0.0890677273273468,1.66063392162323,-0.09286405891180038,1.5109323263168335,-0.06063392013311386,-6.652327060699463,-176.100830078125,-173.73455810546875,6.652327060699463,0.09536445140838623,-0.060253217816352844,45000,0.09095088392496109,0.0019101763609796762,0.0025033950805664062,-0.05571843683719635,-0.002925456501543522,-0.0016093254089355469,13598.390625,0.0,7.425248622894287
20251015_170114.481657,1.6928374767303467,0.08912993967533112,1.6606782674789429,-0.09283747524023056,1.510870099067688,-0.06067826598882675,-6.6041483879089355,-176.14793395996094,-173.79638671875,6.6041483879089355,0.10407469421625137,-0.054733242839574814,45000,0.09101740270853043,0.0019708324689418077,0.011086463928222656,-0.055702485144138336,-0.003018307266756892,0.003987550735473633,13597.830078125,0.0,-37.32740783691406
20251015_170114.492272,1.6928116083145142,0.08900433778762817,1.6606703996658325,-0.09281160682439804,1.510995626449585,-0.0606703981757164,-6.692890167236328,-175.92178344726562,-173.52688598632812,6.692890167236328,0.09107015281915665,-0.0549178346991539,45000,0.0910056009888649,0.0020315067376941442,-0.0019669532775878906,-0.055686965584754944,-0.0031111317221075296,0.0038802623748779297,13598.9609375,0.0,75.36112976074219
20251015_170114.501814,1.6929447650909424,0.08906374871730804,1.6607033014297485,-0.09294476360082626,1.5109362602233887,-0.060703299939632416,-6.595774173736572,-175.7272186279297,-173.4048614501953,6.595774173736572,0.10137258470058441,-0.0789443850517273,45000,0.09105495363473892,0.002092193579301238,0.008225440979003906,-0.05576685816049576,-0.003204009961336851,-0.0199735164642334,13598.42578125,0.0,-35.64655685424805
20251015_170114.511735,1.6929707527160645,0.08915218710899353,1.6606581211090088,-0.09297075122594833,1.510847806930542,-0.06065811961889267,-6.529264450073242,-175.95504760742188,-173.64083862304688,6.529264450073242,0.08184497803449631,-0.06297755986452103,45000,0.0909871831536293,0.002152874367311597,-0.011295080184936523,-0.05578245222568512,-0.0032969675958156586,-0.003898143768310547,13597.6298828125,0.0,-53.06303405761719
20251015_170114.521765,1.6930114030838013,0.08911149948835373,1.6606806516647339,-0.09301140159368515,1.5108884572982788,-0.06068065017461777,-6.4956183433532715,-176.11013793945312,-173.46141052246094,6.4956183433532715,0.09886716306209564,-0.06529435515403748,45000,0.09102097898721695,0.0022135437466204166,0.005632638931274414,-0.05580684170126915,-0.003389958757907152,-0.006097555160522461,13597.99609375,0.0,24.412572860717773
20251015_170114.531727,1.6930409669876099,0.08919311314821243,1.6606714725494385,-0.09304096549749374,1.510806918144226,-0.06067147105932236,-6.469122409820557,-176.2029571533203,-173.43475341796875,6.469122409820557,0.09098664671182632,-0.06374215334653854,45000,0.09100721031427383,0.0022742196451872587,-0.002294778823852539,-0.055824581533670425,-0.003482984844595194,-0.0044345855712890625,13597.26171875,0.0,-48.968196868896484
20251015_170114.541854,1.6931147575378418,0.08918926864862442,1.6606931686401367,-0.09311475604772568,1.5108107328414917,-0.0606931671500206,-6.566540241241455,-176.0283966064453,-173.46835327148438,6.566540241241455,0.09879867732524872,-0.07051350176334381,45000,0.0910397544503212,0.002334902063012123,0.005424022674560547,-0.05586885288357735,-0.0035760628525167704,-0.011068582534790039,13597.296875,0.0,2.306699752807617
20251015_170114.555084,1.6930714845657349,0.08909112960100174,1.6607059240341187,-0.09307148307561874,1.510908842086792,-0.06070592254400253,-6.583983421325684,-175.9550018310547,-173.33287048339844,6.583983421325684,0.09664333611726761,-0.05302109941840172,45000,0.0910588875412941,0.002395601710304618,0.0031888484954833984,-0.055842891335487366,-0.0036691559944301844,0.006490945816040039,13598.1796875,0.0,58.88343048095703
20251015_170114.561932,1.6928790807724,0.08905383199453354,1.660729169845581,-0.09287907928228378,1.5109461545944214,-0.060729168355464935,-6.466190814971924,-176.06710815429688,-173.40272521972656,6.466190814971924,0.09936152398586273,-0.030629010871052742,45000,0.0910937562584877,0.0024563190527260303,0.005811452865600586,-0.05572744831442833,-0.0037621313240379095,0.02886056900024414,13598.515625,0.0,22.378562927246094
20251015_170114.571829,1.6928573846817017,0.08899938315153122,1.6607657670974731,-0.09285738319158554,1.511000633239746,-0.060765765607357025,-6.552114486694336,-176.00820922851562,-173.54908752441406,6.552114486694336,0.10281503200531006,-0.056315016001462936,45000,0.09114865213632584,0.002517066663131118,0.009149312973022461,-0.055714432150125504,-0.003854999551549554,0.003254413604736328,13599.005859375,0.0,32.66930389404297
20251015_170114.581605,1.6930487155914307,0.08924105763435364,1.6606234312057495,-0.09304871410131454,1.5107589960098267,-0.06062342971563339,-6.57493257522583,-176.14796447753906,-173.5173797607422,6.57493257522583,0.05792893469333649,-0.08847682178020477,45000,0.09093514829874039,0.002577761188149452,-0.0355839729309082,-0.055829230695962906,-0.003947952296584845,-0.028699636459350586,13596.830078125,0.0,-145.0046844482422
20251015_170114.592212,1.6929594278335571,0.08936046808958054,1.6607377529144287,-0.09295942634344101,1.5106395483016968,-0.06073775142431259,-6.629858493804932,-175.84800720214844,-173.79342651367188,6.629858493804932,0.12232549488544464,-0.046423450112342834,45000,0.09110663086175919,0.0026384417433291674,0.028580427169799805,-0.055775657296180725,-0.004040956497192383,0.013393163681030273,13595.755859375,0.0,-71.64627075195312
20251015_170114.601695,1.6932085752487183,0.08953375369310379,1.6606608629226685,-0.09320857375860214,1.51046621799469,-0.06066086143255234,-6.801738739013672,-175.60333251953125,-173.76165771484375,6.801738739013672,0.07446793466806412,-0.09743129462003708,45000,0.0909912958741188,0.0026991411577910185,-0.019222497940063477,-0.055925145745277405,-0.004134040791541338,-0.03737211227416992,13594.1962890625,0.0,-103.97135925292969
20251015_170114.612079,1.6931633949279785,0.08946339040994644,1.6606236696243286,-0.0931633934378624,1.510536551475525,-0.060623668134212494,-6.907187461853027,-175.83090209960938,-173.61636352539062,6.907187461853027,0.08439696580171585,-0.05334821715950966,45000,0.09093550592660904,0.0027597832959145308,-0.009298324584960938,-0.0558980368077755,-0.004227226600050926,0.006777048110961914,13594.8291015625,0.0,42.21797180175781
20251015_170114.622518,1.693084955215454,0.08921440690755844,1.6607261896133423,-0.09308495372533798,1.5107855796813965,-0.060726188123226166,-7.180846691131592,-175.8202362060547,-173.67514038085938,7.180846691131592,0.11953973770141602,-0.04840536788105965,45000,0.09108928591012955,0.0028204582631587982,0.02562999725341797,-0.05585097149014473,-0.00432035094127059,0.01176595687866211,13597.0703125,0.0,149.39010620117188
20251015_170114.632450,1.6932297945022583,0.0892108678817749,1.6607666015625,-0.09322979301214218,1.510789155960083,-0.06076660007238388,-7.108343601226807,-175.9539794921875,-173.47860717773438,7.108343601226807,0.10413409769535065,-0.0820772796869278,45000,0.09114990383386612,0.0028812047094106674,0.010102987289428711,-0.05593787506222725,-0.004413508344441652,-0.021725893020629883,13597.1025390625,0.0,2.123415470123291
20251015_170114.642310,1.693023681640625,0.08966092765331268,1.6606152057647705,-0.09302368015050888,1.5103390216827393,-0.06061520427465439,-7.3863444328308105,-175.72445678710938,-173.38009643554688,7.3863444328308105,0.056015755981206894,-0.029403913766145706,45000,0.09092281013727188,0.002941895741969347,-0.03784894943237305,-0.05581421032547951,-0.0045066350139677525,0.030916929244995117,13593.0517578125,0.0,-270.0358581542969
20251015_170114.653926,1.6931519508361816,0.09017199277877808,1.6606875658035278,-0.09315194934606552,1.509827971458435,-0.06068756431341171,-7.374520301818848,-176.1102294921875,-173.30479431152344,7.374520301818848,0.11212390661239624,-0.07973127067089081,45000,0.09103135019540787,0.0030025469604879618,0.018090009689331055,-0.05589117109775543,-0.004599722567945719,-0.019240379333496094,13588.4521484375,0.0,-306.6390686035156
20251015_170114.662079,1.6927721500396729,0.09061163663864136,1.6605722904205322,-0.09277214854955673,1.5093883275985718,-0.06057228893041611,-7.533899307250977,-176.54733276367188,-173.12579345703125,7.533899307250977,0.06510276347398758,-0.0033858553506433964,45000,0.09085843712091446,0.003063176991418004,-0.028818845748901367,-0.05566329136490822,-0.004692684859037399,0.05697011947631836,13584.4951171875,0.0,-263.78631591796875
20251015_170114.672112,1.6925859451293945,0.09108424931764603,1.6606097221374512,-0.09258594363927841,1.5089157819747925,-0.06060972064733505,-7.685611248016357,-176.4986114501953,-172.8903350830078,7.685611248016357,0.10339628159999847,-0.032406195998191833,45000,0.09091458469629288,0.0031237679067999125,0.009357929229736328,-0.05555156618356705,-0.004785363562405109,0.027930736541748047,13580.2421875,0.0,-283.5675964355469
20251015_170114.682311,1.6924302577972412,0.09181336313486099,1.6606695652008057,-0.09243025630712509,1.5081865787506104,-0.060669563710689545,-7.734683036804199,-176.48268127441406,-172.8302001953125,7.734683036804199,0.1091495230793953,-0.03698292747139931,45000,0.09100434929132462,0.0031844074837863445,0.014960765838623047,-0.055458154529333115,-0.004877871833741665,0.023353099822998047,13573.6796875,0.0,-437.4682922363281
20251015_170114.692527,1.6923089027404785,0.09310043603181839,1.6606981754302979,-0.0923089012503624,1.5068995952606201,-0.06069817394018173,-7.639208793640137,-176.61512756347656,-172.54600524902344,7.639208793640137,0.10144491493701935,-0.042152322828769684,45000,0.0910472646355629,0.0032450915314257145,0.007152557373046875,-0.05538534000515938,-0.004970241338014603,0.018203258514404297,13562.095703125,0.0,-772.2437133789062
20251015_170114.702384,1.6920863389968872,0.09505459666252136,1.6606602668762207,-0.09208633750677109,1.5049453973770142,-0.060660265386104584,-7.5766754150390625,-176.36500549316406,-173.57083129882812,7.5766754150390625,0.08481903374195099,-0.02692968025803566,45000,0.09099040180444717,0.0033057706896215677,-0.00947713851928711,-0.05525180324912071,-0.005062439013272524,0.03338456153869629,13544.5087890625,0.0,-1172.496337890625
20251015_170114.712709,1.6918176412582397,0.0970454290509224,1.6606626510620117,-0.09181763976812363,1.5029546022415161,-0.0606626495718956,-7.731999397277832,-175.9987030029297,-173.8156280517578,7.731999397277832,0.09495645761489868,-0.019940314814448357,45000,0.0909939780831337,0.0033664321526885033,0.0005960464477539062,-0.055090583860874176,-0.005154391285032034,0.04030466079711914,13526.5908203125,0.0,-1194.4993896484375
20251015_170114.723637,1.6916439533233643,0.09953579306602478,1.6605634689331055,-0.09164395183324814,1.5004642009735107,-0.06056346744298935,-7.869210243225098,-176.17300415039062,-173.8627166748047,7.869210243225098,0.06947671622037888,-0.03417930379509926,45000,0.09084520488977432,0.003427045186981559,-0.0247955322265625,-0.054986372590065,-0.0052461219020187855,0.026053190231323242,13504.177734375,0.0,-1494.2183837890625
20251015_170114.732168,1.6916667222976685,0.10266249626874924,1.6607345342636108,-0.09166672080755234,1.4973374605178833,-0.06073453277349472,-7.7442851066589355,-176.525146484375,-174.16990661621094,7.7442851066589355,0.13735583424568176,-0.0637531578540802,45000,0.09110180288553238,0.0034876943100243807,0.04276633262634277,-0.05500003322958946,-0.005337777081876993,-0.003415346145629883,13476.037109375,0.0,-1876.02197265625
20251015_170114.741845,1.691375970840454,0.10553057491779327,1.6607978343963623,-0.09137596935033798,1.494469404220581,-0.060797832906246185,-7.839159965515137,-176.13270568847656,-174.5133056640625,7.839159965515137,0.11057024449110031,-0.016642162576317787,45000,0.09119675308465958,0.003548460314050317,0.01582503318786621,-0.05482558161020279,-0.0054292986169457436,0.04361271858215332,13450.224609375,0.0,-1720.84716796875
