time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_143921.789326,1.0196515321731567,0.06092768535017967,0.9853082299232483,-0.01965153217315674,0.93907231092453,0.014691770076751709,0.14848269522190094,179.8035888671875,-178.0526123046875,-0.14848269522190094,-0.22305350005626678,-0.11391358077526093,44000,-0.09549650549888611,-0.0037962975911796093,-0.12376070022583008,-0.13756072521209717,-0.004626911133527756,0.028274059295654297,26294.025390625,220.65240478515625,24.050474166870117
20251029_143921.790004,1.0197527408599854,0.06093967705965042,0.9854819178581238,-0.01975274085998535,0.9390603303909302,0.01451808214187622,-0.04730026423931122,179.93728637695312,-177.92259216308594,0.04730026423931122,0.016309551894664764,-0.21090294420719147,44000,-0.09436753392219543,-0.003956951666623354,0.11463403701782227,-0.13826918601989746,-0.00482393242418766,-0.0678098201751709,26293.689453125,230.04307556152344,-19.186735153198242
20251029_143921.791451,1.019740104675293,0.061121709644794464,0.9851956367492676,-0.01974010467529297,0.9388782978057861,0.014804363250732422,0.09278532862663269,-179.97967529296875,-178.08343505859375,-0.09278532862663269,-0.2892921268939972,-0.13473588228225708,44000,-0.09622836112976074,-0.004118225071579218,-0.18894553184509277,-0.13818073272705078,-0.005021397024393082,0.008466243743896484,26288.591796875,239.43276977539062,-291.25213623046875
20251029_143921.792741,1.0196948051452637,0.06126069650053978,0.985194206237793,-0.019694805145263672,0.9387392997741699,0.014805793762207031,0.10000850260257721,179.84390258789062,-177.69369506835938,-0.10000850260257721,-0.10146287828683853,-0.11273152381181717,44000,-0.0962376594543457,-0.0042810807935893536,-0.0009441375732421875,-0.1378636360168457,-0.00521857151761651,0.030350685119628906,26284.701171875,248.82086181640625,-222.37896728515625
20251029_143921.794186,1.019624948501587,0.06110646575689316,0.9852774739265442,-0.019624948501586914,0.9388935565948486,0.01472252607345581,0.1262052059173584,179.62625122070312,-177.65586853027344,-0.1262052059173584,-0.04518323019146919,-0.09598585963249207,44000,-0.09569641947746277,-0.00444348668679595,0.054956674575805664,-0.1373746395111084,-0.0054151699878275394,0.046803951263427734,26289.01953125,258.2090148925781,246.76919555664062
20251029_143921.795655,1.0196189880371094,0.06087610498070717,0.985296905040741,-0.019618988037109375,0.9391238689422607,0.014703094959259033,0.1526166945695877,179.83033752441406,-178.05296325683594,-0.1526166945695877,-0.08735091239213943,-0.13895079493522644,44000,-0.09557011723518372,-0.004605327732861042,0.012824535369873047,-0.13733291625976562,-0.005611389875411987,0.003993511199951172,26295.46875,267.59912109375,368.5772399902344
20251029_143921.796638,1.0196378231048584,0.060969337821006775,0.9852885007858276,-0.0196378231048584,0.939030647277832,0.014711499214172363,0.16713877022266388,179.8706512451172,-178.0790557861328,-0.16713877022266388,-0.10593865811824799,-0.15589192509651184,44000,-0.09562474489212036,-0.004767107777297497,-0.0055468082427978516,-0.1374647617340088,-0.005807674024254084,-0.012619495391845703,26292.859375,276.9898681640625,-149.17254638671875
20251029_143921.798050,1.0197175741195679,0.06111566722393036,0.9852070808410645,-0.01971757411956787,0.9388843178749084,0.014792919158935547,0.09042046964168549,179.9181671142578,-178.03567504882812,-0.09042046964168549,-0.154820516705513,-0.19746065139770508,44000,-0.09615397453308105,-0.004929382354021072,-0.05373716354370117,-0.1380230188369751,-0.0060044508427381516,-0.05343317985534668,26288.76171875,286.37945556640625,-234.12704467773438
20251029_143921.800838,1.0198403596878052,0.061141423881053925,0.9853699803352356,-0.019840359687805176,0.9388585686683655,0.014630019664764404,-0.11495675891637802,-179.86155700683594,-177.9215545654297,0.11495675891637802,0.007327329833060503,-0.2273510843515396,44000,-0.09509512782096863,-0.005091208498924971,0.1075136661529541,-0.13888251781463623,-0.006202240474522114,-0.08226633071899414,26288.041015625,295.7681579589844,-41.21065139770508
20251029_143921.802052,1.0197925567626953,0.06118696182966232,0.9853584170341492,-0.019792556762695312,0.9388130307197571,0.01464158296585083,-0.12901850044727325,-179.96253967285156,-177.55706787109375,0.12901850044727325,-0.1080542728304863,-0.11292034387588501,44000,-0.0951702892780304,-0.005252202041447163,-0.007631778717041016,-0.1385478973388672,-0.006400404963642359,0.0320279598236084,26286.765625,305.1565246582031,-72.8607177734375
