time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_155856.076017,2.017538070678711,0.12023988366127014,2.9587676525115967,-0.017538070678710938,0.8797601461410522,0.04123234748840332,-0.7069135308265686,-178.1495819091797,-178.81796264648438,0.17672838270664215,-0.28960058093070984,-1.2475640773773193,56000,-0.049478817731142044,-0.0007218426326289773,0.010600090026855469,-0.013153553009033203,-0.0007649004692211747,-0.0336456298828125,26392.802734375,123.16454315185547,44.05975341796875
20250908_155856.076807,2.0175507068634033,0.12028557062149048,2.9587435722351074,-0.01755070686340332,0.8797144293785095,0.04125642776489258,-0.6879998445510864,-178.181884765625,-178.85064697265625,0.1719999611377716,-0.3065316677093506,-1.2180153131484985,56000,-0.04950771480798721,-0.0007630870095454156,-0.006260871887207031,-0.01316303014755249,-0.0008087613969109952,-0.0040435791015625,26391.43359375,130.2024383544922,-54.8243522644043
20250908_155856.077733,2.017535448074341,0.12027328461408615,2.9587595462799072,-0.01753544807434082,0.8797267079353333,0.04124045372009277,-0.6973131895065308,-178.17904663085938,-178.7906494140625,0.1743282973766327,-0.2961396276950836,-1.2091213464736938,56000,-0.04948854446411133,-0.0008043354609981179,0.004153251647949219,-0.013151586055755615,-0.0008526191231794655,0.0048828125,26391.80078125,137.24020385742188,14.743208885192871
20250908_155856.078547,2.017486810684204,0.12022902071475983,2.9587533473968506,-0.0174868106842041,0.8797709941864014,0.041246652603149414,-0.712007999420166,-178.21435546875,-178.8209686279297,0.1780019998550415,-0.3019532859325409,-1.198447585105896,56000,-0.04949598386883736,-0.0008455790230073035,-0.0016117095947265625,-0.013115108013153076,-0.0008963969303295016,0.01556396484375,26393.12890625,144.2781982421875,53.11668014526367
20250908_155856.079757,2.017401933670044,0.12017752230167389,2.9587483406066895,-0.017401933670043945,0.8798224925994873,0.04125165939331055,-0.6588553190231323,-177.9415740966797,-178.8480224609375,0.16471382975578308,-0.30169057846069336,-1.186830759048462,56000,-0.049501992762088776,-0.0008868281729519367,-0.0013017654418945312,-0.013051450252532959,-0.0009400078561156988,0.02716064453125,26394.673828125,151.3165740966797,61.798095703125
20250908_155856.081199,2.0174429416656494,0.12012679129838943,2.9587767124176025,-0.017442941665649414,0.8798732161521912,0.04122328758239746,-0.7271741628646851,-178.13079833984375,-178.7233123779297,0.18179354071617126,-0.2930193543434143,-1.2271883487701416,56000,-0.049467943608760834,-0.0009280656813643873,0.007376670837402344,-0.01308220624923706,-0.0009835639502853155,-0.01312255859375,26396.1953125,158.3553466796875,60.87720489501953
20250908_155856.082035,2.0174853801727295,0.12026671320199966,2.9587490558624268,-0.017485380172729492,0.8797332644462585,0.04125094413757324,-0.7143627405166626,-178.1142578125,-178.7532958984375,0.17859068512916565,-0.30766114592552185,-1.2277215719223022,56000,-0.04950113222002983,-0.0009693027823232114,-0.007190704345703125,-0.01311403512954712,-0.0010272243525832891,-0.013580322265625,26391.998046875,165.39378356933594,-167.90628051757812
20250908_155856.083500,2.017601251602173,0.12032125890254974,2.9587202072143555,-0.01760125160217285,0.8796787261962891,0.04127979278564453,-0.792952299118042,-178.09458923339844,-178.78550720214844,0.1982380747795105,-0.30804696679115295,-1.2513508796691895,56000,-0.04953575134277344,-0.0010105681139975786,-0.007500648498535156,-0.013200938701629639,-0.0010710826609283686,-0.037078857421875,26390.361328125,172.43142700195312,-65.45484161376953
20250908_155856.084454,2.0175395011901855,0.12026647478342056,2.958737373352051,-0.017539501190185547,0.8797335028648376,0.04126262664794922,-0.7021392583847046,-178.159423828125,-178.80491638183594,0.17553481459617615,-0.2961038053035736,-1.194509506225586,56000,-0.04951515048742294,-0.001051839324645698,0.00446319580078125,-0.01315462589263916,-0.0011150086065754294,0.0197601318359375,26392.005859375,179.4690704345703,65.7409439086914
20250908_155856.085844,2.0174851417541504,0.12023770064115524,2.9587700366973877,-0.01748514175415039,0.8797622919082642,0.041229963302612305,-0.694526731967926,-178.13368225097656,-178.7815399169922,0.1736316829919815,-0.29207655787467957,-1.1968775987625122,56000,-0.049475956708192825,-0.0010930856224149466,0.008492469787597656,-0.013113856315612793,-0.0011587893823161721,0.01739501953125,26392.869140625,186.50706481933594,34.528968811035156
