time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_161208.634614,1.0157207250595093,0.06145327538251877,0.9877203106880188,-0.015720725059509277,0.9385467171669006,0.012279689311981201,87.44971466064453,-53.60896682739258,124.67687225341797,15.0,-0.14819453656673431,-0.17954809963703156,44000,-0.07981798052787781,-0.003034361405298114,-0.06534218788146973,-0.11004507541656494,-0.0035302157048135996,-0.06597280502319336,18770.93359375,211.18499755859375,-387.52557373046875
20251029_161208.635590,1.0158003568649292,0.061740994453430176,0.9876381158828735,-0.0158003568649292,0.9382590055465698,0.012361884117126465,87.50435638427734,-54.10980987548828,123.99979400634766,15.0,-0.13777071237564087,-0.16764362156391144,44000,-0.08035224676132202,-0.0031698900274932384,-0.05424857139587402,-0.1106024980545044,-0.0036878210958093405,-0.053353309631347656,18765.1796875,220.56903076171875,-460.35052490234375
20251029_161208.637038,1.0157936811447144,0.06168375164270401,0.9876642823219299,-0.015793681144714355,0.9383162260055542,0.012335717678070068,87.48441314697266,-54.2442512512207,123.85870361328125,15.0,-0.06621804088354111,-0.10992882400751114,44000,-0.08018216490745544,-0.003305726917460561,0.01726984977722168,-0.11055576801300049,-0.003845791332423687,0.0044727325439453125,18766.32421875,229.951904296875,91.5885009765625
20251029_161208.638922,1.0156912803649902,0.061390362679958344,0.9877268075942993,-0.015691280364990234,0.9386096596717834,0.012273192405700684,87.44091796875,-54.02938461303711,124.13680267333984,15.0,-0.04195014759898186,-0.04523365572094917,44000,-0.07977575063705444,-0.0034410760272294283,0.041266679763793945,-0.10983896255493164,-0.0040032160468399525,0.06860852241516113,18772.193359375,239.33653259277344,469.4223327636719
20251029_161208.640257,1.0155726671218872,0.061106275767087936,0.9878406524658203,-0.015572667121887207,0.938893735408783,0.012159347534179688,87.52531433105469,-56.22782516479492,121.76255798339844,15.0,-0.007473598700016737,-0.03369733318686485,44000,-0.07903575897216797,-0.00357545493170619,0.07513761520385742,-0.10900866985321045,-0.004159535747021437,0.07947087287902832,18777.875,248.7240447998047,454.5390625
20251029_161208.642050,1.0156300067901611,0.0612451508641243,0.9877888560295105,-0.015630006790161133,0.9387548565864563,0.012211143970489502,4.903326988220215,-178.38519287109375,-178.42271423339844,-4.903326988220215,-0.11726757884025574,-0.1521431803703308,44000,-0.07937243580818176,-0.0037094925064593554,-0.03418564796447754,-0.10941004753112793,-0.004315549042075872,-0.03841757774353027,18775.09765625,258.1123046875,-222.2001495361328
20251029_161208.643683,1.0156906843185425,0.061430275440216064,0.9877355098724365,-0.01569068431854248,0.9385697245597839,0.012264490127563477,87.42576599121094,-55.23477554321289,122.92340087890625,15.0,-0.1187717616558075,-0.15496088564395905,44000,-0.0797191858291626,-0.0038441086653620005,-0.03520846366882324,-0.10983479022979736,-0.004472152795642614,-0.04065394401550293,18771.39453125,267.4989013671875,-296.1993103027344
20251029_161208.645492,1.0157749652862549,0.06161150708794594,0.9876635074615479,-0.015774965286254883,0.938388466835022,0.012336492538452148,87.4964599609375,-53.21649169921875,124.98271942138672,15.0,-0.1316882073879242,-0.17152248322963715,44000,-0.08018720149993896,-0.003979413770139217,-0.04752159118652344,-0.11042475700378418,-0.00462948065251112,-0.05646824836730957,18767.76953125,276.8836975097656,-289.97064208984375
20251029_161208.647312,1.0157922506332397,0.06166088581085205,0.9876518845558167,-0.015792250633239746,0.938339114189148,0.01234811544418335,87.54010772705078,-53.701847076416016,124.35171508789062,15.0,-0.09204904735088348,-0.12691424787044525,44000,-0.08026275038719177,-0.004115179181098938,-0.0076711177825927734,-0.11054575443267822,-0.004787317011505365,-0.011581182479858398,18766.783203125,286.267333984375,-79.0059585571289
20251029_161208.648794,1.0157427787780762,0.061467405408620834,0.987724244594574,-0.015742778778076172,0.9385325908660889,0.012275755405426025,87.41279602050781,-55.23318099975586,122.94120025634766,15.0,-0.0362853966653347,-0.0819983035326004,44000,-0.07979241013526917,-0.004250610712915659,0.047757625579833984,-0.1101994514465332,-0.004944992251694202,0.03314614295959473,18770.65234375,295.6517028808594,309.5686340332031
20251029_161208.649555,1.0156389474868774,0.06116414815187454,0.9877946972846985,-0.01563894748687744,0.938835859298706,0.012205302715301514,4.807623863220215,-178.44725036621094,-178.10614013671875,-4.807623863220215,-0.037220947444438934,-0.04500756785273552,44000,-0.07933446764945984,-0.0043852562084794044,0.046498775482177734,-0.10947263240814209,-0.005101900547742844,0.06956696510314941,18776.716796875,305.0385437011719,485.21160888671875
20251029_161208.650750,1.0155915021896362,0.06110389158129692,0.9878391027450562,-0.01559150218963623,0.938896119594574,0.012160897254943848,87.53263092041016,-55.934505462646484,122.04395294189453,15.0,-0.05425749719142914,-0.08261021971702576,44000,-0.07904583215713501,-0.004519270732998848,0.02930760383605957,-0.10914051532745361,-0.005258053075522184,0.03178834915161133,18777.921875,314.4272155761719,96.41051483154297
20251029_161208.659531,1.0156891345977783,0.061436727643013,0.9877305030822754,-0.01568913459777832,0.9385632872581482,0.01226949691772461,87.46378326416016,-53.2354850769043,125.09637451171875,15.0,-0.15608114004135132,-0.18065211176872253,44000,-0.07975172996520996,-0.004653637763112783,-0.07167577743530273,-0.10982394218444824,-0.005414456129074097,-0.0654137134552002,18771.265625,323.81451416015625,-532.5377197265625
20251029_161208.669446,1.0157806873321533,0.06159931421279907,0.9876949191093445,-0.01578068733215332,0.9384006857872009,0.012305080890655518,4.925904273986816,-178.28448486328125,-178.32376098632812,-4.925904273986816,-0.1082572489976883,-0.17737695574760437,44000,-0.07998302578926086,-0.004788797814399004,-0.023485422134399414,-0.11046481132507324,-0.005571805406361818,-0.06134033203125,18768.013671875,333.1993103027344,-260.1385192871094
20251029_161208.679329,1.0158063173294067,0.061574265360832214,0.9876806735992432,-0.01580631732940674,0.9384257197380066,0.012319326400756836,87.65406036376953,-50.980552673339844,127.32194519042969,15.0,-0.09440188854932785,-0.13354605436325073,44000,-0.08007562160491943,-0.004924232140183449,-0.009402036666870117,-0.11064422130584717,-0.005729740485548973,-0.01717209815979004,18768.515625,342.5834655761719,40.078163146972656
20251029_161208.689443,1.0156810283660889,0.06143983080983162,0.9877752065658569,-0.015681028366088867,0.9385601878166199,0.012224793434143066,87.6050796508789,-55.69870376586914,122.36137390136719,15.0,-0.022128624841570854,-0.03171076998114586,44000,-0.07946115732192993,-0.0050592245534062386,0.06239175796508789,-0.10976719856262207,-0.005887176841497421,0.08394360542297363,18771.203125,351.9683837890625,215.09527587890625
20251029_161208.699497,1.015671730041504,0.06120005622506142,0.9877880215644836,-0.015671730041503906,0.9387999176979065,0.012211978435516357,87.61911010742188,-51.97257995605469,126.10296630859375,15.0,-0.07611358910799026,-0.10951617360115051,44000,-0.07937785983085632,-0.005193626973778009,0.00845789909362793,-0.10970211029052734,-0.006043940782546997,0.006229877471923828,18775.998046875,361.3551940917969,383.63934326171875
20251029_161208.711646,1.0155954360961914,0.06128409132361412,0.9876136779785156,-0.015595436096191406,0.938715934753418,0.012386322021484375,5.1538987159729,-177.9766387939453,-178.02757263183594,-5.1538987159729,-0.20090678334236145,-0.0642513856291771,44000,-0.08051109313964844,-0.0053289178758859634,-0.1150667667388916,-0.10916805267333984,-0.006200276780873537,0.051116943359375,18774.318359375,370.7427673339844,-134.45616149902344
20251029_161208.719508,1.0157068967819214,0.061408139765262604,0.9877198934555054,-0.015706896781921387,0.9385918378829956,0.012280106544494629,87.52180480957031,-52.145957946777344,125.92765045166016,15.0,-0.015183060429990292,-0.19098372757434845,44000,-0.07982069253921509,-0.005464583169668913,0.07010221481323242,-0.10994827747344971,-0.006356788333505392,-0.07467865943908691,18771.837890625,380.1293029785156,-198.47750854492188
