time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_151743,0.0,-0.051917754113674164,8.123902320861816,56000
20250902_151743,0.0,-0.046084824949502945,8.121817588806152,56000
20250902_151743,0.0,-0.056408870965242386,8.12679672241211,56000
20250902_151743,0.0,-0.052991949021816254,8.18099308013916,56000
20250902_151743,0.0,-0.06551898270845413,8.151419639587402,56000
20250902_151743,0.0,-0.021238816902041435,8.139326095581055,56000
20250902_151743,0.0,-0.04940837621688843,8.128852844238281,56000
20250902_151743,0.0,-0.0585775263607502,8.153914451599121,56000
20250902_151743,0.0,-0.053281452506780624,8.141636848449707,56000
20250902_151743,0.0,-0.054008305072784424,8.201316833496094,56000
20250902_151743,0.0,-0.04025932028889656,8.144868850708008,56000
20250902_151743,0.0,-0.04742059484124184,8.152554512023926,56000
20250902_151743,0.0,-0.0441497340798378,8.127730369567871,56000
20250902_151743,0.0,-0.04315342754125595,8.081831932067871,56000
20250902_151743,0.0,-0.056166328489780426,8.1620512008667,56000
20250902_151743,0.0,-0.0654829815030098,8.171735763549805,56000
20250902_151743,0.0,-0.04983913525938988,8.16333293914795,56000
20250902_151743,0.0,-0.03310133144259453,8.131288528442383,56000
20250902_151743,0.0,-0.04532982409000397,8.115256309509277,56000
20250902_151743,0.0,-0.05556527152657509,8.127169609069824,56000
20250902_151743,0.0,-0.05201443284749985,8.138105392456055,56000
20250902_151743,0.0,-0.07575631141662598,8.17568588256836,56000
20250902_151743,0.0,-0.05020131170749664,8.164165496826172,56000
20250902_151743,0.0,-0.04353831335902214,8.1442232131958,56000
20250902_151743,0.0,-0.03341396525502205,8.132305145263672,56000
20250902_151743,0.0,-0.03427542373538017,8.10433292388916,56000
20250902_151743,0.0,-0.05912698805332184,8.139632225036621,56000
20250902_151743,0.0,-0.06988819688558578,8.134651184082031,56000
20250902_151743,0.0,-0.07363325357437134,8.227628707885742,56000
20250902_151743,0.0,-0.05013008415699005,8.121249198913574,56000
20250902_151743,0.0,-0.028684385120868683,8.11726188659668,56000
20250902_151743,0.0,-0.03663157299160957,8.101420402526855,56000
20250902_151743,0.0,-0.0641709640622139,8.167109489440918,56000
20250902_151743,0.0,-0.06183658540248871,8.139514923095703,56000
20250902_151743,0.0,-0.07083970308303833,8.251629829406738,56000
20250902_151743,0.0,-0.055928897112607956,8.141589164733887,56000
20250902_151743,0.0,-0.02880283072590828,8.139375686645508,56000
20250902_151743,0.0,-0.054205272346735,8.160113334655762,56000
20250902_151743,0.0,-0.038314465433359146,8.1235990524292,56000
20250902_151743,0.0,-0.06211453303694725,8.132577896118164,56000
20250902_151743,0.0,-0.06618940085172653,8.127959251403809,56000
20250902_151743,0.0,-0.05236072838306427,8.15648365020752,56000
20250902_151743,0.0,-0.05489014461636543,8.141731262207031,56000
20250902_151743,0.0,-0.03390883654356003,8.139298439025879,56000
20250902_151743,0.0,-0.0502132922410965,8.125179290771484,56000
20250902_151743,0.0,-0.06219356134533882,8.147459983825684,56000
20250902_151743,0.0,-0.06737323105335236,8.128586769104004,56000
20250902_151743,0.0,-0.055508118122816086,8.120437622070312,56000
20250902_151743,0.0,-0.048825833946466446,8.13396167755127,56000
20250902_151743,0.0,-0.05584092065691948,8.116280555725098,56000
20250902_151743,0.0,-0.0451313853263855,8.12961483001709,56000
20250902_151743,0.0,-0.05992840602993965,8.14441204071045,56000
20250902_151743,0.0,-0.05622965842485428,8.145770072937012,56000
20250902_151743,0.0,-0.06288867443799973,8.147868156433105,56000
20250902_151743,0.0,-0.045742347836494446,8.132979393005371,56000
20250902_151743,0.0,-0.05231981351971626,8.12765121459961,56000
20250902_151743,0.0,-0.05825454741716385,8.128453254699707,56000
20250902_151743,0.0,-0.05851256102323532,8.123550415039062,56000
20250902_151743,0.0,-0.06275396049022675,8.145333290100098,56000
20250902_151743,0.0,-0.06464940309524536,8.223654747009277,56000
20250902_151743,0.0,-0.045786015689373016,8.120780944824219,56000
20250902_151743,0.0,-0.03942353278398514,8.149343490600586,56000
20250902_151743,0.0,-0.06643431633710861,8.14123249053955,56000
20250902_151743,0.0,-0.057864148169755936,8.13728141784668,56000
20250902_151743,0.0,-0.0508093386888504,8.155143737792969,56000
20250902_151743,0.0,-0.06435257941484451,8.145968437194824,56000
20250902_151743,0.0,-0.05888492986559868,8.13914966583252,56000
20250902_151743,0.0,-0.0365309976041317,8.149123191833496,56000
20250902_151743,0.0,-0.05921214073896408,8.108680725097656,56000
20250902_151743,0.0,-0.06005159020423889,8.126640319824219,56000
20250902_151743,0.0,-0.07008776068687439,8.135014533996582,56000
20250902_151743,0.0,-0.06686066836118698,8.131491661071777,56000
20250902_151743,0.0,-0.04404794052243233,8.132386207580566,56000
20250902_151743,0.0,-0.06030885502696037,8.152596473693848,56000
20250902_151743,0.0,-0.04352749139070511,8.11938762664795,56000
20250902_151743,0.0,-0.06399215012788773,8.133981704711914,56000
20250902_151743,0.0,-0.0597146712243557,8.159454345703125,56000
20250902_151743,0.0,-0.07076314836740494,8.13833236694336,56000
20250902_151743,0.0,-0.05691935867071152,8.140325546264648,56000
20250902_151743,0.0,-0.04955153912305832,8.140000343322754,56000
20250902_151743,0.0,-0.05710558965802193,8.106049537658691,56000
20250902_151743,0.0,-0.048180364072322845,8.120879173278809,56000
20250902_151743,0.0,-0.07005568593740463,8.111201286315918,56000
20250902_151743,0.0,-0.06560850143432617,8.146078109741211,56000
20250902_151743,0.0,-0.056168317794799805,8.210268020629883,56000
20250902_151743,0.0,-0.05030558258295059,8.165178298950195,56000
20250902_151744,0.0,-0.05443093553185463,8.145697593688965,56000
20250902_151744,0.0,-0.06887684762477875,8.140419960021973,56000
20250902_151744,0.0,-0.04094364121556282,8.111672401428223,56000
20250902_151744,0.0,-0.07393477112054825,8.125077247619629,56000
20250902_151744,0.0,-0.0754612609744072,8.191286087036133,56000
20250902_151744,0.0,-0.056885894387960434,8.121438980102539,56000
20250902_151744,0.0,-0.04106547683477402,8.15411376953125,56000
20250902_151744,0.0,-0.06896398961544037,8.141369819641113,56000
20250902_151744,0.0,-0.04643280431628227,8.136139869689941,56000
20250902_151744,0.0,-0.06624069809913635,8.12981128692627,56000
20250902_151744,0.0,-0.07811776548624039,8.122220039367676,56000
20250902_151744,0.0,-0.06522630155086517,8.116518020629883,56000
20250902_151744,0.0,-0.04062337800860405,8.136922836303711,56000
20250902_151744,0.0,-0.05421711876988411,8.109421730041504,56000
20250902_151744,0.0,-0.054624736309051514,8.128216743469238,56000
20250902_151744,0.0,-0.07887046784162521,8.109374046325684,56000
20250902_151744,0.0,-0.06527598202228546,8.168917655944824,56000
20250902_151744,0.0,-0.06470174342393875,8.144033432006836,56000
20250902_151744,0.0,-0.05430195480585098,8.132397651672363,56000
20250902_151744,0.0,-0.04151586443185806,8.126582145690918,56000
20250902_151744,0.0,-0.06114385649561882,8.135580062866211,56000
20250902_151744,0.0,-0.07897905260324478,8.152812957763672,56000
20250902_151744,0.0,-0.07211928814649582,8.170023918151855,56000
20250902_151744,0.0,-0.06333929300308228,8.195585250854492,56000
20250902_151744,0.0,-0.05857411026954651,8.142671585083008,56000
20250902_151744,0.0,-0.040414728224277496,8.115910530090332,56000
20250902_151744,0.0,-0.060138627886772156,8.128540992736816,56000
20250902_151744,0.0,-0.07215594500303268,8.14183235168457,56000
20250902_151744,0.0,-0.08050215244293213,8.18394660949707,56000
20250902_151744,0.0,-0.06985732167959213,8.226682662963867,56000
20250902_151744,0.0,-0.04932353273034096,8.133597373962402,56000
20250902_151744,0.0,-0.04932303726673126,8.141167640686035,56000
20250902_151744,0.0,-0.06177941709756851,8.118392944335938,56000
20250902_151744,0.0,-0.059756502509117126,8.123176574707031,56000
20250902_151744,0.0,-0.08528822660446167,8.128876686096191,56000
20250902_151744,0.0,-0.0745430588722229,8.20932388305664,56000
20250902_151744,0.0,-0.052890270948410034,8.17249584197998,56000
20250902_151744,0.0,-0.04131436347961426,8.151008605957031,56000
20250902_151744,0.0,-0.05468694493174553,8.096298217773438,56000
20250902_151744,0.0,-0.06575758010149002,8.112706184387207,56000
20250902_151744,0.0,-0.08267531543970108,8.136857032775879,56000
20250902_151744,0.0,-0.08492545038461685,8.203347206115723,56000
20250902_151744,0.0,-0.06522054970264435,8.184934616088867,56000
20250902_151744,0.0,-0.046303700655698776,8.139416694641113,56000
20250902_151744,0.0,-0.049979228526353836,8.142461776733398,56000
20250902_151744,0.0,-0.06557531654834747,8.126877784729004,56000
20250902_151744,0.0,-0.06928251683712006,8.150934219360352,56000
20250902_151744,0.0,-0.0844012126326561,8.17317008972168,56000
20250902_151744,0.0,-0.06725060939788818,8.1793851852417,56000
20250902_151744,0.0,-0.05407455936074257,8.15308952331543,56000
20250902_151744,0.0,-0.05697532743215561,8.148488998413086,56000
20250902_151744,0.0,-0.05659548193216324,8.118573188781738,56000
20250902_151744,0.0,-0.06549641489982605,8.14507007598877,56000
20250902_151744,0.0,-0.08313875645399094,8.140679359436035,56000
20250902_151744,0.0,-0.06126211956143379,8.171043395996094,56000
20250902_151744,0.0,-0.0757235512137413,8.1358060836792,56000
20250902_151744,0.0,-0.05954461544752121,8.14413070678711,56000
20250902_151744,0.0,-0.04724016413092613,8.131692886352539,56000
20250902_151744,0.0,-0.08018380403518677,8.114291191101074,56000
20250902_151744,0.0,-0.06471335142850876,8.159460067749023,56000
20250902_151744,0.0,-0.07568477839231491,8.134164810180664,56000
20250902_151744,0.0,-0.06616559624671936,8.137681007385254,56000
20250902_151744,0.0,-0.06510461121797562,8.146702766418457,56000
20250902_151744,0.0,-0.06318448483943939,8.133468627929688,56000
20250902_151744,0.0,-0.058439671993255615,8.14062786102295,56000
20250902_151744,0.0,-0.07478316873311996,8.1217679977417,56000
20250902_151744,0.0,-0.06274128705263138,8.138993263244629,56000
20250902_151744,0.0,-0.06934197247028351,8.124489784240723,56000
20250902_151744,0.0,-0.06643611192703247,8.120671272277832,56000
20250902_151744,0.0,-0.07532922923564911,8.122784614562988,56000
20250902_151744,0.0,-0.06956116110086441,8.128257751464844,56000
20250902_151744,0.0,-0.06177337095141411,8.14062786102295,56000
20250902_151744,0.0,-0.0686957910656929,8.111897468566895,56000
20250902_151744,0.0,-0.05888134986162186,8.148221015930176,56000
20250902_151744,0.0,-0.07215217500925064,8.121201515197754,56000
20250902_151744,0.0,-0.06810275465250015,8.144933700561523,56000
20250902_151744,0.0,-0.08854375779628754,8.147093772888184,56000
20250902_151744,0.0,-0.0706920176744461,8.115212440490723,56000
20250902_151744,0.0,-0.05890766531229019,8.135391235351562,56000
20250902_151744,0.0,-0.06561742722988129,8.138222694396973,56000
20250902_151744,0.0,-0.05677219107747078,8.149635314941406,56000
20250902_151744,0.0,-0.08116845786571503,8.119747161865234,56000
20250902_151744,0.0,-0.07572075724601746,8.111015319824219,56000
20250902_151744,0.0,-0.06644313037395477,8.154231071472168,56000
20250902_151744,0.0,-0.07135945558547974,8.177629470825195,56000
20250902_151744,0.0,-0.06417083740234375,8.148314476013184,56000
20250902_151744,0.0,-0.06769756972789764,8.131444931030273,56000
20250902_151744,0.0,-0.05517485365271568,8.097410202026367,56000
20250902_151744,0.0,-0.07919994741678238,8.133939743041992,56000
20250902_151744,0.0,-0.06694100052118301,8.094990730285645,56000
20250902_151744,0.0,-0.09524375945329666,8.16769790649414,56000
20250902_151744,0.0,-0.08002112805843353,8.213193893432617,56000
20250902_151744,0.0,-0.049527235329151154,8.202781677246094,56000
