time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250905_153742.962639,2.0413477420806885,0.15791019797325134,2.9446349143981934,-0.04134774208068848,0.8420897722244263,0.05536508560180664,-1.534045696258545,-175.59657287597656,-177.0840301513672,0.38351142406463623,-0.41685882210731506,-1.869449496269226,56000,-0.06643810123205185,-0.0029742789920419455,-0.09744644165039062,-0.031010806560516357,-0.005940891802310944,0.06750226020812988,25262.693359375,378.3006896972656,-3128.1708984375
20250905_153742.972667,2.04079532623291,0.16019174456596375,2.944446325302124,-0.040795326232910156,0.8398082256317139,0.05555367469787598,-1.6306493282318115,-175.99838256835938,-176.75657653808594,0.4076623320579529,-0.36872732639312744,-1.7294840812683105,56000,-0.06666441261768341,-0.0030297383200377226,-0.049033164978027344,-0.030596494674682617,-0.006043570581823587,0.20715594291687012,25194.248046875,385.0282897949219,-2737.85595703125
20250905_153742.982158,2.040393590927124,0.16295135021209717,2.9442830085754395,-0.04039359092712402,0.8370486497879028,0.05571699142456055,-1.882053017616272,-175.8148651123047,-176.650146484375,0.470513254404068,-0.3624081015586853,-1.7857894897460938,56000,-0.0668603926897049,-0.003085373668000102,-0.04246234893798828,-0.030295193195343018,-0.006145056802779436,0.1506507396697998,25111.458984375,391.7357177734375,-3311.52685546875
20250905_153742.992132,2.0398871898651123,0.16587169468402863,2.9438772201538086,-0.039887189865112305,0.8341283202171326,0.056122779846191406,-1.9461206197738647,-176.31932067871094,-175.78952026367188,0.4865301549434662,-0.4259936213493347,-1.746260404586792,56000,-0.06734733283519745,-0.0031412935350090265,-0.10550498962402344,-0.02991539239883423,-0.0062454077415168285,0.18990039825439453,25023.849609375,398.4204406738281,-3504.413330078125
20250905_153743.002636,2.039416551589966,0.1688643842935562,2.9435181617736816,-0.03941655158996582,0.831135630607605,0.05648183822631836,-1.9765280485153198,-176.37081909179688,-175.72119140625,0.49413201212882996,-0.41433098912239075,-1.7594176530838013,56000,-0.06777820736169815,-0.0031975959427654743,-0.09335517883300781,-0.029562413692474365,-0.006344537250697613,0.17648935317993164,24934.068359375,405.08148193359375,-3591.2275390625
20250905_153743.011959,2.038830518722534,0.172341987490654,2.943136692047119,-0.03883051872253418,0.8276579976081848,0.05686330795288086,-2.0521607398986816,-176.6102294921875,-175.3425750732422,0.5130401849746704,-0.42067235708236694,-1.7158029079437256,56000,-0.06823597103357315,-0.003254268318414688,-0.09918212890625,-0.029122889041900635,-0.006442346144467592,0.21976232528686523,24829.740234375,411.7166748046875,-4173.1240234375
20250905_153743.022459,2.0381948947906494,0.17608927190303802,2.9426047801971436,-0.038194894790649414,0.8239107131958008,0.057395219802856445,-2.3210701942443848,-176.42611694335938,-174.9934844970703,0.5802675485610962,-0.46048274636268616,-1.6968258619308472,56000,-0.06887426227331161,-0.0033113977406173944,-0.13829708099365234,-0.02864617109298706,-0.00653862813487649,0.2383589744567871,24717.322265625,418.32293701171875,-4496.7412109375
20250905_153743.032406,2.037511110305786,0.1796276718378067,2.942319393157959,-0.03751111030578613,0.8203723430633545,0.057680606842041016,-2.28841495513916,-176.7608184814453,-174.93235778808594,0.57210373878479,-0.39678630232810974,-1.6783474683761597,56000,-0.06921672821044922,-0.0033689355477690697,-0.07420063018798828,-0.0281333327293396,-0.006633260753005743,0.25641918182373047,24611.169921875,424.9000549316406,-4246.080078125
20250905_153743.042074,2.0367629528045654,0.18367956578731537,2.9417881965637207,-0.03676295280456543,0.8163204193115234,0.0582118034362793,-2.595872402191162,-176.67514038085938,-174.342041015625,0.6489681005477905,-0.4613921642303467,-1.6537392139434814,56000,-0.06985416263341904,-0.003426881739869714,-0.13811111450195312,-0.027572214603424072,-0.006726102903485298,0.28055906295776367,24489.61328125,431.44683837890625,-4862.27294921875
20250905_153743.052890,2.036207914352417,0.1874079555273056,2.941444158554077,-0.03620791435241699,0.8125920295715332,0.05855584144592285,-2.6588592529296875,-177.0040283203125,-174.65594482421875,0.6647148132324219,-0.413202166557312,-1.725833773612976,56000,-0.07026700675487518,-0.003485265653580427,-0.08944988250732422,-0.027155935764312744,-0.006817316636443138,0.20813941955566406,24377.76171875,437.9624938964844,-4474.06787109375
20250905_153743.062325,2.0354723930358887,0.19177605211734772,2.941040515899658,-0.03547239303588867,0.8082239627838135,0.0589594841003418,-2.54569935798645,-176.19692993164062,-175.40255737304688,0.6364248394966125,-0.42924249172210693,-1.6576907634735107,56000,-0.0707513839006424,-0.003544023260474205,-0.10494709014892578,-0.026604294776916504,-0.006906917318701744,0.2758204936981201,24246.71875,444.44573974609375,-5241.7158203125
20250905_153743.072358,2.0346808433532715,0.1963454782962799,2.940613031387329,-0.034680843353271484,0.8036545515060425,0.0593869686126709,-2.674612045288086,-176.16481018066406,-175.90457153320312,0.6686530113220215,-0.43601351976394653,-1.6361740827560425,56000,-0.0712643638253212,-0.003603196470066905,-0.1111459732055664,-0.026010632514953613,-0.006994608789682388,0.2968311309814453,24109.634765625,450.8932800292969,-5483.3115234375
20250905_153743.082564,2.0336978435516357,0.20079904794692993,2.9400620460510254,-0.03369784355163574,0.7992009520530701,0.05993795394897461,-2.6291301250457764,-176.74656677246094,-175.53128051757812,0.6572825312614441,-0.46884459257125854,-1.5637285709381104,56000,-0.07192554324865341,-0.003662858856841922,-0.14325618743896484,-0.025273382663726807,-0.0070800818502902985,0.3686249256134033,23976.029296875,457.3046875,-5344.28369140625
20250905_153743.092468,2.032775402069092,0.20550955832004547,2.9395203590393066,-0.0327754020690918,0.7944904565811157,0.06047964096069336,-2.9477992057800293,-176.4525604248047,-175.54339599609375,0.7369498014450073,-0.46713724732398987,-1.5858291387557983,56000,-0.07257556915283203,-0.0037230676971375942,-0.140838623046875,-0.024581551551818848,-0.007163173519074917,0.3459155559539795,23834.712890625,463.679443359375,-5652.6123046875
20250905_153743.102377,2.0317864418029785,0.21060721576213837,2.938953161239624,-0.031786441802978516,0.7893927693367004,0.06104683876037598,-3.2167179584503174,-177.35511779785156,-174.98733520507812,0.8041794896125793,-0.4745114743709564,-1.5602235794067383,56000,-0.07325620949268341,-0.0037838309071958065,-0.14747142791748047,-0.023839831352233887,-0.007243875879794359,0.37086009979248047,23681.783203125,470.0149841308594,-6117.18896484375
20250905_153743.112392,2.030578374862671,0.21563389897346497,2.9385018348693848,-0.0305783748626709,0.7843661308288574,0.061498165130615234,-3.266848564147949,-177.06427001953125,-175.51187133789062,0.8167121410369873,-0.4449877440929413,-1.4772305488586426,56000,-0.0737977996468544,-0.0038451035507023335,-0.11734485626220703,-0.022933781147003174,-0.0073218317702412605,0.45302510261535645,23530.982421875,476.3100280761719,-6032.02001953125
20250905_153743.122288,2.029536485671997,0.22111131250858307,2.9379866123199463,-0.02953648567199707,0.7788887023925781,0.06201338768005371,-3.4842004776000977,-177.17941284179688,-175.73983764648438,0.8710501194000244,-0.4622807800769806,-1.538840889930725,56000,-0.07441606372594833,-0.0039068590849637985,-0.1339578628540039,-0.022152364253997803,-0.00739697553217411,0.39070844650268555,23366.66015625,482.56304931640625,-6572.896484375
20250905_153743.132282,2.028257369995117,0.22644570469856262,2.9374234676361084,-0.028257369995117188,0.7735543251037598,0.0625765323638916,-3.631319284439087,-177.35275268554688,-175.5171356201172,0.9078298211097717,-0.4754786193370819,-1.4489939212799072,56000,-0.07509183883666992,-0.003969154320657253,-0.14641761779785156,-0.02119302749633789,-0.007469217758625746,0.47966837882995605,23206.62890625,488.7728271484375,-6401.2705078125
20250905_153743.142557,2.0270299911499023,0.23231513798236847,2.9367425441741943,-0.027029991149902344,0.7676848769187927,0.06325745582580566,-3.562498092651367,-176.84654235839844,-175.8992919921875,0.8906245231628418,-0.5069811344146729,-1.4675437211990356,56000,-0.07590894401073456,-0.004032071214169264,-0.17704010009765625,-0.020272493362426758,-0.007538327015936375,0.4602670669555664,23030.544921875,494.9377746582031,-7043.31982421875
20250905_153743.152630,2.0255072116851807,0.2382611334323883,2.936140298843384,-0.025507211685180664,0.7617388963699341,0.06385970115661621,-3.942375898361206,-177.71688842773438,-175.3616485595703,0.9855939745903015,-0.48731106519699097,-1.3556921482086182,56000,-0.07663164287805557,-0.0040956297889351845,-0.1565837860107422,-0.019130408763885498,-0.0076039982959628105,0.5710422992706299,22852.166015625,501.0554504394531,-7135.1943359375
20250905_153743.162466,2.024123430252075,0.24367143213748932,2.935633420944214,-0.024123430252075195,0.7563285827636719,0.06436657905578613,-3.9319238662719727,-177.16600036621094,-175.87896728515625,0.9829809665679932,-0.46318790316581726,-1.4068405628204346,56000,-0.07723989337682724,-0.004159742966294289,-0.1317882537841797,-0.018092572689056396,-0.007666036952286959,0.5189180374145508,22689.857421875,507.12774658203125,-6492.3583984375
20250905_153743.172434,2.022561550140381,0.24970963597297668,2.9351236820220947,-0.02256155014038086,0.7502903938293457,0.06487631797790527,-4.240640163421631,-177.07247924804688,-175.99803161621094,1.0601600408554077,-0.4646080732345581,-1.3389405012130737,56000,-0.07785157859325409,-0.0042243641801178455,-0.13253211975097656,-0.016921162605285645,-0.007724393159151077,0.585705041885376,22508.7109375,513.1542358398438,-7245.8447265625
20250905_153743.182406,2.0210530757904053,0.25593531131744385,2.93441104888916,-0.021053075790405273,0.7440646886825562,0.06558895111083984,-4.240044593811035,-177.02178955078125,-176.02857971191406,1.0600111484527588,-0.5182809233665466,-1.3578908443450928,56000,-0.07870674133300781,-0.0042895968072116375,-0.18528461456298828,-0.015789806842803955,-0.0077789113856852055,0.5656778812408447,22321.94140625,519.1316528320312,-7470.810546875
20250905_153743.192155,2.019521713256836,0.26200589537620544,2.9339075088500977,-0.019521713256835938,0.7379940748214722,0.06609249114990234,-4.457090854644775,-177.01681518554688,-175.96609497070312,1.1142727136611938,-0.4645868241786957,-1.3482099771499634,56000,-0.07931099086999893,-0.004355437587946653,-0.13092041015625,-0.014641284942626953,-0.007829629816114902,0.574260950088501,22139.822265625,525.0598754882812,-7284.70068359375
20250905_153743.202730,2.017892360687256,0.26872530579566956,2.9332144260406494,-0.01789236068725586,0.7312747240066528,0.06678557395935059,-4.667656898498535,-176.99948120117188,-175.84725952148438,1.1669142246246338,-0.5147660970687866,-1.310288429260254,56000,-0.08014269173145294,-0.00442187674343586,-0.18020153045654297,-0.013419270515441895,-0.007876397110521793,0.6110072135925293,21938.240234375,530.9369506835938,-8063.29248046875
20250905_153743.222360,2.0162925720214844,0.27532708644866943,2.9325451850891113,-0.016292572021484375,0.7246729135513306,0.06745481491088867,-4.677425861358643,-176.7213592529297,-176.10020446777344,1.1693564653396606,-0.5094374418258667,-1.3202178478240967,55954,-0.08094577491283417,-0.004488997161388397,-0.17400264739990234,-0.012219429016113281,-0.007919128984212875,0.5999207496643066,21740.1875,536.7607421875,-7922.13671875
20250905_153743.224519,2.014563798904419,0.28174442052841187,2.9320297241210938,-0.014563798904418945,0.7182555794715881,0.06797027587890625,-4.818436145782471,-176.7151336669922,-176.1698455810547,1.2046090364456177,-0.47014090418815613,-1.2705906629562378,55989,-0.08156432956457138,-0.004556709434837103,-0.1340198516845703,-0.010922849178314209,-0.007957698777318,0.6482899188995361,21547.66796875,542.532470703125,-7700.80078125
20250905_153743.232622,2.0127952098846436,0.2888692319393158,2.931300401687622,-0.012795209884643555,0.7111307382583618,0.06869959831237793,-4.7977728843688965,-175.88795471191406,-176.81663513183594,1.1994432210922241,-0.5266883969306946,-1.254367470741272,54932,-0.08243951946496964,-0.004625044297426939,-0.18962383270263672,-0.009596407413482666,-0.007991897873580456,0.6632208824157715,21333.923828125,548.25,-8549.7734375
