time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250916_114613.718510,1.0063904523849487,0.09355597198009491,1.981293797492981,-0.0063904523849487305,0.9064440131187439,0.018706202507019043,-0.9324979186058044,-178.05970764160156,-179.83642578125,0.9324979186058044,-0.7174997329711914,-0.44126060605049133,56000,-0.02244744263589382,-0.00038331837276928127,0.0053310394287109375,-0.0063904523849487305,-0.00019455912115518004,-0.03467559814453125,27193.3203125,148.660888671875,79.21456909179688
20250916_114613.719311,1.0063765048980713,0.093547523021698,1.981285572052002,-0.006376504898071289,0.906452476978302,0.018714427947998047,-0.9128025770187378,-178.05413818359375,-179.8368682861328,0.9128025770187378,-0.7249979376792908,-0.40211743116378784,56000,-0.022457312792539597,-0.0004020286723971367,-0.0021386146545410156,-0.006376504898071289,-0.00020413433958310634,0.00446319580078125,27193.57421875,155.9124755859375,10.138750076293945
20250916_114613.720785,1.0063368082046509,0.09355241805315018,1.9812707901000977,-0.006336808204650879,0.9064475893974304,0.018729209899902344,-0.9321787357330322,-178.24160766601562,-179.67477416992188,0.9321787357330322,-0.7267391085624695,-0.3938475251197815,56000,-0.022475052624940872,-0.000420750497141853,-0.0038433074951171875,-0.006336808204650879,-0.00021366933651734143,0.01270294189453125,27193.427734375,163.16407775878906,-5.874037742614746
20250916_114613.722441,1.0062981843948364,0.09367088973522186,1.9813088178634644,-0.006298184394836426,0.9063290953636169,0.018691182136535645,-1.0021491050720215,-178.29037475585938,-179.90029907226562,1.0021491050720215,-0.712981641292572,-0.3941617012023926,56000,-0.022429417818784714,-0.00043946068035438657,0.009887218475341797,-0.006298184394836426,-0.00022314557281788439,0.012359619140625,27189.873046875,170.41517639160156,-142.166015625
20250916_114613.723805,1.0062774419784546,0.09349126368761063,1.9813510179519653,-0.00627744197845459,0.90650874376297,0.018648982048034668,-0.9268709421157837,-178.08604431152344,-179.82785034179688,0.9268709421157837,-0.7118648886680603,-0.39987245202064514,56000,-0.02237877808511257,-0.00045813078759238124,0.010972023010253906,-0.00627744197845459,-0.00023257729480974376,0.0066375732421875,27195.26171875,177.66653442382812,215.55125427246094
20250916_114613.725680,1.0062403678894043,0.09343894571065903,1.9813425540924072,-0.006240367889404297,0.9065610766410828,0.018657445907592773,-0.9398157000541687,-178.0591583251953,-179.85745239257812,0.9398157000541687,-0.7250663042068481,-0.3946186304092407,56000,-0.022388935089111328,-0.00047678398550488055,-0.002200603485107422,-0.006240367889404297,-0.0002419656520942226,0.01186370849609375,27196.83203125,184.91880798339844,62.78157043457031
20250916_114613.726586,1.0063025951385498,0.0934772938489914,1.9812967777252197,-0.006302595138549805,0.9065226912498474,0.018703222274780273,-0.943447470664978,-178.06948852539062,-179.84010314941406,0.943447470664978,-0.7348411679267883,-0.4264666736125946,56000,-0.0224438663572073,-0.0004954643081873655,-0.01190185546875,-0.006302595138549805,-0.0002513728686608374,-0.0199127197265625,27195.681640625,192.171142578125,-46.017765045166016
20250916_114613.728091,1.0064374208450317,0.0935635194182396,1.9812690019607544,-0.006437420845031738,0.9064365029335022,0.018730998039245605,-0.9234052300453186,-178.15753173828125,-179.74610900878906,0.9234052300453186,-0.7302131056785583,-0.44984257221221924,56000,-0.022477198392152786,-0.0005141814472153783,-0.007221698760986328,-0.006437420845031738,-0.00026092788903042674,-0.04314422607421875,27193.09375,199.42298889160156,-103.4706802368164
20250916_114613.729566,1.0064679384231567,0.09383080899715424,1.9812955856323242,-0.006467938423156738,0.9061691761016846,0.01870441436767578,-0.979065477848053,-178.19140625,-179.66127014160156,0.979065477848053,-0.7160664200782776,-0.4165041744709015,56000,-0.022445296868681908,-0.0005328991683200002,0.006911754608154297,-0.006467938423156738,-0.00027060689171776175,-0.009765625,27185.076171875,206.6734161376953,-320.74749755859375
20250916_114613.731875,1.0063585042953491,0.09363243728876114,1.9812783002853394,-0.006358504295349121,0.9063675403594971,0.018721699714660645,-0.9193323254585266,-178.1003875732422,-179.7562713623047,0.9193323254585266,-0.7275118231773376,-0.3716198205947876,56000,-0.022466039285063744,-0.0005516121746040881,-0.004494190216064453,-0.006358504295349121,-0.00028022672631777823,0.0350189208984375,27191.02734375,213.92355346679688,238.04605102539062
