time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_150917.695515,1.0407062768936157,0.07275762408971786,0.9800238013267517,-0.04070627689361572,0.9272423982620239,0.01997619867324829,2.8935272693634033,-178.90992736816406,-178.9936065673828,-2.8935272693634033,-0.042080044746398926,-0.03668149933218956,45000,-0.029964298009872437,-0.00032892904710024595,-0.011786818504333496,-0.024423766881227493,-0.0006705902051180601,-0.011587142944335938,9736.044921875,0.0,-78.26909637451172
20251017_150917.696445,1.040679931640625,0.07273266464471817,0.9800397157669067,-0.040679931640625,0.92726731300354,0.01996028423309326,2.917689561843872,-178.75204467773438,-179.0257110595703,-2.917689561843872,-0.026310713961720467,-0.0211674552410841,45000,-0.029940426349639893,-0.0003488972724881023,0.003978610038757324,-0.02440795861184597,-0.000711283297277987,0.0039517879486083984,9736.306640625,0.0,23.71147346496582
20251017_150917.697807,1.0406146049499512,0.07258038967847824,0.9800915122032166,-0.04061460494995117,0.9274196028709412,0.019908487796783447,2.714378833770752,-178.43434143066406,-178.6739959716797,-2.714378833770752,-0.017282454296946526,-0.015321689657866955,45000,-0.02986273169517517,-0.0003688316501211375,0.012949109077453613,-0.024368762969970703,-0.000751930580008775,0.009799003601074219,9737.90625,0.0,144.66122436523438
20251017_150917.699234,1.0406107902526855,0.07261421531438828,0.9800843000411987,-0.04061079025268555,0.9273858070373535,0.01991569995880127,2.7128260135650635,-178.4274444580078,-178.70948791503906,-2.7128260135650635,-0.03206533566117287,-0.024586813524365425,45000,-0.029873549938201904,-0.0003887437633238733,-0.0018030405044555664,-0.0243664737790823,-0.0007925432873889804,0.00057220458984375,9737.55078125,0.0,-32.13435363769531
20251017_150917.700720,1.0406373739242554,0.0726490318775177,0.9800923466682434,-0.04063737392425537,0.9273509979248047,0.019907653331756592,2.7201318740844727,-178.59530639648438,-178.70669555664062,-2.7201318740844727,-0.02825847826898098,-0.0292031429708004,45000,-0.029861479997634888,-0.0004086554399691522,0.0020116567611694336,-0.024382423609495163,-0.0008331673452630639,-0.003987550735473633,9737.185546875,0.0,-33.07573318481445
20251017_150917.701665,1.0407373905181885,0.072878897190094,0.9800955653190613,-0.04073739051818848,0.927121102809906,0.01990443468093872,2.8009774684906006,-178.09568786621094,-179.18482971191406,-2.8009774684906006,-0.029480550438165665,-0.04031877964735031,45000,-0.02985665202140808,-0.00042856147047132254,0.0008046627044677734,-0.024442434310913086,-0.0008738547330722213,-0.01500248908996582,9734.771484375,0.0,-218.37203979492188
20251017_150917.703547,1.0406444072723389,0.07259729504585266,0.980080246925354,-0.04064440727233887,0.9274027347564697,0.019919753074645996,2.726820945739746,-178.638671875,-178.8165740966797,-2.726820945739746,-0.03415770083665848,-0.01135370321571827,45000,-0.029879629611968994,-0.0004484735836740583,-0.0038295984268188477,-0.02438664436340332,-0.0009145456715486944,0.013947486877441406,9737.728515625,0.0,267.52203369140625
20251017_150917.704628,1.0406420230865479,0.07264524698257446,0.9800848960876465,-0.04064202308654785,0.9273547530174255,0.019915103912353516,2.681318759918213,-178.63462829589844,-178.68548583984375,-2.681318759918213,-0.029178757220506668,-0.024982774630188942,45000,-0.029872655868530273,-0.0004683909937739372,0.0011622905731201172,-0.02438521385192871,-0.0009551888797432184,0.00035762786865234375,9737.224609375,0.0,-45.55434036254883
20251017_150917.705831,1.0406336784362793,0.07260090857744217,0.9800999760627747,-0.0406336784362793,0.9273990988731384,0.019900023937225342,2.698511838912964,-178.59449768066406,-178.71299743652344,-2.698511838912964,-0.0265683401376009,-0.02412433549761772,45000,-0.029850035905838013,-0.0004882985376752913,0.003769993782043457,-0.024380207061767578,-0.0009958266746252775,0.0012516975402832031,9737.6904296875,0.0,42.12148666381836
20251017_150917.706679,1.0406811237335205,0.07264260947704315,0.9800580143928528,-0.04068112373352051,0.9273573756217957,0.019941985607147217,2.8281962871551514,-178.74766540527344,-178.9393310546875,-2.8281962871551514,-0.04091161489486694,-0.032561954110860825,45000,-0.029912978410720825,-0.0005082195857539773,-0.01049041748046875,-0.024408673867583275,-0.0010364841436967254,-0.007116794586181641,9737.2529296875,0.0,-39.6158561706543
