time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250905_144302.682326,2.0416154861450195,0.14680282771587372,2.943248987197876,-0.04161548614501953,0.8531971573829651,0.05675101280212402,-3.5610880851745605,-177.27098083496094,-178.84681701660156,0.8902720212936401,-0.3226381540298462,-1.0403610467910767,56000,-0.06810121238231659,-0.0008796004112809896,-0.0036573410034179688,-0.03121161460876465,-0.003224705345928669,-0.005924701690673828,25595.916015625,105.80412292480469,-161.7908477783203
20250905_144302.683020,2.0416173934936523,0.14665867388248444,2.943264961242676,-0.041617393493652344,0.8533413410186768,0.05673503875732422,-3.5312349796295166,-177.36676025390625,-179.0955352783203,0.8828087449073792,-0.3148651421070099,-1.035322904586792,56000,-0.0680820494890213,-0.0009363434510305524,0.004153251647949219,-0.031213045120239258,-0.003432787721976638,-0.0006771087646484375,25600.240234375,112.6302719116211,172.98460388183594
20250905_144302.684470,2.0415849685668945,0.14668501913547516,2.9432404041290283,-0.04158496856689453,0.853314995765686,0.05675959587097168,-3.5450479984283447,-177.3931427001953,-179.0761260986328,0.8862619996070862,-0.32548946142196655,-1.0233186483383179,56000,-0.06811151653528214,-0.0009930907981470227,-0.006384849548339844,-0.0311887264251709,-0.0036407934967428446,0.011510848999023438,25599.44921875,119.45690155029297,-31.614303588867188
20250905_144302.685811,2.0415782928466797,0.14668117463588715,2.9432356357574463,-0.04157829284667969,0.8533188104629517,0.05676436424255371,-3.5557522773742676,-177.3828887939453,-179.06666564941406,0.8889380693435669,-0.32040685415267944,-1.0326625108718872,56000,-0.06811723858118057,-0.0010498526971787214,-0.001239776611328125,-0.031183719635009766,-0.0038487017154693604,0.0023698806762695312,25599.564453125,126.28343200683594,4.613399505615234
20250905_144302.687473,2.0416259765625,0.1469278335571289,2.9432358741760254,-0.0416259765625,0.8530721664428711,0.05676412582397461,-3.614259719848633,-177.0893096923828,-178.9467010498047,0.9035649299621582,-0.319161593914032,-1.052203893661499,56000,-0.06811694800853729,-0.0011066169245168567,6.198883056640625e-05,-0.031219482421875,-0.0040567126125097275,-0.016927719116210938,25592.1640625,133.10899353027344,-295.9906921386719
20250905_144302.689613,2.0416877269744873,0.14695408940315247,2.9432685375213623,-0.041687726974487305,0.8530459403991699,0.056731462478637695,-3.5654428005218506,-177.15931701660156,-178.85934448242188,0.8913607001304626,-0.3107486367225647,-1.0574522018432617,56000,-0.06807775795459747,-0.0011633647372946143,0.008492469787597656,-0.03126579523086548,-0.004264996852725744,-0.021921396255493164,25591.376953125,139.9334716796875,-31.507015228271484
20250905_144302.691075,2.0416600704193115,0.146856889128685,2.943263292312622,-0.04166007041931152,0.8531430959701538,0.05673670768737793,-3.5936362743377686,-177.0927734375,-179.00601196289062,0.8984090685844421,-0.32066789269447327,-1.0259003639221191,56000,-0.06808404624462128,-0.0012200988130643964,-0.0013637542724609375,-0.031245052814483643,-0.004473366308957338,0.009818077087402344,25594.29296875,146.7582244873047,116.64032745361328
20250905_144302.691903,2.041590690612793,0.14667096734046936,2.9432547092437744,-0.04159069061279297,0.853329062461853,0.056745290756225586,-3.5418615341186523,-177.36929321289062,-179.09634399414062,0.8854653835296631,-0.32160279154777527,-1.0112446546554565,56000,-0.06809435039758682,-0.001276839873753488,-0.002231597900390625,-0.031193017959594727,-0.004681493155658245,0.024629831314086914,25599.87109375,153.58412170410156,223.10614013671875
20250905_144302.692864,2.041619062423706,0.14674322307109833,2.9432485103607178,-0.041619062423706055,0.8532567620277405,0.05675148963928223,-3.557363510131836,-177.44186401367188,-179.1524658203125,0.889340877532959,-0.3210470974445343,-1.0461758375167847,56000,-0.06810178607702255,-0.0013335882686078548,-0.0016117095947265625,-0.03121429681777954,-0.004889517556875944,-0.010071992874145508,25597.703125,160.41046142578125,-86.70687866210938
20250905_144302.695493,2.041546106338501,0.1467008739709854,2.9432461261749268,-0.04154610633850098,0.8532991409301758,0.05675387382507324,-3.4739866256713867,-177.29991149902344,-179.15115356445312,0.8684966564178467,-0.3201148808002472,-1.0103576183319092,56000,-0.06810464709997177,-0.0013903409708291292,-0.0006198883056640625,-0.031159579753875732,-0.005097430199384689,0.025899410247802734,25598.974609375,167.23667907714844,50.81892013549805
20250905_144302.697073,2.0416781902313232,0.14675210416316986,2.943324327468872,-0.04167819023132324,0.853247880935669,0.05667567253112793,-3.5156171321868896,-176.81207275390625,-179.21231079101562,0.8789042830467224,-0.2991255223751068,-1.083453893661499,56000,-0.06801080703735352,-0.001447055721655488,0.02033233642578125,-0.03125864267349243,-0.005305490922182798,-0.0468897819519043,25597.4375,174.0628662109375,-61.47623062133789
20250905_144302.698766,2.041679620742798,0.1469849944114685,2.9432554244995117,-0.04167962074279785,0.8530150055885315,0.05674457550048828,-3.594203472137451,-177.20053100585938,-178.84164428710938,0.8985508680343628,-0.3375120162963867,-1.0372813940048218,56000,-0.06809349358081818,-0.0015037658158689737,-0.017914772033691406,-0.03125971555709839,-0.005513885524123907,-0.0005078315734863281,25590.44921875,180.88792419433594,-279.4682922363281
20250905_144302.704495,2.0416946411132812,0.14682218432426453,2.9433228969573975,-0.04169464111328125,0.8531777858734131,0.05667710304260254,-3.6086065769195557,-176.98121643066406,-178.6217041015625,0.9021516442298889,-0.30203017592430115,-1.042325496673584,56000,-0.06801252067089081,-0.0015604766085743904,0.01754283905029297,-0.03127098083496094,-0.005722321104258299,-0.005332231521606445,25595.333984375,187.7126922607422,195.37210083007812
20250905_144302.714414,2.0416347980499268,0.14680199325084686,2.943284511566162,-0.04163479804992676,0.8531979918479919,0.05671548843383789,-3.550283670425415,-177.23956298828125,-178.90664672851562,0.8875709176063538,-0.3296559751033783,-1.015912413597107,56000,-0.06805858761072159,-0.0016171729657799006,-0.009980201721191406,-0.03122609853744507,-0.005930644925683737,0.021244287490844727,25595.939453125,194.53819274902344,24.22928810119629
20250905_144302.725093,2.0416300296783447,0.14681729674339294,2.943284511566162,-0.04163002967834473,0.8531826734542847,0.05671548843383789,-3.526201009750366,-177.4702911376953,-179.21885681152344,0.8815502524375916,-0.3197324872016907,-1.0356686115264893,56000,-0.06805858761072159,-0.0016738884150981903,-0.0,-0.031222522258758545,-0.006138807162642479,0.0016927719116210938,25595.48046875,201.3637237548828,-18.36419105529785
20250905_144302.735155,2.0416016578674316,0.14683930575847626,2.9432625770568848,-0.04160165786743164,0.8531606793403625,0.056737422943115234,-3.479034423828125,-177.37608337402344,-179.19818115234375,0.8697586059570312,-0.32551848888397217,-1.027476191520691,56000,-0.06808491051197052,-0.0017306149238720536,-0.005702972412109375,-0.03120124340057373,-0.006346886046230793,0.010071992874145508,25594.8203125,208.1890869140625,-26.410818099975586
20250905_144302.744763,2.0416271686553955,0.14669859409332275,2.9432621002197266,-0.04162716865539551,0.8533014059066772,0.05673789978027344,-3.531208038330078,-177.33717346191406,-179.11387634277344,0.8828020095825195,-0.31999680399894714,-1.0468316078186035,56000,-0.06808547675609589,-0.0017873526085168123,-0.0001239776611328125,-0.03122037649154663,-0.006554958410561085,-0.009056329727172852,25599.04296875,215.0149383544922,168.85400390625
20250905_144302.754493,2.0417747497558594,0.14695028960704803,2.943209648132324,-0.041774749755859375,0.8530496954917908,0.05679035186767578,-3.560685634613037,-176.89047241210938,-178.38600158691406,0.8901714086532593,-0.3336300849914551,-1.0904858112335205,56000,-0.0681484192609787,-0.0018441167194396257,-0.013637542724609375,-0.03133106231689453,-0.006763462908565998,-0.05239129066467285,25591.4921875,221.84034729003906,-302.03460693359375
20250905_144302.764816,2.0417721271514893,0.14681632816791534,2.9433088302612305,-0.04177212715148926,0.8531836867332458,0.05669116973876953,-3.5618085861206055,-176.96432495117188,-178.6551055908203,0.8904521465301514,-0.2941429018974304,-1.0373704433441162,56000,-0.06802940368652344,-0.001900857430882752,0.025787353515625,-0.03132909536361694,-0.006972330156713724,0.0009310245513916016,25595.509765625,228.665283203125,160.75372314453125
20250905_144302.774923,2.0416181087493896,0.14686822891235352,2.9433364868164062,-0.04161810874938965,0.8531317710876465,0.05666351318359375,-3.66260027885437,-177.01895141601562,-179.06358337402344,0.9156500697135925,-0.3127630352973938,-0.9837178587913513,56000,-0.06799621880054474,-0.0019575348123908043,0.007190704345703125,-0.031213581562042236,-0.007180805783718824,0.05467653274536133,25593.953125,235.49053955078125,-62.28089141845703
20250905_144302.785320,2.041567087173462,0.1467761993408203,2.9433577060699463,-0.041567087173461914,0.8532238006591797,0.05664229393005371,-3.6795504093170166,-177.41152954101562,-179.2196502685547,0.9198876023292542,-0.3144679367542267,-1.0204514265060425,56000,-0.06797075271606445,-0.002014187630265951,0.005517005920410156,-0.031175315380096436,-0.007388768717646599,0.018112659454345703,25596.71484375,242.3159637451172,110.43548583984375
20250905_144302.795056,2.0415329933166504,0.146895632147789,2.943390369415283,-0.04153299331665039,0.8531043529510498,0.0566096305847168,-3.8175642490386963,-177.4278564453125,-179.24786376953125,0.9543910622596741,-0.311509907245636,-1.026642918586731,56000,-0.06793155521154404,-0.002070813672617078,0.008492469787597656,-0.031149744987487793,-0.007596518844366074,0.01210331916809082,25593.130859375,249.1412811279297,-143.31936645507812
20250905_144302.804806,2.0414581298828125,0.1468120515346527,2.9433841705322266,-0.0414581298828125,0.8531879186630249,0.05661582946777344,-3.974048614501953,-177.2905731201172,-179.15003967285156,0.9935121536254883,-0.32167813181877136,-1.0123211145401,56000,-0.06793899834156036,-0.0021274264436215162,-0.0016117095947265625,-0.031093597412109375,-0.007803997024893761,0.026576519012451172,25595.638671875,255.96644592285156,100.29673767089844
