time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250905_145040.988059,2.0430378913879395,0.14740343391895294,2.941208600997925,-0.04303789138793945,0.8525965809822083,0.058791399002075195,2.269174575805664,-176.30502319335938,-178.5872802734375,-0.567293643951416,-15.606343269348145,-17.110837936401367,56000,-0.07054968178272247,-2.939570003945846e-05,-15.28576374053955,-0.03227841854095459,-0.00010759472934296355,-15.278450965881348,25577.896484375,3.410386323928833,1023115.875
20250905_145040.988860,2.043063163757324,0.1474340707063675,2.9411864280700684,-0.04306316375732422,0.8525659441947937,0.05881357192993164,2.2480721473693848,-176.29884338378906,-178.59036254882812,-0.5620180368423462,-0.32642945647239685,-1.8415919542312622,56000,-0.07057628780603409,-8.819818322081119e-05,-0.005764961242675781,-0.032297372817993164,-0.0003228473651688546,-0.008971691131591797,25576.978515625,10.231036186218262,-36.76414489746094
20250905_145040.989669,2.042996644973755,0.14734365046024323,2.9412076473236084,-0.04299664497375488,0.852656364440918,0.0587923526763916,2.2430810928344727,-176.21078491210938,-178.80545043945312,-0.5607702732086182,-0.31518080830574036,-1.8091713190078735,56000,-0.0705508217215538,-0.00014700114843435585,0.005517005920410156,-0.03224748373031616,-0.0005379968788474798,0.023614168167114258,25579.69140625,17.051925659179688,108.5042953491211
20250905_145040.990588,2.042917490005493,0.1471652090549469,2.941235065460205,-0.042917490005493164,0.8528348207473755,0.05876493453979492,2.322628974914551,-176.44329833984375,-178.9150848388672,-0.5806572437286377,-0.3135949969291687,-1.8048409223556519,56000,-0.07051791995763779,-0.00020577979739755392,0.007128715515136719,-0.03218811750411987,-0.0007527822162955999,0.028100013732910156,25585.04296875,23.873889923095703,214.1296844482422
20250905_145040.991600,2.0428833961486816,0.14719782769680023,2.9412591457366943,-0.04288339614868164,0.8528021574020386,0.058740854263305664,2.298781156539917,-176.45339965820312,-178.91893005371094,-0.5746952891349792,-0.31449267268180847,-1.8210265636444092,56000,-0.07048902660608292,-0.0002645326894707978,0.006260871887207031,-0.03216254711151123,-0.000967284431681037,0.01210331916809082,25584.064453125,30.69643783569336,-39.142372131347656
20250905_145040.992811,2.0429863929748535,0.14747479557991028,2.9412343502044678,-0.042986392974853516,0.8525252342224121,0.05876564979553223,2.253474712371826,-176.3703155517578,-178.6339874267578,-0.5633686780929565,-0.3272888958454132,-1.869985580444336,56000,-0.07051877677440643,-0.0003232859307900071,-0.00644683837890625,-0.03223979473114014,-0.0011819589417427778,-0.036563873291015625,25575.755859375,37.51774597167969,-332.3614501953125
20250905_145040.993637,2.043023109436035,0.14743906259536743,2.9412331581115723,-0.043023109436035156,0.8525609374046326,0.058766841888427734,2.2419815063476562,-176.31858825683594,-178.56239318847656,-0.5604953765869141,-0.32121220231056213,-1.8466986417770386,56000,-0.07052020728588104,-0.0003820521815214306,-0.00030994415283203125,-0.03226733207702637,-0.0013969826977699995,-0.013034343719482422,25576.828125,44.33809280395508,42.879581451416016
20250905_145040.995048,2.0430312156677246,0.14741428196430206,2.941232442855835,-0.04303121566772461,0.8525857329368591,0.05876755714416504,2.252349615097046,-176.30136108398438,-178.60667419433594,-0.5630874037742615,-0.3211478590965271,-1.8367632627487183,56000,-0.07052107155323029,-0.0004408193926792592,-0.00018596649169921875,-0.03227341175079346,-0.0016121184453368187,-0.0028777122497558594,25577.572265625,51.1586799621582,29.736757278442383
20250905_145040.995924,2.0429959297180176,0.14744879305362701,2.9412102699279785,-0.04299592971801758,0.8525512218475342,0.058789730072021484,2.2434005737304688,-176.37786865234375,-178.65577697753906,-0.5608501434326172,-0.3268122375011444,-1.8215476274490356,56000,-0.0705476775765419,-0.0004995980416424572,-0.005764961242675781,-0.032246947288513184,-0.0018271863227710128,0.012526512145996094,25576.537109375,57.979225158691406,-41.413307189941406
20250905_145041.109367,2.043015956878662,0.14743758738040924,2.9412381649017334,-0.04301595687866211,0.852562427520752,0.0587618350982666,2.249749183654785,-176.34938049316406,-178.656005859375,-0.5624372959136963,-0.3151096999645233,-1.8399255275726318,56000,-0.07051420211791992,-0.0019101749639958143,0.0073146820068359375,-0.03226196765899658,-0.006986443884670734,-0.0006771087646484375,25576.873046875,221.6790771484375,-27.9843807220459
