time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_152723.093965,1.016561508178711,0.07246948033571243,0.9788201451301575,-0.016561508178710938,0.9275305271148682,0.02117985486984253,-1.7000516653060913,-177.62185668945312,179.77645874023438,1.7000516653060913,-0.038788508623838425,-0.013027905486524105,45000,-0.031769782304763794,-0.0004771167295984924,-0.006541609764099121,-0.009936904534697533,-0.0003730292373802513,-0.0027179718017578125,9089.798828125,0.0,-12.314915657043457
20251017_152723.095302,1.0165956020355225,0.0724271833896637,0.9787688851356506,-0.01659560203552246,0.9275728464126587,0.021231114864349365,-1.7103607654571533,-177.92344665527344,179.78616333007812,1.7103607654571533,-0.04515999183058739,-0.015461047179996967,45000,-0.03184667229652405,-0.0004983222461305559,-0.012814998626708984,-0.009957361035048962,-0.0003896077978424728,-0.005114078521728516,9090.2138671875,0.0,41.028038024902344
20251017_152723.096834,1.0166131258010864,0.072428859770298,0.9787552952766418,-0.016613125801086426,0.9275711178779602,0.021244704723358154,-1.7270549535751343,-177.96287536621094,179.91761779785156,1.7270549535751343,-0.03578408062458038,-0.013002652674913406,45000,-0.03186705708503723,-0.0005195601261220872,-0.0033974647521972656,-0.00996787566691637,-0.00040621214429847896,-0.0026285648345947266,9090.197265625,0.0,-1.6260892152786255
20251017_152723.098271,1.016584038734436,0.07241477072238922,0.9787576794624329,-0.016584038734436035,0.927585244178772,0.02124232053756714,-1.7275522947311401,-177.93780517578125,179.74935913085938,1.7275522947311401,-0.031808238476514816,-0.006010173819959164,45000,-0.03186348080635071,-0.0005408036522567272,0.0005960464477539062,-0.009950423613190651,-0.0004228107281960547,0.004363059997558594,9090.3349609375,0.0,13.666376113891602
20251017_152723.099643,1.0165618658065796,0.07231082022190094,0.978792667388916,-0.01656186580657959,0.9276891946792603,0.021207332611083984,-1.737915277481079,-177.9978790283203,179.84141540527344,1.737915277481079,-0.023626046255230904,-0.007050564046949148,45000,-0.03181099891662598,-0.000562028493732214,0.008746981620788574,-0.009937119670212269,-0.00043938367161899805,0.003325939178466797,9091.353515625,0.0,100.83198547363281
20251017_152723.101852,1.0165369510650635,0.07231342792510986,0.9788163900375366,-0.016536951065063477,0.9276865720748901,0.02118360996246338,-1.768153190612793,-178.1810302734375,-179.92108154296875,1.768153190612793,-0.0264279767870903,-0.0066408924758434296,45000,-0.03177541494369507,-0.0005832239403389394,0.005930662155151367,-0.009922171011567116,-0.00045593309914693236,0.003737211227416992,9091.328125,0.0,-2.5294721126556396
20251017_152723.103374,1.0165787935256958,0.07234929502010345,0.9787722826004028,-0.0165787935256958,0.9276506900787354,0.021227717399597168,-1.7313597202301025,-177.9248809814453,179.8141632080078,1.7313597202301025,-0.04347286373376846,-0.016696136444807053,45000,-0.03184157609939575,-0.0006044296314939857,-0.011026859283447266,-0.00994727574288845,-0.00047249096678569913,-0.006276369094848633,9090.9765625,0.0,-34.791080474853516
20251017_152723.104913,1.0166051387786865,0.07241295278072357,0.9787868857383728,-0.016605138778686523,0.9275870323181152,0.021213114261627197,-1.7326805591583252,-178.07627868652344,179.783447265625,1.7326805591583252,-0.028794536367058754,-0.014403954148292542,45000,-0.031819671392440796,-0.0006256499909795821,0.0036507844924926758,-0.0099630830809474,-0.0004890829441137612,-0.0039517879486083984,9090.353515625,0.0,-61.74802780151367
20251017_152723.106257,1.0166096687316895,0.07247885316610336,0.9787700772285461,-0.016609668731689453,0.9275211691856384,0.021229922771453857,-1.712851881980896,-178.0265350341797,-179.9842529296875,1.712851881980896,-0.03669388219714165,-0.011150984093546867,45000,-0.031844884157180786,-0.0006468715146183968,-0.004202127456665039,-0.009965801611542702,-0.0005056903464719653,-0.0006794929504394531,9089.70703125,0.0,-63.92337417602539
20251017_152723.108837,1.0166012048721313,0.07241915911436081,0.9787636995315552,-0.016601204872131348,0.9275808334350586,0.021236300468444824,-1.739915132522583,-177.86276245117188,179.82798767089844,1.739915132522583,-0.03411697968840599,-0.009213440120220184,45000,-0.031854450702667236,-0.0006681046215817332,-0.0015944242477416992,-0.009960723109543324,-0.0005222957697696984,0.0012695789337158203,9090.2919921875,0.0,57.903228759765625
20251017_152723.111510,1.0165845155715942,0.07233463227748871,0.9788042306900024,-0.01658451557159424,0.9276653528213501,0.02119576930999756,-1.779886245727539,-178.03500366210938,179.96849060058594,1.779886245727539,-0.022350184619426727,-0.007986202836036682,45000,-0.03179365396499634,-0.000689320673700422,0.010132789611816406,-0.009950709529221058,-0.0005388886202126741,0.0025033950805664062,9091.1201171875,0.0,81.99103546142578
