time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_155014.094569,1.0170155763626099,0.07282930612564087,0.987835705280304,-0.017015576362609863,0.9271706938743591,0.012164294719696045,-1.6664979457855225,-178.02784729003906,-179.81590270996094,1.6664979457855225,-0.011055759154260159,-0.006894357036799192,45000,-0.018246442079544067,-0.00020029339066240937,0.0073909759521484375,-0.010209346190094948,-0.00027917115949094296,0.0035941600799560547,6953.7802734375,0.0,85.3299331665039
20251017_155014.095272,1.0168967247009277,0.07308897376060486,0.987893283367157,-0.016896724700927734,0.9269109964370728,0.012106716632843018,-1.3305693864822388,-177.54127502441406,-179.85838317871094,1.3305693864822388,-0.003977982327342033,0.007393586914986372,45000,-0.018160074949264526,-0.000212428902159445,0.014394521713256836,-0.01013803482055664,-0.0002961273130495101,0.017827749252319336,6951.83251953125,0.0,-251.8776092529297
20251017_155014.096933,1.0170749425888062,0.07282712310552597,0.9878870844841003,-0.017074942588806152,0.9271728992462158,0.012112915515899658,-1.5827879905700684,-177.96168518066406,-179.35411071777344,1.5827879905700684,-0.019943632185459137,-0.03729076310992241,45000,-0.018169373273849487,-0.00022453871497418731,-0.0015497207641601562,-0.010244965553283691,-0.00031311315251514316,-0.026732683181762695,6953.79638671875,0.0,253.99513244628906
20251017_155014.097563,1.0169881582260132,0.07251228392124176,0.987812876701355,-0.016988158226013184,0.9274877309799194,0.01218712329864502,-1.4961069822311401,-178.61557006835938,-179.36669921875,1.4961069822311401,-0.03706932067871094,0.002494614804163575,45000,-0.01828068494796753,-0.00023668873473070562,-0.018551945686340332,-0.01019289530813694,-0.0003301447140984237,0.013017654418945312,6956.15771484375,0.0,305.3940124511719
20251017_155014.099226,1.0169885158538818,0.07284446805715561,0.9878656268119812,-0.016988515853881836,0.9271555542945862,0.012134373188018799,-1.6129690408706665,-178.07339477539062,-179.61585998535156,1.6129690408706665,-0.005262881517410278,-0.010593886487185955,45000,-0.018201559782028198,-0.00024884947924874723,0.013187527656555176,-0.010193109512329102,-0.0003471330273896456,-5.364418029785156e-05,6953.66650390625,0.0,-322.2185974121094
20251017_155014.102259,1.0169328451156616,0.07295991480350494,0.9879218935966492,-0.01693284511566162,0.9270401000976562,0.01207810640335083,-1.3279391527175903,-177.25755310058594,-179.5139617919922,1.3279391527175903,-0.00431141909211874,-0.0021731900051236153,45000,-0.018117159605026245,-0.0002609557122923434,0.014066696166992188,-0.010159706696867943,-0.000364093721145764,0.008350610733032227,6952.80078125,0.0,-111.98334503173828
20251017_155014.103755,1.01687490940094,0.0730738565325737,0.9878911375999451,-0.01687490940093994,0.9269261360168457,0.012108862400054932,-1.3270829916000366,-177.43116760253906,-179.8375701904297,1.3270829916000366,-0.026125341653823853,-0.001815586001612246,45000,-0.018163293600082397,-0.0002730491978581995,-0.007688999176025391,-0.010124946013092995,-0.00038099760422483087,0.008690357208251953,6951.9462890625,0.0,-110.52347564697266
20251017_155014.104768,1.0168838500976562,0.07312258332967758,0.9878795146942139,-0.01688385009765625,0.9268774390220642,0.012120485305786133,-1.290745735168457,-177.4884490966797,-179.86959838867188,1.290745735168457,-0.021371617913246155,-0.01186929177492857,45000,-0.0181807279586792,-0.0002851638710126281,-0.002905726432800293,-0.01013031043112278,-0.00039787698187865317,-0.001341104507446289,6951.58056640625,0.0,-47.264991760253906
20251017_155014.105828,1.0169854164123535,0.07274652272462845,0.987788200378418,-0.016985416412353516,0.9272534847259521,0.012211799621582031,-1.500882625579834,-179.1532745361328,-179.3137969970703,1.500882625579834,-0.041443608701229095,-0.025841008871793747,45000,-0.018317699432373047,-0.00029733002884313464,-0.02282857894897461,-0.010191249661147594,-0.00041481159860268235,-0.015234947204589844,6954.40087890625,0.0,364.7787780761719
20251017_155014.108195,1.0169011354446411,0.07293787598609924,0.9879282116889954,-0.016901135444641113,0.9270621538162231,0.012071788311004639,-1.2698721885681152,-177.2012176513672,-179.67153930664062,1.2698721885681152,0.01658567413687706,0.00206970889121294,45000,-0.018107682466506958,-0.0003094718267675489,0.035002827644348145,-0.010140681639313698,-0.00043175488826818764,0.012642145156860352,6952.9658203125,0.0,-185.6126708984375
20251017_155014.109640,1.0168397426605225,0.07288867980241776,0.9878733158111572,-0.01683974266052246,0.9271113276481628,0.012126684188842773,-1.379256248474121,-177.1759033203125,179.99378967285156,1.379256248474121,-0.03223556652665138,-0.0013435533037409186,45000,-0.01819002628326416,-0.000321571045788005,-0.013723969459533691,-0.010103845968842506,-0.00044862533104605973,0.009208917617797852,6953.3349609375,0.0,47.720298767089844
20251017_155014.113625,1.0168548822402954,0.07292808592319489,0.9878713488578796,-0.01685488224029541,0.9270719289779663,0.012128651142120361,-1.3776178359985352,-177.33348083496094,-179.96246337890625,1.3776178359985352,-0.01901841349899769,-0.012849339284002781,45000,-0.018192976713180542,-0.00033369872835464776,-0.0004917383193969727,-0.010112929157912731,-0.0004654726362787187,-0.002270936965942383,6953.03955078125,0.0,-38.22393798828125
