time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_152501.573070,1.005363941192627,0.11310168355703354,1.980958342552185,-0.005363941192626953,0.8868983387947083,0.01904165744781494,7.23419713973999,-177.6450958251953,-179.56472778320312,-7.23419713973999,-0.7150651216506958,-0.37834692001342773,56000,-0.02284998819231987,-0.00042866962030529976,0.008213520050048828,-0.005363941192626953,-0.00018177545280195773,0.02719879150390625,26606.94921875,159.65049743652344,0.1609325408935547
20250912_152501.573793,1.0053434371948242,0.11299355328083038,1.9809762239456177,-0.005343437194824219,0.8870064616203308,0.019023776054382324,7.252171516418457,-177.64532470703125,-179.46925354003906,-7.252171516418457,-0.7186270952224731,-0.3989719748497009,56000,-0.02282853052020073,-0.00044770236127078533,0.004649162292480469,-0.005343437194824219,-0.0001898059854283929,0.006561279296875,26610.193359375,166.74612426757812,129.75633239746094
20250912_152501.575246,1.0053068399429321,0.11301162838935852,1.980977177619934,-0.005306839942932129,0.8869884014129639,0.019022822380065918,7.243520736694336,-177.6289520263672,-179.50216674804688,-7.243520736694336,-0.7230461835861206,-0.393793523311615,56000,-0.0228273868560791,-0.00046672564349137247,0.000247955322265625,-0.005306839942932129,-0.00019779369176831096,0.01171112060546875,26609.650390625,173.84210205078125,-21.69013023376465
20250912_152501.576700,1.0053398609161377,0.1129973977804184,1.9809534549713135,-0.005339860916137695,0.8870025873184204,0.019046545028686523,7.263289451599121,-177.6563720703125,-179.4954833984375,-7.263289451599121,-0.7295095324516296,-0.41611236333847046,56000,-0.0228558536618948,-0.00048576033441349864,-0.006167888641357422,-0.005339860916137695,-0.00020577872055582702,-0.01056671142578125,26610.078125,180.9380645751953,17.076730728149414
20250912_152501.577802,1.0054433345794678,0.11303010582923889,1.980912446975708,-0.0054433345794677734,0.8869699239730835,0.019087553024291992,7.254683017730713,-177.64935302734375,-179.5398712158203,-7.254683017730713,-0.7340719699859619,-0.43876877427101135,56000,-0.02290506288409233,-0.0005048273596912622,-0.010662078857421875,-0.0054433345794677734,-0.0002138661075150594,-0.033111572265625,26609.09765625,188.03395080566406,-39.249656677246094
20250912_152501.579533,1.0054078102111816,0.11315017938613892,1.9809476137161255,-0.005407810211181641,0.8868498206138611,0.01905238628387451,7.269851207733154,-177.55679321289062,-179.58802795410156,-7.269851207733154,-0.7142434120178223,-0.39426201581954956,56000,-0.022862862795591354,-0.0005238973535597324,0.009143352508544922,-0.005407810211181641,-0.00022200446983333677,0.0113677978515625,26605.494140625,195.1292266845703,-144.08827209472656
20250912_152501.580386,1.0054965019226074,0.11295899748802185,1.980950951576233,-0.005496501922607422,0.8870409727096558,0.01904904842376709,7.315743923187256,-177.53306579589844,-179.62799072265625,-7.315743923187256,-0.7225339412689209,-0.43410801887512207,56000,-0.022858858108520508,-0.0005429480806924403,0.0008678436279296875,-0.005496501922607422,-0.00023018270439933985,-0.02838134765625,26611.23046875,202.22479248046875,229.41827392578125
20250912_152501.581194,1.005327582359314,0.11303118616342545,1.9809547662734985,-0.005327582359313965,0.8869687914848328,0.019045233726501465,7.288392543792725,-177.60923767089844,-179.5292205810547,-7.288392543792725,-0.7224244475364685,-0.3515116274356842,56000,-0.022854279726743698,-0.0005619951989501715,0.0009918212890625,-0.005327582359313965,-0.00023830076679587364,0.05405426025390625,26609.064453125,209.32083129882812,-86.62641143798828
20250912_152501.584920,1.0053292512893677,0.11299765110015869,1.980944037437439,-0.005329251289367676,0.8870023488998413,0.019055962562561035,7.281620979309082,-177.6327667236328,-179.50042724609375,-7.281620979309082,-0.7262377142906189,-0.40610960125923157,56000,-0.022867154330015182,-0.0005810458096675575,-0.0027894973754882812,-0.005329251289367676,-0.00024629340623505414,-0.0005340576171875,26610.0703125,216.41671752929688,40.2420768737793
20250912_152501.586812,1.0053348541259766,0.11302544176578522,1.9809906482696533,-0.0053348541259765625,0.886974573135376,0.01900935173034668,7.2260003089904785,-177.59619140625,-179.51864624023438,-7.2260003089904785,-0.7112925052642822,-0.4073820412158966,56000,-0.022811222821474075,-0.0006000784924253821,0.012118816375732422,-0.0053348541259765625,-0.00025429148809053004,-0.00179290771484375,26609.236328125,223.5126190185547,-33.34880065917969
20250912_152501.587622,1.0053926706314087,0.1131003126502037,1.9809479713439941,-0.005392670631408691,0.8868997097015381,0.01905202865600586,7.2873406410217285,-177.56442260742188,-179.5626983642578,-7.2873406410217285,-0.7345775365829468,-0.4241562783718109,56000,-0.02286243438720703,-0.0006191091379150748,-0.011096000671386719,-0.005392670631408691,-0.00026233712560497224,-0.01850128173828125,26606.990234375,230.60812377929688,-89.84506225585938
20250912_152501.588423,1.0054430961608887,0.11307631433010101,1.9809435606002808,-0.005443096160888672,0.8869236707687378,0.01905643939971924,7.242847442626953,-177.56927490234375,-179.5565948486328,-7.242847442626953,-0.7246527075767517,-0.42184972763061523,56000,-0.022867728024721146,-0.0006381634157150984,-0.0011467933654785156,-0.005443096160888672,-0.0002704639337025583,-0.01613616943359375,26607.7109375,237.7034149169922,28.797985076904297
20250912_152501.600267,1.0053927898406982,0.11311766505241394,1.980906367301941,-0.005392789840698242,0.8868823051452637,0.019093632698059082,7.262110233306885,-177.60780334472656,-179.5583953857422,-7.262110233306885,-0.7332398295402527,-0.3895733654499054,56000,-0.02291235886514187,-0.0006572384154424071,-0.009670257568359375,-0.005392789840698242,-0.00027859085821546614,0.0160980224609375,26606.470703125,244.79864501953125,-49.62086486816406
20250912_152501.606855,1.005344271659851,0.11304761469364166,1.9809547662734985,-0.005344271659851074,0.8869524002075195,0.019045233726501465,7.30776834487915,-177.61614990234375,-179.62376403808594,-7.30776834487915,-0.7109468579292297,-0.39010509848594666,56000,-0.022854279726743698,-0.0006763078854419291,0.012583732604980469,-0.005344271659851074,-0.0002866436552722007,0.01552581787109375,26608.572265625,251.89398193359375,84.06043243408203
20250912_152501.616920,1.0053138732910156,0.11303555965423584,1.9809640645980835,-0.005313873291015625,0.8869644403457642,0.019035935401916504,7.313211917877197,-177.6365509033203,-179.47421264648438,-7.313211917877197,-0.7211208939552307,-0.3958810269832611,56000,-0.022843122482299805,-0.0006953484262339771,0.0024175643920898438,-0.005313873291015625,-0.00029463725513778627,0.00972747802734375,26608.93359375,258.9896545410156,14.466047286987305
20250912_152501.630273,1.005333423614502,0.11302459239959717,1.9810010194778442,-0.005333423614501953,0.8869754076004028,0.01899898052215576,7.264091968536377,-177.63404846191406,-179.54693603515625,-7.264091968536377,-0.713904857635498,-0.4118921458721161,56000,-0.022798776626586914,-0.0007143659167923033,0.009608268737792969,-0.005333423614501953,-0.0003026227350346744,-0.006256103515625,26609.26171875,266.0854187011719,13.16070556640625
20250912_152501.637157,1.0054762363433838,0.1129528060555458,1.9809759855270386,-0.005476236343383789,0.8870471715927124,0.019024014472961426,7.3134307861328125,-177.4444122314453,-179.6663360595703,-7.3134307861328125,-0.7300710082054138,-0.4514870345592499,56000,-0.02282881736755371,-0.0007333774119615555,-0.006508827209472656,-0.005476236343383789,-0.0003107299853581935,-0.0457000732421875,26611.416015625,273.1814880371094,86.14361572265625
20250912_152501.646744,1.0053865909576416,0.11314858496189117,1.9809434413909912,-0.0053865909576416016,0.88685142993927,0.01905655860900879,7.288991928100586,-177.5565643310547,-179.5544891357422,-7.288991928100586,-0.7320817708969116,-0.3770189583301544,56000,-0.022867869585752487,-0.0007524176617152989,-0.008461475372314453,-0.0053865909576416016,-0.00031887710792943835,0.0286865234375,26605.54296875,280.277099609375,-234.9346923828125
20250912_152501.657368,1.005445957183838,0.1131039410829544,1.9809576272964478,-0.005445957183837891,0.8868960738182068,0.019042372703552246,7.276327610015869,-177.56434631347656,-179.5760955810547,-7.276327610015869,-0.7199339866638184,-0.42477014660835266,56000,-0.022850846871733665,-0.0007714671664871275,0.003688335418701172,-0.005445957183837891,-0.0003270015004090965,-0.0189971923828125,26606.880859375,287.3720703125,53.572654724121094
20250912_152501.667519,1.0053642988204956,0.1131143867969513,1.980954647064209,-0.0053642988204956055,0.8868856430053711,0.019045352935791016,7.261405944824219,-177.5629119873047,-179.50469970703125,-7.261405944824219,-0.7244197726249695,-0.3795687258243561,56000,-0.02285442315042019,-0.0007905110251158476,-0.0007748603820800781,-0.0053642988204956055,-0.0003351092163939029,0.02613067626953125,26606.568359375,294.4671936035156,-12.534856796264648
20250912_152501.677259,1.0053489208221436,0.11301998049020767,1.9809561967849731,-0.005348920822143555,0.8869799971580505,0.019043803215026855,7.2269768714904785,-177.63243103027344,-179.5280303955078,-7.2269768714904785,-0.7232592105865479,-0.4007711112499237,56000,-0.022852564230561256,-0.0008095555822364986,0.0004029273986816406,-0.005348920822143555,-0.00034314411459490657,0.00492095947265625,26609.400390625,301.56268310546875,113.28756713867188
20250912_152501.687619,1.005312204360962,0.11306276172399521,1.9809881448745728,-0.005312204360961914,0.8869372606277466,0.019011855125427246,7.174691677093506,-177.58250427246094,-179.5340576171875,-7.174691677093506,-0.7153363227844238,-0.3939140737056732,56000,-0.022814225405454636,-0.0008285834337584674,0.008306503295898438,-0.005312204360961914,-0.0003511399554554373,0.011749267578125,26608.1171875,308.6583251953125,-51.33747863769531
20250912_152501.697427,1.0053385496139526,0.11320901662111282,1.9810075759887695,-0.005338549613952637,0.8867909908294678,0.01899242401123047,7.099896430969238,-177.47552490234375,-179.60888671875,-7.099896430969238,-0.7185863852500916,-0.4141281545162201,56000,-0.022790908813476562,-0.0008475855574943125,0.005052089691162109,-0.005338549613952637,-0.0003591280255932361,-0.00843048095703125,26603.73046875,315.7532653808594,-175.50587463378906
20250912_152501.707480,1.0054354667663574,0.11312267184257507,1.981008768081665,-0.005435466766357422,0.8868772983551025,0.01899123191833496,7.12398624420166,-177.40353393554688,-179.68846130371094,-7.12398624420166,-0.7233461141586304,-0.43681615591049194,56000,-0.022789478302001953,-0.0008665773784741759,0.00030994415283203125,-0.005435466766357422,-0.00036720852949656546,-0.03101348876953125,26606.3203125,322.8479309082031,103.61373138427734
