time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_103418.925456,2.026857614517212,0.13186115026474,2.9524004459381104,-0.026857614517211914,0.86813884973526,0.04759955406188965,1.3169888257980347,-178.3006591796875,-179.1184539794922,-0.32924720644950867,-0.30369439721107483,-1.8993489742279053,56000,-0.0571194663643837,-0.000976146082393825,0.004401206970214844,-0.020143210887908936,-0.0013787368079647422,0.022172927856445312,26044.166015625,142.3658447265625,52.946807861328125
20250908_103418.926164,2.0268590450286865,0.13181214034557343,2.952399253845215,-0.026859045028686523,0.8681878447532654,0.047600746154785156,1.3490560054779053,-178.25999450683594,-179.0789337158203,-0.3372640013694763,-0.30845457315444946,-1.922019362449646,56000,-0.05712089687585831,-0.0010237462120130658,-0.00030994415283203125,-0.020144283771514893,-0.001445882604457438,-0.0004291534423828125,26045.63671875,149.31114196777344,58.81190490722656
20250908_103418.927528,2.026895523071289,0.13187451660633087,2.952392816543579,-0.026895523071289062,0.8681254982948303,0.0476071834564209,1.295805811882019,-178.14503479003906,-179.1810302734375,-0.32395145297050476,-0.30987367033958435,-1.9326281547546387,56000,-0.05712861940264702,-0.0010713501833379269,-0.0016736984252929688,-0.020171642303466797,-0.0015130757819861174,-0.010943412780761719,26043.763671875,156.2563934326172,-74.85151672363281
20250908_103418.928772,2.026876449584961,0.1318141371011734,2.9524106979370117,-0.026876449584960938,0.8681858777999878,0.04758930206298828,1.349390983581543,-178.28086853027344,-179.13043212890625,-0.33734774589538574,-0.3035769462585449,-1.916015625,56000,-0.05710716173052788,-0.0011189484503120184,0.004649162292480469,-0.020157337188720703,-0.0015802908455953002,0.0057220458984375,26045.576171875,163.20164489746094,72.45540618896484
20250908_103418.930570,2.0269064903259277,0.13190732896327972,2.952373743057251,-0.026906490325927734,0.8680926561355591,0.04762625694274902,1.370648980140686,-178.3975372314453,-179.20758056640625,-0.3426622450351715,-0.3179263472557068,-1.9308396577835083,56000,-0.05715150758624077,-0.0011665562633424997,-0.009608268737792969,-0.0201798677444458,-0.001647519413381815,-0.009012222290039062,26042.779296875,170.14675903320312,-111.83023071289062
20250908_103418.932123,2.0269341468811035,0.13191235065460205,2.9523608684539795,-0.026934146881103516,0.868087649345398,0.04763913154602051,1.37310791015625,-178.37408447265625,-179.18804931640625,-0.3432769775390625,-0.3117285370826721,-1.930212378501892,56000,-0.05716695636510849,-0.001214188989251852,-0.0033473968505859375,-0.020200610160827637,-0.0017148202750831842,-0.008296966552734375,26042.62890625,177.0914764404297,-6.026029586791992
20250908_103418.933213,2.0268845558166504,0.13186123967170715,2.9523909091949463,-0.02688455581665039,0.8681387901306152,0.04760909080505371,1.3218601942062378,-178.2832489013672,-179.0923614501953,-0.33046504855155945,-0.3005821406841278,-1.907068133354187,56000,-0.05713091045618057,-0.0012618131004273891,0.0078105926513671875,-0.020163416862487793,-0.0017820936627686024,0.0148773193359375,26044.162109375,184.036376953125,61.33317947387695
20250908_103418.934781,2.0268564224243164,0.1318356841802597,2.9524104595184326,-0.026856422424316406,0.8681643009185791,0.04758954048156738,1.3347222805023193,-178.28988647460938,-179.09979248046875,-0.33368057012557983,-0.3033337891101837,-1.9135515689849854,56000,-0.05710744857788086,-0.0013094124151393771,0.0050830841064453125,-0.020142316818237305,-0.001849269843660295,0.008440017700195312,26044.9296875,190.98159790039062,30.666589736938477
20250908_103418.935636,2.02689528465271,0.13198913633823395,2.952411413192749,-0.02689528465270996,0.8680108785629272,0.04758858680725098,1.2980905771255493,-178.0098114013672,-178.93893432617188,-0.32452264428138733,-0.30821534991264343,-1.933746576309204,56000,-0.05710630491375923,-0.0013570013688877225,0.000247955322265625,-0.02017146348953247,-0.0019164595287293196,-0.011658668518066406,26040.326171875,197.92630004882812,-184.14259338378906
20250908_103418.936812,2.0268595218658447,0.13180015981197357,2.9524154663085938,-0.026859521865844727,0.8681998252868652,0.04758453369140625,1.3405430316925049,-178.24659729003906,-179.0460662841797,-0.3351357579231262,-0.3074522316455841,-1.911399483680725,56000,-0.05710143968462944,-0.0014045879943296313,0.0010538101196289062,-0.020144641399383545,-0.0019836530555039644,0.010728836059570312,26045.99609375,204.8711395263672,226.77183532714844
