time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_145426.506355,1.0051138401031494,0.06507239490747452,0.9914956092834473,-0.005113840103149414,0.9349275827407837,0.008504390716552734,2.0842223167419434,-179.1167449951172,-178.10186767578125,-2.0842223167419434,0.04588575288653374,-0.06832756102085114,44000,-0.05527853965759277,-0.002279567066580057,0.10344386100769043,-0.03323996067047119,-0.0012560061877593398,-0.03383159637451172,26177.97265625,191.6563720703125,3.0159950256347656
20251024_145426.506893,1.005117654800415,0.06510142236948013,0.9915138483047485,-0.005117654800415039,0.9348985552787781,0.008486151695251465,2.0643813610076904,-179.0231475830078,-178.0552520751953,-2.0643813610076904,-0.04569462686777115,-0.03709985315799713,44000,-0.05515998601913452,-0.002390005625784397,0.011855363845825195,-0.033264756202697754,-0.0013173952465876937,-0.0025177001953125,26177.16015625,201.0054931640625,-46.443939208984375
20251024_145426.508230,1.0050772428512573,0.06505875289440155,0.9915288686752319,-0.005077242851257324,0.9349412322044373,0.008471131324768066,2.1393094062805176,-179.28590393066406,-178.04959106445312,-2.1393094062805176,-0.04779934138059616,-0.007708756718784571,44000,-0.05506235361099243,-0.0025002281181514263,0.009763240814208984,-0.03300207853317261,-0.0013785646297037601,0.026671886444091797,26178.35546875,210.3546905517578,68.27116394042969
20251024_145426.509782,1.005129337310791,0.06509220600128174,0.991510808467865,-0.005129337310791016,0.9349077939987183,0.00848919153213501,2.068673610687256,-179.08668518066406,-178.09645080566406,-2.068673610687256,-0.06952934712171555,-0.06916283816099167,44000,-0.055179744958877563,-0.0026104701682925224,-0.011739134788513184,-0.0333406925201416,-0.0014398040948435664,-0.03438234329223633,26177.41796875,219.7039337158203,-53.52497100830078
20251024_145426.511297,1.0051394701004028,0.06510040909051895,0.9915010929107666,-0.005139470100402832,0.9348995685577393,0.008498907089233398,2.040760040283203,-179.03424072265625,-177.9869842529297,-2.040760040283203,-0.06427890062332153,-0.041595615446567535,44000,-0.05524289608001709,-0.002720892895013094,-0.006315112113952637,-0.03340655565261841,-0.0015014169039204717,-0.006687641143798828,26177.189453125,229.052978515625,-13.124942779541016
20251024_145426.512013,1.005159616470337,0.06512642651796341,0.9914835691452026,-0.005159616470336914,0.9348735809326172,0.008516430854797363,2.0868990421295166,-179.1068572998047,-178.09719848632812,-2.0868990421295166,-0.06957873702049255,-0.04839732125401497,44000,-0.05535680055618286,-0.0028314925730228424,-0.011390447616577148,-0.03353750705718994,-0.0015632114373147488,-0.01329660415649414,26176.4609375,238.40184020996094,-41.62788391113281
20251024_145426.514244,1.0051217079162598,0.0650738999247551,0.9915037155151367,-0.005121707916259766,0.9349260926246643,0.008496284484863281,2.0606939792633057,-179.05235290527344,-178.1479949951172,-2.0606939792633057,-0.045072782784700394,-0.009896354749798775,44000,-0.05522584915161133,-0.0029420750215649605,0.01309514045715332,-0.03329110145568848,-0.0016248993342742324,0.02501964569091797,26177.931640625,247.75083923339844,84.04254913330078
20251024_145426.515485,1.0051088333129883,0.06510061025619507,0.9914952516555786,-0.005108833312988281,0.9348993897438049,0.008504748344421387,2.059468984603882,-179.01931762695312,-178.11143493652344,-2.059468984603882,-0.06383495777845383,-0.026396460831165314,44000,-0.055280864238739014,-0.003052581800147891,-0.005501508712768555,-0.03320741653442383,-0.0016862826887518167,0.008497238159179688,26177.18359375,257.0999755859375,-42.73653030395508
20251024_145426.517194,1.0051207542419434,0.06513624638319016,0.9914976954460144,-0.005120754241943359,0.9348637461662292,0.008502304553985596,2.0510146617889404,-179.005859375,-178.10394287109375,-2.0510146617889404,-0.05683964490890503,-0.04290037602186203,44000,-0.05526497960090637,-0.0031631276942789555,0.0015884637832641602,-0.033284902572631836,-0.001747660106047988,-0.007867813110351562,26176.185546875,266.44879150390625,-57.01780319213867
20251024_145426.519881,1.0051437616348267,0.06511060893535614,0.9914547204971313,-0.00514376163482666,0.9348893761634827,0.008545279502868652,1.9798473119735718,-179.0995635986328,-178.06700134277344,-1.9798473119735718,-0.08675196766853333,-0.05042857676744461,44000,-0.05554431676864624,-0.0032739369198679924,-0.027933716773986816,-0.03343445062637329,-0.0018092473037540913,-0.015184879302978516,26176.90234375,275.79754638671875,41.01991653442383
