time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_161828.910439,2.015817165374756,0.12024565786123276,2.9516942501068115,-0.01581716537475586,0.879754364490509,0.04830574989318848,1.4789916276931763,-178.49929809570312,-178.9705352783203,-0.36974790692329407,-0.303729772567749,-1.224391222000122,56000,-0.05796689912676811,-0.0008459605160169303,0.0050830841064453125,-0.011862874031066895,-0.0006932478863745928,-0.011835098266601562,26392.630859375,123.15946960449219,23.022293090820312
20250908_161828.910964,2.0158674716949463,0.12037210911512375,2.9516441822052,-0.01586747169494629,0.8796278834342957,0.048355817794799805,1.4760161638259888,-178.50242614746094,-178.97750854492188,-0.3690040409564972,-0.3219389319419861,-1.229737639427185,56000,-0.058026980608701706,-0.0008942912681959569,-0.013017654418945312,-0.011900603771209717,-0.000732853717636317,-0.017104148864746094,26388.8359375,130.19700622558594,-151.7415008544922
20250908_161828.911521,2.0158963203430176,0.12037379294633865,2.951587438583374,-0.015896320343017578,0.8796262145042419,0.04841256141662598,1.4470144510269165,-178.4149627685547,-179.009521484375,-0.3617536127567291,-0.3237910866737366,-1.2225033044815063,56000,-0.05809507519006729,-0.0009426754550077021,-0.014753341674804688,-0.011922240257263184,-0.0007725584437139332,-0.009808540344238281,26388.787109375,137.23402404785156,-2.020597457885742
20250908_161828.913308,2.0158932209014893,0.12030134350061417,2.9515671730041504,-0.015893220901489258,0.879698634147644,0.04843282699584961,1.4606839418411255,-178.3797149658203,-179.05429077148438,-0.36517098546028137,-0.3143795430660248,-1.211678385734558,56000,-0.05811939388513565,-0.000991098117083311,-0.005269050598144531,-0.011919915676116943,-0.0008122953586280346,0.0010538101196289062,26390.958984375,144.2713165283203,86.9393310546875
20250908_161828.914577,2.0158143043518066,0.12023168802261353,2.9516656398773193,-0.01581430435180664,0.8797683119773865,0.048334360122680664,1.4735329151153564,-178.48516845703125,-179.02500915527344,-0.3683832287788391,-0.2834393382072449,-1.1858810186386108,56000,-0.05800123140215874,-0.0010394817218184471,0.02560138702392578,-0.01186072826385498,-0.0008519297698512673,0.026831626892089844,26393.048828125,151.30918884277344,83.5865707397461
20250908_161828.915410,2.0157880783081055,0.12019423395395279,2.9516713619232178,-0.01578807830810547,0.8798057436943054,0.04832863807678223,1.4857959747314453,-178.50547790527344,-179.0814971923828,-0.37144899368286133,-0.3075944483280182,-1.2038155794143677,56000,-0.05799436569213867,-0.0010878132889047265,0.00148773193359375,-0.011841058731079102,-0.0008914327481761575,0.008916854858398438,26394.173828125,158.3474884033203,44.944881439208984
20250908_161828.917787,2.0157999992370605,0.12026295810937881,2.951690435409546,-0.015799999237060547,0.8797370195388794,0.0483095645904541,1.4874778985977173,-178.47576904296875,-178.990966796875,-0.3718694746494293,-0.30414849519729614,-1.2168340682983398,56000,-0.05797147750854492,-0.0011361323995515704,0.0049591064453125,-0.01184999942779541,-0.0009309178567491472,-0.0040531158447265625,26392.111328125,165.38565063476562,-82.46898651123047
20250908_161828.919137,2.015899181365967,0.12034204602241516,2.9516563415527344,-0.015899181365966797,0.8796579837799072,0.048343658447265625,1.4862014055252075,-178.51551818847656,-178.99594116210938,-0.3715503513813019,-0.3180612623691559,-1.2466168403625488,56000,-0.05801238864660263,-0.0011844589607790112,-0.008864402770996094,-0.011924386024475098,-0.0009705418488010764,-0.033721923828125,26389.73828125,172.42323303222656,-94.9054946899414
20250908_161828.920604,2.0159175395965576,0.12038977444171906,2.9515879154205322,-0.015917539596557617,0.8796102404594421,0.04841208457946777,1.4411412477493286,-178.43150329589844,-179.026123046875,-0.36028531193733215,-0.3271181285381317,-1.219190239906311,56000,-0.05809450149536133,-0.0012328368611633778,-0.017790794372558594,-0.011938154697418213,-0.0010103126987814903,-0.006241798400878906,26388.306640625,179.46031188964844,-57.27410125732422
20250908_161828.922463,2.015897750854492,0.12031520903110504,2.951580762863159,-0.015897750854492188,0.8796848058700562,0.04841923713684082,1.4440449476242065,-178.4159698486328,-179.06211853027344,-0.36101123690605164,-0.31124401092529297,-1.2062451839447021,56000,-0.058103084564208984,-0.0012812524801120162,-0.0018596649169921875,-0.01192331314086914,-0.0010500818025320768,0.006728172302246094,26390.54296875,186.4974822998047,89.4784927368164
