time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251105_143059.495849,1.01434326171875,0.06697824597358704,0.9801996350288391,-0.01434326171875,0.9330217838287354,0.01980036497116089,-5.202724456787109,178.91905212402344,-178.35145568847656,5.202724456787109,-0.15054896473884583,-0.11113086342811584,44000,-0.13959257304668427,-0.004662139341235161,-0.00629425048828125,-0.1011199951171875,-0.003373892745003104,-0.006636977195739746,21926.01171875,200.659912109375,-45.359134674072266
20251105_143059.496507,1.01431143283844,0.06672552227973938,0.9803522229194641,-0.014311432838439941,0.933274507522583,0.01964777708053589,-5.343009948730469,179.1103973388672,-178.33120727539062,5.343009948730469,-0.042687926441431046,-0.0835791751742363,44000,-0.13851682841777802,-0.004879103973507881,0.1007080078125,-0.10089559853076935,-0.003531493479385972,0.02084791660308838,21931.951171875,209.99139404296875,404.35791015625
20251105_143059.497784,1.0141292810440063,0.06638994067907333,0.9803287386894226,-0.014129281044006348,0.9336100816726685,0.019671261310577393,-5.154397010803223,179.03323364257812,-178.47825622558594,5.154397010803223,-0.15927734971046448,0.01601007580757141,44000,-0.13868239521980286,-0.005095358472317457,-0.015499591827392578,-0.09961143136024475,-0.003687917487695813,0.1193094253540039,21939.8359375,219.32582092285156,536.9305419921875
20251105_143059.499454,1.0141453742980957,0.06630326807498932,0.9804551005363464,-0.014145374298095703,0.9336967468261719,0.019544899463653564,-5.287074089050293,178.98033142089844,-178.4148712158203,5.287074089050293,-0.0597037710249424,-0.11410939693450928,44000,-0.13779154419898987,-0.005311047658324242,0.08339881896972656,-0.09972488880157471,-0.0038434281013906,-0.010541081428527832,21941.873046875,228.662353515625,138.67616271972656
20251105_143059.500216,1.014202356338501,0.06662587076425552,0.9802416563034058,-0.014202356338500977,0.9333741068840027,0.01975834369659424,-5.1490302085876465,178.8827362060547,-178.38873291015625,5.1490302085876465,-0.28569674491882324,-0.1414491832256317,44000,-0.13929632306098938,-0.005527215544134378,-0.14087319374084473,-0.10012660920619965,-0.00399934034794569,-0.0373232364654541,21934.29296875,237.99771118164062,-516.164306640625
20251105_143059.501025,1.0143355131149292,0.06692159175872803,0.9801834225654602,-0.0143355131149292,0.933078408241272,0.019816577434539795,-5.221858024597168,179.04624938964844,-178.37144470214844,5.221858024597168,-0.18388602137565613,-0.19243934750556946,44000,-0.13970686495304108,-0.0057448772713541985,-0.03843426704406738,-0.10106536746025085,-0.004156298935413361,-0.08721768856048584,21927.341796875,247.32997131347656,-473.1535949707031
20251105_143059.502877,1.0143715143203735,0.06684157252311707,0.980292022228241,-0.014371514320373535,0.9331583976745605,0.019707977771759033,-5.3547868728637695,179.02774047851562,-178.31105041503906,5.3547868728637695,-0.07322772592306137,-0.12921415269374847,44000,-0.13894124329090118,-0.005962262395769358,0.07167577743530273,-0.10131917893886566,-0.004314187448471785,-0.02358078956604004,21929.22265625,256.6611633300781,128.03077697753906
20251105_143059.504030,1.0143375396728516,0.06676378846168518,0.980320394039154,-0.014337539672851562,0.9332362413406372,0.019679605960845947,-5.369959831237793,179.05064392089844,-178.39341735839844,5.369959831237793,-0.12619471549987793,-0.08329834789037704,44000,-0.13874122500419617,-0.006178894080221653,0.01872539520263672,-0.10107965767383575,-0.004472087137401104,0.02225339412689209,21931.05078125,265.9931335449219,124.45449829101562
20251105_143059.504873,1.014268398284912,0.06671236455440521,0.9802616238594055,-0.01426839828491211,0.9332876205444336,0.019738376140594482,-5.250487327575684,179.18182373046875,-178.4410858154297,5.250487327575684,-0.18433956801891327,-0.059934020042419434,44000,-0.1391555517911911,-0.006395692937076092,-0.0387883186340332,-0.10059221088886261,-0.00462942011654377,0.0452876091003418,21932.259765625,275.32574462890625,82.27825164794922
20251105_143059.505969,1.0141963958740234,0.0664471834897995,0.9804446697235107,-0.014196395874023438,0.9335528016090393,0.019555330276489258,-5.275045394897461,178.9096221923828,-178.30795288085938,5.275045394897461,-0.023666616529226303,-0.057708989828825,44000,-0.1378650814294815,-0.00661180866882205,0.12081027030944824,-0.100084587931633,-0.004785976372659206,0.04716157913208008,21938.490234375,284.6599426269531,424.2897033691406
