time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_155106,-0.04265842214226723,-0.08784814178943634,-2.7263529300689697,56000
20250902_155106,-0.05050266534090042,-0.1003962829709053,-2.649676561355591,56000
20250902_155106,-0.006258375011384487,-0.08964806795120239,-2.758819580078125,56000
20250902_155106,-0.0012218690244480968,-0.0650240033864975,-2.755490779876709,56000
20250902_155106,-0.04016672074794769,-0.09278339892625809,-2.706282377243042,56000
20250902_155106,-0.027345161885023117,-0.08473718911409378,-2.750969409942627,56000
20250902_155106,-0.08776059001684189,-0.1016252338886261,-2.719998598098755,56000
20250902_155106,-0.04719657823443413,-0.09853758662939072,-2.7531983852386475,56000
20250902_155106,-0.015154068358242512,-0.0771879032254219,-2.732337713241577,56000
20250902_155106,0.01629328541457653,-0.0806487426161766,-2.7950944900512695,56000
20250902_155106,-0.021271346136927605,-0.09053900092840195,-2.793030261993408,56000
20250902_155106,-0.04135774075984955,-0.0939350500702858,-2.781248092651367,56000
20250902_155106,-0.0891740694642067,-0.11142001301050186,-2.729005813598633,56000
20250902_155106,-0.06124071404337883,-0.09952840209007263,-2.7334699630737305,56000
20250902_155106,-0.036086924374103546,-0.0867089033126831,-2.656780481338501,56000
20250902_155106,0.0279327891767025,-0.06785070896148682,-2.767993927001953,56000
20250902_155106,-0.029676519334316254,-0.08228408545255661,-2.735485315322876,56000
20250902_155106,-0.0335547998547554,-0.09298442304134369,-2.7201380729675293,56000
20250902_155106,-0.07532959431409836,-0.11407093703746796,-2.7717840671539307,56000
20250902_155106,-0.06726843863725662,-0.11314602196216583,-2.7750484943389893,56000
20250902_155106,-0.043548502027988434,-0.0830085277557373,-2.762286424636841,56000
20250902_155106,-0.02713407762348652,-0.08206246793270111,-2.6981067657470703,56000
20250902_155106,0.034315526485443115,-0.062490735203027725,-2.7477023601531982,56000
20250902_155106,-0.055644791573286057,-0.09738095104694366,-2.710484504699707,56000
20250902_155106,-0.035576581954956055,-0.10471887141466141,-2.7746574878692627,56000
20250902_155106,-0.07384125888347626,-0.1176944300532341,-2.7647018432617188,56000
20250902_155106,-0.08785509318113327,-0.10762464255094528,-2.683323860168457,56000
20250902_155106,-0.007390462327748537,-0.07365571707487106,-2.6434741020202637,56000
20250902_155106,0.005428949370980263,-0.06562226265668869,-2.6872711181640625,56000
20250902_155106,-0.007649287115782499,-0.08881308138370514,-2.7272450923919678,56000
20250902_155106,-0.04057911038398743,-0.10276883095502853,-2.7587900161743164,56000
20250902_155107,-0.08278432488441467,-0.1220814436674118,-2.7903358936309814,56000
20250902_155107,-0.052739690989255905,-0.10810255259275436,-2.7300777435302734,56000
20250902_155107,-0.0446227565407753,-0.08160285651683807,-2.7069478034973145,56000
20250902_155107,-0.03514876216650009,-0.0882347971200943,-2.6913866996765137,56000
20250902_155107,-0.00741967000067234,-0.07552877068519592,-2.664255380630493,56000
20250902_155107,0.001973256468772888,-0.09906967729330063,-2.777214288711548,56000
20250902_155107,-0.10311181098222733,-0.09712319821119308,-2.6059956550598145,56000
20250902_155107,-0.04158063232898712,-0.11702536791563034,-2.7490170001983643,56000
20250902_155107,-0.035443615168333054,-0.10774897038936615,-2.770573139190674,56000
20250902_155107,-0.050870757550001144,-0.09338430315256119,-2.671351432800293,56000
20250902_155107,0.011701018549501896,-0.065313920378685,-2.7374062538146973,56000
20250902_155107,-0.05430160462856293,-0.09988655894994736,-2.6869466304779053,56000
20250902_155107,-0.050868719816207886,-0.11039286851882935,-2.786794900894165,56000
20250902_155107,-0.058467965573072433,-0.10674786567687988,-2.7281813621520996,56000
20250902_155107,-0.033549390733242035,-0.10501548647880554,-2.764230489730835,56000
20250902_155107,-0.0009622812503948808,-0.08328363299369812,-2.7712466716766357,56000
20250902_155107,-0.03621372580528259,-0.09177851676940918,-2.726868152618408,56000
20250902_155107,-0.08760412782430649,-0.09651290625333786,-2.639263868331909,56000
20250902_155107,-0.022019527852535248,-0.10625021159648895,-2.783130645751953,56000
20250902_155107,-0.0492057204246521,-0.09579196572303772,-2.743690013885498,56000
20250902_155107,-0.04400254786014557,-0.11555023491382599,-2.757594347000122,56000
20250902_155107,-0.029168829321861267,-0.10475923120975494,-2.8089301586151123,56000
20250902_155107,-0.006271462421864271,-0.07573288679122925,-2.7668845653533936,56000
20250902_155107,-0.051987648010253906,-0.10660497099161148,-2.7404167652130127,56000
20250902_155107,-0.08860829472541809,-0.09919479489326477,-2.6878902912139893,56000
20250902_155107,-0.028293155133724213,-0.09666912257671356,-2.746896982192993,56000
20250902_155107,-0.03357864171266556,-0.11374753713607788,-2.768289804458618,56000
20250902_155107,-0.04322504252195358,-0.08861880749464035,-2.7635669708251953,56000
20250902_155107,-0.008063404820859432,-0.10596935451030731,-2.763449192047119,56000
20250902_155107,-0.036385297775268555,-0.08628292381763458,-2.7367193698883057,56000
20250902_155107,-0.06677909195423126,-0.12815721333026886,-2.803800344467163,56000
20250902_155107,-0.08620230853557587,-0.08858086168766022,-2.64090633392334,56000
20250902_155107,-0.049883726984262466,-0.11090919375419617,-2.661808967590332,56000
20250902_155107,0.001405890565365553,-0.09616126865148544,-2.7803149223327637,56000
20250902_155107,-0.022042058408260345,-0.08595256507396698,-2.7793314456939697,56000
20250902_155107,-0.024132004007697105,-0.11000950634479523,-2.7461955547332764,56000
20250902_155107,-0.06311056017875671,-0.1037239283323288,-2.806919813156128,56000
20250902_155107,-0.08043254911899567,-0.11995197832584381,-2.741081953048706,56000
20250902_155107,-0.08299039304256439,-0.11034736782312393,-2.7054178714752197,56000
20250902_155107,-0.018643898889422417,-0.08786856383085251,-2.653193950653076,56000
20250902_155107,-0.001990188378840685,-0.08614718168973923,-2.6843559741973877,56000
20250902_155107,-0.03765490651130676,-0.10285045951604843,-2.6900696754455566,56000
20250902_155107,-0.046302393078804016,-0.10437247157096863,-2.655094861984253,56000
20250902_155107,-0.0687696784734726,-0.1308106780052185,-2.7461397647857666,56000
20250902_155107,-0.05432048439979553,-0.10817235708236694,-2.7515997886657715,56000
20250902_155107,-0.0742967426776886,-0.1087193563580513,-2.7002248764038086,56000
20250902_155107,-0.013022810220718384,-0.08435768634080887,-2.68320369720459,56000
20250902_155107,0.013598857447504997,-0.0857267901301384,-2.7450218200683594,56000
20250902_155107,-0.06978500634431839,-0.12178873270750046,-2.639479637145996,56000
20250902_155107,-0.02439045161008835,-0.10894326120615005,-2.7887489795684814,56000
20250902_155107,-0.09698795527219772,-0.12300262600183487,-2.7131829261779785,56000
20250902_155107,-0.06035380810499191,-0.11277619004249573,-2.714282989501953,56000
20250902_155107,-0.045799534767866135,-0.08705712109804153,-2.645176410675049,56000
20250902_155107,0.01629469357430935,-0.08077272772789001,-2.682932138442993,56000
20250902_155107,-0.03295708820223808,-0.10889673233032227,-2.725003957748413,56000
20250902_155107,-0.034313276410102844,-0.10744435340166092,-2.779033660888672,56000
20250902_155107,-0.09488776326179504,-0.14359860122203827,-2.7945430278778076,56000
20250902_155107,-0.07572716474533081,-0.11982299387454987,-2.802158832550049,56000
20250902_155107,-0.041969623416662216,-0.08933518826961517,-2.68530011177063,56000
20250902_155107,-0.02653467282652855,-0.10310789942741394,-2.752547025680542,56000
20250902_155107,-0.02210405468940735,-0.07845709472894669,-2.624310255050659,56000
20250902_155107,-0.013397236354649067,-0.1079956516623497,-2.7590720653533936,56000
20250902_155107,-0.0976751372218132,-0.1410326212644577,-2.7838425636291504,56000
20250902_155107,-0.07266451418399811,-0.11624272912740707,-2.724540948867798,56000
20250902_155107,-0.056545741856098175,-0.11219942569732666,-2.745408058166504,56000
20250902_155107,9.090900130104274e-05,-0.09300347417593002,-2.7561099529266357,56000
20250902_155107,-0.00829573255032301,-0.08835258334875107,-2.7567121982574463,56000
20250902_155107,-0.03886498883366585,-0.07564578205347061,-2.8337719440460205,56000
20250902_155107,-0.052107296884059906,-0.11861591041088104,-2.8494744300842285,56000
20250902_155107,-0.10560952126979828,-0.16819800436496735,-2.7659406661987305,56000
20250902_155107,-0.06372024118900299,-0.1151912584900856,-2.7335100173950195,56000
20250902_155107,-0.030433109030127525,-0.0947575643658638,-2.7083740234375,56000
20250902_155107,0.005941763520240784,-0.08979732543230057,-2.716032028198242,56000
20250902_155107,-0.061644647270441055,-0.10878930985927582,-2.6686668395996094,56000
20250902_155107,-0.061806488782167435,-0.11435432732105255,-2.695736885070801,56000
20250902_155107,-0.09115813672542572,-0.1312781721353531,-2.6714413166046143,56000
20250902_155107,-0.03752480819821358,-0.11346717178821564,-2.7274444103240967,56000
20250902_155107,-0.03461991623044014,-0.11942429095506668,-2.7799806594848633,56000
20250902_155107,-0.012053055688738823,-0.11189412325620651,-2.860952854156494,56000
20250902_155107,-0.053416769951581955,-0.08415090292692184,-2.6712865829467773,56000
20250902_155107,-0.05865989625453949,-0.1057252511382103,-2.6519417762756348,56000
20250902_155107,-0.09720269590616226,-0.13431093096733093,-2.6907761096954346,56000
20250902_155107,-0.045337874442338943,-0.1303953230381012,-2.7374212741851807,56000
20250902_155107,-0.04696565493941307,-0.11001978069543839,-2.734943151473999,56000
20250902_155107,0.0053495485335588455,-0.09123048931360245,-2.7572953701019287,56000
20250902_155107,-0.035387054085731506,-0.10467438399791718,-2.741668939590454,56000
20250902_155107,-0.04217604175209999,-0.11108008027076721,-2.7324438095092773,56000
20250902_155107,-0.11430139094591141,-0.13868802785873413,-2.699256181716919,56000
20250902_155107,-0.05611737444996834,-0.11710032820701599,-2.749534845352173,56000
20250902_155107,-0.0565134733915329,-0.10898784548044205,-2.690845489501953,56000
20250902_155107,0.003978095483034849,-0.12269553542137146,-2.8694069385528564,56000
20250902_155107,-0.028563398867845535,-0.09274820983409882,-2.7948355674743652,56000
20250902_155107,-0.056746214628219604,-0.10768666863441467,-2.7309212684631348,56000
20250902_155107,-0.06584034860134125,-0.11833394318819046,-2.726912021636963,56000
20250902_155107,-0.09820649772882462,-0.1328904926776886,-2.666975736618042,56000
20250902_155107,-0.06432219594717026,-0.1320689171552658,-2.723921060562134,56000
20250902_155107,-0.04098203033208847,-0.09991790354251862,-2.6943140029907227,56000
20250902_155107,0.03410021960735321,-0.10118377953767776,-2.781435251235962,56000
20250902_155107,-0.055829040706157684,-0.11590607464313507,-2.7714431285858154,56000
20250902_155107,-0.07236295193433762,-0.14016129076480865,-2.863785982131958,56000
20250902_155108,-0.10122942924499512,-0.11881733685731888,-2.6881957054138184,56000
20250902_155108,-0.05973920226097107,-0.1116347461938858,-2.666466474533081,56000
20250902_155108,-0.04826323688030243,-0.11126826703548431,-2.6761271953582764,56000
20250902_155108,-0.03115689940750599,-0.1069134995341301,-2.7427444458007812,56000
20250902_155108,0.007400428876280785,-0.09817836433649063,-2.7543232440948486,56000
20250902_155108,-0.06343493610620499,-0.13137558102607727,-2.7587358951568604,56000
20250902_155108,-0.10357016324996948,-0.13875631988048553,-2.7268829345703125,56000
20250902_155108,-0.05430510267615318,-0.11988984048366547,-2.6993372440338135,56000
20250902_155108,-0.06690244376659393,-0.10878181457519531,-2.659614324569702,56000
20250902_155108,-0.03319314122200012,-0.10602866113185883,-2.677614688873291,56000
20250902_155108,-0.0004933738964609802,-0.10319957137107849,-2.7654151916503906,56000
20250902_155108,-0.04249008744955063,-0.13174328207969666,-2.7804224491119385,56000
20250902_155108,-0.10248120874166489,-0.14621908962726593,-2.7714121341705322,56000
20250902_155108,-0.06793200224637985,-0.12046845257282257,-2.7561347484588623,56000
20250902_155108,-0.04702002555131912,-0.11788874864578247,-2.735595703125,56000
20250902_155108,-0.04663465917110443,-0.09891769289970398,-2.6375062465667725,56000
20250902_155108,-0.03696425259113312,-0.10557778179645538,-2.659689426422119,56000
20250902_155108,-0.03914780169725418,-0.11538151651620865,-2.6886115074157715,56000
20250902_155108,-0.06107446551322937,-0.13183078169822693,-2.753329277038574,56000
20250902_155108,-0.0900767520070076,-0.1517179012298584,-2.77168869972229,56000
20250902_155108,-0.051064375787973404,-0.12062991410493851,-2.7489397525787354,56000
20250902_155108,-0.07711610198020935,-0.11823072284460068,-2.596177101135254,56000
20250902_155108,0.0033271294087171555,-0.09925418347120285,-2.6567161083221436,56000
20250902_155108,-0.06433425843715668,-0.11282134801149368,-2.6528096199035645,56000
20250902_155108,-0.06783308833837509,-0.13255326449871063,-2.64713191986084,56000
20250902_155108,-0.06096867471933365,-0.140356183052063,-2.787946939468384,56000
20250902_155108,-0.06655032187700272,-0.12521442770957947,-2.739800453186035,56000
20250902_155108,-0.04479501023888588,-0.1264423429965973,-2.749105215072632,56000
20250902_155108,-0.037375133484601974,-0.10519348829984665,-2.6668283939361572,56000
20250902_155108,-0.040392521768808365,-0.11629097908735275,-2.6823318004608154,56000
20250902_155108,-0.063405841588974,-0.1200903058052063,-2.6829428672790527,56000
20250902_155108,-0.06664954125881195,-0.1348043978214264,-2.769017219543457,56000
20250902_155108,-0.07098778337240219,-0.1364453285932541,-2.7579874992370605,56000
20250902_155108,-0.04338615760207176,-0.12271072715520859,-2.7924091815948486,56000
20250902_155108,-0.02985563687980175,-0.11127810180187225,-2.744558334350586,56000
20250902_155108,-0.02750103361904621,-0.11243358254432678,-2.7635304927825928,56000
20250902_155108,-0.08786885440349579,-0.1264844834804535,-2.6909871101379395,56000
20250902_155108,-0.10571979731321335,-0.13767237961292267,-2.6813995838165283,56000
20250902_155108,-0.05921068415045738,-0.13147379457950592,-2.667902946472168,56000
20250902_155108,-0.022882118821144104,-0.12674009799957275,-2.7924294471740723,56000
20250902_155108,-0.018001120537519455,-0.11619190126657486,-2.7843284606933594,56000
20250902_155108,-0.036694157868623734,-0.11979277431964874,-2.7634074687957764,56000
20250902_155108,-0.07801180332899094,-0.12502847611904144,-2.698815107345581,56000
20250902_155108,-0.10646021366119385,-0.13695085048675537,-2.7085115909576416,56000
20250902_155108,-0.08872228115797043,-0.13398116827011108,-2.678807258605957,56000
20250902_155108,-0.0360666960477829,-0.12757153809070587,-2.777205228805542,56000
20250902_155108,-0.006206659134477377,-0.10350733250379562,-2.756704807281494,56000
20250902_155108,-0.027129201218485832,-0.12360882014036179,-2.7769017219543457,56000
20250902_155108,-0.0680885910987854,-0.12848249077796936,-2.73089599609375,56000
20250902_155108,-0.06657004356384277,-0.1366782784461975,-2.7723891735076904,56000
20250902_155108,-0.11865965276956558,-0.14509771764278412,-2.672414541244507,56000
20250902_155108,-0.0460813008248806,-0.1253442019224167,-2.8057899475097656,56000
20250902_155108,-0.059566739946603775,-0.1234336793422699,-2.6877036094665527,56000
20250902_155108,-0.0014888340374454856,-0.10476125776767731,-2.7884838581085205,56000
20250902_155108,-0.12443650513887405,-0.14653334021568298,-2.4997761249542236,56000
20250902_155108,-0.0012693196767941117,-0.12796573340892792,-2.774435520172119,56000
20250902_155108,-0.10690294206142426,-0.14561782777309418,-2.740525245666504,56000
20250902_155108,-0.06248173117637634,-0.12791572511196136,-2.7655441761016846,56000
20250902_155108,-0.06103188544511795,-0.120219387114048,-2.687901735305786,56000
20250902_155108,-0.002035608282312751,-0.09747813642024994,-2.701125144958496,56000
20250902_155108,-0.13819760084152222,-0.1578308790922165,-2.4691696166992188,56000
20250902_155108,0.04072606936097145,-0.11807350814342499,-2.806380033493042,56000
20250902_155108,-0.1164974644780159,-0.1553529053926468,-2.758486270904541,56000
20250902_155108,-0.09216941893100739,-0.14379273355007172,-2.7457094192504883,56000
20250902_155108,-0.06661467254161835,-0.1283169537782669,-2.6969494819641113,56000
20250902_155108,-0.016746118664741516,-0.09047403186559677,-2.6465578079223633,56000
20250902_155108,-0.06553882360458374,-0.13970324397087097,-2.5691819190979004,56000
20250902_155108,-0.03264535591006279,-0.12725721299648285,-2.6330058574676514,56000
20250902_155108,-0.03957117348909378,-0.13517899811267853,-2.792057752609253,56000
20250902_155108,-0.12228827178478241,-0.1700393557548523,-2.8062307834625244,56000
20250902_155108,-0.05966545641422272,-0.1262812465429306,-2.7803256511688232,56000
20250902_155108,-0.06113261729478836,-0.11395576596260071,-2.6767754554748535,56000
20250902_155108,-0.006147308740764856,-0.1052466481924057,-2.6635096073150635,56000
20250902_155108,-0.09823773056268692,-0.14500896632671356,-2.546870231628418,56000
20250902_155108,-0.05855884030461311,-0.11844388395547867,-2.567868709564209,56000
20250902_155108,-0.06570948660373688,-0.15982209146022797,-2.7453339099884033,56000
20250902_155108,-0.07421447336673737,-0.15848267078399658,-2.7921953201293945,56000
20250902_155108,-0.07111312448978424,-0.1315406858921051,-2.7519423961639404,56000
20250902_155108,-0.04926958680152893,-0.10926836729049683,-2.702148914337158,56000
20250902_155108,-0.023611852899193764,-0.10937363654375076,-2.633660078048706,56000
20250902_155108,-0.044146373867988586,-0.13526055216789246,-2.685133695602417,56000
20250902_155108,-0.08488424122333527,-0.15099067986011505,-2.793166399002075,56000
20250902_155108,-0.08515108376741409,-0.15084990859031677,-2.7403621673583984,56000
20250902_155108,-0.09152401238679886,-0.13445350527763367,-2.6259031295776367,56000
20250902_155108,-0.01720101572573185,-0.13149406015872955,-2.7643415927886963,56000
20250902_155108,-0.048592399805784225,-0.1114564761519432,-2.6717183589935303,56000
20250902_155108,-0.03648002818226814,-0.12358404695987701,-2.693204164505005,56000
20250902_155108,-0.07786757498979568,-0.1479104608297348,-2.7155494689941406,56000
20250902_155108,-0.08848749846220016,-0.15516023337841034,-2.786350727081299,56000
20250902_155108,-0.07412399351596832,-0.15148192644119263,-2.7389976978302,56000
20250902_155108,-0.054207269102334976,-0.12642504274845123,-2.748884677886963,56000
20250902_155108,-0.016346007585525513,-0.12248728424310684,-2.778670310974121,56000
20250902_155108,-0.051496684551239014,-0.1187794953584671,-2.770690679550171,56000
20250902_155108,-0.10404059290885925,-0.14513269066810608,-2.6847732067108154,56000
20250902_155108,-0.07624544948339462,-0.14912523329257965,-2.7589056491851807,56000
20250902_155108,-0.07682326436042786,-0.14323335886001587,-2.7357125282287598,56000
20250902_155108,-0.04453255236148834,-0.14472398161888123,-2.780419111251831,56000
20250902_155108,-0.04152422025799751,-0.12679050862789154,-2.7950475215911865,56000
20250902_155108,-0.05264328420162201,-0.13063184916973114,-2.7653982639312744,56000
20250902_155108,-0.062114693224430084,-0.13517501950263977,-2.7659246921539307,56000
20250902_155109,-0.1182774156332016,-0.1404232382774353,-2.625377655029297,56000
20250902_155109,-0.07353460043668747,-0.15659287571907043,-2.7279281616210938,56000
20250902_155109,-0.05244212970137596,-0.13310445845127106,-2.735257625579834,56000
20250902_155109,-0.01900613121688366,-0.1286872923374176,-2.752812385559082,56000
20250902_155109,-0.06394504755735397,-0.13097450137138367,-2.669210433959961,56000
20250902_155109,-0.055876679718494415,-0.14616233110427856,-2.759856939315796,56000
20250902_155109,-0.10265585035085678,-0.1551917940378189,-2.7770612239837646,56000
20250902_155109,-0.08907217532396317,-0.13829305768013,-2.6737921237945557,56000
20250902_155109,-0.05839516222476959,-0.1413055956363678,-2.7401301860809326,56000
20250902_155109,-0.06988455355167389,-0.13934899866580963,-2.708613872528076,56000
20250902_155109,-0.004285948351025581,-0.12343268096446991,-2.7594587802886963,56000
20250902_155109,-0.07093477994203568,-0.14468255639076233,-2.7423596382141113,56000
20250902_155109,-0.07366959750652313,-0.1490907371044159,-2.772632360458374,56000
20250902_155109,-0.10108362883329391,-0.150902658700943,-2.7271509170532227,56000
20250902_155109,-0.10681470483541489,-0.15857578814029694,-2.6937217712402344,56000
20250902_155109,-0.03385578468441963,-0.1213827058672905,-2.733426332473755,56000
20250902_155109,0.008074093610048294,-0.10182755440473557,-2.8884437084198,56000
20250902_155109,-0.07978847622871399,-0.12726862728595734,-2.7140703201293945,56000
20250902_155109,-0.05619582533836365,-0.18502278625965118,-2.792283058166504,56000
20250902_155109,-0.12505213916301727,-0.1611505150794983,-2.7682700157165527,56000
20250902_155109,-0.10139583796262741,-0.15715716779232025,-2.73311185836792,56000
20250902_155109,-0.06012137234210968,-0.13215744495391846,-2.6760504245758057,56000
20250902_155109,-0.023770177736878395,-0.12099089473485947,-2.669330596923828,56000
20250902_155109,-0.07448557019233704,-0.1496903896331787,-2.6139793395996094,56000
20250902_155109,-0.017758766189217567,-0.1311299204826355,-2.7667768001556396,56000
20250902_155109,-0.15251542627811432,-0.16311262547969818,-2.6678578853607178,56000
20250902_155109,-0.06100665032863617,-0.16447800397872925,-2.7808666229248047,56000
20250902_155109,-0.06346389651298523,-0.14479947090148926,-2.7771198749542236,56000
20250902_155109,-0.032136764377355576,-0.12453076243400574,-2.7980198860168457,56000
20250902_155109,-0.03996332362294197,-0.12098180502653122,-2.704281806945801,56000
20250902_155109,-0.129521444439888,-0.157209575176239,-2.5408122539520264,56000
20250902_155109,-0.027838172391057014,-0.1523151397705078,-2.7729547023773193,56000
20250902_155109,-0.11285164952278137,-0.16265448927879333,-2.7320380210876465,56000
20250902_155109,-0.08447998017072678,-0.14439386129379272,-2.648197889328003,56000
20250902_155109,-0.0534503310918808,-0.14211484789848328,-2.6682755947113037,56000
20250902_155109,-0.02410549484193325,-0.12905067205429077,-2.7205514907836914,56000
20250902_155109,-0.04997728392481804,-0.13759702444076538,-2.7264349460601807,56000
20250902_155109,-0.03475811704993248,-0.12245500832796097,-2.8887548446655273,56000
20250902_155109,-0.14738570153713226,-0.1976660192012787,-2.7898168563842773,56000
20250902_155109,-0.092494435608387,-0.16442827880382538,-2.7685163021087646,56000
20250902_155109,-0.07511425763368607,-0.13589324057102203,-2.67160964012146,56000
20250902_155109,-0.017045991495251656,-0.12721575796604156,-2.693739652633667,56000
20250902_155109,-0.04574352502822876,-0.13500024378299713,-2.732452630996704,56000
20250902_155109,-0.06756440550088882,-0.151725172996521,-2.762503147125244,56000
20250902_155109,-0.11293724179267883,-0.16877548396587372,-2.7736949920654297,56000
20250902_155109,-0.09593673795461655,-0.15644721686840057,-2.732802152633667,56000
20250902_155109,-0.06994794309139252,-0.15346449613571167,-2.6972219944000244,56000
20250902_155109,-0.01956065371632576,-0.11746096611022949,-2.7013611793518066,56000
20250902_155109,-0.03538187965750694,-0.1400158852338791,-2.77306866645813,56000
20250902_155109,-0.14357493817806244,-0.15881302952766418,-2.5932254791259766,56000
20250902_155109,-0.0547984279692173,-0.16486728191375732,-2.7982499599456787,56000
20250902_155109,-0.07755806297063828,-0.15245263278484344,-2.7483692169189453,56000
20250902_155109,-0.0756128579378128,-0.15573523938655853,-2.7513773441314697,56000
20250902_155109,-0.05400804057717323,-0.14595413208007812,-2.7785964012145996,56000
20250902_155109,-0.040298834443092346,-0.1304597705602646,-2.7565059661865234,56000
20250902_155109,-0.06879472732543945,-0.14870841801166534,-2.755345106124878,56000
20250902_155109,-0.12738162279129028,-0.16971828043460846,-2.68608021736145,56000
20250902_155109,-0.06215178593993187,-0.14953555166721344,-2.7435874938964844,56000
20250902_155109,-0.050634775310754776,-0.137790247797966,-2.8721907138824463,56000
20250902_155109,-0.07823337614536285,-0.17250944674015045,-2.781541347503662,56000
