time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_144704.435580,1.016143560409546,0.0721231997013092,0.9771171808242798,-0.0161435604095459,0.9278768301010132,0.022882819175720215,4.328279972076416,-178.5533447265625,-178.9551544189453,-4.328279972076416,-0.041700031608343124,-0.016326993703842163,45000,-0.03432422876358032,-0.0004914669552817941,-0.006884336471557617,-0.009686136618256569,-0.0003466076741460711,-0.00629425048828125,8350.8916015625,0.0,-27.917325973510742
20251017_144704.436493,1.0161259174346924,0.07210680842399597,0.9771298170089722,-0.016125917434692383,0.9278931617736816,0.022870182991027832,4.213891506195068,-178.64120483398438,-178.76437377929688,-4.213891506195068,-0.031660571694374084,-0.007391846738755703,45000,-0.03430527448654175,-0.0005143434391357005,0.003159046173095703,-0.009675550274550915,-0.00036274243029765785,0.0026464462280273438,8351.0390625,0.0,9.834766387939453
20251017_144704.437218,1.016129970550537,0.07199632376432419,0.9771804809570312,-0.01612997055053711,0.9280036687850952,0.02281951904296875,4.257999897003174,-178.61996459960938,-178.8751983642578,-4.257999897003174,-0.022100480273365974,-0.010664819739758968,45000,-0.034229278564453125,-0.0005371883162297308,0.012665987014770508,-0.009677981957793236,-0.00037887037615291774,-0.0006079673767089844,8352.033203125,0.0,66.2907943725586
20251017_144704.438957,1.016111969947815,0.07208850979804993,0.9771283268928528,-0.01611196994781494,0.9279115200042725,0.022871673107147217,4.24390172958374,-178.3970947265625,-178.7957000732422,-4.24390172958374,-0.0479060597717762,-0.007362083066254854,45000,-0.034307509660720825,-0.0005600338918156922,-0.0130385160446167,-0.009667182341217995,-0.000394991337088868,0.0027000904083251953,8351.203125,0.0,-55.31161880493164
20251017_144704.440102,1.016099214553833,0.07210782170295715,0.9771443009376526,-0.016099214553833008,0.9278922080993652,0.022855699062347412,4.319343090057373,-178.55899047851562,-178.88851928710938,-4.319343090057373,-0.03087293542921543,-0.008157316595315933,45000,-0.03428354859352112,-0.0005828975699841976,0.003993511199951172,-0.009659528732299805,-0.00041109693120233715,0.001913309097290039,8351.029296875,0.0,-11.587142944335938
20251017_144704.441454,1.0161501169204712,0.07210155576467514,0.9771323204040527,-0.01615011692047119,0.9278984665870667,0.022867679595947266,4.241025447845459,-178.64703369140625,-178.9045867919922,-4.241025447845459,-0.037902411073446274,-0.017752647399902344,45000,-0.0343015193939209,-0.000605759269092232,-0.002995133399963379,-0.009690070524811745,-0.00042722158832475543,-0.007635354995727539,8351.0859375,0.0,3.7595629692077637
20251017_144704.442109,1.016129493713379,0.07208753377199173,0.9771406650543213,-0.016129493713378906,0.9279124736785889,0.02285933494567871,4.221278667449951,-178.53504943847656,-178.83660888671875,-4.221278667449951,-0.03283146396279335,-0.007027576677501202,45000,-0.034289002418518066,-0.0006286227726377547,0.002086162567138672,-0.009677696041762829,-0.0004433614085428417,0.0030934810638427734,8351.2119140625,0.0,8.413195610046387
20251017_144704.442912,1.0161186456680298,0.07209786027669907,0.9771325588226318,-0.016118645668029785,0.9279021620750427,0.022867441177368164,4.314270973205566,-178.61007690429688,-178.92860412597656,-4.314270973205566,-0.036979205906391144,-0.008503465913236141,45000,-0.034301161766052246,-0.0006514861597679555,-0.0020265579223632812,-0.009671187028288841,-0.0004594854835886508,0.001627206802368164,8351.119140625,0.0,-6.1959028244018555
20251017_144704.443778,1.0161241292953491,0.07216021418571472,0.9771170020103455,-0.01612412929534912,0.9278397560119629,0.02288299798965454,4.237730026245117,-178.72886657714844,-178.86575317382812,-4.237730026245117,-0.03888806328177452,-0.010972628369927406,45000,-0.03432449698448181,-0.0006743613630533218,-0.0038892030715942383,-0.009674477390944958,-0.0004756068519782275,-0.0008225440979003906,8350.5576171875,0.0,-37.41234588623047
20251017_144704.444991,1.0161207914352417,0.07200630009174347,0.9771669507026672,-0.0161207914352417,0.9279937148094177,0.022833049297332764,4.2713470458984375,-178.69772338867188,-178.83929443359375,-4.2713470458984375,-0.022459620609879494,-0.00966352503746748,45000,-0.034249573945999146,-0.0006972193950787187,0.012487173080444336,-0.009672475047409534,-0.0004917292972095311,0.0005006790161132812,8351.943359375,0.0,92.34845733642578
20251017_144704.445806,1.0161174535751343,0.07208705693483353,0.9771233201026917,-0.016117453575134277,0.9279129505157471,0.02287667989730835,4.2809929847717285,-178.42625427246094,-178.81195068359375,-4.2809929847717285,-0.04594274237751961,-0.009677642025053501,45000,-0.034315019845962524,-0.0007200742838904262,-0.010907649993896484,-0.009670471772551537,-0.000507848453707993,0.0005006790161132812,8351.216796875,0.0,-48.454105377197266
20251017_144704.447650,1.0161330699920654,0.07211019098758698,0.9771232604980469,-0.01613306999206543,0.9278898239135742,0.022876739501953125,4.2364420890808105,-178.67724609375,-178.8783721923828,-4.2364420890808105,-0.03507295995950699,-0.012546278536319733,45000,-0.03431510925292969,-0.0007429510005749762,-1.4901161193847656e-05,-0.009679841808974743,-0.0005239737220108509,-0.0023424625396728516,8351.0078125,0.0,-13.88043212890625
20251017_144704.456879,1.016127347946167,0.07210920006036758,0.9771371483802795,-0.016127347946166992,0.9278907775878906,0.02286285161972046,4.3222832679748535,-178.72348022460938,-178.9407501220703,-4.3222832679748535,-0.031588125973939896,-0.009358205832540989,45000,-0.03429427742958069,-0.0007658207905478776,0.003471970558166504,-0.00967640895396471,-0.0005401039379648864,0.000858306884765625,8351.017578125,0.0,0.5945563316345215
20251017_144704.467268,1.016173243522644,0.07212473452091217,0.9770644903182983,-0.016173243522644043,0.927875280380249,0.02293550968170166,4.274134159088135,-178.64691162109375,-178.6234130859375,-4.274134159088135,-0.05335649847984314,-0.01714453659951687,45000,-0.03440326452255249,-0.0007887199753895402,-0.018164515495300293,-0.00970394629985094,-0.0005562542355619371,-0.006884336471557617,8350.876953125,0.0,-9.320676803588867
20251017_144704.476893,1.0161287784576416,0.07207269221544266,0.9771472215652466,-0.0161287784576416,0.9279273152351379,0.022852778434753418,4.2127251625061035,-178.4298095703125,-178.78675842285156,-4.2127251625061035,-0.014407970011234283,-0.0035799124743789434,45000,-0.03427916765213013,-0.0008116140961647034,0.020682811737060547,-0.009677266702055931,-0.0005724052316509187,0.006669759750366211,8351.345703125,0.0,31.225383758544922
20251017_144704.487319,1.0161528587341309,0.07209888845682144,0.9771103262901306,-0.01615285873413086,0.9279010891914368,0.022889673709869385,4.182147979736328,-178.4789581298828,-178.80108642578125,-4.182147979736328,-0.04439281299710274,-0.01389230228960514,45000,-0.03433451056480408,-0.0008344853413291276,-0.0092238187789917,-0.009691715240478516,-0.0005885460413992405,-0.003612041473388672,8351.1103515625,0.0,-15.717744827270508
20251017_144704.500457,1.01608145236969,0.07215379178524017,0.9771060347557068,-0.01608145236968994,0.9278461933135986,0.022893965244293213,4.247530937194824,-178.58218383789062,-178.67332458496094,-4.247530937194824,-0.03627120703458786,0.00045742004294879735,45000,-0.03434094786643982,-0.0008573771337978542,-0.0010728836059570312,-0.00964887160807848,-0.0006046632188372314,0.010710954666137695,8350.6162109375,0.0,-32.94199752807617
20251017_144704.507404,1.016124963760376,0.0721517950296402,0.9771379232406616,-0.016124963760375977,0.927848219871521,0.02286207675933838,4.322322368621826,-178.399169921875,-178.8314971923828,-4.322322368621826,-0.027201248332858086,-0.0168224535882473,45000,-0.03429311513900757,-0.0008802551892586052,0.007972121238708496,-0.0096749784424901,-0.0006207664264366031,-0.0065267086029052734,8350.6337890625,0.0,1.1980533599853516
20251017_144704.517569,1.0160940885543823,0.07221410423517227,0.9771096110343933,-0.016094088554382324,0.9277858734130859,0.02289038896560669,4.338393688201904,-178.6639404296875,-178.89071655273438,-4.338393688201904,-0.04231676459312439,-0.005662048235535622,45000,-0.034335583448410034,-0.0009031313820742071,-0.007078051567077637,-0.009656453505158424,-0.0006368759204633534,0.0046312808990478516,8350.0732421875,0.0,-37.38552474975586
20251017_144704.527613,1.016119360923767,0.07210691273212433,0.9771401882171631,-0.01611936092376709,0.9278931021690369,0.022859811782836914,4.314897537231445,-178.57937622070312,-178.66583251953125,-4.314897537231445,-0.027571428567171097,-0.014115454629063606,45000,-0.03428971767425537,-0.0009260064689442515,0.007644295692443848,-0.009671616367995739,-0.0006529826787300408,-0.0037908554077148438,8351.0380859375,0.0,64.31490325927734
20251017_144704.538090,1.0161221027374268,0.07214364409446716,0.9770933389663696,-0.016122102737426758,0.9278563261032104,0.02290666103363037,4.290623664855957,-178.60989379882812,-178.80177307128906,-4.290623664855957,-0.04702119529247284,-0.010753637179732323,45000,-0.03435999155044556,-0.0009488897048868239,-0.011712312698364258,-0.009673262014985085,-0.0006691034068353474,-0.0004112720489501953,8350.70703125,0.0,-22.038818359375
20251017_144704.548032,1.016098141670227,0.07215702533721924,0.9771090149879456,-0.01609814167022705,0.9278429746627808,0.022890985012054443,4.228618621826172,-178.6427764892578,-178.66659545898438,-4.228618621826172,-0.0313892625272274,-0.006749938242137432,45000,-0.034336477518081665,-0.0009717885404825211,0.003919005393981934,-0.009658885188400745,-0.0006852134829387069,0.0035941600799560547,8350.5869140625,0.0,-8.028745651245117
20251017_144704.557884,1.0161337852478027,0.072098508477211,0.9771205186843872,-0.016133785247802734,0.9279015064239502,0.022879481315612793,4.282078266143799,-178.60569763183594,-178.7334747314453,-4.282078266143799,-0.032437972724437714,-0.015728136524558067,45000,-0.03431922197341919,-0.0009946738136932254,0.0028759241104125977,-0.00968027114868164,-0.0007013294962234795,-0.005346536636352539,8351.11328125,0.0,35.11011505126953
20251017_144704.567772,1.0160983800888062,0.07218661159276962,0.9770881533622742,-0.016098380088806152,0.9278134107589722,0.02291184663772583,4.130443096160889,-178.61634826660156,-178.80068969726562,-4.130443096160889,-0.04347667098045349,-0.005065699573606253,45000,-0.034367769956588745,-0.0010175694478675723,-0.008091330528259277,-0.009659027680754662,-0.0007174455677159131,0.005310773849487305,8350.3203125,0.0,-52.86186981201172
20251017_144704.577660,1.0160681009292603,0.07223381102085114,0.9770942330360413,-0.016068100929260254,0.9277662038803101,0.02290576696395874,4.096349239349365,-178.4655303955078,-178.87794494628906,-4.096349239349365,-0.03387920930981636,-0.005832515191286802,45000,-0.03435865044593811,-0.0010404782369732857,0.001519918441772461,-0.009640860371291637,-0.0007335288100875914,0.004541873931884766,8349.8955078125,0.0,-28.319656372070312
