time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250916_114221.175394,1.0096380710601807,0.09391490370035172,1.9808963537216187,-0.009638071060180664,0.9060850739479065,0.019103646278381348,-2.4677088260650635,-179.0017547607422,-179.76885986328125,2.4677088260650635,-0.7032184600830078,-0.3844356834888458,56000,-0.022924374788999557,-0.0003164922527503222,0.02002239227294922,-0.009638071060180664,-0.00024163376656360924,0.02544403076171875,27182.552734375,119.6001968383789,-1.7434358596801758
20250916_114221.176053,1.0097442865371704,0.09383060038089752,1.9808425903320312,-0.00974428653717041,0.9061694145202637,0.01915740966796875,-2.5359508991241455,-179.15875244140625,-179.88308715820312,2.5359508991241455,-0.7373030185699463,-0.4439893960952759,56000,-0.02298889122903347,-0.0003356227825861424,-0.01397848129272461,-0.00974428653717041,-0.0002561705478001386,-0.03398895263671875,27185.08203125,126.8492202758789,101.16398620605469
20250916_114221.177100,1.0097752809524536,0.0939256027340889,1.9808019399642944,-0.009775280952453613,0.9060744047164917,0.019198060035705566,-2.4794397354125977,-178.99942016601562,-179.99436950683594,2.4794397354125977,-0.7339615821838379,-0.4199643135070801,56000,-0.02303767204284668,-0.00035480051883496344,-0.010569095611572266,-0.009775280952453613,-0.0002708102110773325,-0.009918212890625,27182.232421875,134.0981903076172,-114.00282287597656
20250916_114221.178311,1.0098235607147217,0.09403419494628906,1.9808104038238525,-0.00982356071472168,0.9059658050537109,0.01918959617614746,-2.549830198287964,-179.11361694335938,179.9388427734375,2.549830198287964,-0.7212008833885193,-0.42555859684944153,56000,-0.023027515038847923,-0.00037399434950202703,0.002200603485107422,-0.00982356071472168,-0.0002855093334801495,-0.01544952392578125,27178.974609375,141.3463592529297,-130.31065368652344
20250916_114221.179870,1.009835124015808,0.09393349289894104,1.9807648658752441,-0.009835124015808105,0.9060665369033813,0.01923513412475586,-2.507232666015625,-179.00314331054688,179.98593139648438,2.507232666015625,-0.7353152632713318,-0.41383564472198486,56000,-0.02308216132223606,-0.00039320671930909157,-0.011839866638183594,-0.009835124015808105,-0.00030025336309336126,-0.00370025634765625,27181.99609375,148.594482421875,120.84245300292969
20250916_114221.182161,1.0098185539245605,0.09391508251428604,1.9807822704315186,-0.009818553924560547,0.9060848951339722,0.019217729568481445,-2.5055196285247803,-179.0325469970703,-179.99310302734375,2.5055196285247803,-0.7189485430717468,-0.4048311114311218,56000,-0.023061275482177734,-0.0004124331462662667,0.004525184631347656,-0.009818553924560547,-0.00031499360920861363,0.00530242919921875,27182.546875,155.8430938720703,22.09246063232422
20250916_114221.184094,1.0097054243087769,0.09389851987361908,1.980869174003601,-0.009705424308776855,0.9061014652252197,0.019130825996398926,-2.498913288116455,-179.03587341308594,-179.92713928222656,2.498913288116455,-0.7007936835289001,-0.3738335967063904,56000,-0.02295699156820774,-0.00043160741915926337,0.022594928741455078,-0.009705424308776855,-0.0003296365903224796,0.03620147705078125,27183.044921875,163.09182739257812,19.875167846679688
20250916_114221.185293,1.0096327066421509,0.09389708191156387,1.980902910232544,-0.009632706642150879,0.9061028957366943,0.019097089767456055,-2.464301586151123,-178.9784698486328,-179.75003051757812,2.464301586151123,-0.7145957946777344,-0.3867071866989136,56000,-0.022916506975889206,-0.0004507213889155537,0.008771419525146484,-0.009632706642150879,-0.0003441401931922883,0.0232696533203125,27183.087890625,170.3406524658203,1.7255544662475586
20250916_114221.186517,1.0097122192382812,0.0939490795135498,1.980849027633667,-0.00971221923828125,0.9060509204864502,0.019150972366333008,-2.556169271469116,-179.1907196044922,179.9114227294922,2.556169271469116,-0.7374604940414429,-0.435514897108078,56000,-0.02298116683959961,-0.00046984542859718204,-0.014009475708007812,-0.00971221923828125,-0.0003586488892324269,-0.02544403076171875,27181.52734375,177.58926391601562,-62.39712142944336
20250916_114221.188543,1.0098350048065186,0.0939849391579628,1.980758786201477,-0.009835004806518555,0.9060150384902954,0.01924121379852295,-2.4747300148010254,-178.98036193847656,179.95909118652344,2.4747300148010254,-0.7470412850379944,-0.4494996964931488,56000,-0.0230894573032856,-0.0004890415002591908,-0.023462772369384766,-0.009835004806518555,-0.00037330930354073644,-0.0392913818359375,27180.451171875,184.8375244140625,-43.03157424926758
20250916_114221.189955,1.0098967552185059,0.09404848515987396,1.980788230895996,-0.00989675521850586,0.9059514999389648,0.019211769104003906,-2.525017499923706,-178.9226531982422,179.98658752441406,2.525017499923706,-0.7159067988395691,-0.4300450086593628,56000,-0.023054122924804688,-0.0005082680145278573,0.007655620574951172,-0.00989675521850586,-0.0003881081356666982,-0.0197601318359375,27178.544921875,192.0854034423828,-76.25520324707031
20250916_114221.191102,1.0097790956497192,0.09391314536333084,1.9807765483856201,-0.009779095649719238,0.9060868620872498,0.019223451614379883,-2.481041431427002,-179.0067596435547,-179.9881134033203,2.481041431427002,-0.7266330718994141,-0.37253090739250183,56000,-0.0230681411921978,-0.000527485623024404,-0.0030374526977539062,-0.009779095649719238,-0.00040286502917297184,0.03765106201171875,27182.60546875,199.33355712890625,162.4077606201172
20250916_114221.203005,1.0096975564956665,0.09395197033882141,1.9808531999588013,-0.009697556495666504,0.906048059463501,0.01914680004119873,-2.541693687438965,-179.17604064941406,179.9096221923828,2.541693687438965,-0.7035934329032898,-0.3840225040912628,56000,-0.022976160049438477,-0.0005466707516461611,0.01992940902709961,-0.009697556495666504,-0.0004174725036136806,0.026092529296875,27181.44140625,206.58209228515625,-46.589969635009766
20250916_114221.207839,1.0096324682235718,0.0940331518650055,1.9809058904647827,-0.009632468223571777,0.9059668779373169,0.019094109535217285,-2.4590933322906494,-179.11293029785156,-179.96385192871094,2.4590933322906494,-0.7097792029380798,-0.389236181974411,56000,-0.022912930697202682,-0.0005657912115566432,0.013699531555175781,-0.009632468223571777,-0.0004319700237829238,0.0208282470703125,27179.005859375,213.8301544189453,-97.41783142089844
20250916_114221.217700,1.0096435546875,0.09392347186803818,1.9808390140533447,-0.0096435546875,0.9060765504837036,0.019160985946655273,-2.4074885845184326,-178.9608612060547,179.96282958984375,2.4074885845184326,-0.7409659624099731,-0.413637638092041,56000,-0.0229931827634573,-0.0005849187145940959,-0.017387866973876953,-0.0096435546875,-0.0004464270605240017,-0.00354766845703125,27182.294921875,221.0783233642578,131.61599731445312
20250916_114221.228266,1.0097297430038452,0.09403249621391296,1.9808411598205566,-0.009729743003845215,0.9059674739837646,0.01915884017944336,-2.5672202110290527,-179.12701416015625,179.83489990234375,2.5672202110290527,-0.7230367660522461,-0.4377709627151489,56000,-0.02299060858786106,-0.0006040786392986774,0.0005578994750976562,-0.009729743003845215,-0.0004609570314642042,-0.02758026123046875,27179.025390625,228.3264923095703,-130.82920837402344
20250916_114221.238939,1.0097931623458862,0.09405972063541412,1.9807981252670288,-0.00979316234588623,0.9059402942657471,0.01920187473297119,-2.5490481853485107,-179.14404296875,179.87615966796875,2.5490481853485107,-0.734854519367218,-0.43056294322013855,56000,-0.02304225042462349,-0.0006232589948922396,-0.011188983917236328,-0.00979316234588623,-0.0004755991976708174,-0.020294189453125,27178.208984375,235.57412719726562,-32.66930389404297
20250916_114221.248211,1.0098270177841187,0.09409449994564056,1.9807894229888916,-0.009827017784118652,0.9059054851531982,0.0192105770111084,-2.5256905555725098,-179.12286376953125,179.87904357910156,2.5256905555725098,-0.7259577512741089,-0.4211510717868805,56000,-0.023052692413330078,-0.0006424652528949082,-0.002262592315673828,-0.009827017784118652,-0.0004903143271803856,-0.010833740234375,27177.1640625,242.82151794433594,-41.735172271728516
20250916_114221.258470,1.009790301322937,0.09395560622215271,1.9807838201522827,-0.009790301322937012,0.9060443639755249,0.019216179847717285,-2.4771924018859863,-179.0322265625,-179.986572265625,2.4771924018859863,-0.7251778244972229,-0.3985460698604584,56000,-0.023059416562318802,-0.0006616786122322083,-0.0014567375183105469,-0.009790301322937012,-0.0005050273030065,0.011749267578125,27181.33203125,250.06930541992188,166.67247009277344
20250916_114221.268308,1.009671926498413,0.09393671900033951,1.9808109998703003,-0.009671926498413086,0.9060632586479187,0.019189000129699707,-2.4084935188293457,-178.93153381347656,-179.9927215576172,2.4084935188293457,-0.7166409492492676,-0.3723115921020508,56000,-0.02302679978311062,-0.0006808812031522393,0.0070667266845703125,-0.009671926498413086,-0.0005196239799261093,0.03787994384765625,27181.8984375,257.3177490234375,22.66466522216797
20250916_114221.278228,1.0095932483673096,0.0939706414937973,1.9808859825134277,-0.00959324836730957,0.9060293436050415,0.019114017486572266,-2.4289515018463135,-179.12762451171875,-179.9573211669922,2.4289515018463135,-0.70414137840271,-0.38495030999183655,56000,-0.02293682098388672,-0.0007000326877459884,0.019495487213134766,-0.00959324836730957,-0.0005340728675946593,0.025177001953125,27180.880859375,264.56610107421875,-40.706993103027344
