time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251105_142920.495739,1.013759732246399,0.06634759902954102,0.9838355779647827,-0.013759732246398926,0.933652400970459,0.016164422035217285,-3.4629318714141846,179.2554473876953,-178.3989715576172,3.4629318714141846,0.054657261818647385,-0.13582026958465576,44000,-0.1139591783285141,-0.0029412272851914167,0.17155766487121582,-0.09700611233711243,-0.0025059934705495834,-0.0363081693649292,21940.83203125,154.01719665527344,142.41934204101562
20251105_142920.496521,1.013683557510376,0.06650538742542267,0.9836244583129883,-0.013683557510375977,0.9334946274757385,0.01637554168701172,-3.035031795501709,178.85801696777344,-178.4705352783203,3.035031795501709,-0.2579067349433899,-0.04923155903816223,44000,-0.11544756591320038,-0.003120196983218193,-0.13933897018432617,-0.09646908193826675,-0.002656931523233652,0.04989445209503174,21937.123046875,163.35293579101562,-252.46142578125
20251105_142920.498188,1.0137755870819092,0.06653691828250885,0.9838651418685913,-0.01377558708190918,0.9334630966186523,0.01613485813140869,-3.397336959838867,179.0717315673828,-178.08609008789062,3.397336959838867,0.041801393032073975,-0.16020521521568298,44000,-0.11375074833631516,-0.003299004165455699,0.15885114669799805,-0.09711788594722748,-0.002807956887409091,-0.06027936935424805,21936.3828125,172.68772888183594,-50.449371337890625
20251105_142920.498906,1.0138249397277832,0.06665065139532089,0.9838457107543945,-0.013824939727783203,0.9333493709564209,0.01615428924560547,-3.414534330368042,178.98565673828125,-178.13156127929688,3.414534330368042,-0.13018886744976044,-0.13275156915187836,44000,-0.1138877421617508,-0.0034765945747494698,-0.012824535369873047,-0.09746582806110382,-0.002959759905934334,-0.03232598304748535,21933.708984375,182.02178955078125,-181.9729766845703
20251105_142920.499937,1.0138720273971558,0.06665767729282379,0.9837956428527832,-0.013872027397155762,0.9333423376083374,0.016204357147216797,-3.401224374771118,179.07183837890625,-178.0651092529297,3.401224374771118,-0.15094010531902313,-0.13175231218338013,44000,-0.11424072086811066,-0.0036545670591294765,-0.03304481506347656,-0.09779779613018036,-0.0031120930798351765,-0.03084242343902588,21933.544921875,191.35523986816406,-11.241436004638672
20251105_142920.501148,1.0138990879058838,0.06661316752433777,0.983758807182312,-0.013899087905883789,0.9333868026733398,0.01624119281768799,-3.365422487258911,178.9563751220703,-178.2740936279297,3.365422487258911,-0.1426449716091156,-0.11897803843021393,44000,-0.11450041085481644,-0.0038330175448209047,-0.024311542510986328,-0.0979885682463646,-0.0032648341730237007,-0.01772463321685791,21934.58984375,200.6888885498047,71.21562957763672
20251105_142920.502446,1.0138022899627686,0.06649051606655121,0.9838055372238159,-0.013802289962768555,0.9335094690322876,0.016194462776184082,-3.4287257194519043,179.07102966308594,-178.360107421875,3.4287257194519043,-0.08734054863452911,-0.037320684641599655,44000,-0.11417096108198166,-0.004011413548141718,0.030841827392578125,-0.09730614721775055,-0.003417191794142127,0.06340265274047852,21937.47265625,210.02337646484375,196.24234008789062
20251105_142920.504066,1.0137267112731934,0.06636948883533478,0.9839040637016296,-0.01372671127319336,0.9336305260658264,0.01609593629837036,-3.442918300628662,179.30160522460938,-178.14663696289062,3.442918300628662,-0.05263788625597954,-0.05083787441253662,44000,-0.11347635090351105,-0.004189010709524155,0.06502747535705566,-0.09677331149578094,-0.003568601328879595,0.04950404167175293,21940.31640625,219.35906982421875,193.64356994628906
20251105_142920.505610,1.0137228965759277,0.06634332239627838,0.983874499797821,-0.013722896575927734,0.9336566925048828,0.016125500202178955,-3.4140186309814453,179.3194580078125,-178.0313720703125,3.4140186309814453,-0.13756318390369415,-0.09796737134456635,44000,-0.1136847734451294,-0.004366228822618723,-0.019512176513671875,-0.09674642235040665,-0.0037195743061602116,0.002498626708984375,21940.931640625,228.6955108642578,41.866302490234375
20251105_142920.506543,1.0138458013534546,0.0666283592581749,0.9838438630104065,-0.01384580135345459,0.9333716630935669,0.016156136989593506,-3.3912012577056885,178.9053955078125,-178.1103973388672,3.3912012577056885,-0.1386648267507553,-0.1819867342710495,44000,-0.11390076577663422,-0.004543778020888567,-0.020220279693603516,-0.0976129025220871,-0.003871202003210783,-0.08050262928009033,21934.234375,238.03065490722656,-456.0589904785156
