time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251105_141725.303006,1.0097711086273193,0.06642196327447891,0.9600187540054321,-0.009771108627319336,0.9335780143737793,0.03998124599456787,-2.589951515197754,179.1531524658203,-177.73272705078125,2.589951515197754,-0.3498125970363617,-0.1343415230512619,44000,-0.28186777234077454,-0.006811898667365313,-0.06113290786743164,-0.06888631731271744,-0.0016621489776298404,-0.06379306316375732,21939.083984375,144.69667053222656,-384.71221923828125
20251105_141725.303720,1.0098015069961548,0.06659933924674988,0.9600217342376709,-0.009801506996154785,0.9334006309509277,0.0399782657623291,-2.5972509384155273,179.3333282470703,-177.69882202148438,2.5972509384155273,-0.28713148832321167,-0.09078135341405869,44000,-0.2818467617034912,-0.007251676172018051,0.0019669532775878906,-0.06910062581300735,-0.0017697983421385288,-0.01991093158721924,21934.916015625,154.0315704345703,-283.8015441894531
20251105_141725.304560,1.0098564624786377,0.06658985465765,0.9601364731788635,-0.009856462478637695,0.9334101676940918,0.039863526821136475,-2.726064443588257,179.24758911132812,-177.64491271972656,2.726064443588257,-0.21300096809864044,-0.1073618158698082,44000,-0.2810378670692444,-0.007690805941820145,0.07572770118713379,-0.06948806345462799,-0.0018779172096401453,-0.03599584102630615,21935.138671875,163.36561584472656,15.175342559814453
20251105_141725.305568,1.0098423957824707,0.06671280413866043,0.9600131511688232,-0.009842395782470703,0.9332872033119202,0.03998684883117676,-2.60376238822937,179.35107421875,-177.7899932861328,2.60376238822937,-0.37142980098724365,-0.062161464244127274,44000,-0.2819072902202606,-0.008129983209073544,-0.08139252662658691,-0.06938888877630234,-0.0019862609915435314,0.009213685989379883,21932.25,172.69911193847656,-196.71917724609375
20251105_141725.306917,1.0098116397857666,0.06660059094429016,0.9600504636764526,-0.009811639785766602,0.9333994388580322,0.03994953632354736,-2.6039273738861084,179.4130401611328,-177.83802795410156,2.6039273738861084,-0.26558759808540344,-0.051121242344379425,44000,-0.28164422512054443,-0.008569633588194847,0.02462625503540039,-0.06917206197977066,-0.0020943579729646444,0.020145177841186523,21934.88671875,182.0325469970703,179.54110717773438
20251105_141725.307687,1.0096389055252075,0.0662020817399025,0.9601249694824219,-0.00963890552520752,0.9337978959083557,0.039875030517578125,-2.54862642288208,179.27552795410156,-177.98562622070312,2.54862642288208,-0.24095380306243896,0.04298532009124756,44000,-0.2811189591884613,-0.00900866836309433,0.049173831939697266,-0.06795428693294525,-0.002201335970312357,0.11314094066619873,21944.251953125,191.3685302734375,637.61474609375
20251105_141725.308882,1.0096100568771362,0.06610701233148575,0.9601259827613831,-0.00961005687713623,0.9338929653167725,0.03987401723861694,-2.5328755378723145,179.3587188720703,-178.10546875,2.5328755378723145,-0.2898903489112854,-0.0511622428894043,44000,-0.28111183643341064,-0.009447287768125534,0.0006687641143798828,-0.06775090098381042,-0.0023072054609656334,0.018895864486694336,21946.484375,200.7069854736328,152.11105346679688
20251105_141725.309732,1.0097955465316772,0.06654483079910278,0.9600284695625305,-0.009795546531677246,0.9334551692008972,0.03997153043746948,-2.623452663421631,179.4632568359375,-177.8937225341797,2.623452663421631,-0.3560444414615631,-0.19296826422214508,44000,-0.2817992866039276,-0.009886438958346844,-0.06435871124267578,-0.0690586045384407,-0.0024139361921697855,-0.12149572372436523,21936.197265625,210.04373168945312,-700.509521484375
20251105_141725.311506,1.009915828704834,0.066913902759552,0.9599635004997253,-0.009915828704833984,0.933086097240448,0.04003649950027466,-2.6202142238616943,179.31443786621094,-177.77145385742188,2.6202142238616943,-0.33546337485313416,-0.15121376514434814,44000,-0.2822573184967041,-0.010326482355594635,-0.042879581451416016,-0.06990659236907959,-0.0025223486591130495,-0.07878482341766357,21927.5234375,219.37643432617188,-590.51513671875
20251105_141725.312761,1.009843349456787,0.06676629185676575,0.9600340127944946,-0.00984334945678711,0.9332337379455566,0.03996598720550537,-2.657930374145508,179.47470092773438,-177.79164123535156,2.657930374145508,-0.24598859250545502,-0.024552730843424797,44000,-0.28176021575927734,-0.010766496881842613,0.04653811454772949,-0.06939561665058136,-0.0026310242246836424,0.047473907470703125,21930.9921875,228.70802307128906,236.1774444580078
20251105_141725.313568,1.009738802909851,0.06649095565080643,0.9600743055343628,-0.009738802909851074,0.9335090517997742,0.03992569446563721,-2.596978187561035,179.4981231689453,-178.11705017089844,2.596978187561035,-0.2660888433456421,-0.0029192983638495207,44000,-0.28147614002227783,-0.011205900460481644,0.02659320831298828,-0.06865856051445007,-0.002738726092502475,0.06847798824310303,21937.462890625,238.041748046875,440.5379333496094
20251105_141725.319447,1.009674072265625,0.0662694200873375,0.9600959420204163,-0.009674072265625,0.9337306022644043,0.03990405797958374,-2.52480149269104,179.24832153320312,-177.94493103027344,2.52480149269104,-0.2786884903907776,-0.028649134561419487,44000,-0.2813236117362976,-0.01164496410638094,0.014280080795288086,-0.06820221245288849,-0.0028454968705773354,0.04239857196807861,21942.66796875,247.37794494628906,354.4569091796875
20251105_141725.329531,1.0096515417099,0.06624145805835724,0.9600675702095032,-0.009651541709899902,0.933758556842804,0.039932429790496826,-2.6032769680023193,179.59661865234375,-178.3085479736328,2.6032769680023193,-0.3123330771923065,-0.05623764172196388,44000,-0.2815236449241638,-0.01208406500518322,-0.01872539520263672,-0.06804336607456207,-0.0029517877846956253,0.014757513999938965,21943.326171875,256.71539306640625,44.7392463684082
20251105_141725.339590,1.0097038745880127,0.06620362401008606,0.9600602388381958,-0.009703874588012695,0.9337964057922363,0.0399397611618042,-2.642369031906128,179.46080017089844,-178.25643920898438,2.642369031906128,-0.2989373803138733,-0.10574859380722046,44000,-0.2815753221511841,-0.012523362413048744,-0.004838705062866211,-0.06841231882572174,-0.0030582426115870476,-0.034278035163879395,21944.21484375,266.05316162109375,60.53447723388672
20251105_141725.350407,1.0097706317901611,0.06653104722499847,0.9600576162338257,-0.009770631790161133,0.9334689378738403,0.039942383766174316,-2.687285900115967,179.31324768066406,-177.9883270263672,2.687285900115967,-0.2962874472141266,-0.11577427387237549,44000,-0.28159379959106445,-0.012962713837623596,-0.0017309188842773438,-0.06888295710086823,-0.003165352391079068,-0.04372596740722656,21936.51953125,275.3894958496094,-523.8771362304688
20251105_141725.360003,1.009878396987915,0.06677265465259552,0.9599900245666504,-0.009878396987915039,0.9332273602485657,0.04000997543334961,-2.6600027084350586,179.51373291015625,-177.8206787109375,2.6600027084350586,-0.3400832712650299,-0.14350232481956482,44000,-0.2820703387260437,-0.013402451761066914,-0.04461050033569336,-0.06964270025491714,-0.00327342189848423,-0.0705862045288086,21930.841796875,284.72296142578125,-386.5718994140625
20251105_141725.370679,1.009901762008667,0.06690377742052078,0.9599887132644653,-0.009901762008666992,0.9330962300300598,0.04001128673553467,-2.625051259994507,179.39053344726562,-177.95602416992188,2.625051259994507,-0.2967875897884369,-0.0884937271475792,44000,-0.2820795774459839,-0.0138425687327981,-0.0008654594421386719,-0.06980742514133453,-0.0033822129480540752,-0.015304088592529297,21927.76171875,294.0545959472656,-209.7964324951172
20251105_141725.380175,1.0097744464874268,0.0666082501411438,0.9600468873977661,-0.009774446487426758,0.9333917498588562,0.03995311260223389,-2.6305136680603027,179.40097045898438,-178.02896118164062,2.6305136680603027,-0.25755688548088074,0.010991387069225311,44000,-0.2816694378852844,-0.014282372780144215,0.038394927978515625,-0.06890984624624252,-0.003490431932732463,0.08339166641235352,21934.70703125,303.38702392578125,472.8436584472656
20251105_141725.390085,1.0096105337142944,0.0661531314253807,0.9601383209228516,-0.009610533714294434,0.9338468909263611,0.03986167907714844,-2.520394802093506,179.25872802734375,-178.26470947265625,2.520394802093506,-0.23540006577968597,0.036011554300785065,44000,-0.28102484345436096,-0.014721354469656944,0.060346126556396484,-0.06775426119565964,-0.003597049508243799,0.10736286640167236,21945.40234375,312.7232360839844,728.18994140625
20251105_141725.400094,1.009610891342163,0.0661235898733139,0.9601101875305176,-0.009610891342163086,0.9338763952255249,0.03988981246948242,-2.571042060852051,179.30499267578125,-178.27337646484375,2.571042060852051,-0.31495121121406555,-0.0716938003897667,44000,-0.2812231779098511,-0.015159987844526768,-0.018568038940429688,-0.067756786942482,-0.0037027671933174133,-0.00023424625396728516,21946.095703125,322.06182861328125,47.266483306884766
20251105_141725.415303,1.009739637374878,0.06642568111419678,0.9600344300270081,-0.00973963737487793,0.9335743188858032,0.03996556997299194,-2.5779547691345215,179.34666442871094,-178.09219360351562,2.5779547691345215,-0.3473564088344574,-0.15680229663848877,44000,-0.28175726532936096,-0.01559919212013483,-0.04999995231628418,-0.06866444647312164,-0.0038091952446848154,-0.08432865142822266,21938.99609375,331.3990783691406,-483.3459777832031
