time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_153450.673575,1.0055023431777954,0.11256192624568939,1.9827369451522827,-0.00550234317779541,0.8874380588531494,0.017263054847717285,4.659739017486572,-177.60281372070312,-179.56471252441406,-4.659739017486572,-0.7391388416290283,-0.395221471786499,56000,-0.020715665072202682,-0.0003534279530867934,-0.018069744110107422,-0.00550234317779541,-0.00017139771080110222,0.0104522705078125,26623.142578125,145.5352783203125,-27.358531951904297
20250912_153450.674376,1.005558729171753,0.11255069822072983,1.982790231704712,-0.00555872917175293,0.887449324131012,0.017209768295288086,4.639371395111084,-177.66163635253906,-179.69361877441406,-4.639371395111084,-0.7071678638458252,-0.4237819314002991,56000,-0.020651722326874733,-0.0003706643474288285,0.013854503631591797,-0.00555872917175293,-0.0001796935248421505,-0.01804351806640625,26623.478515625,152.63482666015625,13.47362995147705
20250912_153450.675726,1.005564570426941,0.11259552091360092,1.9827613830566406,-0.005564570426940918,0.8874045014381409,0.017238616943359375,4.630926609039307,-177.61119079589844,-179.68540954589844,-4.630926609039307,-0.7285748720169067,-0.4076218008995056,56000,-0.02068633958697319,-0.00038788854726590216,-0.007500648498535156,-0.005564570426940918,-0.00018803599232342094,-0.00186920166015625,26622.134765625,159.73423767089844,-53.7872314453125
20250912_153450.677005,1.0056248903274536,0.11259175091981888,1.9827772378921509,-0.005624890327453613,0.8874082565307617,0.01722276210784912,4.651954174041748,-177.6314239501953,-179.72642517089844,-4.651954174041748,-0.7169501781463623,-0.4251236915588379,56000,-0.020667314529418945,-0.0004051192372571677,0.004122257232666016,-0.005624890327453613,-0.00019642809638753533,-0.0193023681640625,26622.248046875,166.83348083496094,4.523992538452148
20250912_153450.678565,1.005628228187561,0.11262205988168716,1.9827558994293213,-0.005628228187561035,0.887377917766571,0.01724410057067871,4.626524925231934,-177.6400604248047,-179.69610595703125,-4.626524925231934,-0.7266632914543152,-0.40690121054649353,56000,-0.020692920312285423,-0.00042235266300849617,-0.005548000335693359,-0.005628228187561035,-0.00020486793073359877,-0.001068115234375,26621.337890625,173.93263244628906,-36.37075424194336
20250912_153450.680273,1.005563735961914,0.11259106546640396,1.9827766418457031,-0.0055637359619140625,0.8874089121818542,0.017223358154296875,4.612030506134033,-177.62033081054688,-179.68138122558594,-4.612030506134033,-0.7157145738601685,-0.38513949513435364,56000,-0.02066802978515625,-0.00043958640890195966,0.005393028259277344,-0.0055637359619140625,-0.0002132618974428624,0.02063751220703125,26622.267578125,181.0317840576172,37.19329833984375
20250912_153450.680961,1.005508542060852,0.11255544424057007,1.9828022718429565,-0.005508542060852051,0.8874445557594299,0.017197728157043457,4.6324615478515625,-177.68453979492188,-179.6654815673828,-4.6324615478515625,-0.7144302725791931,-0.3880680501461029,56000,-0.02063727378845215,-0.0004567969299387187,0.006663799285888672,-0.005508542060852051,-0.00022156610793899745,0.01766204833984375,26623.3359375,188.13119506835938,42.7454719543457
20250912_153450.682007,1.0054550170898438,0.11263678967952728,1.9827691316604614,-0.00545501708984375,0.8873631954193115,0.017230868339538574,4.571555137634277,-177.70236206054688,-179.48594665527344,-4.571555137634277,-0.7297675013542175,-0.3885568082332611,56000,-0.02067704126238823,-0.00047401123447343707,-0.008616447448730469,-0.00545501708984375,-0.00022978878405410796,0.01712799072265625,26620.896484375,195.2304229736328,-97.6145248413086
20250912_153450.683405,1.0056122541427612,0.11256308853626251,1.9827951192855835,-0.0056122541427612305,0.8874369263648987,0.017204880714416504,4.64510440826416,-177.6468505859375,-179.72409057617188,-4.64510440826416,-0.7143803238868713,-0.45616620779037476,56000,-0.020645856857299805,-0.0004912291187793016,0.006756782531738281,-0.0056122541427612305,-0.0002380892401561141,-0.05031585693359375,26623.107421875,202.32962036132812,88.44137573242188
20250912_153450.685426,1.0055867433547974,0.1126173585653305,1.9827755689620972,-0.005586743354797363,0.8873826265335083,0.017224431037902832,4.6391496658325195,-177.58929443359375,-179.66505432128906,-4.6391496658325195,-0.7262608408927917,-0.39766979217529297,56000,-0.02066931687295437,-0.000508443801663816,-0.0050830841064453125,-0.005586743354797363,-0.0002464884892106056,0.0081634521484375,26621.478515625,209.4289093017578,-65.12403869628906
