time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_121104.555123,1.0082862377166748,0.11315128207206726,1.9838347434997559,-0.008286237716674805,0.8868486881256104,1.0161652565002441,5.451842308044434,-177.99969482421875,-179.64739990234375,-5.451842308044434,-1.9369022846221924,-0.41868776082992554,56000,-1.2193982601165771,-0.017782922834157944,0.0002789497375488281,-0.008286237716674805,-0.00021628313697874546,-0.01018524169921875,26605.4609375,124.16558837890625,13.375282287597656
20250912_121104.556149,1.0082722902297974,0.11307856440544128,1.9838495254516602,-0.008272290229797363,0.8869214057922363,1.0161504745483398,5.441466331481934,-178.0288848876953,-179.5824432373047,-5.441466331481934,-1.9343363046646118,-0.40403780341148376,56000,-1.2193806171417236,-0.018799079582095146,0.0038433074951171875,-0.008272290229797363,-0.0002287020324729383,0.00446319580078125,26607.642578125,131.2606658935547,87.26119995117188
20250912_121104.557631,1.0081967115402222,0.11305402219295502,1.98383629322052,-0.008196711540222168,0.8869459629058838,1.01616370677948,5.459935665130615,-177.9705047607422,-179.681396484375,-5.459935665130615,-1.9426521062850952,-0.3842525780200958,56000,-1.2193964719772339,-0.019815238192677498,-0.003440380096435547,-0.008196711540222168,-0.00024105378543026745,0.0241851806640625,26608.37890625,138.35614013671875,29.450654983520508
20250912_121104.558280,1.0081864595413208,0.11299718171358109,1.9838459491729736,-0.0081864595413208,0.8870028257369995,1.0161540508270264,5.448673725128174,-178.0760040283203,-179.5777130126953,-5.448673725128174,-1.9377057552337646,-0.4051591753959656,56000,-1.2193849086761475,-0.02083139680325985,0.002510547637939453,-0.0081864595413208,-0.0002533411607146263,0.0032806396484375,26610.083984375,145.45193481445312,68.20857238769531
20250912_121104.559735,1.0081828832626343,0.11303912848234177,1.9838476181030273,-0.008182883262634277,0.8869608640670776,1.0161523818969727,5.452187538146973,-178.0598602294922,-179.55751037597656,-5.452187538146973,-1.9407964944839478,-0.4073040783405304,56000,-1.219382882118225,-0.021847549825906754,0.00043392181396484375,-0.008182883262634277,-0.0002656181750353426,0.0011444091796875,26608.826171875,152.54779052734375,-50.33612060546875
20250912_121104.562223,1.0082483291625977,0.11315848678350449,1.9838244915008545,-0.008248329162597656,0.8868415355682373,1.0161755084991455,5.469141483306885,-177.95846557617188,-179.6553192138672,-5.469141483306885,-1.9482872486114502,-0.42946895956993103,56000,-1.2194106578826904,-0.022863714024424553,-0.006012916564941406,-0.008248329162597656,-0.00027794158086180687,-0.02094268798828125,26605.24609375,159.64300537109375,-143.22996520996094
20250912_121104.562810,1.0083054304122925,0.11328532546758652,1.9838228225708008,-0.00830543041229248,0.8867146968841553,1.0161771774291992,5.468267440795898,-177.93312072753906,-179.6580047607422,-5.468267440795898,-1.9437264204025269,-0.426868200302124,56000,-1.2194125652313232,-0.023879889398813248,-0.00043392181396484375,-0.00830543041229248,-0.00029035689658485353,-0.01827239990234375,26601.439453125,166.7372283935547,-152.2064208984375
20250912_121104.563822,1.008291482925415,0.11320212483406067,1.9838199615478516,-0.008291482925415039,0.8867979049682617,1.0161800384521484,5.460670471191406,-177.9453582763672,-179.66978454589844,-5.460670471191406,-1.9450559616088867,-0.40413108468055725,56000,-1.2194160223007202,-0.02489606849849224,-0.000743865966796875,-0.008291482925415039,-0.0003028045757673681,0.00446319580078125,26603.935546875,173.83126831054688,99.84075927734375
20250912_121104.565347,1.008205771446228,0.11299129575490952,1.983856201171875,-0.008205771446228027,0.8870087265968323,1.016143798828125,5.443830966949463,-178.0341339111328,-179.59945678710938,-5.443830966949463,-1.9358625411987305,-0.38109326362609863,56000,-1.2193725109100342,-0.02591223083436489,0.00942230224609375,-0.008205771446228027,-0.00031517751631326973,0.02742767333984375,26610.26171875,180.92649841308594,252.99488830566406
20250912_121104.567633,1.0081661939620972,0.11294511705636978,1.983837604522705,-0.008166193962097168,0.8870548605918884,1.016162395477295,5.4307684898376465,-178.1101531982422,-179.53395080566406,-5.4307684898376465,-1.9511584043502808,-0.39582884311676025,56000,-1.2193949222564697,-0.026928383857011795,-0.0048351287841796875,-0.008166193962097168,-0.00032745650969445705,0.012664794921875,26611.646484375,188.0227508544922,55.41443634033203
20250912_121104.569775,1.0082006454467773,0.11305557936429977,1.9838294982910156,-0.008200645446777344,0.8869444131851196,1.0161705017089844,5.449807167053223,-177.99441528320312,-179.6481475830078,-5.449807167053223,-1.949456810951233,-0.4195648431777954,56000,-1.2194045782089233,-0.027944549918174744,-0.0021076202392578125,-0.008200645446777344,-0.00033973163226619363,-0.01102447509765625,26608.33203125,195.11875915527344,-132.5547637939453
20250912_121104.571355,1.0082298517227173,0.11318964511156082,1.9838464260101318,-0.008229851722717285,0.8868103623390198,1.0161535739898682,5.479909896850586,-177.9422149658203,-179.62841796875,-5.479909896850586,-1.943943738937378,-0.41792792081832886,56000,-1.2193843126296997,-0.028960712254047394,0.004401206970214844,-0.008229851722717285,-0.0003520545142237097,-0.00934600830078125,26604.310546875,202.21377563476562,-160.87889099121094
20250912_121104.580974,1.008255958557129,0.11318556219339371,1.983846664428711,-0.008255958557128906,0.8868144154548645,1.016153335571289,5.460927486419678,-177.96949768066406,-179.6331024169922,-5.460927486419678,-1.9492988586425781,-0.41697457432746887,56000,-1.219383955001831,-0.029976865276694298,6.198883056640625e-05,-0.008255958557128906,-0.0003644188691396266,-0.00835418701171875,26604.43359375,209.3082733154297,4.899501800537109
20250912_121104.588226,1.0082944631576538,0.11318318545818329,1.9838367700576782,-0.008294463157653809,0.8868167996406555,1.0161632299423218,5.469422340393066,-178.04188537597656,-179.61935424804688,-5.469422340393066,-1.9529614448547363,-0.42099276185035706,56000,-1.2193958759307861,-0.03099302388727665,-0.0025725364685058594,-0.008294463157653809,-0.000376831681933254,-0.01232147216796875,26604.50390625,216.40280151367188,2.8520822525024414
20250912_121104.598264,1.0082917213439941,0.1131247878074646,1.983837366104126,-0.00829172134399414,0.8868752121925354,1.016162633895874,5.460833549499512,-178.04568481445312,-179.60301208496094,-5.460833549499512,-1.951249361038208,-0.40780362486839294,56000,-1.2193951606750488,-0.03200918808579445,0.00015497207641601562,-0.00829172134399414,-0.0003892713284585625,0.00087738037109375,26606.255859375,223.49755859375,70.07717895507812
20250912_121104.611453,1.0082341432571411,0.11302755773067474,1.983823537826538,-0.008234143257141113,0.8869724273681641,1.016176462173462,5.461884021759033,-177.9769287109375,-179.68902587890625,-5.461884021759033,-1.9560325145721436,-0.3902108073234558,56000,-1.2194117307662964,-0.033025357872247696,-0.0035953521728515625,-0.008234143257141113,-0.00040166571852751076,0.01842498779296875,26609.173828125,230.59295654296875,116.67609405517578
20250912_121104.617625,1.0081770420074463,0.1130346953868866,1.983822226524353,-0.008177042007446289,0.886965274810791,1.016177773475647,5.4764084815979,-177.99111938476562,-179.65858459472656,-5.4764084815979,-1.9537957906723022,-0.3903186023235321,56000,-1.2194132804870605,-0.03404153510928154,-0.0003409385681152344,-0.008177042007446289,-0.0004139741067774594,0.01827239990234375,26608.958984375,237.68870544433594,-8.565187454223633
20250912_121104.628148,1.0082272291183472,0.11307184398174286,1.983810305595398,-0.008227229118347168,0.886928141117096,1.016189694404602,5.442957878112793,-178.03746032714844,-179.5812530517578,-5.442957878112793,-1.9575847387313843,-0.4247133731842041,56000,-1.2194275856018066,-0.03505771607160568,-0.0030994415283203125,-0.008227229118347168,-0.0004262773145455867,-0.01605987548828125,26607.84375,244.78427124023438,-44.57831573486328
20250912_121104.637810,1.0082646608352661,0.11317483335733414,1.983819842338562,-0.008264660835266113,0.8868251442909241,1.016180157661438,5.495718002319336,-177.91656494140625,-179.6885223388672,-5.495718002319336,-1.9530105590820312,-0.4206814467906952,56000,-1.2194161415100098,-0.03607390075922012,0.00247955322265625,-0.008264660835266113,-0.00043864623876288533,-0.0119781494140625,26604.755859375,251.87928771972656,-123.58724975585938
20250912_121104.647954,1.0082881450653076,0.1131446361541748,1.9837908744812012,-0.008288145065307617,0.8868553638458252,1.0162091255187988,5.430337429046631,-178.0709686279297,-179.58445739746094,-5.430337429046631,-1.9640727043151855,-0.4162541627883911,56000,-1.2194509506225586,-0.03709009662270546,-0.007531642913818359,-0.008288145065307617,-0.0004510608268901706,-0.00751495361328125,26605.66015625,258.9739990234375,36.23664474487305
20250912_121104.658300,1.0082736015319824,0.11314154416322708,1.9837998151779175,-0.008273601531982422,0.8868584632873535,1.0162001848220825,5.4433112144470215,-178.0226287841797,-179.6568145751953,-5.4433112144470215,-1.9552218914031982,-0.40408316254615784,56000,-1.219440221786499,-0.03810629993677139,0.0023245811462402344,-0.008273601531982422,-0.0004634821380022913,0.0046539306640625,26605.75390625,266.0688781738281,3.7103891372680664
20250912_121104.667657,1.0082420110702515,0.113045834004879,1.983797550201416,-0.008242011070251465,0.8869541883468628,1.016202449798584,5.376130104064941,-178.127197265625,-179.52578735351562,-5.376130104064941,-1.9591543674468994,-0.398608922958374,56000,-1.2194429636001587,-0.039122503250837326,-0.0005888938903808594,-0.008242011070251465,-0.000475868844659999,0.01010894775390625,26608.625,273.16412353515625,114.85218811035156
