time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251029_160421.185276,1.0163606405258179,0.061236560344696045,0.9861190915107727,-0.01636064052581787,0.938763439655304,0.013880908489227295,1.5755366086959839,-177.6973876953125,-178.808837890625,-1.5755366086959839,-0.1506168693304062,-0.09387725591659546,44000,-0.09022590517997742,-0.008699428290128708,-0.051691532135009766,-0.1145244836807251,-0.009463844820857048,0.030111074447631836,18775.26953125,539.677734375,288.12884521484375
20251029_160421.185990,1.0164552927017212,0.06129825487732887,0.9864084124565125,-0.01645529270172119,0.9387017488479614,0.013591587543487549,2.055734395980835,-177.96688842773438,-178.8616485595703,-2.055734395980835,0.09375597536563873,-0.1882319301366806,44000,-0.08834531903266907,-0.008850526995956898,0.19095182418823242,-0.11518704891204834,-0.009627924300730228,-0.06341695785522461,18774.03515625,549.0650634765625,-98.71125030517578
20251029_160421.186743,1.016505479812622,0.06153994798660278,0.9863516688346863,-0.01650547981262207,0.9384600520133972,0.01364833116531372,2.07246470451355,-178.01148986816406,-178.83175659179688,-2.07246470451355,-0.1351652890443802,-0.15895645320415497,44000,-0.08871415257453918,-0.009000346064567566,-0.03745079040527344,-0.11553835868835449,-0.00979272834956646,-0.03362536430358887,18769.201171875,558.4508666992188,-386.708984375
20251029_160421.187960,1.016591191291809,0.06158261373639107,0.986251175403595,-0.016591191291809082,0.938417375087738,0.01374882459640503,2.0705885887145996,-177.69046020507812,-178.9656219482422,-2.0705885887145996,-0.16484405100345612,-0.1835232377052307,44000,-0.08936735987663269,-0.009151031263172626,-0.06632566452026367,-0.11613833904266357,-0.009958211332559586,-0.05742669105529785,18768.34765625,567.8352661132812,-68.26519775390625
20251029_160421.188843,1.0164926052093506,0.06140758469700813,0.9863677620887756,-0.016492605209350586,0.9385924339294434,0.013632237911224365,1.3800169229507446,-178.37669372558594,-178.46417236328125,-1.3800169229507446,-0.020963961258530617,-0.05951919034123421,44000,-0.08860954642295837,-0.009301627054810524,0.07694721221923828,-0.1154482364654541,-0.010123630985617638,0.06605267524719238,18771.84765625,577.2202758789062,280.04644775390625
20251029_160421.200462,1.0164484977722168,0.06125306338071823,0.9864003658294678,-0.016448497772216797,0.9387469291687012,0.013599634170532227,2.057093381881714,-177.9067840576172,-178.8313751220703,-2.057093381881714,-0.07633055746555328,-0.09587583690881729,44000,-0.08839762210845947,-0.009451402351260185,0.021518468856811523,-0.11513948440551758,-0.01028833631426096,0.029551982879638672,18774.939453125,586.6069946289062,247.23410034179688
20251029_160421.204434,1.0163662433624268,0.06129453331232071,0.9862326979637146,-0.016366243362426758,0.9387054443359375,0.0137673020362854,1.5915333032608032,-177.94622802734375,-178.88250732421875,-1.5915333032608032,-0.20975017547607422,-0.06990566104650497,44000,-0.0894874632358551,-0.009601919911801815,-0.11066079139709473,-0.1145637035369873,-0.010452410206198692,0.05511045455932617,18774.109375,595.9942626953125,-66.35189056396484
20251029_160421.211174,1.0164403915405273,0.061537835747003555,0.9860789179801941,-0.016440391540527344,0.9384621381759644,0.013921082019805908,1.6510446071624756,-177.78366088867188,-178.71807861328125,-1.6510446071624756,-0.20173603296279907,-0.1753784567117691,44000,-0.0904870331287384,-0.00975420605391264,-0.10149478912353516,-0.1150827407836914,-0.010616443119943142,-0.04967927932739258,18769.244140625,605.3800659179688,-389.2839050292969
20251029_160421.228836,1.0165259838104248,0.06156710907816887,0.9863443970680237,-0.016525983810424805,0.9384328722953796,0.013655602931976318,2.085200071334839,-178.08657836914062,-178.93026733398438,-2.085200071334839,0.07654890418052673,-0.18380998075008392,44000,-0.08876141905784607,-0.009905877523124218,0.1752161979675293,-0.11568188667297363,-0.010781275108456612,-0.05734682083129883,18768.658203125,614.7645874023438,-46.83732986450195
20251029_160421.231669,1.0164566040039062,0.06166467443108559,0.9861586689949036,-0.01645660400390625,0.9383352994918823,0.013841331005096436,1.6685322523117065,-178.2151641845703,-178.59320068359375,-1.6685322523117065,-0.22260628640651703,-0.07965794205665588,44000,-0.08996865153312683,-0.010057111270725727,-0.12258052825927734,-0.11519622802734375,-0.010946188122034073,0.04648447036743164,18766.70703125,624.1483764648438,-156.1045684814453
20251029_160421.232642,1.0164375305175781,0.06140277162194252,0.986106276512146,-0.016437530517578125,0.9385972023010254,0.013893723487854004,1.6183878183364868,-177.85968017578125,-178.67189025878906,-1.6183878183364868,-0.13509789109230042,-0.11339413374662399,44000,-0.09030920267105103,-0.010209653526544571,-0.03457903861999512,-0.11506271362304688,-0.011110658757388592,0.01277923583984375,18771.9453125,633.5330810546875,419.04449462890625
20251029_160421.233915,1.0163763761520386,0.06123511120676994,0.9860994219779968,-0.016376376152038574,0.9387648701667786,0.013900578022003174,1.5502444505691528,-177.67788696289062,-178.93955993652344,-1.5502444505691528,-0.10524027049541473,-0.08493593335151672,44000,-0.09035375714302063,-0.010362522676587105,-0.0045239925384521484,-0.11463463306427002,-0.011274727992713451,0.04097342491149902,18775.296875,642.9198608398438,268.25665283203125
20251029_160421.249245,1.0163966417312622,0.06142242252826691,0.9860982894897461,-0.016396641731262207,0.9385775923728943,0.013901710510253906,1.6175395250320435,-177.70663452148438,-178.5890350341797,-1.6175395250320435,-0.10162399709224701,-0.1397930234670639,44000,-0.09036111831665039,-0.010515435598790646,-0.0007474422454833984,-0.11477649211883545,-0.01143859326839447,-0.013577938079833984,18771.55078125,652.3065795898438,-299.6981201171875
20251029_160421.254920,1.0165451765060425,0.06149011850357056,0.9863150715827942,-0.01654517650604248,0.9385098814964294,0.01368492841720581,2.028541326522827,-177.96145629882812,-178.7909698486328,-2.028541326522827,0.04345698654651642,-0.22693783044815063,44000,-0.08895203471183777,-0.010667162016034126,0.14307618141174316,-0.11581623554229736,-0.01160330232232809,-0.0995182991027832,18770.197265625,661.6920166015625,-108.31356048583984
20251029_160421.256777,1.0165798664093018,0.06163899973034859,0.9862012267112732,-0.016579866409301758,0.9383609890937805,0.013798773288726807,2.1219370365142822,-177.61134338378906,-179.08506774902344,-2.1219370365142822,-0.17564795911312103,-0.1510702222585678,44000,-0.08969202637672424,-0.01081832218915224,-0.07513761520385742,-0.1160590648651123,-0.011768927797675133,-0.02324223518371582,18767.220703125,671.0763549804688,-238.2099609375
20251029_160421.259888,1.0166451930999756,0.061421770602464676,0.986578106880188,-0.016645193099975586,0.9385782480239868,0.013421893119812012,1.8091676235198975,-178.4811553955078,-178.84202575683594,-1.8091676235198975,0.15053057670593262,-0.17222028970718384,44000,-0.08724230527877808,-0.010968036018311977,0.24874091148376465,-0.1165163516998291,-0.011935052461922169,-0.043768882751464844,18771.564453125,680.4610595703125,347.56658935546875
20251029_160421.261496,1.0165330171585083,0.06129525601863861,0.9866011142730713,-0.0165330171585083,0.9387047290802002,0.013398885726928711,1.8372796773910522,-178.17340087890625,-178.78375244140625,-1.8372796773910522,-0.08302342891693115,-0.05267418175935745,44000,-0.08709275722503662,-0.011115550063550472,0.015184879302978516,-0.1157311201095581,-0.01210094429552555,0.07515788078308105,18774.095703125,689.8474731445312,202.42333984375
20251029_160421.268462,1.0163642168045044,0.0611773319542408,0.9861716628074646,-0.016364216804504395,0.9388226866722107,0.0138283371925354,1.382211685180664,-177.97010803222656,-178.70684814453125,-1.382211685180664,-0.38458746671676636,-0.013718710280954838,44000,-0.0898841917514801,-0.011265299282968044,-0.28343796730041504,-0.11454951763153076,-0.012265429832041264,0.11309623718261719,18776.453125,699.235107421875,188.67849731445312
20251029_160421.272296,1.0164761543273926,0.06127581745386124,0.986355721950531,-0.016476154327392578,0.938724160194397,0.013644278049468994,1.9574878215789795,-177.76010131835938,-178.83473205566406,-1.9574878215789795,0.02137482725083828,-0.20276084542274475,44000,-0.08868780732154846,-0.011416398920118809,0.12147903442382812,-0.11533308029174805,-0.012429632246494293,-0.07499814033508301,18774.484375,708.6228637695312,-157.57679748535156
20251029_160421.279742,1.0165610313415527,0.06156907230615616,0.9862872958183289,-0.016561031341552734,0.938430905342102,0.013712704181671143,2.034559965133667,-177.89466857910156,-178.77438354492188,-2.034559965133667,-0.1458606868982315,-0.18538963794708252,44000,-0.08913257718086243,-0.01156686246395111,-0.04516124725341797,-0.11592721939086914,-0.012594818137586117,-0.05686759948730469,18768.619140625,718.0086669921875,-469.207763671875
20251029_160421.287760,1.0166842937469482,0.06157426908612251,0.9864848256111145,-0.016684293746948242,0.9384257197380066,0.013515174388885498,1.6551530361175537,-178.11102294921875,-178.8765869140625,-1.6551530361175537,0.030804414302110672,-0.212136909365654,44000,-0.08784863352775574,-0.011716615408658981,0.1303696632385254,-0.1167900562286377,-0.012761044315993786,-0.08258581161499023,18768.513671875,727.3929443359375,-8.314847946166992
20251029_160421.298061,1.016555666923523,0.06154898554086685,0.9862567186355591,-0.01655566692352295,0.9384509921073914,0.013743281364440918,2.0166618824005127,-177.7359619140625,-179.04010009765625,-2.0166618824005127,-0.2517484724521637,-0.042636942118406296,44000,-0.08933132886886597,-0.011866536922752857,-0.15055060386657715,-0.11588966846466064,-0.012927244417369366,0.08617997169494629,18769.01953125,736.7772827148438,40.45367431640625
20251029_160421.307540,1.0163761377334595,0.06134548783302307,0.9864501953125,-0.016376137733459473,0.9386545419692993,0.0135498046875,2.1300506591796875,-177.9855194091797,-178.6897735595703,-2.1300506591796875,0.027604227885603905,-0.007440309971570969,44000,-0.08807373046875,-0.01201664935797453,0.12769460678100586,-0.11463296413421631,-0.013091903179883957,0.1202845573425293,18773.08984375,746.162841796875,325.5963439941406
20251029_160421.317407,1.0162148475646973,0.06119711324572563,0.9863336682319641,-0.016214847564697266,0.9388028979301453,0.013666331768035889,1.63542640209198,-177.974365234375,-178.59446716308594,-1.63542640209198,-0.1779053658246994,-0.018694378435611725,44000,-0.08883115649223328,-0.012166338041424751,-0.07690787315368652,-0.11350393295288086,-0.013254858553409576,0.10806441307067871,18776.05859375,755.5501098632812,237.3993377685547
20251029_160421.327533,1.0161339044570923,0.061361562460660934,0.9863128662109375,-0.016133904457092285,0.93863844871521,0.0136871337890625,1.5986385345458984,-178.05694580078125,-178.4744415283203,-1.5986385345458984,-0.11501248925924301,-0.07212205231189728,44000,-0.08896636962890625,-0.012316782027482986,-0.013729333877563477,-0.112937331199646,-0.013416602276265621,0.054231882095336914,18772.76953125,764.9373168945312,-263.1187438964844
20251029_160421.338052,1.0162092447280884,0.061706867069005966,0.986402690410614,-0.01620924472808838,0.9382931590080261,0.013597309589385986,84.57294464111328,-19.96256446838379,158.60765075683594,15.0,-0.041565388441085815,-0.1775210052728653,44000,-0.08838251233100891,-0.012466846965253353,0.05928397178649902,-0.11346471309661865,-0.013578318059444427,-0.05047798156738281,18765.86328125,774.3219604492188,-552.4873657226562
20251029_160421.347681,1.01617431640625,0.06198929622769356,0.9863703846931458,-0.01617431640625,0.9380106925964355,0.013629615306854248,1.979271650314331,-178.01414489746094,-178.42333984375,-1.979271650314331,-0.12253087013959885,-0.10355847328901291,44000,-0.08859249949455261,-0.012616594322025776,-0.021321773529052734,-0.11322021484375,-0.013740235939621925,0.023401975631713867,18760.21484375,783.7034912109375,-451.88665771484375
20251029_160421.358642,1.015966773033142,0.06189272180199623,0.9861952662467957,-0.01596677303314209,0.9381072521209717,0.013804733753204346,1.3424510955810547,-178.3973388671875,-177.9791259765625,-1.3424510955810547,-0.2180764228105545,0.013385707512497902,44000,-0.08973076939582825,-0.012767483480274677,-0.11557817459106445,-0.11176741123199463,-0.013900941237807274,0.1390540599822998,18762.146484375,793.0841064453125,154.51907348632812
20251029_160421.367524,1.015695333480835,0.06174509972333908,0.9861955046653748,-0.01569533348083496,0.9382548928260803,0.013804495334625244,1.192279577255249,-178.28558349609375,-178.169677734375,-1.192279577255249,-0.10249119997024536,0.05793791264295578,44000,-0.08972921967506409,-0.012919334694743156,0.00015735626220703125,-0.10986733436584473,-0.014059251174330711,0.18186450004577637,18765.09765625,802.4658813476562,236.19532775878906
20251029_160421.377709,1.015457034111023,0.06195800006389618,0.9861130118370056,-0.01545703411102295,0.9380419850349426,0.013886988162994385,1.1533323526382446,-177.64044189453125,-178.28233337402344,-1.1533323526382446,-0.15778233110904694,0.03724632412195206,44000,-0.0902654230594635,-0.013071637600660324,-0.05444526672363281,-0.10819923877716064,-0.014215013012290001,0.15966057777404785,18760.83984375,811.847412109375,-340.6405334472656
20251029_160421.387474,1.0152305364608765,0.06254225224256516,0.9858441352844238,-0.015230536460876465,0.9374577403068542,0.014155864715576172,1.4323705434799194,-177.78858947753906,-179.1141815185547,-1.4323705434799194,-0.28269752860069275,0.030771218240261078,44000,-0.09201312065124512,-0.013225873000919819,-0.1774585247039795,-0.10661375522613525,-0.014368451200425625,0.15175342559814453,18749.154296875,821.2249145507812,-934.803466796875
20251029_160421.397129,1.01510751247406,0.06329833716154099,0.9857358336448669,-0.015107512474060059,0.9367016553878784,0.014264166355133057,1.5290015935897827,-177.6152801513672,-179.01258850097656,-1.5290015935897827,-0.17757834494113922,-0.03784665837883949,44000,-0.09271708130836487,-0.013382183387875557,-0.07147908210754395,-0.10575258731842041,-0.014520141296088696,0.08242607116699219,18734.033203125,830.595703125,-1209.73583984375
20251029_160421.407509,1.0149959325790405,0.06428693979978561,0.9858633875846863,-0.014995932579040527,0.9357130527496338,0.01413661241531372,1.4771815538406372,-177.35072326660156,-179.26300048828125,-1.4771815538406372,-0.02124076895415783,-0.04488365724682808,44000,-0.09188798069953918,-0.013538387604057789,0.08418560028076172,-0.10497152805328369,-0.014670658856630325,0.07475852966308594,18714.26171875,839.957763671875,-1581.76416015625
20251029_160421.417189,1.0146161317825317,0.06522278487682343,0.9858697652816772,-0.014616131782531738,0.9347772002220154,0.014130234718322754,1.5451363325119019,-177.42901611328125,-179.63768005371094,-1.5451363325119019,-0.10133109986782074,0.1373348981142044,44000,-0.0918465256690979,-0.0136938551440835,0.004209280014038086,-0.10231292247772217,-0.014818718656897545,0.25446653366088867,18695.544921875,849.3101806640625,-1497.3521728515625
20251029_160421.427530,1.0141750574111938,0.066240593791008,0.9857851266860962,-0.014175057411193848,0.9337593913078308,0.014214873313903809,1.46354079246521,-177.0844268798828,-179.8489532470703,-1.46354079246521,-0.1621078997850418,0.18133175373077393,44000,-0.09239667654037476,-0.013849752955138683,-0.055861473083496094,-0.09922540187835693,-0.014962675049901009,0.2955198287963867,18675.1875,858.6528930664062,-1628.4942626953125
20251029_160421.437588,1.01371431350708,0.06774815917015076,0.9857608675956726,-0.013714313507080078,0.9322518110275269,0.014239132404327393,1.1171773672103882,-176.60025024414062,-179.35079956054688,-1.1171773672103882,-0.12257160991430283,0.19759610295295715,44000,-0.09255436062812805,-0.014006250537931919,-0.01601099967956543,-0.09600019454956055,-0.015102121978998184,0.3086984157562256,18645.037109375,867.9829711914062,-2412.1044921875
20251029_160421.447509,1.013283133506775,0.06962883472442627,0.9855489134788513,-0.013283133506774902,0.9303711652755737,0.014451086521148682,1.303279995918274,-177.27828979492188,-178.51512145996094,-1.303279995918274,-0.2479858249425888,0.1806715577840805,44000,-0.09393206238746643,-0.014164046384394169,-0.13988971710205078,-0.09298193454742432,-0.015237108804285526,0.2888906002044678,18607.423828125,877.2960815429688,-3009.080810546875
20251029_160421.457559,1.0130459070205688,0.07194698601961136,0.9854146838188171,-0.013045907020568848,0.9280530214309692,0.014585316181182861,1.195853352546692,-177.58480834960938,-177.91714477539062,-1.195853352546692,-0.19771987199783325,0.05225164070725441,44000,-0.0948045551776886,-0.014323746785521507,-0.0885915756225586,-0.09132134914398193,-0.015368754044175148,0.15894174575805664,18561.060546875,886.5881958007812,-3709.0419921875
20251029_160421.467129,1.0126696825027466,0.07462529838085175,0.9853765964508057,-0.012669682502746582,0.9253746867179871,0.014623403549194336,84.88288879394531,-17.642038345336914,160.6792449951172,15.0,-0.13467417657375336,0.14788532257080078,44000,-0.09505212306976318,-0.01448439434170723,-0.025137662887573242,-0.08868777751922607,-0.015497332438826561,0.25207042694091797,18507.494140625,895.8553466796875,-4285.2998046875
20251029_160421.477425,1.0122487545013428,0.07738863676786423,0.9851586222648621,-0.012248754501342773,0.9226113557815552,0.01484137773513794,84.95761108398438,-12.9884614944458,165.00465393066406,15.0,-0.25497835874557495,0.18065854907035828,44000,-0.0964689552783966,-0.014646450988948345,-0.14386296272277832,-0.08574128150939941,-0.01562192477285862,0.28202176094055176,18452.2265625,905.0952758789062,-4421.34130859375
20251029_160421.487337,1.0117775201797485,0.08022714406251907,0.9849861860275269,-0.011777520179748535,0.9197728633880615,0.015013813972473145,84.833740234375,-11.489413261413574,166.19334411621094,15.0,-0.22620835900306702,0.21754230558872223,44000,-0.09758979082107544,-0.01481065433472395,-0.11380791664123535,-0.08244264125823975,-0.01574205607175827,0.31572699546813965,18395.45703125,914.3071899414062,-4541.61181640625
20251029_160421.497367,1.0111862421035767,0.08305038511753082,0.9847956299781799,-0.01118624210357666,0.9169496297836304,0.015204370021820068,84.87039184570312,-6.0212602615356445,171.20675659179688,15.0,-0.23957225680351257,0.30199575424194336,44000,-0.09882840514183044,-0.01497685443609953,-0.12576699256896973,-0.07830369472503662,-0.015856875106692314,0.39615631103515625,18338.9921875,923.4907836914062,-4517.185546875
20251029_160421.507215,1.0109306573867798,0.08713024109601974,0.9843724966049194,-0.010930657386779785,0.9128697514533997,0.015627503395080566,85.28136444091797,-18.280813217163086,157.5072021484375,15.0,-0.3959932327270508,0.07875970005989075,44000,-0.10157877206802368,-0.015146429650485516,-0.2792680263519287,-0.0765146017074585,-0.015967458486557007,0.17124176025390625,18257.39453125,932.639892578125,-6527.76953125
20251029_160421.517162,1.0104836225509644,0.09080222994089127,0.9842416048049927,-0.010483622550964355,0.9091977477073669,0.015758395195007324,85.23393249511719,-11.020491600036621,166.04708862304688,15.0,-0.20413720607757568,0.2100534588098526,44000,-0.10242956876754761,-0.015319052152335644,-0.08638858795166016,-0.07338535785675049,-0.0160745307803154,0.2995133399963379,18183.955078125,941.750244140625,-5875.18212890625
20251029_160421.527561,1.0098183155059814,0.09482818096876144,0.9840106964111328,-0.009818315505981445,0.905171811580658,0.015989303588867188,85.27476501464844,-3.5296363830566406,172.4417724609375,15.0,-0.2718236744403839,0.3608514666557312,44000,-0.10393047332763672,-0.015493664890527725,-0.15239953994750977,-0.06872820854187012,-0.01617603935301304,0.4457557201385498,18103.435546875,950.8220825195312,-6441.521484375
20251029_160421.537681,1.009658932685852,0.09935961663722992,0.9838289022445679,-0.00965893268585205,0.9006403684616089,0.01617109775543213,85.45446014404297,-16.62845230102539,159.79745483398438,15.0,-0.24076683819293976,0.02290053479373455,44000,-0.10511213541030884,-0.015670547261834145,-0.11998414993286133,-0.06761252880096436,-0.01627342589199543,0.10678648948669434,18012.80859375,959.8511352539062,-7250.296875
20251029_160421.547849,1.0091071128845215,0.10365623235702515,0.9836551547050476,-0.009107112884521484,0.8963437676429749,0.016344845294952393,85.44711303710938,-1.172876238822937,175.7316131591797,15.0,-0.23676425218582153,0.28960222005844116,44000,-0.10624149441719055,-0.015849385410547256,-0.11467337608337402,-0.06374979019165039,-0.01636725664138794,0.3697192668914795,17926.875,968.8360595703125,-6874.5849609375
20251029_160421.562567,1.0084589719772339,0.10813561826944351,0.9834466576576233,-0.008458971977233887,0.8918643593788147,0.01655334234237671,85.59577941894531,-7.801029205322266,169.43960571289062,15.0,-0.2612350881099701,0.35858651995658875,44000,-0.10759672522544861,-0.0160303246229887,-0.13760805130004883,-0.05921280384063721,-0.016455087810754776,0.43425440788269043,17837.287109375,977.777099609375,-7167.017578125
20251029_160421.567708,1.008364200592041,0.11345625668764114,0.9831619262695312,-0.008364200592041016,0.8865437507629395,0.01683807373046875,85.65133666992188,4.070784568786621,-178.09767150878906,15.0,-0.31358417868614197,-0.011591779068112373,44000,-0.10944747924804688,-0.016213977709412575,-0.18792271614074707,-0.05854940414428711,-0.016539203003048897,0.06349682807922363,17730.875,986.6691284179688,-8513.021484375
20251029_160421.587200,1.0073225498199463,0.124373659491539,0.9826472401618958,-0.007322549819946289,0.8756263256072998,0.017352759838104248,2.9528136253356934,-177.95176696777344,-179.29617309570312,-2.9528136253356934,-0.4688878059387207,0.6300305128097534,38040,-0.11279293894767761,-0.016402026638388634,-0.3396928310394287,-0.05125784873962402,-0.016617637127637863,0.6979060173034668,17512.52734375,995.47998046875,-17467.84375
20251029_160421.607443,1.0062947273254395,0.13644526898860931,0.9817479252815247,-0.006294727325439453,0.8635547161102295,0.018252074718475342,2.383373498916626,178.51119995117188,177.2549591064453,-2.383373498916626,-0.7287841439247131,0.627892255783081,36000,-0.11863848567008972,-0.01659785397350788,-0.5935478210449219,-0.04406309127807617,-0.016685722395777702,0.6886410713195801,17271.09375,1004.1759033203125,-19314.57421875
20251029_160421.617174,1.0062239170074463,0.14248965680599213,0.9814508557319641,-0.006223917007446289,0.8575103282928467,0.01854914426803589,83.02566528320312,-49.69988250732422,124.21479034423828,15.0,-0.333435595035553,-0.01287282258272171,44000,-0.12056943774223328,-0.016800260171294212,-0.19606590270996094,-0.04356741905212402,-0.01674831658601761,0.04744291305541992,17150.20703125,1012.7811889648438,-9671.0205078125
20251029_160421.627566,1.0054408311843872,0.1477583944797516,0.9809998273849487,-0.005440831184387207,0.8522416353225708,0.01900017261505127,2.9375109672546387,-177.9964599609375,-179.468017578125,-2.9375109672546387,-0.4381866157054901,0.4697750508785248,44000,-0.12350112199783325,-0.017006780952215195,-0.29767870903015137,-0.03808581829071045,-0.01680663973093033,0.524667501449585,17044.83203125,1021.3299560546875,-8429.98046875
20251029_160421.648088,1.0048898458480835,0.16048045456409454,0.980688214302063,-0.004889845848083496,0.8395195603370667,0.01931178569793701,2.576042890548706,-177.77378845214844,-179.98147583007812,-2.576042890548706,-0.3484087288379669,0.31807297468185425,36000,-0.12552660703659058,-0.017217498272657394,-0.20566463470458984,-0.03422892093658447,-0.016858292743563652,0.36916017532348633,16790.390625,1029.788818359375,-20355.296875
20251029_160421.657597,1.004422664642334,0.16729994118213654,0.9802493453025818,-0.004422664642333984,0.8327000737190247,0.019750654697418213,3.35243558883667,-178.37232971191406,179.0952606201172,-3.35243558883667,-0.43546512722969055,0.2651478946208954,43780,-0.12837925553321838,-0.01743234135210514,-0.2896535396575928,-0.03095865249633789,-0.016904855147004128,0.31301140785217285,16654.001953125,1038.14990234375,-10911.1787109375
20251029_160421.667553,1.0038163661956787,0.1734447479248047,0.979969322681427,-0.003816366195678711,0.8265552520751953,0.020030677318572998,2.4207406044006348,-177.23838806152344,-179.5005645751953,-2.4207406044006348,-0.33266547322273254,0.36255934834480286,44000,-0.1301994025707245,-0.017651138827204704,-0.1848149299621582,-0.026714563369750977,-0.01694605126976967,0.4062199592590332,16531.10546875,1046.4461669921875,-9831.6904296875
20251029_160421.677492,1.003243327140808,0.1804390251636505,0.979325532913208,-0.0032433271408081055,0.8195610046386719,0.020674467086791992,3.9325129985809326,-177.97959899902344,179.808349609375,-3.9325129985809326,-0.5771602988243103,0.34425151348114014,43255,-0.13438403606414795,-0.01787501573562622,-0.42490124702453613,-0.02270328998565674,-0.016981350257992744,0.38393616676330566,16391.21875,1054.6767578125,-11190.84375
20251029_160421.687504,1.0030148029327393,0.18784846365451813,0.9788069725036621,-0.003014802932739258,0.8121515512466431,0.02119302749633789,3.842421293258667,-179.1058349609375,179.61761474609375,-3.842421293258667,-0.4981098473072052,0.11499495804309845,42450,-0.1377546787261963,-0.018105287104845047,-0.34224987030029297,-0.021103620529174805,-0.017012640833854675,0.15311121940612793,16243.0302734375,1062.8353271484375,-11855.1015625
20251029_160421.707692,1.0017582178115845,0.20256152749061584,0.9778560996055603,-0.0017582178115844727,0.7974385023117065,0.022143900394439697,3.192176580429077,178.29505920410156,177.01956176757812,-3.192176580429077,-0.7898551225662231,0.8125680088996887,36000,-0.14393535256385803,-0.018343640491366386,-0.6275761127471924,-0.012307524681091309,-0.017036505043506622,0.841912031173706,15948.76953125,1070.88330078125,-23540.90234375
20251029_160421.727184,1.0000211000442505,0.21699827909469604,0.9770122170448303,-2.110004425048828e-05,0.783001720905304,0.022987782955169678,-61.42849349975586,4.632601261138916,-1.2638276815414429,-15.0,-0.7249749302864075,1.1466758251190186,36000,-0.1494205892086029,-0.01859186589717865,-0.5569624900817871,-0.00014770030975341797,-0.01704540103673935,1.1638689041137695,15660.0341796875,1078.785400390625,-23098.802734375
