time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250904_131528.370871,2.000305414199829,0.1388869434595108,2.977461099624634,-0.00030541419982910156,0.8611130714416504,0.02253890037536621,0.34471237659454346,-178.5855255126953,179.20684814453125,-0.08617809414863586,-0.03288504481315613,-1.3100522756576538,56000,-0.027046680450439453,-0.0005073252832517028,-0.0053310394287109375,-0.00022906064987182617,-4.638552582036937e-06,-0.10981857776641846,25833.392578125,154.97203063964844,543.2367553710938
20250904_131528.371414,1.999944806098938,0.1394692063331604,2.9774789810180664,5.519390106201172e-05,0.8605307936668396,0.022521018981933594,0.45006605982780457,-177.73948669433594,-179.88357543945312,-0.11251651495695114,-0.02290591597557068,-1.071947455406189,56000,-0.027025222778320312,-0.0005298552569001913,0.004649162292480469,4.139542579650879e-05,-4.763662673212821e-06,0.12801587581634521,25815.923828125,161.85861206054688,-698.7154541015625
20250904_131528.372863,2.0002939701080322,0.13892291486263275,2.9774863719940186,-0.00029397010803222656,0.861077070236206,0.022513628005981445,0.28648319840431213,-178.3485565185547,179.0459442138672,-0.07162079960107803,-0.02564707212150097,-1.3241785764694214,56000,-0.027016352862119675,-0.0005523725994862616,0.0019216537475585938,-0.00022047758102416992,-4.883051133219851e-06,-0.12395322322845459,25832.3125,168.7450408935547,655.5497436523438
20250904_131528.373682,2.0003137588500977,0.1389758288860321,2.9774889945983887,-0.00031375885009765625,0.8610241413116455,0.022511005401611328,0.3235442042350769,-178.32669067382812,179.0634002685547,-0.08088605105876923,-0.026906214654445648,-1.2072654962539673,56000,-0.027013206854462624,-0.0005748848780058324,0.0006818771362304688,-0.0002353191375732422,-5.186915586818941e-06,-0.007025003433227539,25830.724609375,175.63343811035156,-63.496826171875
20250904_131528.375001,2.0002713203430176,0.13895173370838165,2.977412462234497,-0.0002713203430175781,0.8610482811927795,0.02258753776550293,0.2609662413597107,-178.699951171875,179.38682556152344,-0.06524156033992767,-0.047600895166397095,-1.1851433515548706,56000,-0.027105044573545456,-0.0005974341765977442,-0.019898414611816406,-0.0002034902572631836,-5.479455012391554e-06,0.015065670013427734,25831.447265625,182.521728515625,28.914213180541992
20250904_131528.376308,2.000314712524414,0.1389746516942978,2.9774787425994873,-0.0003147125244140625,0.861025333404541,0.022521257400512695,0.3315788507461548,-178.54672241210938,179.2623291015625,-0.0828947126865387,-0.010412602685391903,-1.2156460285186768,56000,-0.027025509625673294,-0.0006199885392561555,0.017232894897460938,-0.00023603439331054688,-5.772471467935247e-06,-0.015404224395751953,25830.759765625,189.4100341796875,-27.501583099365234
20250904_131528.378139,2.0001637935638428,0.13912329077720642,2.977409601211548,-0.00016379356384277344,0.8608766794204712,0.02259039878845215,0.1753728836774826,-178.69229125976562,179.450927734375,-0.04384322091937065,-0.04572778195142746,-1.1465526819229126,56000,-0.027108479291200638,-0.0006425444153137505,-0.017976760864257812,-0.00012284517288208008,-6.0117245084256865e-06,0.05357623100280762,25826.30078125,196.29763793945312,-178.3668975830078
20250904_131528.378769,1.9998126029968262,0.1394207775592804,2.977447748184204,0.00018739700317382812,0.860579252243042,0.0225522518157959,0.5464349985122681,-177.9700164794922,-179.669677734375,-0.13660874962806702,-0.017809605225920677,-1.0751928091049194,56000,-0.027062702924013138,-0.0006651157164014876,0.009918212890625,0.0001405477523803711,-5.999922905175481e-06,0.12467265129089355,25817.376953125,203.18345642089844,-356.984130859375
20250904_131528.380137,1.999808430671692,0.13959743082523346,2.9774293899536133,0.00019156932830810547,0.8604025840759277,0.02257061004638672,0.4660651385784149,-177.5625762939453,-179.61236572265625,-0.11651628464460373,-0.0325455479323864,-1.198380947113037,56000,-0.027084732428193092,-0.0006876771221868694,-0.004773139953613281,0.0001436769962310791,-5.810439688502811e-06,0.001481175422668457,25812.076171875,210.0673828125,-211.98391723632812
20250904_131528.381356,2.0001842975616455,0.13900871574878693,2.9774067401885986,-0.0001842975616455078,0.8609912991523743,0.022593259811401367,0.14043934643268585,-178.49209594726562,179.22323608398438,-0.03510983660817146,-0.033711109310388565,-1.3335767984390259,56000,-0.02711191214621067,-0.0007102590752765536,-0.005888938903808594,-0.00013822317123413086,-5.806803528685123e-06,-0.13343274593353271,25829.73828125,216.9529571533203,706.4580688476562
20250904_131528.382148,2.0003175735473633,0.1389634609222412,2.9774746894836426,-0.00031757354736328125,0.8610365390777588,0.022525310516357422,0.32510992884635925,-178.32443237304688,179.05853271484375,-0.08127748221158981,-0.010096373967826366,-1.2475571632385254,56000,-0.027030372992157936,-0.0007328183855861425,0.01766681671142578,-0.00023818016052246094,-6.057739483367186e-06,-0.04731297492980957,25831.095703125,223.84107971191406,54.30579376220703
20250904_131528.383780,2.0002198219299316,0.13900648057460785,2.9773378372192383,-0.00021982192993164062,0.860993504524231,0.02266216278076172,0.17205391824245453,-178.76739501953125,179.4389190673828,-0.04301347956061363,-0.06353159248828888,-1.1654694080352783,56000,-0.027194594964385033,-0.0007554120966233313,-0.03558158874511719,-0.00016486644744873047,-6.326436960080173e-06,0.03470182418823242,25829.8046875,230.72918701171875,-51.62358093261719
