time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_153625.640660,2.021171808242798,0.11857938766479492,2.957822799682617,-0.02117180824279785,0.8814206123352051,0.04217720031738281,3.1854207515716553,-176.90423583984375,-178.9470977783203,-0.7963551878929138,-0.2940792143344879,-1.2043460607528687,56000,-0.050612639635801315,-0.0007812509429641068,0.0073146820068359375,-0.01587885618209839,-0.0009793922072276473,0.01251220703125,26442.619140625,130.42637634277344,39.91127014160156
20250908_153625.641397,2.021209955215454,0.11864710599184036,2.9578070640563965,-0.0212099552154541,0.8813529014587402,0.042192935943603516,3.218254327774048,-176.90089416503906,-178.95372009277344,-0.804563581943512,-0.30554622411727905,-1.2291468381881714,56000,-0.05063152313232422,-0.0008234360138885677,-0.0040912628173828125,-0.015907466411590576,-0.0010323694441467524,-0.01220703125,26440.5859375,137.47747802734375,-81.26199340820312
20250908_153625.642955,2.0213029384613037,0.1187441349029541,2.9578070640563965,-0.02130293846130371,0.8812558650970459,0.042192935943603516,3.1979610919952393,-176.91368103027344,-178.91104125976562,-0.7994902729988098,-0.3014971613883972,-1.2468173503875732,56000,-0.05063152313232422,-0.0008656289428472519,-0.0,-0.015977203845977783,-0.0010855105938389897,-0.029754638671875,26437.67578125,144.5279083251953,-116.4346923828125
20250908_153625.643862,2.0211994647979736,0.11895986646413803,2.9577040672302246,-0.021199464797973633,0.8810401558876038,0.04229593276977539,3.1048831939697266,-177.1878662109375,-179.0762939453125,-0.7762207984924316,-0.32844215631484985,-1.1839267015457153,56000,-0.05075512081384659,-0.0009078733855858445,-0.0267791748046875,-0.015899598598480225,-0.0011386385885998607,0.033111572265625,26431.203125,151.57708740234375,-258.87786865234375
20250908_153625.644826,2.0211801528930664,0.1188887506723404,2.9576995372772217,-0.021180152893066406,0.8811112642288208,0.04230046272277832,3.10779070854187,-177.1876678466797,-179.04917907714844,-0.7769476771354675,-0.30288851261138916,-1.2108969688415527,56000,-0.050760556012392044,-0.0009501716122031212,-0.0011777877807617188,-0.015885114669799805,-0.0011916130315512419,0.0061798095703125,26433.337890625,158.62570190429688,85.33895111083984
20250908_153625.645651,2.021059513092041,0.11883598566055298,2.9577066898345947,-0.021059513092041016,0.881164014339447,0.04229331016540527,3.1273622512817383,-177.112548828125,-178.98818969726562,-0.7818405628204346,-0.29988476634025574,-1.1784342527389526,56000,-0.05075197294354439,-0.000992468441836536,0.0018596649169921875,-0.01579463481903076,-0.001244412618689239,0.038604736328125,26434.919921875,165.67478942871094,63.318016052246094
20250908_153625.647703,2.0211288928985596,0.11861260235309601,2.9578135013580322,-0.02112889289855957,0.8813874125480652,0.04218649864196777,3.224039316177368,-176.84033203125,-178.97438049316406,-0.806009829044342,-0.2738875150680542,-1.2393453121185303,56000,-0.05062379688024521,-0.0010347083443775773,0.02777099609375,-0.015846669673919678,-0.0012971481774002314,-0.0222015380859375,26441.62109375,172.72500610351562,268.0599670410156
20250908_153625.648829,2.021162271499634,0.1186102107167244,2.957819938659668,-0.02116227149963379,0.8813897967338562,0.04218006134033203,3.2006607055664062,-176.86660766601562,-178.9947052001953,-0.8001651763916016,-0.3000192642211914,-1.227902889251709,56000,-0.0506160743534565,-0.0010768916690722108,0.0016736984252929688,-0.015871703624725342,-0.0013500121422111988,-0.01068115234375,26441.693359375,179.77610778808594,2.8699636459350586
20250908_153625.650094,2.0212044715881348,0.11872193217277527,2.957796096801758,-0.021204471588134766,0.8812780380249023,0.04220390319824219,3.2087483406066895,-176.90647888183594,-178.85214233398438,-0.8021870851516724,-0.30796265602111816,-1.2308104038238525,56000,-0.050644684582948685,-0.0011190836085006595,-0.006198883056640625,-0.015903353691101074,-0.001402970519848168,-0.0135040283203125,26438.341796875,186.8267822265625,-134.0657501220703
20250908_153625.651201,2.0212836265563965,0.11881687492132187,2.9577338695526123,-0.021283626556396484,0.8811831474304199,0.042266130447387695,3.1123979091644287,-177.019775390625,-178.8014373779297,-0.7780994772911072,-0.3180597722530365,-1.2427483797073364,56000,-0.050719358026981354,-0.0011613186215981841,-0.01617908477783203,-0.015962719917297363,-0.0014560807030647993,-0.02532958984375,26435.494140625,193.8766326904297,-113.9312973022461
20250908_153625.652509,2.0212271213531494,0.11890337616205215,2.957761287689209,-0.021227121353149414,0.881096601486206,0.042238712310791016,3.203364133834839,-177.07559204101562,-179.11619567871094,-0.8008410334587097,-0.2947613000869751,-1.1993478536605835,56000,-0.05068645626306534,-0.0012035710969939828,0.007128715515136719,-0.01592034101486206,-0.0015092190587893128,0.0180816650390625,26432.8984375,200.92575073242188,-103.8014907836914
20250908_153625.655908,2.0211877822875977,0.11867275834083557,2.957684278488159,-0.021187782287597656,0.8813272714614868,0.04231572151184082,3.1865439414978027,-176.87734985351562,-178.80084228515625,-0.7966359853744507,-0.3220471143722534,-1.2048646211624146,56000,-0.050778865814208984,-0.0012458482524380088,-0.02002239227294922,-0.015890836715698242,-0.0015622377395629883,0.0125885009765625,26439.81640625,207.97544860839844,276.74139404296875
20250908_153625.666167,2.0210394859313965,0.11871311813592911,2.9577953815460205,-0.021039485931396484,0.8812868595123291,0.04220461845397949,3.207651138305664,-176.98255920410156,-179.0635223388672,-0.801912784576416,-0.2730468511581421,-1.1699397563934326,56000,-0.05064554139971733,-0.001288108411245048,0.028886795043945312,-0.015779614448547363,-0.0016150218434631824,0.047454833984375,26438.607421875,215.02589416503906,-48.43175506591797
20250908_153625.676504,2.0212061405181885,0.11854889988899231,2.9578208923339844,-0.021206140518188477,0.8814511299133301,0.042179107666015625,3.1754889488220215,-176.90191650390625,-178.96434020996094,-0.7938722372055054,-0.29531243443489075,-1.2709019184112549,56000,-0.05061493068933487,-0.0013303003506734967,0.006632804870605469,-0.015904605388641357,-0.0016678288811817765,-0.0533294677734375,26443.533203125,222.07684326171875,197.0618896484375
20250908_153625.686596,2.021239757537842,0.11865536123514175,2.9578089714050293,-0.021239757537841797,0.8813446164131165,0.0421910285949707,3.222792148590088,-176.88946533203125,-178.9619140625,-0.805698037147522,-0.3051011562347412,-1.2284080982208252,56000,-0.05062923580408096,-0.0013724854215979576,-0.0030994415283203125,-0.015929818153381348,-0.0017208862118422985,-0.0107574462890625,26440.33984375,229.12803649902344,-127.75361633300781
20250908_153625.696580,2.021271228790283,0.11878711730241776,2.957803726196289,-0.021271228790283203,0.8812128901481628,0.04219627380371094,3.2107276916503906,-176.90036010742188,-178.82456970214844,-0.8026819229125977,-0.3034139573574066,-1.2277982234954834,56000,-0.050635527819395065,-0.0014146791072562337,-0.0013637542724609375,-0.015953421592712402,-0.0017740249168127775,-0.01007080078125,26436.38671875,236.1782684326172,-158.10728454589844
20250908_153625.706859,2.0212509632110596,0.11882628500461578,2.957718849182129,-0.02125096321105957,0.8811737298965454,0.042281150817871094,3.1096396446228027,-176.9654083251953,-178.83111572265625,-0.7774099111557007,-0.3242623209953308,-1.2112804651260376,56000,-0.05073738098144531,-0.001456917729228735,-0.022068023681640625,-0.015938222408294678,-0.0018271777080371976,0.0064849853515625,26435.2109375,243.22781372070312,-47.001243591308594
20250908_153625.716710,2.0211808681488037,0.11885201930999756,2.9577653408050537,-0.02118086814880371,0.8811479806900024,0.04223465919494629,3.201207399368286,-177.13121032714844,-179.1902618408203,-0.8003018498420715,-0.29009294509887695,-1.1953355073928833,56000,-0.05068159103393555,-0.0014991756761446595,0.012087821960449219,-0.015885651111602783,-0.0018802174599841237,0.022430419921875,26434.439453125,250.277099609375,-30.881166458129883
20250908_153625.729284,2.021176815032959,0.11862179636955261,2.9578135013580322,-0.021176815032958984,0.881378173828125,0.04218649864196777,3.2185122966766357,-176.90377807617188,-179.01693725585938,-0.8046280741691589,-0.28964343667030334,-1.216518759727478,56000,-0.05062379688024521,-0.0015413862420246005,0.012521743774414062,-0.01588261127471924,-0.0019331645453348756,0.0012969970703125,26441.345703125,257.32720947265625,276.26751708984375
20250908_153625.736635,2.021111011505127,0.11860480159521103,2.9577999114990234,-0.021111011505126953,0.8813952207565308,0.04220008850097656,3.2130768299102783,-176.8389129638672,-179.03622436523438,-0.8032692074775696,-0.3057570457458496,-1.196762204170227,56000,-0.050640106201171875,-0.001583579578436911,-0.0035333633422851562,-0.015833258628845215,-0.001986024435609579,0.02105712890625,26441.85546875,264.3782958984375,20.39373016357422
20250908_153625.746848,2.0210282802581787,0.11882340908050537,2.957697629928589,-0.02102828025817871,0.8811765909194946,0.04230237007141113,3.035198450088501,-177.15911865234375,-179.12823486328125,-0.7587996125221252,-0.328981876373291,-1.191335916519165,56000,-0.0507628433406353,-0.0016258307732641697,-0.02659320831298828,-0.015771210193634033,-0.002038698410615325,0.0264739990234375,26435.296875,271.4285888671875,-262.3289794921875
