time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_150401.201245,1.00625741481781,0.06552662700414658,0.9855342507362366,-0.006257414817810059,0.9344733953475952,0.014465749263763428,81.25900268554688,-156.45889282226562,22.36648941040039,15.0,-0.10185534507036209,-0.023225756362080574,44000,-0.09402737021446228,-0.003295039990916848,-0.004532933235168457,-0.04067319631576538,-0.0013220622204244137,0.018769502639770508,26165.25390625,163.51785278320312,78.30857849121094
20251024_150401.202183,1.0062956809997559,0.06556110829114914,0.985526978969574,-0.006295680999755859,0.9344388842582703,0.014473021030426025,81.23199462890625,-155.76551818847656,23.20524787902832,15.0,-0.10228442400693893,-0.06795764714479446,44000,-0.09407463669776917,-0.0034831420052796602,-0.0047266483306884766,-0.040921926498413086,-0.0013973808381706476,-0.025638341903686523,26164.2890625,172.86241149902344,-55.17005920410156
20251024_150401.202938,1.0062960386276245,0.06563402712345123,0.9855118989944458,-0.006296038627624512,0.93436598777771,0.0144881010055542,81.2027587890625,-155.90647888183594,22.947378158569336,15.0,-0.10764603316783905,-0.04263679310679436,44000,-0.0941726565361023,-0.0036713893059641123,-0.009801983833312988,-0.040924251079559326,-0.0014729311224073172,-0.0002396106719970703,26162.248046875,182.20643615722656,-116.67013549804688
20251024_150401.204141,1.0062828063964844,0.0656009241938591,0.985527753829956,-0.006282806396484375,0.9343990683555603,0.014472246170043945,81.24119567871094,-156.04042053222656,22.863521575927734,15.0,-0.08762358874082565,-0.033521052449941635,44000,-0.09406960010528564,-0.003859631484374404,0.010305643081665039,-0.04083824157714844,-0.0015484042232856154,0.008865594863891602,26163.173828125,191.55026245117188,52.96468734741211
20251024_150401.205567,1.0062782764434814,0.06555667519569397,0.985528826713562,-0.006278276443481445,0.9344433546066284,0.014471173286437988,81.24933624267578,-156.02236938476562,22.854894638061523,15.0,-0.09741301834583282,-0.039397500455379486,44000,-0.09406262636184692,-0.004047763533890247,0.0006973743438720703,-0.040808796882629395,-0.0016237706877291203,0.0030350685119628906,26164.4140625,200.89447021484375,70.79840087890625
20251024_150401.207620,1.0062905550003052,0.06557800620794296,0.985535740852356,-0.006290555000305176,0.9344220161437988,0.014464259147644043,81.18456268310547,-155.5906982421875,23.22942352294922,15.0,-0.09375933557748795,-0.0508144237101078,44000,-0.09401768445968628,-0.004235844127833843,0.004494190216064453,-0.04088860750198364,-0.0016991837183013558,-0.008226633071899414,26163.81640625,210.23880004882812,-34.12961959838867
20251024_150401.208406,1.006300687789917,0.06557818502187729,0.9855332970619202,-0.006300687789916992,0.9344218373298645,0.014466702938079834,81.23269653320312,-155.66387939453125,23.297325134277344,15.0,-0.10004592686891556,-0.049518171697854996,44000,-0.09403356909751892,-0.004423895385116339,-0.0015884637832641602,-0.04095447063446045,-0.0017747312085703015,-0.006788969039916992,26163.810546875,219.5830078125,-0.286102294921875
20251024_150401.209321,1.0062849521636963,0.06556075811386108,0.9855530261993408,-0.006284952163696289,0.9344392418861389,0.01444697380065918,81.24515533447266,-155.9519805908203,22.937665939331055,15.0,-0.08569322526454926,-0.03215956315398216,44000,-0.09390532970428467,-0.004611833952367306,0.012823939323425293,-0.04085218906402588,-0.0018502450548112392,0.010542869567871094,26164.298828125,228.9273223876953,27.883052825927734
20251024_150401.210410,1.0062966346740723,0.06557720899581909,0.9855329990386963,-0.006296634674072266,0.9344227910041809,0.014467000961303711,81.2094497680664,-155.8459930419922,23.081411361694336,15.0,-0.11185293644666672,-0.05068114027380943,44000,-0.09403550624847412,-0.004799774847924709,-0.013017654418945312,-0.04092812538146973,-0.0019257345702499151,-0.007827281951904297,26163.837890625,238.27163696289062,-26.3214111328125
20251024_150401.212608,1.0062931776046753,0.06559690833091736,0.9855293035507202,-0.006293177604675293,0.9344030618667603,0.014470696449279785,81.22551727294922,-156.07254028320312,22.77873992919922,15.0,-0.10144946724176407,-0.040590692311525345,44000,-0.0940595269203186,-0.004987869877368212,-0.002402067184448242,-0.040905654430389404,-0.0020012734457850456,0.0023162364959716797,26163.287109375,247.61575317382812,-31.518936157226562
20251024_150401.213701,1.0062822103500366,0.06550338864326477,0.9855474829673767,-0.006282210350036621,0.9344966411590576,0.014452517032623291,81.2359619140625,-155.5797576904297,23.212871551513672,15.0,-0.0873006135225296,-0.03556303307414055,44000,-0.09394136071205139,-0.005175870843231678,0.011816620826721191,-0.04083436727523804,-0.002076725708320737,0.007348060607910156,26165.904296875,256.96026611328125,149.63150024414062
20251024_150401.215306,1.0062793493270874,0.06547599285840988,0.9855512976646423,-0.006279349327087402,0.9345239996910095,0.014448702335357666,81.23217010498047,-156.55484008789062,22.332788467407227,15.0,-0.09680074453353882,-0.0410509817302227,44000,-0.09391656517982483,-0.005363728851079941,0.00247955322265625,-0.040815770626068115,-0.0021520950831472874,0.0019168853759765625,26166.671875,266.30535888671875,43.833255767822266
20251024_150401.225429,1.0063408613204956,0.06576336175203323,0.9854646921157837,-0.0063408613204956055,0.9342366456985474,0.014535307884216309,81.28487396240234,-154.66773986816406,24.869165420532227,15.0,-0.15632523596286774,-0.08465644717216492,44000,-0.094479501247406,-0.005552124697715044,-0.056293606758117676,-0.041215598583221436,-0.002227816265076399,-0.041213035583496094,26158.625,275.649169921875,-459.79022216796875
20251024_150401.232263,1.0063390731811523,0.06565388292074203,0.9854403138160706,-0.006339073181152344,0.9343461394309998,0.014559686183929443,81.39578247070312,-154.77980041503906,23.994659423828125,15.0,-0.11622510105371475,-0.04230981692671776,44000,-0.09463796019554138,-0.005741242319345474,-0.015845894813537598,-0.041203975677490234,-0.0023038960061967373,0.0011980533599853516,26161.69140625,284.9920654296875,175.1661376953125
20251024_150401.243317,1.0062824487686157,0.06559792160987854,0.9855228662490845,-0.006282448768615723,0.9344021081924438,0.014477133750915527,8.742740631103516,179.4620361328125,-178.84619140625,-8.742740631103516,-0.046372268348932266,-0.0052771857008337975,44000,-0.09410136938095093,-0.005929981824010611,0.05365908145904541,-0.0408359169960022,-0.002379625104367733,0.03793835639953613,26163.2578125,294.3358154296875,89.53810119628906
20251024_150401.254178,1.0063276290893555,0.06555764377117157,0.985500693321228,-0.006327629089355469,0.9344423413276672,0.014499306678771973,81.37875366210938,-155.58534240722656,23.123016357421875,15.0,-0.11477622389793396,-0.0738556906580925,44000,-0.09424549341201782,-0.0061183287762105465,-0.014412403106689453,-0.04112958908081055,-0.002455285517498851,-0.030270814895629883,26164.38671875,303.6800537109375,64.44454193115234
20251024_150401.262812,1.0062506198883057,0.06559101492166519,0.9854575395584106,-0.006250619888305664,0.934408962726593,0.014542460441589355,8.634491920471191,179.61692810058594,-178.84056091308594,-8.634491920471191,-0.12888303399085999,0.008436379954218864,44000,-0.09452599287033081,-0.00630709994584322,-0.028049945831298828,-0.040629029273986816,-0.0025307550095021725,0.05159616470336914,26163.451171875,313.0242919921875,-53.39384078979492
20251024_150401.272785,1.0062575340270996,0.0654902532696724,0.9854797720909119,-0.006257534027099609,0.9345097541809082,0.014520227909088135,8.658957481384277,179.5021209716797,-179.086669921875,-8.658957481384277,-0.08642634004354477,-0.047912247478961945,44000,-0.09438148140907288,-0.006496007554233074,0.014451146125793457,-0.04067397117614746,-0.0026058040093630552,-0.004632472991943359,26166.2734375,322.368896484375,161.21864318847656
20251024_150401.282865,1.0063972473144531,0.065762959420681,0.9853952527046204,-0.006397247314453125,0.9342370629310608,0.014604747295379639,8.358654975891113,179.5796356201172,-178.1995849609375,-8.358654975891113,-0.15655377507209778,-0.13787174224853516,44000,-0.09493085741996765,-0.006685319822281599,-0.05493760108947754,-0.04158210754394531,-0.0026817326433956623,-0.09360790252685547,26158.63671875,331.7126159667969,-436.329833984375
20251024_150401.292713,1.006369709968567,0.06582934409379959,0.9853958487510681,-0.0063697099685668945,0.934170663356781,0.014604151248931885,8.457110404968262,179.30259704589844,-178.269775390625,-8.457110404968262,-0.10141473263502121,-0.025711428374052048,44000,-0.09492698311805725,-0.006875177845358849,0.00038743019104003906,-0.041403114795684814,-0.0027583343908190727,0.018450021743774414,26156.779296875,341.0546569824219,-106.2154769897461
