time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251015_161442.506364,1.6993135213851929,0.08885296434164047,1.6431622505187988,-0.09931351989507675,1.5111470222473145,-0.04316224902868271,-2.8177363872528076,-176.4314422607422,-174.71954345703125,2.8177363872528076,-0.6536727547645569,-0.498720645904541,45000,0.04316224902868271,-0.0,0.003165006637573242,-0.09931351989507675,-0.0020357004832476377,0.0026285648345947266,13600.3232421875,0.0,-66.02704620361328
20251015_161442.506862,1.699267864227295,0.08884818106889725,1.643110752105713,-0.0992678627371788,1.5111517906188965,-0.04311075061559677,-2.7365798950195312,-176.5444793701172,-174.806640625,2.7365798950195312,-0.6646140217781067,-0.4945542812347412,45000,0.04311075061559677,-0.0,-0.007724761962890625,-0.0992678627371788,-0.0021349911112338305,0.006848573684692383,13600.3662109375,0.0,2.8699636459350586
20251015_161442.508158,1.6992462873458862,0.08860895037651062,1.6432089805603027,-0.09924628585577011,1.511391043663025,-0.043208979070186615,-2.832874059677124,-176.4051513671875,-174.6644744873047,2.832874059677124,-0.6420567631721497,-0.4982440173625946,45000,0.043208979070186615,-0.0,0.014734268188476562,-0.09924628585577011,-0.002234248211607337,0.003236532211303711,13602.51953125,0.0,143.53842163085938
20251015_161442.509725,1.6992518901824951,0.08866805583238602,1.6431796550750732,-0.099251888692379,1.5113319158554077,-0.04317965358495712,-2.8572983741760254,-176.40040588378906,-174.59039306640625,2.8572983741760254,-0.6612191796302795,-0.5024257898330688,45000,0.04317965358495712,-0.0,-0.004398822784423828,-0.099251888692379,-0.0023334973957389593,-0.0008404254913330078,13601.9873046875,0.0,-35.46327209472656
20251015_161442.511370,1.6993223428726196,0.0887945368885994,1.6431604623794556,-0.09932234138250351,1.5112054347991943,-0.04316046088933945,-2.8301424980163574,-176.50885009765625,-174.71278381347656,2.8301424980163574,-0.6597184538841248,-0.5123230218887329,45000,0.04316046088933945,-0.0,-0.002878904342651367,-0.09932234138250351,-0.002432784531265497,-0.010567903518676758,13600.849609375,0.0,-75.88863372802734
20251015_161442.513424,1.6993218660354614,0.08879394084215164,1.6431366205215454,-0.0993218645453453,1.511206030845642,-0.04313661903142929,-2.8235254287719727,-176.3888702392578,-174.72909545898438,2.8235254287719727,-0.660439670085907,-0.5017824172973633,45000,0.04313661903142929,-0.0,-0.0035762786865234375,-0.0993218645453453,-0.002532106591388583,7.152557373046875e-05,13600.8544921875,0.0,0.35762786865234375
20251015_161442.514260,1.699312448501587,0.08877310156822205,1.6431626081466675,-0.0993124470114708,1.5112268924713135,-0.04316260665655136,-2.7991814613342285,-176.47314453125,-174.6420135498047,2.7991814613342285,-0.6529392600059509,-0.5005312561988831,45000,0.04316260665655136,-0.0,0.003898143768310547,-0.0993124470114708,-0.0026314237620681524,0.0014126300811767578,13601.0419921875,0.0,12.503564834594727
20251015_161442.515236,1.6992690563201904,0.08878335356712341,1.643169641494751,-0.09926905483007431,1.511216640472412,-0.04316964000463486,-2.8341550827026367,-176.39385986328125,-174.6697235107422,2.8341550827026367,-0.6557753682136536,-0.4954909384250641,45000,0.04316964000463486,-0.0,0.001055002212524414,-0.09926905483007431,-0.002730714390054345,0.006508827209472656,13600.9501953125,0.0,-6.1511993408203125
20251015_161442.516122,1.699230670928955,0.08877269923686981,1.6431125402450562,-0.09923066943883896,1.5112272500991821,-0.04311253875494003,-2.775191068649292,-176.54388427734375,-174.73880004882812,2.775191068649292,-0.6654526591300964,-0.4963028132915497,45000,0.04311253875494003,-0.0,-0.008565187454223633,-0.09923066943883896,-0.0028299642726778984,0.005757808685302734,13601.0458984375,0.0,6.3925981521606445
20251015_161442.518591,1.6992487907409668,0.08873586356639862,1.6430883407592773,-0.09924878925085068,1.5112640857696533,-0.043088339269161224,-2.759767770767212,-176.55303955078125,-174.82034301757812,2.759767770767212,-0.6605415940284729,-0.5048959851264954,45000,0.043088339269161224,-0.0,-0.003629922866821289,-0.09924878925085068,-0.0029292041435837746,-0.0027179718017578125,13601.376953125,0.0,22.101402282714844
