time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250904_132506.905320,2.0007901191711426,0.1378280073404312,2.9694855213165283,-0.0007901191711425781,0.86217200756073,0.03051447868347168,-5.117625713348389,178.68267822265625,179.80128479003906,1.2794064283370972,-0.2665976881980896,-1.42048978805542,56000,-0.036617375910282135,-0.0007465592352673411,0.020766258239746094,-0.0005925893783569336,-6.0780048443120904e-06,-0.21989107131958008,25865.16015625,168.8583221435547,734.5497436523438
20250904_132506.906219,2.0000553131103516,0.1387023627758026,2.969611167907715,-5.53131103515625e-05,0.861297607421875,0.030388832092285156,-4.743229389190674,179.98703002929688,-179.0643768310547,1.1858073472976685,-0.2545754909515381,-0.9391918182373047,56000,-0.03646659851074219,-0.0007770109223201871,0.032668113708496094,-4.1484832763671875e-05,-6.500721156044165e-06,0.26085615158081055,25838.9296875,175.752197265625,-1049.2265625
20250904_132506.907008,2.000060558319092,0.13869427144527435,2.969587564468384,-6.0558319091796875e-05,0.8613057136535645,0.03041243553161621,-4.755707740783691,179.994140625,-178.96786499023438,1.1889269351959229,-0.29343923926353455,-1.2019140720367432,56000,-0.03649492189288139,-0.0008074115612544119,-0.006136894226074219,-4.5418739318847656e-05,-6.558656878041802e-06,-0.0018620491027832031,25839.171875,182.64260864257812,9.709596633911133
20250904_132506.908216,2.000281810760498,0.13855376839637756,2.9696455001831055,-0.0002818107604980469,0.8614462614059448,0.03035449981689453,-4.832847595214844,179.80116271972656,-179.1345672607422,1.208211898803711,-0.2721998989582062,-1.278762698173523,56000,-0.0364254005253315,-0.0008377950289286673,0.015063285827636719,-0.00021135807037353516,-6.729841061314801e-06,-0.07854461669921875,25843.38671875,189.5336151123047,168.60365295410156
20250904_132506.909532,2.0000967979431152,0.13857080042362213,2.9695355892181396,-9.679794311523438e-05,0.8614292144775391,0.03046441078186035,-4.742434978485107,-179.82235717773438,-179.31961059570312,1.1856087446212769,-0.31600233912467957,-1.1344000101089478,56000,-0.03655729442834854,-0.0008682044572196901,-0.02857685089111328,-7.259845733642578e-05,-6.9191455622785725e-06,0.06567955017089844,25842.876953125,196.4251251220703,-20.438432693481445
20250904_132506.911170,2.0001118183135986,0.138523668050766,2.9695093631744385,-0.00011181831359863281,0.8614763021469116,0.030490636825561523,-4.702179908752441,-179.99923706054688,-179.21054077148438,1.1755449771881104,-0.294306218624115,-1.20542311668396,56000,-0.03658876568078995,-0.0008986819884739816,-0.0068187713623046875,-8.386373519897461e-05,-7.023453690635506e-06,-0.005332231521606445,25844.2890625,203.31674194335938,56.55884552001953
20250904_132506.911895,2.0008058547973633,0.137856125831604,2.969498634338379,-0.0008058547973632812,0.862143874168396,0.030501365661621094,-5.134387493133545,178.66859436035156,179.82290649414062,1.2835968732833862,-0.2903203070163727,-1.4469947814941406,56000,-0.03660164028406143,-0.0009291779715567827,-0.0027894973754882812,-0.0006043910980224609,-7.482290129701141e-06,-0.2463829517364502,25864.31640625,210.2112274169922,801.0506591796875
20250904_132506.912979,2.0002591609954834,0.1385987401008606,2.9695723056793213,-0.00025916099548339844,0.8614012598991394,0.03042769432067871,-4.921586036682129,179.7126922607422,-179.21664428710938,1.2303965091705322,-0.2683183252811432,-1.006126046180725,56000,-0.036513231694698334,-0.0009596425225026906,0.01915454864501953,-0.00019437074661254883,-8.014798368094489e-06,0.1940762996673584,25842.037109375,217.10540771484375,-891.1371459960938
20250904_132506.913853,2.000248432159424,0.13858483731746674,2.9696602821350098,-0.0002484321594238281,0.8614151477813721,0.030339717864990234,-4.833100318908691,179.85459899902344,-179.1825408935547,1.2082750797271729,-0.26452380418777466,-1.1963858604431152,56000,-0.03640766069293022,-0.0009900262812152505,0.022873878479003906,-0.0001863241195678711,-8.268594683613628e-06,0.003808736801147461,25842.455078125,223.99667358398438,16.683340072631836
20250904_132506.917095,2.0006563663482666,0.13825643062591553,2.9695675373077393,-0.0006563663482666016,0.8617435693740845,0.030432462692260742,-5.098668098449707,179.0302276611328,-179.6649932861328,1.2746670246124268,-0.3116530179977417,-1.3453176021575928,56000,-0.03651895374059677,-0.001020412310026586,-0.02411365509033203,-0.0004922747611999512,-8.720993719180115e-06,-0.14481663703918457,25852.306640625,230.88929748535156,394.0880432128906
