time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_152012.345341,1.0110877752304077,0.06634467840194702,0.981884241104126,-0.011087775230407715,0.933655321598053,0.018115758895874023,0.8360887169837952,179.92654418945312,-176.30059814453125,-0.8360887169837952,-0.11920130997896194,-0.10894503444433212,44000,-0.11775243282318115,-0.004083401523530483,0.0026345252990722656,-0.077614426612854,-0.0022578483913093805,-0.02907276153564453,26142.349609375,191.4235382080078,-23.102760314941406
20251024_152012.345934,1.0110281705856323,0.0663255900144577,0.9818538427352905,-0.011028170585632324,0.9336743950843811,0.018146157264709473,0.8462092280387878,179.86068725585938,-176.3351287841797,-0.8462092280387878,-0.14199180901050568,-0.03963050991296768,44000,-0.11795002222061157,-0.004282841924577951,-0.019758939743041992,-0.07719719409942627,-0.0023684280458837748,0.03993511199951172,26142.8828125,200.76019287109375,30.541419982910156
20251024_152012.347050,1.0110009908676147,0.06603948026895523,0.9819449782371521,-0.011000990867614746,0.933960497379303,0.0180550217628479,0.738827109336853,-179.78408813476562,-176.15341186523438,-0.738827109336853,-0.06260151416063309,-0.06127509847283363,44000,-0.11735764145851135,-0.00448194844648242,0.05923807621002197,-0.07700693607330322,-0.002478573936969042,0.018210411071777344,26150.89453125,210.09835815429688,457.7756042480469
20251024_152012.347856,1.01097571849823,0.06615368276834488,0.9818738698959351,-0.01097571849822998,0.9338462948799133,0.01812613010406494,0.828552782535553,-179.98768615722656,-176.42568969726562,-0.828552782535553,-0.16872121393680573,-0.06248600035905838,44000,-0.11781984567642212,-0.004680945072323084,-0.04622042179107666,-0.07683002948760986,-0.002588457427918911,0.01693248748779297,26147.697265625,219.43739318847656,-182.7239990234375
20251024_152012.349203,1.0110050439834595,0.06626943498849869,0.981880247592926,-0.011005043983459473,0.9337305426597595,0.018119752407073975,0.8297459483146667,179.89834594726562,-176.31234741210938,-0.8297459483146667,-0.11851318180561066,-0.09938174486160278,44000,-0.11777839064598083,-0.004880297463387251,0.004145503044128418,-0.07703530788421631,-0.002698361175134778,-0.019648075103759766,26144.455078125,228.77528381347656,-185.20355224609375
20251024_152012.351422,1.011045217514038,0.06626129150390625,0.9818931818008423,-0.011045217514038086,0.9337387084960938,0.018106818199157715,0.8473098874092102,179.88662719726562,-176.37728881835938,-0.8473098874092102,-0.11436662822961807,-0.10704140365123749,44000,-0.11769431829452515,-0.0050795432180166245,0.008407235145568848,-0.0773165225982666,-0.0028086125385016203,-0.0269162654876709,26144.68359375,238.1126251220703,13.02957534790039
20251024_152012.352414,1.011012077331543,0.06626881659030914,0.9818432331085205,-0.011012077331542969,0.933731198310852,0.018156766891479492,0.8296457529067993,179.8552703857422,-176.3004608154297,-0.8296457529067993,-0.1557646244764328,-0.05779951810836792,44000,-0.1180189847946167,-0.005278992932289839,-0.03246665000915527,-0.07708454132080078,-0.0029188990592956543,0.022203922271728516,26144.47265625,247.44998168945312,-12.040138244628906
20251024_152012.353735,1.01102614402771,0.06617414206266403,0.9818836450576782,-0.011026144027709961,0.9338258504867554,0.018116354942321777,0.8240378499031067,-179.9920196533203,-176.35533142089844,-0.8240378499031067,-0.09696703404188156,-0.08963678777217865,44000,-0.11775630712509155,-0.005478495266288519,0.02626776695251465,-0.07718300819396973,-0.00302909011952579,-0.009424686431884766,26147.123046875,256.7877502441406,151.479248046875
20251024_152012.354532,1.0110080242156982,0.0662345215678215,0.9818720817565918,-0.011008024215698242,0.9337654709815979,0.018127918243408203,0.8417842984199524,179.8097381591797,-176.37753295898438,-0.8417842984199524,-0.13102544844150543,-0.0680551528930664,44000,-0.11783146858215332,-0.005677838809788227,-0.007516145706176758,-0.0770561695098877,-0.0031392609234899282,0.012140274047851562,26145.43359375,266.125732421875,-96.60720825195312
20251024_152012.357029,1.0110158920288086,0.06622593849897385,0.9819033741950989,-0.011015892028808594,0.9337740540504456,0.018096625804901123,0.8379022479057312,179.9456329345703,-176.33651733398438,-0.8379022479057312,-0.10316505283117294,-0.08563205599784851,44000,-0.1176280677318573,-0.0058770738542079926,0.02034008502960205,-0.07711124420166016,-0.0032493805047124624,-0.005271434783935547,26145.673828125,275.4634094238281,13.73291015625
