time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250912_114326.891026,1.0100234746932983,0.13436438143253326,2.9775567054748535,-0.01002347469329834,0.8656356334686279,0.022443294525146484,2.9527885913848877,-177.81057739257812,179.98475646972656,-2.9527885913848877,-0.7287279367446899,-0.4373933970928192,56000,-0.02693195268511772,-0.0003702196991071105,-0.0014257431030273438,-0.01002347469329834,-0.00024741169181652367,-0.02712249755859375,25969.068359375,114.26605224609375,-92.84019470214844
20250912_114326.891701,1.0100592374801636,0.13440446555614471,2.9775538444519043,-0.010059237480163574,0.8655955195426941,0.022446155548095703,2.9694554805755615,-177.78750610351562,179.976806640625,-2.9694554805755615,-0.728071928024292,-0.4217658042907715,56000,-0.026935387402772903,-0.00039266442763619125,-0.000743865966796875,-0.010059237480163574,-0.00026247373898513615,-0.011444091796875,25967.865234375,121.19097900390625,-48.100948333740234
20250912_114326.893179,1.0100234746932983,0.1343706101179123,2.9775683879852295,-0.01002347469329834,0.8656293749809265,0.022431612014770508,2.9624369144439697,-177.80247497558594,179.9792938232422,-2.9624369144439697,-0.7235516905784607,-0.39885690808296204,56000,-0.02691793441772461,-0.0004151033062953502,0.0037813186645507812,-0.01002347469329834,-0.0002775357570499182,0.011444091796875,25968.880859375,128.11587524414062,40.62652587890625
20250912_114326.894062,1.009933352470398,0.134270578622818,2.977567195892334,-0.00993335247039795,0.8657294511795044,0.022432804107666016,2.9202139377593994,-177.73117065429688,-179.90794372558594,-2.9202139377593994,-0.7276668548583984,-0.38138675689697266,56000,-0.02691936492919922,-0.00043753552017733455,-0.00030994415283203125,-0.00993335247039795,-0.000292503391392529,0.028839111328125,25971.8828125,135.04132080078125,120.03779602050781
20250912_114326.895605,1.009926199913025,0.1342649608850479,2.9775493144989014,-0.009926199913024902,0.8657350540161133,0.022450685501098633,2.9301095008850098,-177.7174835205078,-179.99771118164062,-2.9301095008850098,-0.7320499420166016,-0.40794476866722107,56000,-0.02694082260131836,-0.0004599772801157087,-0.004649162292480469,-0.009926199913024902,-0.0003073980624321848,0.002288818359375,25972.05078125,141.96717834472656,6.74128532409668
20250912_114326.898178,1.0100122690200806,0.13433721661567688,2.9775705337524414,-0.010012269020080566,0.8656628131866455,0.022429466247558594,2.967691421508789,-177.77279663085938,179.97386169433594,-2.967691421508789,-0.7218807935714722,-0.43787673115730286,56000,-0.026915360242128372,-0.0004824173520319164,0.005517005920410156,-0.010012269020080566,-0.00032235190155915916,-0.0275421142578125,25969.8828125,148.89276123046875,-86.70687866210938
20250912_114326.899594,1.0100404024124146,0.13437519967556,2.9775850772857666,-0.01004040241241455,0.8656247854232788,0.0224149227142334,2.953775644302368,-177.8113250732422,-179.93179321289062,-2.953775644302368,-0.7236214280128479,-0.4193804860115051,56000,-0.026897907257080078,-0.0005048395250923932,0.0037813186645507812,-0.01004040241241455,-0.00033739139325916767,-0.009002685546875,25968.744140625,155.8179168701172,-45.579673767089844
20250912_114326.900372,1.010018229484558,0.13440293073654175,2.9775493144989014,-0.010018229484558105,0.8655970692634583,0.022450685501098633,2.95275616645813,-177.76869201660156,179.99244689941406,-2.95275616645813,-0.7367663979530334,-0.40327534079551697,56000,-0.02694082260131836,-0.0005272723501548171,-0.009298324584960938,-0.010018229484558105,-0.0003524353669490665,0.0070953369140625,25967.912109375,162.7427978515625,-33.27727508544922
20250912_114326.901686,1.010006308555603,0.13436883687973022,2.977543592453003,-0.010006308555603027,0.8656311631202698,0.02245640754699707,2.9463746547698975,-177.78076171875,-179.97337341308594,-2.9463746547698975,-0.7289851307868958,-0.4065590798854828,56000,-0.026947688311338425,-0.0005497258971445262,-0.00148773193359375,-0.010006308555603027,-0.00036745378747582436,0.003814697265625,25968.935546875,169.66770935058594,40.912628173828125
20250912_114326.902790,1.0100229978561401,0.1343628168106079,2.977570056915283,-0.010022997856140137,0.8656371831893921,0.022429943084716797,2.9454445838928223,-177.82281494140625,-179.9359893798828,-2.9454445838928223,-0.720607340335846,-0.4157460629940033,56000,-0.026915932074189186,-0.0005721690831705928,0.006880760192871094,-0.010022997856140137,-0.0003824757586698979,-0.005340576171875,25969.115234375,176.59278869628906,7.224082946777344
20250912_114326.905103,1.0099892616271973,0.13429692387580872,2.977557897567749,-0.009989261627197266,0.8657031059265137,0.022442102432250977,2.9523544311523438,-177.74757385253906,179.9778289794922,-2.9523544311523438,-0.7306865453720093,-0.3995911478996277,56000,-0.026930522173643112,-0.000594605109654367,-0.0031614303588867188,-0.009989261627197266,-0.00039748495328240097,0.01079559326171875,25971.091796875,183.5181427001953,79.07151794433594
20250912_114326.909954,1.0099446773529053,0.13431316614151,2.97756028175354,-0.009944677352905273,0.86568683385849,0.02243971824645996,2.930933952331543,-177.72000122070312,-179.98304748535156,-2.930933952331543,-0.7269248366355896,-0.39609014987945557,56000,-0.026927661150693893,-0.0006170460255816579,0.0006198883056640625,-0.009944677352905273,-0.00041243541636504233,0.0142669677734375,25970.60546875,190.44371032714844,-19.490718841552734
20250912_114326.920117,1.0099772214889526,0.13432158529758453,2.977579116821289,-0.009977221488952637,0.8656784296035767,0.022420883178710938,2.950043201446533,-177.78811645507812,-179.99569702148438,-2.950043201446533,-0.7226474285125732,-0.4208187162876129,56000,-0.026905059814453125,-0.0006394762895070016,0.004897117614746094,-0.009977221488952637,-0.00042737682815641165,-0.01041412353515625,25970.3515625,197.36917114257812,-10.102987289428711
20250912_114326.930197,1.010058045387268,0.13434603810310364,2.9775500297546387,-0.010058045387268066,0.8656539916992188,0.022449970245361328,2.9524569511413574,-177.73146057128906,179.9951171875,-2.9524569511413574,-0.7351645231246948,-0.436364084482193,56000,-0.026939963921904564,-0.0006619117339141667,-0.0075626373291015625,-0.010058045387268066,-0.00044240328134037554,-0.0258636474609375,25969.619140625,204.29449462890625,-29.343366622924805
20250912_114326.940456,1.0100902318954468,0.1344309151172638,2.9775640964508057,-0.010090231895446777,0.8655691146850586,0.022435903549194336,2.931267261505127,-177.7648162841797,179.94432067871094,-2.931267261505127,-0.7239500880241394,-0.42084741592407227,56000,-0.026923084631562233,-0.0006843546871095896,0.0036573410034179688,-0.010090231895446777,-0.00045751448487862945,-0.0102996826171875,25967.072265625,211.21939086914062,-101.8524169921875
20250912_114326.950847,1.009988784790039,0.13432246446609497,2.9775631427764893,-0.009988784790039062,0.865677535533905,0.022436857223510742,2.9568030834198,-177.71275329589844,-179.95828247070312,-2.9568030834198,-0.727878987789154,-0.3779982924461365,56000,-0.02692422829568386,-0.0007067910628393292,-0.000247955322265625,-0.009988784790039062,-0.00047257376718334854,0.03246307373046875,25970.326171875,218.14437866210938,130.14077758789062
