time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_165048.893796,2.0169427394866943,0.12058627605438232,2.9586825370788574,-0.016942739486694336,0.8794137239456177,0.04131746292114258,-0.4173792004585266,-178.19476318359375,-178.5326690673828,0.10434480011463165,-0.3194364607334137,-0.5227013826370239,56000,-0.049580954015254974,-0.0008869235753081739,-0.018968582153320312,-0.012707054615020752,-0.000910589995328337,-0.009083747863769531,26382.412109375,151.2607421875,-155.45188903808594
20250908_165048.895169,2.016920566558838,0.1206478551030159,2.958772897720337,-0.01692056655883789,0.8793521523475647,0.041227102279663086,-0.39850690960884094,-178.119384765625,-178.36328125,0.09962672740221024,-0.27690693736076355,-0.506991446018219,56000,-0.04947252199053764,-0.0009281958336941898,0.02349376678466797,-0.012690424919128418,-0.0009529191302135587,0.006651878356933594,26380.564453125,158.29580688476562,-73.89485931396484
20250908_165048.897064,2.01693058013916,0.12072679400444031,2.958714246749878,-0.016930580139160156,0.8792731761932373,0.04128575325012207,-0.33759376406669617,-178.22201538085938,-178.42811584472656,0.08439844101667404,-0.31576159596443176,-0.5166972279548645,56000,-0.049542903900146484,-0.0009694522595964372,-0.015249252319335938,-0.012697935104370117,-0.000995233072899282,-0.0030040740966796875,26378.1953125,165.33030700683594,-94.7266845703125
20250908_165048.899035,2.016958236694336,0.1206100806593895,2.95876407623291,-0.016958236694335938,0.8793899416923523,0.041235923767089844,-0.44959357380867004,-178.17510986328125,-178.4685516357422,0.11239839345216751,-0.28753817081451416,-0.5220532417297363,56000,-0.04948310926556587,-0.0010107130510732532,0.012955665588378906,-0.012718677520751953,-0.0010375940473750234,-0.008296966552734375,26381.697265625,172.36495971679688,140.05601501464844
20250908_165048.901499,2.016913652420044,0.1204608902335167,2.958763360977173,-0.016913652420043945,0.8795391321182251,0.04123663902282715,-0.4472280740737915,-178.0953826904297,-178.47726440429688,0.11180701851844788,-0.3007218837738037,-0.5003898739814758,56000,-0.04948396608233452,-0.0010519493371248245,-0.00018596649169921875,-0.012685239315032959,-0.001079933950677514,0.013375282287597656,26386.173828125,179.40066528320312,179.02850341796875
20250908_165048.902646,2.016963005065918,0.12051361799240112,2.9588210582733154,-0.01696300506591797,0.8794863820075989,0.04117894172668457,-0.43732744455337524,-177.71995544433594,-178.73544311523438,0.10933186113834381,-0.28550657629966736,-0.5286503434181213,56000,-0.049414731562137604,-0.0010931572178378701,0.015001296997070312,-0.012722253799438477,-0.001122279791161418,-0.014805793762207031,26384.591796875,186.436767578125,-63.273311614990234
20250908_165048.903528,2.0169482231140137,0.12053944915533066,2.9587762355804443,-0.016948223114013672,0.8794605731964111,0.041223764419555664,-0.45441970229148865,-178.11410522460938,-178.4971466064453,0.11360492557287216,-0.312256783246994,-0.5094412565231323,56000,-0.0494685173034668,-0.0011343585792928934,-0.011653900146484375,-0.012711167335510254,-0.0011646688217297196,0.0044345855712890625,26383.81640625,193.47256469726562,-30.997394561767578
20250908_165048.904461,2.016937494277954,0.12067800015211105,2.958707332611084,-0.0169374942779541,0.8793219923973083,0.041292667388916016,-0.38129258155822754,-178.3859100341797,-178.58209228515625,0.09532314538955688,-0.3186416029930115,-0.5106915235519409,56000,-0.04955120012164116,-0.0011756167514249682,-0.017914772033691406,-0.012703120708465576,-0.0012070259544998407,0.0032186508178710938,26379.66015625,200.5076904296875,-166.26119995117188
20250908_165048.905487,2.0169291496276855,0.12075258791446686,2.9586849212646484,-0.016929149627685547,0.8792474269866943,0.04131507873535156,-0.31743472814559937,-178.207275390625,-178.4244842529297,0.07935868203639984,-0.3066219687461853,-0.5114428400993347,56000,-0.049578092992305756,-0.0012169205583631992,-0.0058269500732421875,-0.01269686222076416,-0.0012493592221289873,0.0025033950805664062,26377.421875,207.54196166992188,-89.50531768798828
20250908_165048.908307,2.0169126987457275,0.12066587060689926,2.9587771892547607,-0.01691269874572754,0.8793341517448425,0.04122281074523926,-0.4036187529563904,-178.12574768066406,-178.39205932617188,0.1009046882390976,-0.2767358720302582,-0.509040892124176,56000,-0.04946737363934517,-0.001258189557120204,0.02398967742919922,-0.012684524059295654,-0.001291661523282528,0.004935264587402344,26380.0234375,214.5762939453125,104.0607681274414
