time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20250908_103210.985959,2.0272631645202637,0.13207735121250153,2.9496712684631348,-0.027263164520263672,0.8679226636886597,0.050328731536865234,0.6881793141365051,-177.9340362548828,-179.39309692382812,-0.17204482853412628,-0.3068937063217163,-1.9103162288665771,56000,-0.06039447709918022,-0.0005285019869916141,0.004029273986816406,-0.020447373390197754,-0.0007168495794758201,0.010848045349121094,26037.6796875,72.90486145019531,8.976459503173828
20250908_103210.986608,2.027268409729004,0.13204805552959442,2.9496822357177734,-0.027268409729003906,0.8679519295692444,0.05031776428222656,0.7136092782020569,-177.9166259765625,-179.43638610839844,-0.17840231955051422,-0.3081086575984955,-1.922940969467163,56000,-0.060381315648555756,-0.0005788252456113696,0.0028514862060546875,-0.02045130729675293,-0.0007850140100345016,-0.0017046928405761719,26038.55859375,79.84835815429688,35.15481948852539
20250908_103210.988121,2.027341604232788,0.1320953220129013,2.949662208557129,-0.027341604232788086,0.8679046630859375,0.050337791442871094,0.7503060698509216,-177.72987365722656,-179.44509887695312,-0.1875765174627304,-0.3162415623664856,-1.9451477527618408,56000,-0.06040535122156143,-0.0006291529862210155,-0.005207061767578125,-0.020506203174591064,-0.0008532765787094831,-0.0237882137298584,26037.140625,86.79178619384766,-56.71977996826172
20250908_103210.989118,2.027282238006592,0.13212229311466217,2.949655294418335,-0.027282238006591797,0.867877721786499,0.05034470558166504,0.7052258849143982,-177.95233154296875,-179.41482543945312,-0.17630647122859955,-0.31289082765579224,-1.902089238166809,56000,-0.06041364744305611,-0.0006794942892156541,-0.0017976760864257812,-0.020461678504943848,-0.0009215563768520951,0.019294023513793945,26036.33203125,93.73491668701172,-32.36532211303711
20250908_103210.990659,2.027294397354126,0.13214562833309174,2.949664831161499,-0.027294397354125977,0.8678543567657471,0.05033516883850098,0.7056763172149658,-177.9798126220703,-179.36782836914062,-0.17641907930374146,-0.30865249037742615,-1.9254124164581299,56000,-0.06040220335125923,-0.0007298341952264309,0.00247955322265625,-0.020470798015594482,-0.0009897771524265409,-0.0039517879486083984,26035.630859375,100.67784118652344,-28.002262115478516
20250908_103210.992697,2.02736234664917,0.1320543885231018,2.949683666229248,-0.027362346649169922,0.8679456114768982,0.05031633377075195,0.7892616987228394,-177.83299255371094,-179.34426879882812,-0.19731542468070984,-0.30626264214515686,-1.9436633586883545,56000,-0.06037960201501846,-0.0007801599567756057,0.004897117614746094,-0.02052175998687744,-0.0010580980451777577,-0.022083520889282227,26038.369140625,107.62104034423828,109.4877700805664
20250908_103210.993552,2.0273218154907227,0.1321452558040619,2.949679136276245,-0.027321815490722656,0.8678547143936157,0.05032086372375488,0.6564298272132874,-177.8016357421875,-179.46542358398438,-0.16410745680332184,-0.31239330768585205,-1.9084452390670776,56000,-0.06038503721356392,-0.0008304785587824881,-0.0011777877807617188,-0.020491361618041992,-0.0011264532804489136,0.013172626495361328,26035.642578125,114.56424713134766,-109.04074096679688
20250908_103210.995468,2.027252435684204,0.13206399977207184,2.949676752090454,-0.0272524356842041,0.8679360151290894,0.0503232479095459,0.7149925231933594,-177.932861328125,-179.42514038085938,-0.17874813079833984,-0.31188857555389404,-1.899085521697998,56000,-0.06038789823651314,-0.0008808005950413644,-0.0006198883056640625,-0.020439326763153076,-0.0011946711456403136,0.022548437118530273,26038.080078125,121.50740814208984,97.50724029541016
20250908_103210.996409,2.0273680686950684,0.13198404014110565,2.9496877193450928,-0.02736806869506836,0.8680159449577332,0.05031228065490723,0.7887389659881592,-177.8079833984375,-179.4025421142578,-0.1971847414970398,-0.30845436453819275,-1.9593697786331177,56000,-0.06037473678588867,-0.0009311183821409941,0.0028514862060546875,-0.02052605152130127,-0.0012629467528313398,-0.03758072853088379,26040.478515625,128.4512176513672,95.95155334472656
20250908_103210.999306,2.02732515335083,0.13203774392604828,2.949697494506836,-0.027325153350830078,0.8679622411727905,0.05030250549316406,0.7333223819732666,-177.89598083496094,-179.32252502441406,-0.18333059549331665,-0.30880290269851685,-1.9078776836395264,56000,-0.060363005846738815,-0.0009814257500693202,0.0025415420532226562,-0.02049386501312256,-0.0013313132803887129,0.013947486877441406,26038.8671875,135.39512634277344,-64.44454193115234
