time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251024_150518.262613,1.002370834350586,0.06545224040746689,0.9912687540054321,-0.0023708343505859375,0.9345477819442749,0.008731245994567871,83.74153137207031,-134.07037353515625,45.667694091796875,15.0,-0.05550357699394226,-0.029261065647006035,44000,-0.05661362409591675,-0.0018383360002189875,0.013947486877441406,-0.014995872974395752,-0.00045817357022315264,0.04273056983947754,26168.375,163.53868103027344,59.27085876464844
20251024_150518.263189,1.0023070573806763,0.06541519612073898,0.9912902116775513,-0.0023070573806762695,0.9345847964286804,0.00870978832244873,83.45919036865234,-133.2745361328125,46.031349182128906,15.0,-0.044504474848508835,0.027276523411273956,44000,-0.0563586950302124,-0.0019426181679591537,0.02549290657043457,-0.015205860137939453,-0.00048372888704761863,-0.02164483070373535,26170.17578125,172.8848419189453,102.88954162597656
20251024_150518.264755,1.0023393630981445,0.06535089015960693,0.9913294315338135,-0.0023393630981445312,0.9346491098403931,0.008670568466186523,83.39849090576172,-132.720458984375,46.11000061035156,15.0,-0.03280840814113617,-0.037334419786930084,44000,-0.05615103244781494,-0.0020464733242988586,0.020766258239746094,-0.015088856220245361,-0.0005093629006296396,0.012060403823852539,26171.783203125,182.23162841796875,91.9342041015625
20251024_150518.265671,1.0023213624954224,0.06529343128204346,0.9913613796234131,-0.0023213624954223633,0.9347065687179565,0.008638620376586914,83.54324340820312,-133.86610412597656,45.07695388793945,15.0,-0.037431247532367706,-0.003537815297022462,44000,-0.056488871574401855,-0.002150448504835367,-0.033783912658691406,-0.014947056770324707,-0.0005347778787836432,0.014616250991821289,26167.40625,191.57791137695312,-250.14877319335938
20251024_150518.266724,1.0022995471954346,0.0654497742652893,0.991309404373169,-0.0022995471954345703,0.9345502257347107,0.008690595626831055,83.4524917602539,-133.20179748535156,45.92880630493164,15.0,-0.09242323040962219,-0.0008655836572870612,44000,-0.05684530735015869,-0.002255064668133855,-0.035643577575683594,-0.01527637243270874,-0.000560351531021297,-0.03394484519958496,26163.3671875,200.9226837158203,-230.8368682861328
20251024_150518.268929,1.0023502111434937,0.06559404730796814,0.9912545680999756,-0.0023502111434936523,0.9344059228897095,0.008745431900024414,83.734619140625,-133.6311798095703,46.5438232421875,15.0,-0.09474395215511322,-0.049781568348407745,44000,-0.056868940591812134,-0.002360031707212329,-0.0023633241653442383,-0.015587091445922852,-0.0005864668055437505,-0.0320279598236084,26165.365234375,210.26710510253906,114.21441650390625
20251024_150518.270004,1.0023980140686035,0.06552266329526901,0.9912509322166443,-0.0023980140686035156,0.9344773292541504,0.008749067783355713,83.69084167480469,-133.80941772460938,46.037418365478516,15.0,-0.06159229576587677,-0.04820151627063751,44000,-0.05665740370750427,-0.002464825287461281,0.021153688430786133,-0.015340685844421387,-0.0006126364460214972,0.025398731231689453,26168.619140625,219.61245727539062,185.97840881347656
20251024_150518.271595,1.0023601055145264,0.0654064267873764,0.9912834763526917,-0.002360105514526367,0.9345935583114624,0.00871652364730835,83.41703033447266,-133.32542419433594,45.5207405090332,15.0,-0.03796853870153427,0.009445409290492535,44000,-0.056490421295166016,-0.0025692693889141083,0.016698241233825684,-0.015003621578216553,-0.0006383124273270369,0.034743547439575195,26172.634765625,228.9591064453125,229.46595764160156
20251024_150518.272368,1.0023082494735718,0.06526301056146622,0.9913091659545898,-0.0023082494735717773,0.934736967086792,0.008690834045410156,83.60282135009766,-134.7097930908203,44.036956787109375,15.0,-0.04236144945025444,0.019101614132523537,44000,-0.056193649768829346,-0.0026732855476439,0.029677152633666992,-0.015005946159362793,-0.0006637051119469106,-0.0002396106719970703,26171.576171875,238.30628967285156,-60.57024002075195
20251024_150518.273993,1.0023086071014404,0.06530086696147919,0.9913548231124878,-0.0023086071014404297,0.9346991181373596,0.008645176887512207,83.49268341064453,-133.81080627441406,45.07048797607422,15.0,-0.029189782217144966,-0.015909262001514435,44000,-0.05631530284881592,-0.002777139889076352,-0.012165307998657227,-0.015220582485198975,-0.0006892813835293055,-0.022124052047729492,26170.33203125,247.65306091308594,-71.01296997070312
20251024_150518.275085,1.002341628074646,0.06534525007009506,0.9913361072540283,-0.002341628074645996,0.9346547722816467,0.00866389274597168,83.53231048583984,-134.02297973632812,44.89278793334961,15.0,-0.07125774770975113,-0.03803391754627228,44000,-0.05663841962814331,-0.0028814049437642097,-0.03231167793273926,-0.015418946743011475,-0.0007152071339078248,-0.02044677734375,26167.76953125,256.9991455078125,-146.4366912841797
20251024_150518.276106,1.002372145652771,0.06543677300214767,0.9912863969802856,-0.002372145652770996,0.9345632195472717,0.008713603019714355,83.78302764892578,-134.28433227539062,45.51435470581055,15.0,-0.0918315052986145,-0.03658093139529228,44000,-0.05700880289077759,-0.002986310049891472,-0.037038326263427734,-0.015628159046173096,-0.0007414777646772563,-0.021564960479736328,26164.83984375,266.3442687988281,-167.4175262451172
20251024_150518.286795,1.0024043321609497,0.06554140895605087,0.9912294149398804,-0.002404332160949707,0.9344586133956909,0.008770585060119629,83.66468811035156,-133.90916442871094,45.858951568603516,15.0,-0.09703344106674194,-0.037934597581624985,44000,-0.05663686990737915,-0.003091213759034872,0.03719329833984375,-0.015524327754974365,-0.0007678375695832074,0.01070261001586914,26167.107421875,275.6892395019531,129.53280639648438
