time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251031_142403.421076,1.0105277299880981,0.07521214336156845,0.9827475547790527,-0.010527729988098145,0.9247878789901733,0.017252445220947266,0.13734015822410583,-179.69822692871094,-177.51028442382812,-0.13734015822410583,-0.14146748185157776,-0.03623368218541145,44000,-0.12076711654663086,-0.004446768201887608,-0.01625359058380127,-0.07369410991668701,-0.002714296570047736,0.04017472267150879,21270.12109375,217.34893798828125,-32.55605697631836
20251031_142403.422063,1.010456919670105,0.0751047357916832,0.9827929139137268,-0.01045691967010498,0.9248952865600586,0.017207086086273193,0.24494852125644684,-179.56100463867188,-177.56752014160156,-0.24494852125644684,-0.09469527751207352,-0.02858523651957512,44000,-0.12044960260391235,-0.004636295605450869,0.030390620231628418,-0.07319843769073486,-0.0028297121170908213,0.04744291305541992,21272.591796875,226.5973663330078,171.85211181640625
20251031_142403.423414,1.0104283094406128,0.07492278516292572,0.9828231334686279,-0.010428309440612793,0.9250771999359131,0.01717686653137207,0.1081826388835907,-179.7868194580078,-177.39442443847656,-0.1081826388835907,-0.10481636971235275,-0.056773893535137177,44000,-0.12023806571960449,-0.004825407173484564,0.02024710178375244,-0.07299816608428955,-0.0029445807449519634,0.019168853759765625,21276.775390625,235.84722900390625,291.1210021972656
20251031_142403.424295,1.010453701019287,0.07502831518650055,0.9827954173088074,-0.01045370101928711,0.9249716997146606,0.017204582691192627,0.10764919966459274,-179.73497009277344,-177.4082794189453,-0.10764919966459274,-0.14401641488075256,-0.09324769675731659,44000,-0.12043207883834839,-0.005014505237340927,-0.01856982707977295,-0.07317590713500977,-0.0030594319105148315,-0.017012357711791992,21274.349609375,245.09747314453125,-168.84803771972656
20251031_142403.427221,1.0104714632034302,0.0750502273440361,0.9828540086746216,-0.010471463203430176,0.9249497652053833,0.017145991325378418,0.07513106614351273,179.739013671875,-177.19529724121094,-0.07513106614351273,-0.08596915751695633,-0.08837542682886124,44000,-0.12002193927764893,-0.005203433334827423,0.03925621509552002,-0.07330024242401123,-0.003174520330503583,-0.011900663375854492,21273.845703125,254.34707641601562,-35.059452056884766
20251031_142403.428519,1.0105186700820923,0.07516766339540482,0.9827783703804016,-0.010518670082092285,0.9248323440551758,0.01722162961959839,0.014128251001238823,-179.85842895507812,-177.30499267578125,-0.014128251001238823,-0.17662152647972107,-0.10854926705360413,44000,-0.12055140733718872,-0.005392455030232668,-0.05067765712738037,-0.073630690574646,-0.003289966145530343,-0.03162860870361328,21271.14453125,263.5959777832031,-187.89767456054688
20251031_142403.429865,1.0104846954345703,0.07506208121776581,0.9828019738197327,-0.010484695434570312,0.924937903881073,0.017198026180267334,0.14626911282539368,179.75863647460938,-177.21478271484375,-0.14626911282539368,-0.11015364527702332,-0.05403533950448036,44000,-0.12038618326187134,-0.005581763107329607,0.01581430435180664,-0.07339286804199219,-0.003405484603717923,0.02276301383972168,21273.572265625,272.8448486328125,168.93148803710938
20251031_142403.432183,1.010510802268982,0.07517703622579575,0.9827878475189209,-0.010510802268981934,0.924822986125946,0.0172121524810791,0.16798263788223267,-179.71290588378906,-177.5435333251953,-0.16798263788223267,-0.13572071492671967,-0.09458815306425095,44000,-0.12048506736755371,-0.005771019496023655,-0.009464621543884277,-0.07357561588287354,-0.0035209597554057837,-0.017491579055786133,21270.927734375,282.0936279296875,-183.92800903320312
20251031_142403.434654,1.010470986366272,0.07504333555698395,0.9828465580940247,-0.010470986366271973,0.9249566793441772,0.017153441905975342,0.1493675708770752,-179.75137329101562,-177.4576416015625,-0.1493675708770752,-0.08669804036617279,-0.05025660991668701,44000,-0.12007409334182739,-0.005960030015558004,0.03933608531951904,-0.07329690456390381,-0.003636359702795744,0.026676654815673828,21274.00390625,291.342529296875,213.9210662841797
20251031_142403.436375,1.0104539394378662,0.07504820823669434,0.9828091859817505,-0.010453939437866211,0.9249517917633057,0.01719081401824951,0.05620438978075981,-179.72506713867188,-177.36781311035156,-0.05620438978075981,-0.15152393281459808,-0.06550758332014084,44000,-0.12033569812774658,-0.00614892365410924,-0.025039315223693848,-0.07317757606506348,-0.0037514467258006334,0.011421442031860352,21273.890625,300.5920715332031,-7.796287536621094
20251031_142403.437456,1.0105036497116089,0.07505109161138535,0.9828184247016907,-0.010503649711608887,0.9249489307403564,0.017181575298309326,0.16952060163021088,-179.46771240234375,-177.30055236816406,-0.16952060163021088,-0.12041905522346497,-0.1106981411576271,44000,-0.12027102708816528,-0.006337971426546574,0.006189942359924316,-0.07352554798126221,-0.0038667134940624237,-0.03330588340759277,21273.82421875,309.8415832519531,-4.613399505615234
20251031_142403.439733,1.0104947090148926,0.07518007606267929,0.9827580451965332,-0.010494709014892578,0.9248199462890625,0.017241954803466797,0.12749333679676056,-179.75767517089844,-177.452880859375,-0.12749333679676056,-0.16767525672912598,-0.07145489752292633,44000,-0.12069368362426758,-0.006527300924062729,-0.04045426845550537,-0.07346296310424805,-0.003982204478234053,0.005990266799926758,21270.857421875,319.0904235839844,-206.3751220703125
20251031_142403.449581,1.0104880332946777,0.07512270659208298,0.9827684164047241,-0.010488033294677734,0.9248772859573364,0.01723158359527588,0.15668892860412598,-179.75323486328125,-177.4744873046875,-0.15668892860412598,-0.12038928270339966,-0.07304111123085022,44000,-0.12062108516693115,-0.006716905627399683,0.006948709487915039,-0.07341623306274414,-0.00409760931506753,0.0044727325439453125,21272.177734375,328.33892822265625,91.79115295410156
20251031_142403.459976,1.0104986429214478,0.0751195177435875,0.9827467799186707,-0.010498642921447754,0.9248805046081543,0.017253220081329346,0.06969384849071503,-179.75050354003906,-177.4176788330078,-0.06969384849071503,-0.142175555229187,-0.0848119854927063,44000,-0.12077254056930542,-0.006906571798026562,-0.014496445655822754,-0.07349050045013428,-0.00421303603798151,-0.007108449935913086,21272.251953125,337.58770751953125,5.1021575927734375
20251031_142403.469783,1.0104708671569824,0.0751100555062294,0.9827220439910889,-0.010470867156982422,0.9248899221420288,0.017277956008911133,-0.14150583744049072,-179.69175720214844,-177.57052612304688,0.14150583744049072,-0.1446152627468109,-0.05901467800140381,44000,-0.12094569206237793,-0.007096493151038885,-0.016573071479797363,-0.07329607009887695,-0.0043283686973154545,0.01860976219177246,21272.46875,346.8365478515625,15.139579772949219
20251031_142403.479803,1.0104496479034424,0.07490856200456619,0.9828517436981201,-0.010449647903442383,0.9250914454460144,0.017148256301879883,0.1498159021139145,179.91075134277344,-177.28440856933594,-0.1498159021139145,-0.04042482748627663,-0.06337406486272812,44000,-0.12003779411315918,-0.007285837549716234,0.0868988037109375,-0.07314753532409668,-0.00444343127310276,0.014216899871826172,21277.103515625,356.0864562988281,322.38958740234375
20251031_142403.493922,1.0104775428771973,0.07504470646381378,0.9827399253845215,-0.010477542877197266,0.9249553084373474,0.017260074615478516,0.05452568829059601,-179.6073760986328,-177.5098876953125,-0.05452568829059601,-0.2032138705253601,-0.09659096598625183,44000,-0.12082052230834961,-0.007475083228200674,-0.07491827011108398,-0.07334280014038086,-0.004558531101793051,-0.018689632415771484,21273.97265625,365.3367004394531,-217.8311309814453
20251031_142403.500166,1.0104789733886719,0.0750555545091629,0.9828090667724609,-0.010478973388671875,0.9249444603919983,0.017190933227539062,0.1176094263792038,179.7127685546875,-177.42181396484375,-0.1176094263792038,-0.08167636394500732,-0.0789850503206253,44000,-0.12033653259277344,-0.007664564065635204,0.046324729919433594,-0.07335281372070312,-0.004673791583627462,-0.0009584426879882812,21273.72265625,374.586181640625,-17.35687255859375
20251031_142403.510024,1.0105061531066895,0.07521902769804001,0.9827430248260498,-0.010506153106689453,0.9247809648513794,0.017256975173950195,-0.011800529435276985,-179.57278442382812,-177.81527709960938,0.011800529435276985,-0.1729009598493576,-0.09654269367456436,44000,-0.12079882621765137,-0.007854027673602104,-0.044248104095458984,-0.07354307174682617,-0.004789209924638271,-0.018210411071777344,21269.962890625,383.8348083496094,-261.5570983886719
20251031_142403.519759,1.0104765892028809,0.07515385746955872,0.9827476739883423,-0.01047658920288086,0.9248461723327637,0.017252326011657715,0.03926843777298927,-179.68447875976562,-177.70367431640625,-0.03926843777298927,-0.12569516897201538,-0.0584329254925251,44000,-0.120766282081604,-0.008043828420341015,0.003114938735961914,-0.07333612442016602,-0.004904615227133036,0.019807815551757812,21271.4609375,393.08294677734375,104.27236938476562
20251031_142403.533100,1.0104763507843018,0.07509356737136841,0.9827421307563782,-0.010476350784301758,0.9249064326286316,0.017257869243621826,-0.024778833612799644,-179.77206420898438,-177.5360870361328,0.024778833612799644,-0.1327526867389679,-0.07819457352161407,44000,-0.12080508470535278,-0.008233634755015373,-0.00371396541595459,-0.0733344554901123,-0.00501985615119338,0.00015974044799804688,21272.84765625,402.33172607421875,96.46415710449219
20251031_142403.540182,1.0104930400848389,0.07507533580064774,0.9827321171760559,-0.010493040084838867,0.9249246716499329,0.017267882823944092,0.09948263317346573,-179.56748962402344,-177.81602478027344,-0.09948263317346573,-0.13600780069828033,-0.08976829797029495,44000,-0.12087517976760864,-0.008423525840044022,-0.006709098815917969,-0.07345128059387207,-0.00513518787920475,-0.011181831359863281,21273.267578125,411.58087158203125,29.170513153076172
20251031_142403.549612,1.010511040687561,0.07513559609651566,0.9826492071151733,-0.010511040687561035,0.9248644113540649,0.01735079288482666,0.004061730578541756,-179.4779815673828,-177.65379333496094,-0.004061730578541756,-0.18561922013759613,-0.09088839590549469,44000,-0.12145555019378662,-0.008613929152488708,-0.0555497407913208,-0.07357728481292725,-0.005250710528343916,-0.012060403823852539,21271.880859375,420.829833984375,-96.41647338867188
20251031_142403.559881,1.0106226205825806,0.07512400299310684,0.9826358556747437,-0.010622620582580566,0.9248759746551514,0.017364144325256348,0.15252642333507538,-178.9708709716797,-177.74575805664062,-0.15252642333507538,-0.13929933309555054,-0.154483824968338,44000,-0.12154901027679443,-0.008804861456155777,-0.008945465087890625,-0.07435834407806396,-0.005366945639252663,-0.07475852966308594,21272.1484375,430.0785217285156,18.548965454101562
20251031_142403.569484,1.0106593370437622,0.07520353049039841,0.9826036691665649,-0.010659337043762207,0.924796462059021,0.01739633083343506,0.05616774782538414,-179.2931671142578,-177.6969757080078,-0.05616774782538414,-0.15233531594276428,-0.10469938814640045,44000,-0.12177431583404541,-0.008996043354272842,-0.021564960479736328,-0.07461535930633545,-0.005483996123075485,-0.02460002899169922,21270.318359375,439.3268737792969,-127.2439956665039
20251031_142403.580011,1.0106397867202759,0.07527434080839157,0.9825939536094666,-0.010639786720275879,0.9247256517410278,0.017406046390533447,0.05409686267375946,-179.7061309814453,-177.22012329101562,-0.05409686267375946,-0.13753920793533325,-0.06698092818260193,44000,-0.12184232473373413,-0.009187457151710987,-0.00650942325592041,-0.07447850704193115,-0.005601141601800919,0.013098716735839844,21268.689453125,448.5744934082031,-113.2965087890625
20251031_142403.590200,1.0105348825454712,0.07537731528282166,0.9825642108917236,-0.010534882545471191,0.924622654914856,0.017435789108276367,0.01068783737719059,-179.54124450683594,-177.59548950195312,-0.01068783737719059,-0.1513572335243225,-0.00917598232626915,44000,-0.12205052375793457,-0.009379087015986443,-0.019927620887756348,-0.07374417781829834,-0.005717602092772722,0.07028579711914062,21266.322265625,457.82122802734375,-164.7591552734375
20251031_142403.600214,1.010455846786499,0.07534921914339066,0.9825628399848938,-0.010455846786499023,0.9246507883071899,0.0174371600151062,-0.03564222902059555,-179.2642364501953,-177.29730224609375,0.03564222902059555,-0.13254950940608978,-0.026070019230246544,44000,-0.12206012010574341,-0.009570888243615627,-0.0009185075759887695,-0.07319092750549316,-0.0058330511674284935,0.05295395851135254,21266.96875,467.0675964355469,44.95382308959961
20251031_142403.609883,1.0103236436843872,0.07558538764715195,0.982547402381897,-0.010323643684387207,0.9244146347045898,0.017452597618103027,-0.033234164118766785,-179.49761962890625,-177.18272399902344,0.033234164118766785,-0.1422741562128067,0.010363234207034111,44000,-0.12216818332672119,-0.009762781672179699,-0.010343194007873535,-0.07226550579071045,-0.005947338417172432,0.08857607841491699,21261.53515625,476.31292724609375,-377.8695983886719
20251031_142403.620352,1.0102475881576538,0.07581178098917007,0.9825794696807861,-0.010247588157653809,0.9241881966590881,0.017420530319213867,-0.04664792865514755,-179.70468139648438,-177.1025848388672,0.04664792865514755,-0.11041320860385895,-0.026836393401026726,44000,-0.12194371223449707,-0.009954583831131458,0.021485090255737305,-0.07173311710357666,-0.006060480140149593,0.05095720291137695,21256.328125,485.5559387207031,-362.2293395996094
20251031_142403.630018,1.0100616216659546,0.07637109607458115,0.9826003313064575,-0.01006162166595459,0.9236289262771606,0.01739966869354248,0.046283967792987823,-179.1680908203125,-177.26043701171875,-0.046283967792987823,-0.11796648800373077,0.047994017601013184,44000,-0.12179768085479736,-0.010146095417439938,0.013977289199829102,-0.07043135166168213,-0.006172180641442537,0.12459754943847656,21243.46484375,494.7950439453125,-894.9041137695312
20251031_142403.640428,1.0098296403884888,0.07704731076955795,0.9825324416160583,-0.00982964038848877,0.9229527115821838,0.01746755838394165,0.030702605843544006,-179.13580322265625,-177.1012420654297,-0.030702605843544006,-0.17809686064720154,0.08033838868141174,44000,-0.12227290868759155,-0.010337864980101585,-0.04548609256744385,-0.06880748271942139,-0.00628158263862133,0.1554274559020996,21227.912109375,504.0279541015625,-1081.9434814453125
20251031_142403.650364,1.0094945430755615,0.07771401107311249,0.9826086759567261,-0.009494543075561523,0.9222859740257263,0.017391324043273926,0.05687324330210686,-179.64434814453125,-177.05335998535156,-0.05687324330210686,-0.08119184523820877,0.15166553854942322,44000,-0.12173926830291748,-0.010529588907957077,0.05107700824737549,-0.06646180152893066,-0.006387865636497736,0.22451519966125488,21212.578125,513.254150390625,-1066.720458984375
20251031_142403.659441,1.009372353553772,0.07883264869451523,0.9827519059181213,-0.009372353553771973,0.9211673736572266,0.017248094081878662,0.15668581426143646,178.6993865966797,-177.73109436035156,-0.15668581426143646,-0.03549268841743469,0.00976887159049511,44000,-0.12073665857315063,-0.010720105841755867,0.09596407413482666,-0.06560647487640381,-0.006491633597761393,0.08186697959899902,21186.849609375,522.4713745117188,-1789.8201904296875
20251031_142403.670226,1.009070634841919,0.08006327599287033,0.9828034043312073,-0.009070634841918945,0.9199367165565491,0.017196595668792725,-0.0027076757978647947,178.1431884765625,-176.6993865966797,0.0027076757978647947,-0.09678178280591965,0.13206402957439423,44000,-0.12037616968154907,-0.01090955175459385,0.034503936767578125,-0.06349444389343262,-0.006593069992959499,0.20215153694152832,21158.544921875,531.6769409179688,-1969.003662109375
20251031_142403.679466,1.008701205253601,0.08161082863807678,0.9828259348869324,-0.008701205253601074,0.9183892011642456,0.017174065113067627,-0.03895901143550873,178.00311279296875,-176.12939453125,0.03895901143550873,-0.11622157692909241,0.179918572306633,44000,-0.12021845579147339,-0.01109858974814415,0.01509547233581543,-0.06090843677520752,-0.006690815091133118,0.24751782417297363,21122.951171875,540.8685302734375,-2476.084228515625
20251031_142403.690559,1.0082253217697144,0.08330501616001129,0.9829082489013672,-0.008225321769714355,0.9166949987411499,0.017091751098632812,-0.13411468267440796,178.51766967773438,-176.30982971191406,0.13411468267440796,-0.07577891647815704,0.25448077917099,44000,-0.11964225769042969,-0.011287052184343338,0.055150389671325684,-0.05757725238800049,-0.0067839110270142555,0.31884193420410156,21083.984375,550.0439453125,-2710.699951171875
20251031_142403.700628,1.0077853202819824,0.08507131785154343,0.9830698370933533,-0.007785320281982422,0.914928674697876,0.01693016290664673,85.47323608398438,-123.5656967163086,58.65416717529297,15.0,-0.02172122336924076,0.23343178629875183,44000,-0.1185111403465271,-0.011474172584712505,0.10826408863067627,-0.05449724197387695,-0.006871969439089298,0.2948009967803955,21043.359375,559.2020874023438,-2826.082763671875
20251031_142403.711069,1.0070438385009766,0.08701461553573608,0.9831840395927429,-0.0070438385009765625,0.9129853844642639,0.01681596040725708,-0.9972651600837708,178.0240936279297,-175.7654571533203,0.9972651600837708,-0.05285582318902016,0.440532386302948,44000,-0.11771172285079956,-0.011659775860607624,0.07651567459106445,-0.04930686950683594,-0.006953530013561249,0.4967927932739258,20998.6640625,568.3416748046875,-3109.2763671875
20251031_142403.720323,1.00640869140625,0.08889862895011902,0.983379602432251,-0.00640869140625,0.9111013412475586,0.016620397567749023,-1.099865436553955,178.9014129638672,-176.0286102294922,1.099865436553955,0.0028406435158103704,0.37366020679473877,44000,-0.11634278297424316,-0.011843675747513771,0.13102710247039795,-0.04486083984375,-0.0070275189355015755,0.4255485534667969,20955.33203125,577.4620971679688,-3014.42138671875
20251031_142403.730042,1.0059171915054321,0.09126108884811401,0.9834411144256592,-0.005917191505432129,0.908738911151886,0.01655888557434082,-0.9498971104621887,178.59213256835938,-175.65553283691406,0.9498971104621887,-0.08672532439231873,0.2807892858982086,44000,-0.11591219902038574,-0.012026161886751652,0.041213035583496094,-0.0414203405380249,-0.007095311302691698,0.32930493354797363,20900.994140625,586.561279296875,-3779.935791015625
20251031_142403.740379,1.0051923990249634,0.09419262409210205,0.9834967851638794,-0.005192399024963379,0.905807375907898,0.016503214836120605,-1.2461309432983398,178.80853271484375,-175.0420379638672,1.2461309432983398,-0.09043111652135849,0.44210776686668396,44000,-0.11552250385284424,-0.012208003550767899,0.037299394607543945,-0.03634679317474365,-0.007156413979828358,0.4856109619140625,20833.5703125,595.634033203125,-4690.45654296875
20251031_142403.750019,1.0044522285461426,0.09685289114713669,0.9837244153022766,-0.004452228546142578,0.9031471014022827,0.01627558469772339,-1.9317286014556885,178.43994140625,-174.2471466064453,1.9317286014556885,0.02619481272995472,0.4575391709804535,44000,-0.11392909288406372,-0.012388287112116814,0.15251219272613525,-0.031165599822998047,-0.0072094593197107315,0.4959142208099365,20772.3828125,604.6787719726562,-4256.42724609375
