time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_151846.316320,1.0203375816345215,0.07203736156225204,0.9696052074432373,-0.020337581634521484,0.9279626607894897,0.030394792556762695,7.0015177726745605,-178.77639770507812,-178.7550048828125,-7.0015177726745605,-0.05819256231188774,-0.025351600721478462,45000,-0.04559218883514404,-0.000411224173149094,-0.012189149856567383,-0.012202548794448376,-0.00027444781153462827,-0.012874603271484375,9511.6171875,0.0,-119.52705383300781
20251017_151846.316861,1.0204063653945923,0.07244613021612167,0.9694891571998596,-0.020406365394592285,0.9275538921356201,0.03051084280014038,7.25205659866333,-179.7893829345703,-179.8439483642578,-7.25205659866333,-0.0752205029129982,-0.022856203839182854,45000,-0.04576626420021057,-0.00044167699525132775,-0.029012560844421387,-0.012243819423019886,-0.00029481976525858045,-0.010317564010620117,9507.4267578125,0.0,-388.3302307128906
20251017_151846.318430,1.0201112031936646,0.07301514595746994,0.969232976436615,-0.02011120319366455,0.9269848465919495,0.03076702356338501,7.221124649047852,178.12583923339844,178.2531280517578,-7.221124649047852,-0.11066804081201553,0.031892530620098114,45000,-0.046150535345077515,-0.00047231593634933233,-0.06404519081115723,-0.01206672191619873,-0.00031507856328971684,0.044274330139160156,9501.5947265625,0.0,-540.56494140625
20251017_151846.319835,1.020391583442688,0.07244249433279037,0.9694968461990356,-0.02039158344268799,0.9275575280189514,0.030503153800964355,7.250218868255615,-179.83660888671875,-179.84266662597656,-7.250218868255615,0.019709758460521698,-0.05462731793522835,45000,-0.04575473070144653,-0.0005029510357417166,0.06596744060516357,-0.012234950438141823,-0.00033532993984408677,-0.042057037353515625,9507.46484375,0.0,544.01904296875
20251017_151846.321503,1.020207405090332,0.0718219056725502,0.9696376919746399,-0.02020740509033203,0.928178071975708,0.030362308025360107,7.050911903381348,-178.9251251220703,-178.9590301513672,-7.050911903381348,-0.010865401476621628,0.015146680176258087,45000,-0.04554346203804016,-0.0005333837470971048,0.03521144390106201,-0.012124443426728249,-0.00035562945413403213,0.027626752853393555,9513.8251953125,0.0,589.5592041015625
20251017_151846.324010,1.0202387571334839,0.07183772325515747,0.9696325659751892,-0.020238757133483887,0.9281622767448425,0.03036743402481079,7.046943664550781,-178.9190216064453,-178.92559814453125,-7.046943664550781,-0.047396399080753326,-0.017221912741661072,45000,-0.045551151037216187,-0.0005637486465275288,-0.0012814998626708984,-0.012143254280090332,-0.00037585251266136765,-0.00470280647277832,9513.6630859375,0.0,-15.026703834533691
20251017_151846.325540,1.0202946662902832,0.07199005782604218,0.9696189165115356,-0.020294666290283203,0.9280099272727966,0.030381083488464355,7.0321221351623535,-178.6426544189453,-179.18441772460938,-7.0321221351623535,-0.049578115344047546,-0.020959291607141495,45000,-0.04557162523269653,-0.0005941228591836989,-0.0034123659133911133,-0.012176799587905407,-0.0003961192269343883,-0.008386373519897461,9512.1015625,0.0,-144.7178497314453
20251017_151846.326528,1.0204006433486938,0.07240016758441925,0.969505786895752,-0.020400643348693848,0.9275998473167419,0.030494213104248047,7.247195243835449,-179.800048828125,-179.8605499267578,-7.247195243835449,-0.07464828342199326,-0.02855341136455536,45000,-0.04574131965637207,-0.0006245605181902647,-0.02828240394592285,-0.012240385636687279,-0.0004164668789599091,-0.01589655876159668,9507.8984375,0.0,-389.6042785644531
20251017_151846.327871,1.020424723625183,0.07244092226028442,0.9694833755493164,-0.020424723625183105,0.9275590777397156,0.030516624450683594,7.2439165115356445,-179.86923217773438,-179.89852905273438,-7.2439165115356445,-0.05203283950686455,-0.016303755342960358,45000,-0.04577493667602539,-0.0006550659309141338,-0.005602836608886719,-0.012254834175109863,-0.0004368795780465007,-0.003612041473388672,9507.48046875,0.0,-38.716941833496094
20251017_151846.328856,1.0201361179351807,0.07305464893579483,0.9692075848579407,-0.020136117935180664,0.9269453287124634,0.030792415142059326,7.183664798736572,178.22390747070312,178.301513671875,-7.183664798736572,-0.11582201719284058,0.030752021819353104,45000,-0.04618862271308899,-0.0006857204716652632,-0.0689476728439331,-0.012081670574843884,-0.00045716000022366643,0.04329085350036621,9501.189453125,0.0,-583.0403442382812
