Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-04-30 12:22:36.007816,0,0,0,0.904497265815735,0.101222492754459,0.868792176246643,0.452248632907867,0.0506112463772297,0.434396088123322,1.5,1,1,0.551179625569718,0.569633252173662,0.339362347126007,1.61061928075658,0.670855744928122,1.20815452337265
2025-04-30 12:22:36.008442,0,0,0,0.904497265815735,0.101222492754459,0.868792176246643,0.452248632907867,0.0506112463772297,0.434396088123322,1.5,1,1,0.551179625569718,0.569633252173662,0.339362347126007,1.61061928075658,0.670855744928122,1.20815452337265
2025-04-30 12:22:36.014528,1.87668597698212,0.106031164526939,0.897236108779907,0.904497265815735,0.101222492754459,0.868792176246643,1.39059162139893,0.103626828640699,0.883014142513275,1.5,1,1,1.95054602103579,0.64385506734252,0.967427623271942,0.961927276083353,0.63904639557004,0.938983690738678
2025-04-30 12:22:36.015153,1.87668597698212,0.106031164526939,0.897236108779907,0.904576599597931,0.101012088358402,0.868816435337067,1.39063128829002,0.103521626442671,0.883026272058487,1.5,1,1,1.95054590439724,0.643918188661337,0.967420345544815,0.961959126234781,0.6388991124928,0.939000672101975
2025-04-30 12:22:36.024477,1.87682271003723,0.106060169637203,0.897227644920349,0.904576599597931,0.101012088358402,0.868816435337067,1.39069965481758,0.103536128997803,0.883022040128708,1.5,1,1,1.9506006448291,0.643938492238522,0.967414420843124,0.961959079024963,0.638890410959721,0.939003211259842
2025-04-30 12:22:36.026707,1.87672197818756,0.106032386422157,0.897227466106415,0.904587328433991,0.10100295394659,0.868749618530273,1.39065465331078,0.103517670184374,0.882988542318344,1.5,1,1,1.95055978166721,0.643921784311533,0.967434340715408,0.961963940981411,0.638892351835966,0.938956493139267
2025-04-30 12:22:36.034565,1.87672197818756,0.106032386422157,0.897227466106415,0.904587328433991,0.10100295394659,0.868749618530273,1.39065465331078,0.103517670184374,0.882988542318344,1.5,1,1,1.95055978166721,0.643921784311533,0.967434340715408,0.961963940981411,0.638892351835966,0.938956493139267
2025-04-30 12:22:36.035279,1.87672197818756,0.106032386422157,0.897227466106415,0.904563963413239,0.100747987627983,0.868801057338715,1.3906429708004,0.10339018702507,0.883014261722565,1.5,1,1,1.95055983063496,0.643998274207115,0.967418909072876,0.96195454600536,0.638713875412941,0.938992500305176
2025-04-30 12:22:36.044341,1.87669396400452,0.105866096913815,0.897198021411896,0.904563963413239,0.100747987627983,0.868801057338715,1.39062896370888,0.103307042270899,0.882999539375305,1.5,1,1,1.95054914609567,0.643881871551275,0.967398297786713,0.961954024871429,0.638763762265444,0.939001333713531
2025-04-30 12:22:36.045122,1.87669396400452,0.105866096913815,0.897198021411896,0.904563963413239,0.100747987627983,0.868801057338715,1.39062896370888,0.103307042270899,0.882999539375305,1.5,1,1,1.95054914609567,0.643881871551275,0.967398297786713,0.961954024871429,0.638763762265444,0.939001333713531
