Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-01 13:51:11.749278,1.8506972789764404,0.892998456954956,0.9089396595954895,0.7955832481384277,0.7316208481788635,0.8671968579292297,1.323140263557434,0.8123096525669098,0.8880682587623596,1.5,1.0,1.0,1.9078012136043527,0.9680745959281921,0.9537123560905456,0.8799671026645682,0.8066969871520996,0.9119695544242858
2025-05-01 13:51:11.849810,1.8507106304168701,0.8930474519729614,0.908960223197937,0.795495331287384,0.7315653562545776,0.8672546744346619,1.323102980852127,0.8123064041137695,0.8881074488162994,1.5,1.0,1.0,1.9078066057862475,0.9681248903274536,0.9537172436714172,0.879916971236305,0.8066427946090698,0.912011694908142
2025-05-01 13:51:11.950553,1.8507145643234253,0.8930536508560181,0.9089465737342834,0.7955937385559082,0.7316600680351257,0.8672032952308655,1.3231541514396667,0.8123568594455719,0.8880749344825745,1.5,1.0,1.0,1.9078111150596424,0.9681109070777894,0.9537165999412537,0.8799738666679576,0.806717324256897,0.9119733214378357
2025-05-01 13:51:12.050632,1.8507061004638672,0.8930236101150513,0.9089500308036804,0.7954026460647583,0.7314690351486206,0.8672648668289185,1.3230543732643127,0.8122463226318359,0.8881074488162994,1.5,1.0,1.0,1.9078020716443855,0.9681250810623169,0.9537070512771606,0.8798631762727898,0.8065705060958862,0.9120218873023986
2025-05-01 13:51:12.152490,1.850701093673706,0.8929830193519592,0.9089497327804565,0.7955237627029419,0.7315069437026978,0.8672302961349487,1.323112428188324,0.8122449815273285,0.8880900144577026,1.5,1.0,1.0,1.9078008641718878,0.9680850267410278,0.9537137269973754,0.879934049654101,0.8066089510917663,0.9119942903518676
2025-05-01 13:51:12.253037,1.8507211208343506,0.8930772542953491,0.9089641571044922,0.7956053018569946,0.7316968441009521,0.8672259449958801,1.3231632113456726,0.8123870491981506,0.8880950510501862,1.5,1.0,1.0,1.9078154743229008,0.9681224346160888,0.9537261366844177,0.8799803792919063,0.8067420244216919,0.9119879245758057
2025-05-01 13:51:12.360680,1.8507115840911865,0.893066942691803,0.9089504480361938,0.795429527759552,0.731448233127594,0.8672534227371216,1.3230705559253693,0.8122575879096985,0.8881019353866577,1.5,1.0,1.0,1.9078032767701465,0.9681639075279236,0.9537096738815307,0.8798813903402967,0.8065451979637146,0.9120126485824585
2025-05-01 13:51:12.469423,1.850691795349121,0.892987847328186,0.9089432954788208,0.7956027388572693,0.7315964698791504,0.8672016263008118,1.3231472671031952,0.8122921586036682,0.8880724608898163,1.5,1.0,1.0,1.9077974550433048,0.9680709838867188,0.9537143111228943,0.8799792654805295,0.8066796064376831,0.9119726419448853
2025-05-01 13:51:12.570546,1.850698709487915,0.8929896354675293,0.9089561104774475,0.795441746711731,0.7314761281013489,0.867259681224823,1.323070228099823,0.8122328817844391,0.8881078958511353,1.5,1.0,1.0,1.9077986769209354,0.9680964827537537,0.9537129521369934,0.8798855967988521,0.8065829753875733,0.9120165228843689
2025-05-01 13:51:12.672377,1.8507148027420044,0.8930473327636719,0.9089531302452087,0.7954992055892944,0.7315316200256348,0.867246150970459,1.3231070041656494,0.8122894763946533,0.8880996406078339,1.5,1.0,1.0,1.907808082357038,0.9681315422058105,0.9537132740020752,0.8799203226417411,0.8066158294677734,0.9120062947273254
2025-05-01 13:51:12.772692,1.8507188558578491,0.8930528163909912,0.9089502692222595,0.7955811023712158,0.7316340208053589,0.867209255695343,1.3231499791145325,0.812343418598175,0.8880797624588013,1.5,1.0,1.0,1.9078129872463068,0.9681154489517212,0.953718364238739,0.8799669876911322,0.8066966533660889,0.9119773507118225
2025-05-01 13:51:12.880612,1.8506982326507568,0.8930352330207825,0.9089457988739014,0.795481264591217,0.7314739227294922,0.8672329783439636,1.323089748620987,0.8122545778751373,0.8880893886089325,1.5,1.0,1.0,1.9077967191171405,0.9681334018707275,0.9537100434303284,0.8799109792280437,0.8065720915794372,0.9119972229003906
