Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z
2025-05-01 13:11:32.402218,1.8507440090179443,0.8929733633995056,0.9090927243232727,0.8595898747444153,0.733004093170166,0.8663557171821594,1.3551669418811798,0.8129887282848358,0.8877242207527161,1.5,1.0,1.0,1.9076993093898893,0.9677778720855713,0.9540030360221863,0.9185010208675265,0.8078086018562317,0.911266028881073
2025-05-01 13:11:32.502625,1.8507517576217651,0.892979085445404,0.9090819358825684,0.8595973253250122,0.7330062985420227,0.8663516044616699,1.3551745414733887,0.8129926919937134,0.8877167701721191,1.5,1.0,1.0,1.9077039041791781,0.9677820086479187,0.9539952278137207,0.9185055455888883,0.8078092217445374,0.9112648963928223
2025-05-01 13:11:32.603648,1.8507354259490967,0.8929497599601746,0.9090810418128967,0.8594130277633667,0.7327576875686646,0.8663436770439148,1.3550742268562317,0.8128537237644196,0.8877123594284058,1.5,1.0,1.0,1.9076875191614713,0.9678082704544068,0.9539960980415344,0.9184015530660067,0.8076161980628968,0.9112587332725525
2025-05-01 13:11:32.704720,1.8507570028305054,0.89299076795578,0.9090837836265564,0.8596421480178833,0.7330251932144165,0.8663409352302551,1.3551995754241943,0.8130079805850983,0.8877123594284058,1.5,1.0,1.0,1.9077070662647162,0.9677875757217407,0.9539988398551941,0.918532424244317,0.8078220009803772,0.9112559914588928
2025-05-01 13:11:32.812559,1.8507643938064575,0.8930192589759827,0.9090880751609802,0.8595631718635559,0.7329434156417847,0.8664628863334656,1.3551637828350067,0.8129813373088837,0.8877754807472229,1.5,1.0,1.0,1.9077092247472967,0.9678267240524292,0.9539778828620911,0.9184873146547115,0.8077508807182312,0.9113526940345764
2025-05-01 13:11:32.912913,1.850752830505371,0.8929720520973206,0.9090713262557983,0.8594319224357605,0.7328258752822876,0.8663839101791382,1.3550923764705658,0.8128989636898041,0.8877276182174683,1.5,1.0,1.0,1.907699845112383,0.967812466621399,0.953980278968811,0.918411006652296,0.807666289806366,0.9112928628921508
2025-05-01 13:11:33.014033,1.8507343530654907,0.8929260969161987,0.9090705513954163,0.8595035076141357,0.732856273651123,0.8663433194160461,1.3551189303398132,0.8128911852836609,0.8877069354057312,1.5,1.0,1.0,1.9076906064737376,0.9677696228027344,0.9539877772331238,0.9184521099340383,0.8076997995376587,0.9112605452537537
2025-05-01 13:11:33.114445,1.8507543802261353,0.8929910063743591,0.9090887308120728,0.8594911694526672,0.7328705787658691,0.8663762211799622,1.3551227748394012,0.8129307925701141,0.8877324759960175,1.5,1.0,1.0,1.9077012242764178,0.9678186893463134,0.9539957404136657,0.9184461055308637,0.8076982617378234,0.9112832307815552
2025-05-01 13:11:33.222606,1.8507657051086426,0.8930142521858215,0.9090864658355713,0.8596988916397095,0.733080267906189,0.8664066195487976,1.355232298374176,0.8130472600460052,0.8877465426921844,1.5,1.0,1.0,1.907713697647378,0.9677953481674194,0.9539878487586975,0.9185650604016331,0.8078613638877868,0.9113080024719238
2025-05-01 13:11:33.322885,1.8507323265075684,0.8929570317268372,0.9090813994407654,0.8593918681144714,0.7327650785446167,0.8663944005966187,1.35506209731102,0.8128610551357269,0.887737900018692,1.5,1.0,1.0,1.9076861408379264,0.9678126096725463,0.9539862394332885,0.9183883759352975,0.8076206564903259,0.9112992405891418
