Timestamp,Cur_CF1_X,Cur_CF1_Y,Cur_CF1_Z,Cur_CF2_X,Cur_CF2_Y,Cur_CF2_Z,Cur_Cluster_X,Cur_Cluster_Y,Cur_Cluster_Z,Cur_Alpha,Cur_Beta,Cur_Phi1,Cur_Phi2,Cur_P,Des_Cluster_X,Des_Cluster_Y,Des_Cluster_Z,Des_Alpha,Des_Beta,Des_Phi1,Des_Phi2,Des_P,Des_CF1_X,Des_CF1_Y,Des_CF1_Z,Safe_CF1_X,Safe_CF1_Y,Safe_CF1_Z,Des_CF2_X,Des_CF2_Y,Des_CF2_Z,Safe_CF2_X,Safe_CF2_Y,Safe_CF2_Z
2025-09-11 16:54:55.523627,0.9995434284210205,0.10076954215765,0.7922859787940979,1.0285671949386597,0.17978733777999878,5.1907219886779785,1.01405531167984,0.1402784399688244,2.991503983736038,0.006598560308696613,0.017962652327171286,0.006598560308696613,0.006598560308696613,4.399241471446086,0.75,1.0,3.0,0,0,0,0,4.5,0.7496627319435724,0.9990908540910202,0.7496065280895026,3.0,1.1255307666449998,3.0,0.7503372680564276,1.0009091459089798,5.250393471910497,0.0,0.8744692333550003,2.723499756903912
2025-09-11 16:54:55.630865,0.9993070960044861,0.09989028424024582,0.7924092411994934,1.028564453125,0.17985139787197113,5.190718173980713,1.013935774564743,0.13987084105610847,2.991563707590103,0.006651857804338136,0.018177562971258786,0.006651857804338136,0.006651857804338136,4.399133010130743,0.75,1.0,3.0,0,0,0,0,4.5,0.7496595315038586,0.9990788888494603,0.7495974453405317,3.0,1.1255307666449998,3.0,0.7503404684961414,1.0009211111505398,5.250402554659468,0.0,0.8744692333550003,2.723499756903912
2025-09-11 16:54:55.731333,0.9993306398391724,0.09998900443315506,0.7922497987747192,1.0286366939544678,0.17973697185516357,5.190729141235352,1.01398366689682,0.13986298814415932,2.9914894700050354,0.00666267093439109,0.01812841554093012,0.00666267093439109,0.00666267093439109,4.399299843062378,0.75,1.0,3.0,0,0,0,0,4.5,0.7496595586866233,0.9990829146989965,0.7495991765479835,0.749660435609821,0.9990847433306375,0.7496009963819454,0.7503404413133767,1.0009170853010034,5.250400823452017,0.750339564390179,1.0009152566693627,3.0
2025-09-11 16:54:55.831545,0.9997463822364807,0.10039608925580978,0.7922952175140381,1.0286098718643188,0.1797894388437271,5.19068717956543,1.0141781270503998,0.14009276404976845,2.991491198539734,0.006562188082858127,0.018048191336895843,0.006562188082858127,0.006562188082858127,4.399203138845781,0.75,1.0,3.0,0,0,0,0,4.5,0.7496644236336414,0.9990861385412088,0.7496037398723958,0.749660435609821,0.9990847433306375,0.7496009963819454,0.7503355763663586,1.0009138614587911,5.250396260127604,0.750339564390179,1.0009152566693627,3.0
2025-09-11 16:54:55.931834,0.9999387860298157,0.10139390081167221,0.7927027940750122,1.0292919874191284,0.18003904819488525,5.190255165100098,1.014615386724472,0.14071647450327873,2.991478979587555,0.006674796111121641,0.01788154104359164,0.006674796111121641,0.006674796111121641,4.398353501657987,0.75,1.0,3.0,0,0,0,0,4.5,0.7496559106277991,0.9990870592005912,0.7496087265618467,0.749660435609821,0.9990847433306375,0.7496009963819454,0.7503440893722009,1.0009129407994088,5.2503912734381535,0.750339564390179,1.0009152566693627,3.0
2025-09-11 16:54:56.032978,1.0026755332946777,0.11873271316289902,0.7929742336273193,1.0331326723098755,0.18901528418064117,5.187495231628418,1.0179041028022766,0.1538739986717701,2.9902347326278687,0.006930596389583414,0.015991479410602232,0.006930596389583414,0.006930596389583414,4.395188514612135,0.75,1.0,3.0,0,0,0,0,4.5,0.7496327077746985,0.9991589947816945,0.7496742266799644,0.7496633132365847,0.9990913321397441,0.7496069156019407,0.7503672922253015,1.0008410052183057,5.250325773320036,0.7503366867634153,1.000908667860256,3.0
2025-09-11 16:54:56.133818,1.009779691696167,0.15714512765407562,0.7952992916107178,1.0411763191223145,0.21269160509109497,5.1786980628967285,1.0254780054092407,0.1849183663725853,2.986998677253723,0.007162499276369166,0.01267100778075964,0.007162499276369166,0.007162499276369166,4.383863130559747,0.75,1.0,3.0,0,0,0,0,4.5,0.749581332804053,0.9992627477124708,0.7497739854592113,0.7496633132365847,0.9990913321397441,0.7496069156019407,0.750418667195947,1.000737252287529,5.250226014540789,0.7503366867634153,1.000908667860256,3.0
2025-09-11 16:54:56.234387,1.0230258703231812,0.20448127388954163,0.8037336468696594,1.0552430152893066,0.2509835660457611,5.162912845611572,1.039134442806244,0.22773241996765137,2.983323246240616,0.007390510215849994,0.010666975676585488,0.007390510215849994,0.007390510215849994,4.359546271614712,0.75,1.0,3.0,0,0,0,0,4.5,0.749478895638808,0.9992500240748421,0.7498223863176599,0.7496633132365847,0.9990913321397441,0.7496069156019407,0.750521104361192,1.000749975925158,5.25017761368234,0.7503366867634153,1.000908667860256,3.0
2025-09-11 16:54:56.335652,1.0434458255767822,0.25111162662506104,0.8205872774124146,1.0729314088821411,0.30013206601142883,5.142123222351074,1.0581886172294617,0.27562184631824493,2.9813552498817444,0.006822834786308579,0.011342540443177493,0.006822834786308579,0.006822834786308579,4.321914544099335,0.75,1.0,3.0,0,0,0,0,4.5,0.7493903944169795,0.9989889997976374,0.7498185103927927,0.7496633132365847,0.9990913321397441,0.7496069156019407,0.7506096055830205,1.0010110002023627,5.250181489607208,0.7503366867634153,1.000908667860256,3.0
2025-09-11 16:54:56.441453,1.073714256286621,0.2993395924568176,0.847909688949585,1.0932705402374268,0.36715129017829895,5.119112491607666,1.083492398262024,0.3332454413175583,2.9835110902786255,0.004578604247410065,0.015874987328768783,0.004578604247410065,0.004578604247410065,4.27178583920403,0.75,1.0,3.0,0,0,0,0,4.5,0.74947508371749,0.9981857793178263,0.7497240727058707,0.7496628935091849,0.9990889679975223,0.7496049402429095,0.75052491628251,1.0018142206821739,5.25027592729413,0.7503371064908151,1.0009110320024777,3.0
2025-09-11 16:54:56.542610,1.1054489612579346,0.3448213040828705,0.8765830397605896,1.11074960231781,0.43748918175697327,5.100662708282471,1.1080992817878723,0.3911552429199219,2.98862287402153,0.001254862288016458,0.021934468578770194,0.001254862288016458,0.001254862288016458,4.22509934538446,0.75,1.0,3.0,0,0,0,0,4.5,0.7498262835832415,0.99697791088329,0.749523375100416,0.7496628935091849,0.9990889679975223,0.7496049402429095,0.7501737164167585,1.00302208911671,5.250476624899584,0.7503371064908151,1.0009110320024777,3.0
2025-09-11 16:54:56.643502,1.1384449005126953,0.39338797330856323,0.9031878113746643,1.1266659498214722,0.5161978602409363,5.084308624267578,1.1325554251670837,0.45479291677474976,2.993748217821121,-0.0028171679454765805,0.029363920826206903,-0.0028171679454765805,-0.0028171679454765805,4.182940624012494,0.75,1.0,3.0,0,0,0,0,4.5,0.7504515068193955,0.9953279661154587,0.7491592003803031,0.7496628935091849,0.9990889679975223,0.7496049402429095,0.7495484931806045,1.0046720338845414,5.250840799619697,0.7503371064908151,1.0009110320024777,3.0
2025-09-11 16:54:56.744111,1.1694337129592896,0.4455801248550415,0.9240795969963074,1.1401296854019165,0.6012469530105591,5.071150779724121,1.154781699180603,0.5234135389328003,2.9976151883602142,-0.007066080747784036,0.03751801961735675,-0.007066080747784036,-0.007066080747784036,4.150095213610231,0.75,1.0,3.0,0,0,0,0,4.5,0.7512562252410422,0.9934011495449412,0.7486158822326338,0.7496628935091849,0.9990889679975223,0.7496049402429095,0.7487437747589578,1.0065988504550587,5.251384117767366,0.7503371064908151,1.0009110320024777,3.0
2025-09-11 16:54:56.851161,1.2006125450134277,0.5065290927886963,0.9377443194389343,1.1509109735488892,0.6980631351470947,5.060641288757324,1.1757617592811584,0.6022961139678955,2.9991928040981293,-0.012054427856276294,0.04641943471656181,-0.012054427856276294,-0.012054427856276294,4.127642784350767,0.75,1.0,3.0,0,0,0,0,4.5,0.7522965945589744,0.9912920026318167,0.7478422789621761,0.7496628935091849,0.9990889679975223,0.7496049402429095,0.7477034054410256,1.0087079973681834,5.252157721037824,0.7503371064908151,1.0009110320024777,3.0
2025-09-11 16:54:56.951601,1.2243773937225342,0.5622618198394775,0.9415295720100403,1.1566494703292847,0.7833266854286194,5.0555925369262695,1.1905134320259094,0.6727942526340485,2.998561054468155,-0.016461052378930304,0.053675067363968224,-0.016461052378930304,-0.016461052378930304,4.1205546745190045,0.75,1.0,3.0,0,0,0,0,4.5,0.7532191112116431,0.989715343485897,0.7470552840872635,0.7496591565270689,0.999082738910505,0.7495996992337901,0.7467808887883569,1.010284656514103,5.2529447159127365,0.7503408434729311,1.000917261089495,3.0
