time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_163516.311599,1.0054901838302612,0.07251905649900436,0.9797732830047607,-0.0054901838302612305,0.927480936050415,0.020226716995239258,-0.6783780455589294,-179.99851989746094,-178.9896240234375,0.6783780455589294,-0.04238462448120117,-0.004548430442810059,45000,-0.040453433990478516,-0.0,-0.0019311904907226562,-0.0054901838302612305,-0.0,0.0009417533874511719,9274.8095703125,0.0,16.607791900634766
20251017_163516.312211,1.0055081844329834,0.07251347601413727,0.979764997959137,-0.0055081844329833984,0.9274865388870239,0.020235002040863037,-0.6740491390228271,-179.98667907714844,-178.96128845214844,0.6740491390228271,-0.042127013206481934,-0.007308244705200195,45000,-0.040470004081726074,-0.0,-0.0016570091247558594,-0.0055081844329833984,-0.0,-0.0018000602722167969,9274.865234375,0.0,5.413070201873779
20251017_163516.312932,1.005499243736267,0.07254999876022339,0.9797704219818115,-0.00549924373626709,0.9274500012397766,0.020229578018188477,-0.7078012824058533,-179.97067260742188,-178.86505126953125,0.7078012824058533,-0.039374351501464844,-0.0046051740646362305,45000,-0.04045915603637695,-0.0,0.0010848045349121094,-0.00549924373626709,-0.0,0.0008940696716308594,9274.5,0.0,-35.42706298828125
20251017_163516.313784,1.0054959058761597,0.07255692780017853,0.9797856211662292,-0.005495905876159668,0.9274430871009827,0.020214378833770752,-0.6709042191505432,-179.93553161621094,-178.96961975097656,0.6709042191505432,-0.03738892078399658,-0.0051621198654174805,45000,-0.040428757667541504,-0.0,0.003039836883544922,-0.005495905876159668,-0.0,0.0003337860107421875,9274.4306640625,0.0,-6.721168518066406
20251017_163516.315010,1.0055053234100342,0.07248817384243011,0.9797823429107666,-0.00550532341003418,0.9275118112564087,0.0202176570892334,-0.7015475034713745,-179.86795043945312,-179.0321044921875,0.7015475034713745,-0.041090965270996094,-0.0064470767974853516,45000,-0.0404353141784668,-0.0,-0.0006556510925292969,-0.00550532341003418,-0.0,-0.0009417533874511719,9275.1181640625,0.0,66.69133758544922
20251017_163516.316914,1.0054957866668701,0.07251793891191483,0.9797736406326294,-0.005495786666870117,0.9274820685386658,0.020226359367370605,-0.6935127973556519,-179.9961700439453,-179.01597595214844,0.6935127973556519,-0.04219317436218262,-0.004542112350463867,45000,-0.04045271873474121,-0.0,-0.0017404556274414062,-0.005495786666870117,-0.0,0.00095367431640625,9274.8203125,0.0,-28.87211799621582
20251017_163516.329963,1.0055104494094849,0.07254273444414139,0.979780375957489,-0.005510449409484863,0.9274572730064392,0.020219624042510986,-0.6920634508132935,-179.92164611816406,-178.96922302246094,0.6920634508132935,-0.039092183113098145,-0.006976723670959473,45000,-0.04043924808502197,-0.0,0.0013470649719238281,-0.005510449409484863,-0.0,-0.0014662742614746094,9274.572265625,0.0,-24.051666259765625
20251017_163516.331085,1.0055088996887207,0.07253407686948776,0.9797744750976562,-0.005508899688720703,0.9274659156799316,0.02022552490234375,-0.6630834937095642,179.93917846679688,-178.9642791748047,0.6630834937095642,-0.041631221771240234,-0.0053539276123046875,45000,-0.0404510498046875,-0.0,-0.0011801719665527344,-0.005508899688720703,-0.0,0.00015497207641601562,9274.6591796875,0.0,8.397847175598145
20251017_163516.338464,1.005500078201294,0.07252878695726395,0.9797711372375488,-0.005500078201293945,0.9274712204933167,0.020228862762451172,-0.7227175235748291,179.97633361816406,-178.90191650390625,0.7227175235748291,-0.04112529754638672,-0.004617929458618164,45000,-0.040457725524902344,-0.0,-0.000667572021484375,-0.005500078201293945,-0.0,0.0008821487426757812,9274.7119140625,0.0,5.1312150955200195
20251017_163516.341427,1.0055111646652222,0.072565458714962,0.979773759841919,-0.005511164665222168,0.9274345636367798,0.020226240158081055,-0.6868915557861328,179.98802185058594,-178.91644287109375,0.6868915557861328,-0.03992795944213867,-0.006619811058044434,45000,-0.04045248031616211,-0.0,0.0005245208740234375,-0.005511164665222168,-0.0,-0.0011086463928222656,9274.345703125,0.0,-35.57160568237305
