time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_150146.180836,0.9963172078132629,0.06654071062803268,0.9986554384231567,0.0036827921867370605,0.9334592819213867,0.0013445615768432617,4.91505241394043,-179.0322723388672,-178.56979370117188,-4.91505241394043,-0.027885138988494873,0.03962959721684456,44000,-0.008739650249481201,-0.0003938677255064249,-0.01875162124633789,0.023938149213790894,0.0010966532863676548,0.014594793319702148,24269.94140625,210.02987670898438,13.697147369384766
20251022_150146.183060,0.9961103200912476,0.06603013724088669,0.9990816116333008,0.0038896799087524414,0.9339698553085327,0.0009183883666992188,5.471169471740723,178.9995880126953,-179.27020263671875,-5.471169471740723,0.27063560485839844,0.16297468543052673,44000,-0.005969524383544922,-0.00040744541911408305,0.27701258659362793,0.02528291940689087,0.0011458743829280138,0.13654589653015137,24283.216796875,219.3670196533203,816.9174194335938
20251022_150146.183839,0.9963498115539551,0.0668756291270256,0.9980804324150085,0.003650188446044922,0.9331243634223938,0.001919567584991455,4.297793388366699,-176.92706298828125,-178.13018798828125,-4.297793388366699,-0.663668155670166,-0.13314326107501984,44000,-0.012477189302444458,-0.0004244731680955738,-0.6507664918899536,0.023726224899291992,0.001194883487187326,-0.1580643653869629,24261.234375,228.70249938964844,-1352.7869873046875
20251022_150146.184948,0.9963276386260986,0.06644564121961594,0.9987014532089233,0.003672361373901367,0.9335543513298035,0.0012985467910766602,4.883883953094482,-178.88613891601562,-178.80300903320312,-4.883883953094482,0.39477917551994324,0.0397469624876976,44000,-0.008440554141998291,-0.00044378184247761965,0.4036635160446167,0.023870348930358887,0.001242480124346912,0.014634132385253906,24272.4140625,238.035888671875,687.9806518554688
20251022_150146.186329,0.9962877631187439,0.0664970874786377,0.998715877532959,0.0037122368812561035,0.9335029125213623,0.0012841224670410156,4.96843147277832,-179.0475616455078,-178.79205322265625,-4.96843147277832,0.0005697367014363408,0.05173785611987114,44000,-0.008346796035766602,-0.0004592778568621725,0.009375810623168945,0.024129539728164673,0.0012904800241813064,0.026317834854125977,24271.076171875,247.3711700439453,-82.31401062011719
20251022_150146.196797,0.9963210821151733,0.06655147671699524,0.9987215995788574,0.00367891788482666,0.9334485530853271,0.0012784004211425781,4.958592891693115,-179.070556640625,-178.617919921875,-4.958592891693115,-0.0050649261102080345,0.0032609510235488415,44000,-0.008309602737426758,-0.0004746530030388385,0.003719329833984375,0.02391296625137329,0.0013385225320234895,-0.021990537643432617,24269.662109375,256.7059326171875,-87.02278137207031
20251022_150146.198660,0.9963874220848083,0.06699730455875397,0.9980588555335999,0.0036125779151916504,0.9330027103424072,0.0019411444664001465,4.306828022003174,-176.96719360351562,-177.8385009765625,-4.306828022003174,-0.44389504194259644,-0.01891670562326908,44000,-0.012617439031600952,-0.0004939702921546996,-0.43078362941741943,0.023481756448745728,0.0013859171885997057,-0.043784379959106445,24258.0703125,266.0381774902344,-713.3245239257812
20251022_150146.199598,0.9963952898979187,0.06694912165403366,0.9980486631393433,0.003604710102081299,0.9330508708953857,0.0019513368606567383,4.296097278594971,-177.15423583984375,-177.923095703125,-4.296097278594971,-0.019826071336865425,0.01967068947851658,44000,-0.012683689594268799,-0.0005173251847736537,-0.006625056266784668,0.023430615663528442,0.001432829536497593,-0.005192756652832031,24259.322265625,275.36846923828125,77.0926513671875
20251022_150146.217677,0.9962992072105408,0.06648249924182892,0.9987092614173889,0.0037007927894592285,0.9335175156593323,0.001290738582611084,4.99403190612793,-179.076171875,-178.68075561523438,-4.99403190612793,0.42046231031417847,0.08895004540681839,44000,-0.008389800786972046,-0.0005367776029743254,0.4293888807296753,0.024055153131484985,0.0014803153462707996,0.0634145736694336,24271.455078125,284.7012939453125,746.5958862304688
20251022_150146.240343,0.9963451623916626,0.06690026819705963,0.9980928897857666,0.0036548376083374023,0.9330997467041016,0.0019071102142333984,4.291264533996582,-176.90304565429688,-178.21847534179688,-4.291264533996582,-0.41359373927116394,-0.0050458479672670364,44000,-0.01239621639251709,-0.0005559647106565535,-0.4006415605545044,0.023756444454193115,0.0015281270025298,-0.030330419540405273,24260.59375,294.0343933105469,-668.4302978515625
