time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_163643.988629,1.010375738143921,0.070719875395298,0.9697661399841309,-0.010375738143920898,0.9292801022529602,0.03023386001586914,-6.711212635040283,-177.43020629882812,-169.57810974121094,6.711212635040283,-0.019265413284301758,0.0014878511428833008,45000,-0.01511693000793457,-0.0,-0.0041484832763671875,-0.005187869071960449,-0.0,0.00667572021484375,9292.80078125,0.0,-82.02716827392578
20251017_163643.989316,1.0104176998138428,0.07074093818664551,0.9697624444961548,-0.010417699813842773,0.9292590618133545,0.030237555503845215,-6.524749279022217,-177.61260986328125,-169.20030212402344,6.524749279022217,-0.016227424144744873,-0.013601183891296387,45000,-0.015118777751922607,-0.0,-0.0011086463928222656,-0.005208849906921387,-0.0,-0.008392333984375,9292.5908203125,0.0,-20.430908203125
20251017_163643.990089,1.01039719581604,0.07068135589361191,0.9697543978691101,-0.010397195816040039,0.9293186664581299,0.030245602130889893,-6.68712043762207,-177.41285705566406,-169.76275634765625,6.68712043762207,-0.017536789178848267,-0.0010977983474731445,45000,-0.015122801065444946,-0.0,-0.0024139881134033203,-0.0051985979080200195,-0.0,0.004100799560546875,9293.1865234375,0.0,57.794822692871094
20251017_163643.990895,1.0103490352630615,0.0706624686717987,0.9698044061660767,-0.010349035263061523,0.9293375015258789,0.03019559383392334,-6.52834415435791,-177.38937377929688,-169.74705505371094,6.52834415435791,-9.530782699584961e-05,0.004457592964172363,45000,-0.01509779691696167,-0.0,0.01500248908996582,-0.005174517631530762,-0.0,0.009632110595703125,9293.375,0.0,18.32060432434082
20251017_163643.992145,1.0105228424072266,0.07074125856161118,0.9699313044548035,-0.010522842407226562,0.9292587637901306,0.030068695545196533,-6.891761302947998,-176.99838256835938,-169.4807891845703,6.891761302947998,0.023035138845443726,-0.040022850036621094,45000,-0.015034347772598267,-0.0,0.03806948661804199,-0.005261421203613281,-0.0,-0.03476142883300781,9292.587890625,0.0,-76.42619323730469
20251017_163643.992904,1.0104507207870483,0.07075396925210953,0.9697479605674744,-0.01045072078704834,0.9292460083961487,0.030252039432525635,-6.69442892074585,-177.503662109375,-169.1977081298828,6.69442892074585,-0.07012918591499329,0.009198963642120361,45000,-0.015123426914215088,-0.0,-0.0004291534423828125,-0.005191683769226074,-0.0,0.005459785461425781,9292.0673828125,0.0,-46.51337814331055
20251017_163644.052703,1.0103833675384521,0.0707932636141777,0.9697531461715698,-0.010383367538452148,0.9292067289352417,0.030246853828430176,-6.519071102142334,-177.70843505859375,-169.2679443359375,6.519071102142334,-0.0155525803565979,0.00026810169219970703,45000,-0.015106201171875,-0.0,0.010335445404052734,-0.005201280117034912,-0.0,-0.0038385391235351562,9293.2568359375,0.0,115.40174865722656
20251017_163644.059162,1.0104025602340698,0.07067429274320602,0.96978759765625,-0.010402560234069824,0.9293256998062134,0.03021240234375,-6.784759521484375,-177.27490234375,-169.43093872070312,6.784759521484375,-0.004770755767822266,-0.009039819240570068,45000,-0.015078306198120117,-0.0,0.016736984252929688,-0.0051763057708740234,-0.0,0.009989738464355469,9294.705078125,0.0,140.4796600341797
20251017_163644.063179,1.010352611541748,0.07052946835756302,0.9698433876037598,-0.010352611541748047,0.9294705390930176,0.030156612396240234,-6.849469184875488,-176.95301818847656,-169.9048614501953,6.849469184875488,0.0016586780548095703,0.004813432693481445,45000,-0.015127807855606079,-0.0,-0.0165402889251709,-0.005201816558837891,-0.0,-0.0017881393432617188,9292.2734375,0.0,-84.5277328491211
20251017_163644.230090,1.0104036331176758,0.07077261060476303,0.9697443842887878,-0.010403633117675781,0.9292274117469788,0.030255615711212158,-6.488264560699463,-177.60476684570312,-169.36862182617188,6.488264560699463,-0.03166809678077698,-0.006989955902099609,45000,-0.015118896961212158,-0.0,0.005346536636352539,-0.005205035209655762,-0.0,-0.0012874603271484375,9292.091796875,0.0,-17.648488998413086
20251017_163644.238650,1.0104100704193115,0.07079080492258072,0.9697622060775757,-0.010410070419311523,0.9292091727256775,0.030237793922424316,-6.544383525848389,-177.4278106689453,-169.28692626953125,6.544383525848389,-0.00977236032485962,-0.006492495536804199,45000,-0.015147477388381958,-0.0,-0.017148256301879883,-0.005233943462371826,-0.0,-0.011563301086425781,9291.7900390625,0.0,-29.284059524536133
20251017_163644.240577,1.0104678869247437,0.07082099467515945,0.9697050452232361,-0.010467886924743652,0.9291790127754211,0.030294954776763916,-6.619001865386963,-177.2515869140625,-169.2456817626953,6.619001865386963,-0.03229573369026184,-0.016797244548797607,45000,-0.015084624290466309,-0.0,0.03771185874938965,-0.005150854587554932,-0.0,0.03323554992675781,9292.3447265625,0.0,53.82716751098633
20251017_163644.257500,1.0103017091751099,0.07076550275087357,0.9698307514190674,-0.010301709175109863,0.929234504699707,0.030169248580932617,-6.531503677368164,-177.30557250976562,-169.5039825439453,6.531503677368164,0.02262723445892334,0.02808469533920288,45000,-0.015017688274383545,-0.0,0.0401616096496582,-0.005122721195220947,-0.0,0.01125335693359375,9294.0400390625,0.0,164.46627807617188
20251017_163644.260817,1.010245442390442,0.07059594988822937,0.9699646234512329,-0.010245442390441895,0.9294040203094482,0.03003537654876709,-6.685924530029297,-177.2027587890625,-169.70713806152344,6.685924530029297,0.025143921375274658,0.006130635738372803,45000,-0.015034228563308716,-0.0,-0.009924173355102539,-0.005109846591949463,-0.0,0.00514984130859375,9293.9453125,0.0,-9.272321701049805
20251017_163644.261769,1.010219693183899,0.07060550898313522,0.9699315428733826,-0.010219693183898926,0.9293944835662842,0.03006845712661743,-6.721358776092529,-177.20849609375,-169.74610900878906,6.721358776092529,-0.024958401918411255,3.999471664428711e-05,45000,-0.015053361654281616,-0.0,-0.011479854583740234,-0.005090951919555664,-0.0,0.007557868957519531,9292.3984375,0.0,-149.96878051757812
20251017_163644.269316,1.0101819038391113,0.07076011598110199,0.9698932766914368,-0.010181903839111328,0.9292398691177368,0.030106723308563232,-6.766252040863037,-177.25843811035156,-169.39306640625,6.766252040863037,-0.02653321623802185,0.002466917037963867,45000,-0.015045076608657837,-0.0,0.004971027374267578,-0.005004823207855225,-0.0,0.03445148468017578,9305.392578125,0.0,1260.3492431640625
20251017_163644.273733,1.0100096464157104,0.06946078687906265,0.9699098467826843,-0.01000964641571045,0.9305391907691956,0.030090153217315674,-5.386330604553223,174.8404083251953,-170.7252655029297,5.386330604553223,-0.010074049234390259,0.029446661472320557,45000,-0.015059143304824829,-0.0,-0.008440017700195312,-0.0050580501556396484,-0.0,-0.02129077911376953,9285.466796875,0.0,-1932.755126953125
20251017_163644.277993,1.0101161003112793,0.07145331799983978,0.9698817133903503,-0.010116100311279297,0.928546667098999,0.030118286609649658,-6.497296333312988,-177.81080627441406,-167.86697387695312,6.497296333312988,-0.02349916100502014,-0.02634882926940918,45000,-0.015029311180114746,-0.0,0.017899274826049805,-0.005044281482696533,-0.0,0.005507469177246094,9282.91015625,0.0,-248.03280639648438
