time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_143047,0.03306778520345688,-0.047834739089012146,1.4959737062454224,55000
20250902_143047,-0.04771137610077858,-0.06721552461385727,1.4856659173965454,55000
20250902_143047,-0.1685432493686676,-0.0780465379357338,1.4298444986343384,55000
20250902_143047,0.08381231874227524,-0.08185286074876785,1.5126370191574097,55000
20250902_143047,-0.00485252495855093,-0.0560612790286541,1.4452853202819824,55000
20250902_143047,-0.06957156956195831,-0.06441580504179001,1.3420944213867188,55000
20250902_143047,0.07291077822446823,-0.029130324721336365,1.3215343952178955,55000
20250902_143047,-0.015187305398285389,-0.0809183344244957,1.2969108819961548,55000
20250902_143047,-0.2680983245372772,-0.07480506598949432,1.2536994218826294,55000
20250902_143047,0.013628783635795116,0.027771897614002228,1.44283127784729,55000
20250902_143047,-0.17611397802829742,-0.11025120317935944,1.297868251800537,55000
20250902_143047,-0.3027056157588959,-0.053547345101833344,1.1280598640441895,55000
20250902_143047,-0.06272182613611221,0.01639408804476261,1.1053073406219482,55000
20250902_143047,-0.12757116556167603,0.031872693449258804,1.0306001901626587,55000
20250902_143047,-0.15902723371982574,-0.03079299069941044,0.9921632409095764,54927
20250902_143047,-0.3934221863746643,-0.032657913863658905,0.95086270570755,54277
20250902_143047,-0.20898833870887756,-0.07526764273643494,0.964451014995575,54353
20250902_143047,-0.21552309393882751,0.06010367348790169,0.9469468593597412,54237
20250902_143047,-0.3773289620876312,0.007124254480004311,0.7958333492279053,53597
20250902_143047,-0.20104332268238068,0.01640148088335991,0.7628408670425415,54048
20250902_143047,-0.41029655933380127,0.009651992470026016,0.74796062707901,53047
20250902_143047,-0.47173112630844116,-0.039994947612285614,0.7062382102012634,52685
20250902_143047,-0.3679877817630768,-0.007685570977628231,0.7404255270957947,52717
20250902_143047,-0.47679218649864197,0.0007299876306205988,0.7104392647743225,52292
20250902_143047,-0.468301922082901,0.00035004346864297986,0.6754699349403381,52069
20250902_143047,-0.39630967378616333,0.021061548963189125,0.599684476852417,52422
20250902_143047,-0.47551193833351135,0.10058867186307907,0.6064034104347229,51987
20250902_143047,-0.643633246421814,-0.051857661455869675,0.5913248658180237,51365
20250902_143047,-0.5754616260528564,0.05342433229088783,0.6335419416427612,51080
20250902_143047,-0.49648743867874146,0.025213876739144325,0.5936890244483948,51577
20250902_143047,-0.8243528008460999,-0.01520506851375103,0.5811711549758911,49830
20250902_143047,-0.5618733167648315,0.06777463853359222,0.5374472737312317,51064
20250902_143047,-0.6662763953208923,0.0704096183180809,0.5280697345733643,50458
20250902_143047,-0.790765106678009,0.0619259737432003,0.5237658619880676,49924
20250902_143047,-0.8104585409164429,0.01420939713716507,0.5338919162750244,49983
20250902_143047,-0.7832528352737427,0.02260468900203705,0.5848089456558228,49958
20250902_143047,-0.8413790464401245,0.0720657929778099,0.5620867013931274,49504
20250902_143048,-0.8824024200439453,0.1272982656955719,0.5403009653091431,49157
20250902_143048,-0.7912739515304565,0.028842050582170486,0.47020286321640015,49505
20250902_143048,-0.859447717666626,0.040899857878685,0.48968061804771423,49099
20250902_143048,-1.0087628364562988,0.0037582863587886095,0.4890330731868744,48380
20250902_143048,-0.9856775999069214,0.025489594787359238,0.5061591863632202,48299
20250902_143048,-0.8161258697509766,-0.018931925296783447,0.5510718822479248,48658
20250902_143048,-1.0078378915786743,0.03740854188799858,0.5094419717788696,47917
20250902_143048,-0.8450469374656677,-0.005649335216730833,0.4649454653263092,48162
20250902_143048,-0.9175804257392883,-0.02689327858388424,0.4660511314868927,47914
20250902_143048,-1.008754849433899,-0.027349023148417473,0.47850507497787476,47523
20250902_143048,-1.027716875076294,-0.003421352943405509,0.4916526973247528,47236
20250902_143048,-0.9781205058097839,-0.09174273163080215,0.5006584525108337,47211
20250902_143048,-0.9812892079353333,-0.0032344707287847996,0.5052582621574402,47332
20250902_143048,-0.9870977997779846,-0.03984561935067177,0.4635143280029297,46762
20250902_143048,-0.974111795425415,-0.03515259176492691,0.4876129627227783,47213
20250902_143048,-1.0355333089828491,-0.07603968679904938,0.46833884716033936,46562
20250902_143048,-1.1107163429260254,-0.052261173725128174,0.4800563156604767,46295
20250902_143048,-1.0451700687408447,-0.07083426415920258,0.5094401240348816,46339
20250902_143048,-1.0228971242904663,-0.11667902022600174,0.5115379095077515,45990
20250902_143048,-1.034792423248291,-0.03332103043794632,0.4756626486778259,46263
20250902_143048,-1.007040023803711,-0.08312831073999405,0.505420446395874,46434
20250902_143048,-1.055208683013916,-0.11780616641044617,0.5089520215988159,45573
20250902_143048,-1.0732194185256958,-0.10184605419635773,0.5055570006370544,45861
20250902_143048,-1.0936505794525146,-0.16602224111557007,0.5003150105476379,45156
20250902_143048,-1.1436798572540283,-0.0966954305768013,0.5177603363990784,45421
20250902_143048,-1.0374138355255127,-0.15691520273685455,0.49652954936027527,45316
20250902_143048,-1.0933281183242798,-0.14450766146183014,0.5207247138023376,45463
20250902_143048,-1.021924376487732,-0.15060795843601227,0.5138905048370361,44875
20250902_143048,-1.1476216316223145,-0.18513216078281403,0.5206576585769653,44860
20250902_143048,-1.1141191720962524,-0.1705370992422104,0.5249128341674805,44952
20250902_143048,-1.118544101715088,-0.13341572880744934,0.5855769515037537,44850
20250902_143048,-0.6388869285583496,-0.13572277128696442,0.5577808618545532,49249
20250902_143048,-4.725174903869629,-0.8250764608383179,0.5460982322692871,42000
20250902_143048,-1.3714481592178345,-0.1989866942167282,0.5751559734344482,42693
20250902_143048,-1.186881184577942,-0.19277743995189667,0.5005114674568176,44399
20250902_143048,-1.100387454032898,-0.18701592087745667,0.5107201933860779,44291
20250902_143048,-1.1007245779037476,-0.21412476897239685,0.5184096693992615,44230
20250902_143048,-1.1331007480621338,-0.2088831067085266,0.5501341223716736,44159
20250902_143048,-1.0552772283554077,-0.2686023712158203,0.5277099609375,44349
20250902_143048,-1.1247320175170898,-0.19949904084205627,0.5716004371643066,44393
20250902_143048,-1.0789939165115356,-0.2679654359817505,0.5490423440933228,44238
20250902_143048,-1.17933189868927,-0.2619922161102295,0.5463331341743469,43399
20250902_143048,-1.0799264907836914,-0.28961610794067383,0.5365164875984192,43980
20250902_143048,-1.1286259889602661,-0.24638591706752777,0.549868106842041,44153
20250902_143048,-1.0408655405044556,-0.33087441325187683,0.5589150786399841,44007
20250902_143048,-1.05157470703125,-0.29107585549354553,0.5665686726570129,43936
20250902_143048,-1.1308211088180542,-0.3114979863166809,0.58842933177948,43482
20250902_143048,-1.1092814207077026,-0.34212765097618103,0.6086986064910889,43794
20250902_143048,-1.1235932111740112,-0.31919583678245544,0.6342470049858093,43766
20250902_143048,-1.030411720275879,-0.31327304244041443,0.6452838778495789,43680
20250902_143048,-1.0039334297180176,-0.34747055172920227,0.6286985278129578,43852
20250902_143048,-1.022315502166748,-0.3664470613002777,0.6225595474243164,43839
20250902_143048,-1.0424294471740723,-0.35252049565315247,0.6361804008483887,43592
20250902_143048,-1.1251534223556519,-0.3793831765651703,0.6364994645118713,43073
20250902_143048,-1.0310111045837402,-0.3833618760108948,0.6627534627914429,43627
20250902_143048,-1.0966298580169678,-0.3815762400627136,0.6705853343009949,43555
20250902_143048,-1.026058316230774,-0.37484273314476013,0.6905835270881653,43430
20250902_143048,-0.9445953369140625,-0.40910738706588745,0.6796702742576599,43810
20250902_143048,-1.0159410238265991,-0.440812349319458,0.6813406944274902,43400
20250902_143048,-1.0688804388046265,-0.40931937098503113,0.7289339303970337,43426
20250902_143048,-1.0231095552444458,-0.43610215187072754,0.7133638858795166,43407
20250902_143048,-1.0244007110595703,-0.4521064758300781,0.7461698055267334,43192
20250902_143048,-1.0425198078155518,-0.4604979455471039,0.7171390652656555,43485
20250902_143048,-0.9386311173439026,-0.4309956729412079,0.712207555770874,43617
20250902_143048,-0.9782828092575073,-0.4542604684829712,0.7018799781799316,43440
20250902_143048,-1.0948275327682495,-0.5060773491859436,0.6990833282470703,43204
20250902_143048,-1.040886402130127,-0.46327173709869385,0.7333916425704956,43266
20250902_143048,-0.9985190629959106,-0.48161739110946655,0.7289536595344543,43265
20250902_143048,-1.0520920753479004,-0.4941045343875885,0.7277761101722717,43303
20250902_143048,-1.001161813735962,-0.5064147114753723,0.7152607440948486,43443
20250902_143048,-0.9456194639205933,-0.48878028988838196,0.7082765698432922,43477
20250902_143048,-1.0179567337036133,-0.5232946276664734,0.6949778199195862,43328
20250902_143048,-1.0292612314224243,-0.554815411567688,0.7128523588180542,43057
20250902_143048,-1.0107455253601074,-0.5088139176368713,0.7446413040161133,43305
20250902_143048,-1.0138441324234009,-0.5311315655708313,0.7275270223617554,43311
20250902_143048,-0.9358885288238525,-0.5445492267608643,0.7227408289909363,43284
20250902_143048,-0.9745721817016602,-0.5294066667556763,0.7306548357009888,43640
20250902_143048,-0.9791733622550964,-0.583747386932373,0.6999215483665466,43202
20250902_143048,-1.0488643646240234,-0.5787003040313721,0.715308427810669,43182
20250902_143048,-1.0300434827804565,-0.5817838907241821,0.7251259684562683,43317
20250902_143048,-0.9743584990501404,-0.5710755586624146,0.7196669578552246,43466
20250902_143048,-1.0224136114120483,-0.6008991599082947,0.6995245218276978,43248
20250902_143048,-0.9322736859321594,-0.5716256499290466,0.7237848043441772,43493
20250902_143048,-1.0204540491104126,-0.6094786524772644,0.7021849751472473,43358
20250902_143048,-0.964482843875885,-0.6148059964179993,0.7085415124893188,43411
20250902_143048,-1.0190528631210327,-0.6039114594459534,0.7183162569999695,43415
20250902_143048,-0.989513099193573,-0.619962751865387,0.7225103974342346,43326
20250902_143048,-0.9915284514427185,-0.6566271185874939,0.7156082987785339,43471
20250902_143048,-0.8873097896575928,-0.5963843464851379,0.7273284196853638,43528
20250902_143048,-1.003840684890747,-0.6657785177230835,0.7098580598831177,43584
20250902_143048,-0.9583966732025146,-0.6579081416130066,0.7203038930892944,43346
20250902_143048,-1.001813530921936,-0.6605004072189331,0.7257778644561768,43413
20250902_143048,-0.9782494902610779,-0.6749469637870789,0.7251825928688049,43488
20250902_143048,-0.9316462874412537,-0.6681514978408813,0.7197242379188538,43639
20250902_143048,-0.9275427460670471,-0.6927570700645447,0.7197393178939819,43610
20250902_143048,-0.9285163879394531,-0.6955238580703735,0.7182729840278625,43564
20250902_143048,-0.9979804754257202,-0.6846712827682495,0.7220926284790039,43585
20250902_143048,-0.9519269466400146,-0.7075205445289612,0.7531528472900391,43435
20250902_143048,-0.989980936050415,-0.7016183733940125,0.7317711710929871,43596
20250902_143048,-0.8856858015060425,-0.6873935461044312,0.7500241994857788,43644
20250902_143049,-0.9319973587989807,-0.7319068312644958,0.7340475916862488,42000
20250902_143049,-0.9292744994163513,-0.7077388167381287,0.7490623593330383,47320
20250902_143049,-0.9220594167709351,-0.7347401976585388,0.7604461908340454,47320
20250902_143049,-0.9872044324874878,-0.7659403085708618,0.7322621941566467,47320
20250902_143049,-0.9465900659561157,-0.7741075158119202,0.76418536901474,47320
20250902_143049,-0.9229872226715088,-0.7344073057174683,0.7734718322753906,42000
20250902_143049,-0.8868993520736694,-0.7450408935546875,0.7621726393699646,43760
20250902_143049,-0.8917587995529175,-0.7886310815811157,0.7659959197044373,43966
20250902_143049,-0.9000336527824402,-0.7743901014328003,0.7780917882919312,43831
20250902_143049,-0.9457205533981323,-0.7488710284233093,0.7626041769981384,43657
20250902_143049,-0.9712652564048767,-0.8386363983154297,0.778288722038269,43525
20250902_143049,-0.9171868562698364,-0.7353343367576599,0.7882983088493347,43823
20250902_143049,-0.8913575410842896,-0.8140892386436462,0.7787729501724243,43746
20250902_143049,-0.8676742315292358,-0.7716725468635559,0.8023785352706909,44036
20250902_143049,-0.8770245313644409,-0.8128707408905029,0.7856273055076599,43941
20250902_143049,-0.9435500502586365,-0.8163787126541138,0.8035172820091248,43682
20250902_143049,-0.9539653062820435,-0.8029313087463379,0.8086082339286804,43656
20250902_143049,-0.9398937821388245,-0.8122707605361938,0.8094782829284668,43753
20250902_143049,-0.8662177920341492,-0.7921236753463745,0.8396285772323608,43928
20250902_143049,-0.8799090385437012,-0.8349764347076416,0.8154335618019104,43989
20250902_143049,-0.80801922082901,-0.7917107939720154,0.833332896232605,44158
20250902_143049,-0.9228125214576721,-0.8869463205337524,0.8239823579788208,43788
20250902_143049,-0.9373569488525391,-0.8182044625282288,0.8502641916275024,43748
20250902_143049,-0.9400885105133057,-0.8632698655128479,0.8289584517478943,43795
20250902_143049,-0.8771929144859314,-0.8259930610656738,0.8732061982154846,44037
20250902_143049,-0.8552255630493164,-0.8530941605567932,0.8202048540115356,44029
20250902_143049,-0.8217030763626099,-0.8325139284133911,0.8568439483642578,44273
20250902_143049,-0.8770315647125244,-0.8725517988204956,0.8349294066429138,44084
20250902_143049,-0.928462564945221,-0.8613250851631165,0.8468731641769409,43951
20250902_143049,-0.9298266172409058,-0.9102808833122253,0.8304629325866699,43840
20250902_143049,-0.8821905255317688,-0.8320652842521667,0.8395623564720154,44168
20250902_143049,-0.8677370548248291,-0.8854019641876221,0.8499568700790405,44278
20250902_143049,-0.800750732421875,-0.8366208076477051,0.8414252400398254,44453
20250902_143049,-0.880014955997467,-0.882064938545227,0.8347600102424622,44336
20250902_143049,-0.8977217674255371,-0.892769992351532,0.8513666987419128,44229
20250902_143049,-0.9170008897781372,-0.9078129529953003,0.8496370315551758,44082
20250902_143049,-0.9010505080223083,-0.8817657232284546,0.8637551069259644,44258
20250902_143049,-0.8888552784919739,-0.9086698293685913,0.8552969694137573,44439
20250902_143049,-0.777386486530304,-0.8644818067550659,0.8596762418746948,44641
20250902_143049,-0.8466972708702087,-0.9303432703018188,0.823486328125,44539
20250902_143049,-0.8607080578804016,-0.8830798268318176,0.8191695213317871,44462
20250902_143049,-0.890899658203125,-0.9359698295593262,0.8480170965194702,44418
20250902_143049,-0.9077180624008179,-0.9412326216697693,0.8319711089134216,44396
20250902_143049,-0.8255271315574646,-0.894171416759491,0.8388659358024597,44591
20250902_143049,-0.8284406661987305,-0.9244005084037781,0.830786943435669,44694
20250902_143049,-0.7617863416671753,-0.8964657783508301,0.8179647326469421,44914
20250902_143049,-0.8806671500205994,-0.9277266263961792,0.8012592196464539,44799
20250902_143049,-0.9126464128494263,-0.9428107142448425,0.7940983176231384,44550
20250902_143049,-0.8715189695358276,-0.9462866187095642,0.827497124671936,44593
20250902_143049,-0.8321689367294312,-0.9538571834564209,0.8156719207763672,44675
20250902_143049,-0.7834456562995911,-0.9239567518234253,0.825119137763977,44945
20250902_143049,-0.7879872918128967,-0.9272315502166748,0.7937876582145691,45037
20250902_143049,-0.8468263745307922,-0.9387930631637573,0.7950523495674133,44860
20250902_143049,-0.8525238633155823,-0.9411421418190002,0.8133022785186768,44742
20250902_143049,-0.8449918627738953,-0.9577012658119202,0.8261542916297913,44866
20250902_143049,-0.8233199715614319,-0.9774501919746399,0.8264132142066956,44848
20250902_143049,-0.7997109293937683,-0.9311730265617371,0.8217293620109558,45018
20250902_143049,-0.7854949235916138,-0.9418264627456665,0.8383964896202087,45123
20250902_143049,-0.7896513342857361,-0.9632369875907898,0.8160566687583923,45122
20250902_143049,-0.8335524797439575,-0.9604536890983582,0.8348472714424133,44988
20250902_143049,-0.8290208578109741,-0.9394912719726562,0.860369086265564,44962
20250902_143049,-0.8438395261764526,-0.9663904905319214,0.8376597762107849,45100
20250902_143049,-0.7982438206672668,-0.9754430651664734,0.8345915079116821,45087
20250902_143049,-0.791083812713623,-0.9816155433654785,0.8256020545959473,45310
20250902_143049,-0.7520343661308289,-0.9663233160972595,0.8250592947006226,45201
20250902_143049,-0.8158751130104065,-0.9558458924293518,0.8075722455978394,45151
20250902_143049,-0.809294581413269,-0.9727413654327393,0.8181161284446716,45084
20250902_143049,-0.8049201965332031,-0.988519012928009,0.826497495174408,45158
20250902_143049,-0.8075008392333984,-0.9790071845054626,0.814122200012207,45259
20250902_143049,-0.7381849884986877,-0.9716157913208008,0.7973228096961975,45386
20250902_143049,-0.7839903831481934,-0.9867942333221436,0.8064907193183899,45406
20250902_143049,-0.7830073237419128,-1.0022817850112915,0.7935785055160522,45314
20250902_143049,-0.8106658458709717,-0.9929167032241821,0.8080139756202698,45188
20250902_143049,-0.821386456489563,-0.9994086027145386,0.8120825290679932,45181
20250902_143049,-0.7611548900604248,-0.9735751748085022,0.8086913824081421,45334
20250902_143049,-0.7674017548561096,-0.9952132701873779,0.793929398059845,45504
20250902_143049,-0.7161439657211304,-0.9897251725196838,0.7806735038757324,45576
20250902_143049,-0.7737343311309814,-1.0016002655029297,0.7862119674682617,45410
20250902_143049,-0.7936816811561584,-1.0167045593261719,0.7871453762054443,45306
20250902_143049,-0.7853174805641174,-1.016126275062561,0.7839387059211731,45332
20250902_143049,-0.7749575972557068,-0.9743881821632385,0.7793784737586975,45366
20250902_143049,-0.7551959753036499,-0.9887677431106567,0.785575807094574,45454
20250902_143049,-0.7446696758270264,-1.0116413831710815,0.7825239300727844,45690
20250902_143049,-0.7203326225280762,-0.9980201125144958,0.7556341290473938,45704
20250902_143049,-0.7567228674888611,-1.012264609336853,0.7666546106338501,45413
20250902_143049,-0.8245564103126526,-1.0215239524841309,0.7664071917533875,45325
20250902_143049,-0.7661930322647095,-1.016650915145874,0.7591288089752197,45462
20250902_143049,-0.7778588533401489,-1.0061755180358887,0.7667393684387207,45591
20250902_143049,-0.7357364296913147,-0.9902020692825317,0.756596028804779,45665
20250902_143049,-0.7012749910354614,-1.0051779747009277,0.738935112953186,45949
20250902_143049,-0.7378485202789307,-1.0066070556640625,0.7399954199790955,45662
20250902_143049,-0.7831892371177673,-1.0399121046066284,0.7355465888977051,45461
20250902_143049,-0.8351741433143616,-1.0450537204742432,0.7697945833206177,45520
20250902_143049,-0.7167502641677856,-1.023843765258789,0.8039363026618958,45801
20250902_143049,-0.7810312509536743,-1.0226999521255493,0.7634128332138062,45572
20250902_143049,-0.7091230750083923,-1.0035423040390015,0.7560800909996033,45919
20250902_143049,-0.7138345241546631,-1.0131624937057495,0.7590704560279846,45870
20250902_143049,-0.7665953040122986,-1.0576984882354736,0.7563743591308594,45608
20250902_143049,-0.7818073630332947,-1.0445383787155151,0.7571553587913513,45538
20250902_143049,-0.773837149143219,-1.0594762563705444,0.7437393069267273,45697
20250902_143050,-0.71431565284729,-1.0343185663223267,0.7556033134460449,45811
20250902_143050,-0.7417203783988953,-1.029976725578308,0.7611333131790161,45898
20250902_143050,-0.6911760568618774,-1.0100287199020386,0.7417852878570557,45985
20250902_143050,-0.7350073456764221,-1.03950834274292,0.749470591545105,45837
20250902_143050,-0.7862934470176697,-1.05819833278656,0.7563832998275757,45707
20250902_143050,-0.758987545967102,-1.0793416500091553,0.7506415247917175,45696
20250902_143050,-0.7588361501693726,-1.0489732027053833,0.7450914978981018,45860
20250902_143050,-0.7122827172279358,-1.0502564907073975,0.7534230351448059,45976
20250902_143050,-0.7159096002578735,-1.030673861503601,0.7413408756256104,46057
20250902_143050,-0.7275626063346863,-1.0333365201950073,0.737723708152771,46003
20250902_143050,-0.773706316947937,-1.082410216331482,0.7432630658149719,45754
20250902_143050,-0.7580417990684509,-1.0837196111679077,0.7454903721809387,45861
20250902_143050,-0.7251731753349304,-1.0414358377456665,0.7334088683128357,45943
20250902_143050,-0.7211742401123047,-1.06949782371521,0.7370864152908325,46094
20250902_143050,-0.7284260988235474,-1.0705418586730957,0.7320117950439453,46046
20250902_143050,-0.6863716840744019,-1.0343036651611328,0.7272861003875732,46096
20250902_143050,-0.755645751953125,-1.0648113489151,0.7337720394134521,46044
20250902_143050,-0.7542975544929504,-1.072152018547058,0.7382038831710815,45893
20250902_143050,-0.7587733268737793,-1.1113998889923096,0.7419581413269043,46005
20250902_143050,-0.7183418273925781,-1.0463001728057861,0.7331520318984985,46075
20250902_143050,-0.7023206353187561,-1.066190481185913,0.7481271624565125,46268
20250902_143050,-0.7156385183334351,-1.0692875385284424,0.72318434715271,46191
20250902_143050,-0.7400799989700317,-1.071537733078003,0.7287075519561768,45992
20250902_143050,-0.757179319858551,-0.8926070332527161,0.7288908362388611,45772
20250902_143050,-0.6367424130439758,-2.5841498374938965,0.7379263043403625,48469
20250902_143050,-0.7073835730552673,-1.1741312742233276,0.7318863868713379,46379
20250902_143050,-0.7015377879142761,-1.0652387142181396,0.7247435450553894,46242
20250902_143050,-0.7223800420761108,-1.086053490638733,0.7258372902870178,46275
20250902_143050,-0.7506114840507507,-1.067743182182312,0.7192026972770691,46117
20250902_143050,-0.7580819725990295,-1.0908175706863403,0.7214952111244202,46133
20250902_143050,-0.7332206964492798,-1.0821174383163452,0.7154519557952881,46187
20250902_143050,-0.7430575489997864,-0.893170952796936,0.7161433100700378,45875
20250902_143050,-0.5419881343841553,-2.4443271160125732,0.6986149549484253,49459
20250902_143050,-0.6921736001968384,-1.1553419828414917,0.7096350193023682,46506
20250902_143050,-0.7459831237792969,-1.0944900512695312,0.719822108745575,46148
20250902_143050,-0.7783871293067932,-1.0891320705413818,0.7151114344596863,46158
20250902_143050,-0.7295794486999512,-1.0630462169647217,0.7080290913581848,46178
20250902_143050,-0.7381119132041931,-1.0639504194259644,0.7049617171287537,46285
20250902_143050,-0.7142819762229919,-1.067718267440796,0.7004483938217163,46282
20250902_143050,-0.718420147895813,-1.0578341484069824,0.6844040751457214,46363
20250902_143050,-0.7502261400222778,-1.1010923385620117,0.6832516193389893,46243
20250902_143050,-0.7602442502975464,-1.0848196744918823,0.6895812153816223,46134
20250902_143050,-0.7599472999572754,-1.0681267976760864,0.6911576390266418,46199
20250902_143050,-0.7280758619308472,-1.060412883758545,0.678764283657074,46252
20250902_143050,-0.7382330894470215,-1.0459908246994019,0.6749197244644165,46332
20250902_143050,-0.7175353169441223,-1.0676573514938354,0.6586310267448425,46359
20250902_143050,-0.7591222524642944,-1.0758568048477173,0.6703484058380127,46259
20250902_143050,-0.7661404609680176,-1.0803978443145752,0.655041515827179,46205
20250902_143050,-0.7624475359916687,-1.0653095245361328,0.6565855741500854,46117
20250902_143050,-0.7659339308738708,-1.0692052841186523,0.6545029282569885,46257
20250902_143050,-0.7360455393791199,-1.052289605140686,0.6532760262489319,46333
20250902_143050,-0.7125219702720642,-1.0432779788970947,0.6460661292076111,46504
20250902_143050,-0.7426431775093079,-1.04814875125885,0.6645215153694153,46354
20250902_143050,-0.7667086124420166,-1.0691566467285156,0.654731273651123,46205
20250902_143050,-0.8043539524078369,-1.0823603868484497,0.6526861786842346,46143
20250902_143050,-0.7797356843948364,-1.0582020282745361,0.6547838449478149,46191
20250902_143050,-0.7536138892173767,-1.0314373970031738,0.6455631256103516,46344
20250902_143050,-0.7318207621574402,-1.0325984954833984,0.6299903392791748,46479
20250902_143050,-0.7289485335350037,-1.0602281093597412,0.624217689037323,46468
20250902_143050,-0.8026888966560364,-1.0625860691070557,0.6310735940933228,46267
20250902_143050,-0.7944011688232422,-1.0768680572509766,0.6313831210136414,46160
20250902_143050,-0.7822576761245728,-1.049143671989441,0.6418701410293579,46224
20250902_143050,-0.7729548811912537,-1.022770881652832,0.6430017948150635,46300
20250902_143050,-0.7511659264564514,-1.0308821201324463,0.6339970827102661,46420
20250902_143050,-0.7452741265296936,-1.0433354377746582,0.6251633763313293,46558
20250902_143050,-0.7598498463630676,-1.0373615026474,0.6253879070281982,46464
20250902_143050,-0.8046129941940308,-1.0712120532989502,0.6254628300666809,46213
20250902_143050,-0.8304646015167236,-1.0501388311386108,0.6337650418281555,46103
20250902_143050,-0.7307713627815247,-1.0167829990386963,0.6862970590591431,46452
20250902_143050,-0.8341610431671143,-1.0496675968170166,0.6366987824440002,46204
20250902_143050,-0.7325177788734436,-1.0363128185272217,0.6277322173118591,46553
20250902_143050,-0.7671589255332947,-1.0300323963165283,0.6231493353843689,46557
20250902_143050,-0.782313346862793,-1.0511482954025269,0.6221922039985657,46249
20250902_143050,-0.8251127600669861,-1.0617133378982544,0.6246755123138428,46117
20250902_143050,-0.8001661896705627,-1.026021122932434,0.6297535300254822,46274
20250902_143050,-0.7774549126625061,-1.0341788530349731,0.6257744431495667,46333
20250902_143050,-0.7489418983459473,-1.0241628885269165,0.6084720492362976,46530
20250902_143050,-0.7366445064544678,-1.0215421915054321,0.59254390001297,46582
20250902_143050,-0.7804318070411682,-1.042455792427063,0.585063099861145,46375
20250902_143050,-0.8235020041465759,-1.0431299209594727,0.5941733717918396,46090
20250902_143050,-0.8178580403327942,-1.0386615991592407,0.593407392501831,46170
20250902_143050,-0.765110433101654,-1.0321788787841797,0.5887042284011841,46398
20250902_143050,-0.755374550819397,-1.0302562713623047,0.5875016450881958,46531
20250902_143050,-0.7165473103523254,-1.0185319185256958,0.5743194818496704,46637
20250902_143050,-0.7784063816070557,-1.0243414640426636,0.5712466239929199,46379
20250902_143050,-0.829932689666748,-1.0558149814605713,0.5632752776145935,46123
20250902_143050,-0.8019121885299683,-1.0373399257659912,0.5636736750602722,46202
20250902_143050,-0.7797747850418091,-1.0326721668243408,0.5580784678459167,46339
20250902_143050,-0.7511614561080933,-1.0193759202957153,0.5525729060173035,46476
20250902_143050,-0.7157495021820068,-1.0206634998321533,0.5504516959190369,46619
20250902_143050,-0.7585764527320862,-1.018660306930542,0.546237051486969,46471
20250902_143050,-0.7913597226142883,-1.0437703132629395,0.546630859375,46256
20250902_143050,-0.8311318159103394,-1.0569523572921753,0.5517004132270813,46155
20250902_143050,-0.7617377638816833,-1.039381504058838,0.5571123361587524,46336
20250902_143050,-0.7598072290420532,-1.013435959815979,0.5569804310798645,46454
