time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_161824,-2.0647499561309814,-0.32492801547050476,-3.0958049297332764,44846
20250829_161824,0.17283153533935547,-1.1885521411895752,-3.061999797821045,42000
20250829_161824,-2.3519182205200195,-0.23946847021579742,-3.088373899459839,47185
20250829_161824,0.3538537621498108,-1.1134074926376343,-3.102565050125122,42000
20250829_161824,-2.027395486831665,-0.3562425971031189,-3.085430145263672,43968
20250829_161824,-2.075721263885498,-0.3391927480697632,-3.059351682662964,44698
20250829_161824,-2.1186330318450928,-0.33290886878967285,-3.0478575229644775,45284
20250829_161824,-2.055647850036621,-0.34968265891075134,-3.0622546672821045,44710
20250829_161824,-2.1275620460510254,-0.340012788772583,-3.066378116607666,44874
20250829_161824,-2.090520143508911,-0.3669544756412506,-3.038989543914795,44803
20250829_161824,-2.142906427383423,-0.3598916828632355,-3.031176805496216,44882
20250829_161824,-2.4214510917663574,-0.2600172460079193,-3.035305976867676,47434
20250829_161824,-2.009143352508545,-0.33055341243743896,-3.0417122840881348,44650
20250829_161824,-1.98717200756073,-0.3813742995262146,-2.997438669204712,44755
20250829_161824,-2.0468015670776367,-0.39189353585243225,-2.9774422645568848,44516
20250829_161824,-2.1210873126983643,-0.3327249586582184,-2.939619302749634,45147
20250829_161824,1.1065369844436646,-1.2894494533538818,-3.015796422958374,42000
20250829_161824,-2.323721408843994,-0.2672390937805176,-2.9863622188568115,46663
20250829_161824,0.5401303172111511,-1.3460793495178223,-2.9479317665100098,42000
20250829_161824,-2.2973334789276123,-0.28866636753082275,-2.916569471359253,46548
20250829_161824,-2.0095977783203125,-0.34496304392814636,-2.908508539199829,44537
20250829_161824,0.16423188149929047,-1.128746509552002,-2.914416790008545,42000
20250829_161824,-1.8091963529586792,-0.4250791668891907,-2.9044852256774902,42824
20250829_161824,-2.4227559566497803,-0.27017953991889954,-2.8892393112182617,46672
20250829_161824,0.7470624446868896,-0.9836896657943726,-2.933253049850464,42000
20250829_161824,-2.286573886871338,-0.27407535910606384,-2.8873186111450195,46286
20250829_161824,-2.019278049468994,-0.35530078411102295,-2.8337016105651855,44587
20250829_161824,-2.024199962615967,-0.39484620094299316,-2.8987369537353516,44359
20250829_161824,1.0912587642669678,-1.1574604511260986,-2.847773313522339,42000
20250829_161824,-2.3609986305236816,-0.317128986120224,-2.8479065895080566,46272
20250829_161824,0.49053147435188293,-0.8883823752403259,-2.8219404220581055,42000
20250829_161824,-1.7629940509796143,-0.43299174308776855,-2.857152223587036,43584
20250829_161824,-2.332239866256714,-0.30767685174942017,-2.7904393672943115,46378
20250829_161824,0.9214130640029907,-0.9371691942214966,-2.7344515323638916,42000
20250829_161824,-1.7822099924087524,-0.4194561839103699,-2.7519075870513916,43671
20250829_161824,-2.322587013244629,-0.3186061382293701,-2.7736594676971436,46162
20250829_161824,0.6133508086204529,-1.009151816368103,-2.713344097137451,42000
20250829_161824,-2.303769826889038,-0.2917107045650482,-2.769470691680908,46013
20250829_161824,2.6380770206451416,-1.3902829885482788,-2.6906774044036865,42000
20250829_161824,-2.3405561447143555,-0.3145868480205536,-2.6956634521484375,46126
20250829_161824,-1.8475062847137451,-0.4097180664539337,-2.680577278137207,44458
20250829_161824,-1.8821501731872559,-0.45336076617240906,-2.683544874191284,44025
20250829_161824,1.2990821599960327,-1.004262924194336,-2.7118918895721436,42000
20250829_161824,-2.320444107055664,-0.3171873688697815,-2.6591603755950928,46127
20250829_161824,-1.9889776706695557,-0.36490553617477417,-2.671105146408081,44415
20250829_161824,1.551019310951233,-0.993812084197998,-2.6482226848602295,42000
20250829_161824,-1.5953513383865356,-0.49946343898773193,-2.655426502227783,43292
20250829_161824,-2.364084005355835,-0.30814114212989807,-2.6781914234161377,46133
20250829_161824,1.3147804737091064,-1.1781442165374756,-2.6030499935150146,42000
20250829_161824,-1.8281772136688232,-0.4189038872718811,-2.6322107315063477,43878
20250829_161824,-2.3186728954315186,-0.33695128560066223,-2.5854363441467285,46019
20250829_161824,1.5500322580337524,-1.1812143325805664,-2.626009225845337,42000
20250829_161824,-2.2827839851379395,-0.32928138971328735,-2.56827712059021,45924
20250829_161824,-1.9868862628936768,-0.38551169633865356,-2.5765938758850098,44717
20250829_161824,0.5592467188835144,-0.9204529523849487,-2.5163958072662354,42000
20250829_161824,-2.246457099914551,-0.3471679985523224,-2.5883843898773193,45625
20250829_161824,-1.9605355262756348,-0.4017813503742218,-2.4947609901428223,44917
20250829_161824,-1.9262568950653076,-0.40605834126472473,-2.5148940086364746,44566
20250829_161824,-1.785056471824646,-0.433615118265152,-2.4647161960601807,44844
20250829_161824,2.052558660507202,-1.3127048015594482,-2.522397994995117,42000
20250829_161824,-1.7188093662261963,-0.42277994751930237,-2.442598581314087,42000
20250829_161824,-2.360997438430786,-0.34309688210487366,-2.461275100708008,46991
20250829_161824,-1.9373579025268555,-0.40752550959587097,-2.4382495880126953,46991
20250829_161824,-1.8214635848999023,-0.4559408128261566,-2.482393264770508,46991
20250829_161824,2.0418267250061035,-1.107995867729187,-2.429922580718994,46991
20250829_161824,-2.2375593185424805,-0.34036922454833984,-2.38645076751709,46991
20250829_161824,1.9934028387069702,-1.312083125114441,-2.4455652236938477,46991
20250829_161824,-1.5932928323745728,-0.45108363032341003,-2.4017322063446045,46991
20250829_161824,-2.3966846466064453,-0.3499450981616974,-2.3839383125305176,46991
20250829_161824,2.3236334323883057,-1.39407217502594,-2.4214138984680176,46991
20250829_161824,-1.5009597539901733,-0.5085249543190002,-2.393866777420044,42000
20250829_161824,-2.414381504058838,-0.3315754532814026,-2.3989033699035645,46100
20250829_161825,-1.7251088619232178,-0.42297452688217163,-2.3989405632019043,44627
20250829_161825,-1.8707568645477295,-0.4960557222366333,-2.4169366359710693,45010
20250829_161825,1.983479619026184,-0.8466959595680237,-2.3996169567108154,42000
20250829_161825,-2.245969533920288,-0.3750995695590973,-2.3604965209960938,45588
20250829_161825,-1.8642964363098145,-0.5026254653930664,-2.396249532699585,44802
20250829_161825,-1.9529904127120972,-0.4198935627937317,-2.3936829566955566,44927
20250829_161825,-1.699589490890503,-0.5028170943260193,-2.348400831222534,45029
20250829_161825,-1.8319408893585205,-0.4393676817417145,-2.4219412803649902,44617
20250829_161825,0.9750896692276001,-0.9569607377052307,-2.4010987281799316,42000
20250829_161825,-2.257411479949951,-0.406183123588562,-2.3902814388275146,45459
20250829_161825,-1.8120150566101074,-0.510148823261261,-2.4152331352233887,44604
20250829_161825,-1.8390032052993774,-0.4216058850288391,-2.400547742843628,44696
20250829_161825,-1.8686867952346802,-0.4988597631454468,-2.357180595397949,45190
20250829_161825,-1.7559683322906494,-0.4792858064174652,-2.358201742172241,44989
20250829_161825,-1.7871406078338623,-0.48119252920150757,-2.3590927124023438,44990
20250829_161825,-1.8947763442993164,-0.46295440196990967,-2.353276491165161,44859
20250829_161825,-1.7924028635025024,-0.5320591926574707,-2.3439817428588867,45104
20250829_161825,-1.8131897449493408,-0.5232478976249695,-2.323906898498535,44720
20250829_161825,1.5553950071334839,-1.2512001991271973,-2.3097031116485596,42000
20250829_161825,-2.2233009338378906,-0.4222971796989441,-2.2989611625671387,45610
20250829_161825,-1.7184287309646606,-0.5122419595718384,-2.271548271179199,45130
20250829_161825,-1.6557819843292236,-0.5416622757911682,-2.2776882648468018,44750
20250829_161825,-1.9491419792175293,-0.4489138126373291,-2.2625091075897217,45194
20250829_161825,-1.73640775680542,-0.5125130414962769,-2.2458736896514893,44968
20250829_161825,3.259570598602295,-1.5004165172576904,-2.252147912979126,42000
20250829_161825,-2.3374204635620117,-0.4182431101799011,-2.21128511428833,45750
20250829_161825,-1.7906858921051025,-0.4907569885253906,-2.2241547107696533,45010
20250829_161825,-1.7241719961166382,-0.5789654850959778,-2.257582664489746,44947
20250829_161825,-1.7791032791137695,-0.5061723589897156,-2.224942445755005,45433
20250829_161825,-1.705389142036438,-0.5046140551567078,-2.2411086559295654,44764
20250829_161825,-1.8731651306152344,-0.5104752779006958,-2.2243382930755615,45188
20250829_161825,-1.8207279443740845,-0.5367183685302734,-2.1957669258117676,45191
20250829_161825,-1.7387582063674927,-0.5919980406761169,-2.176549196243286,45020
20250829_161825,-1.8329479694366455,-0.4762170612812042,-2.1892664432525635,45313
20250829_161825,3.524782180786133,-1.786483645439148,-2.158721685409546,42076
20250829_161825,-2.2274084091186523,-0.4322155714035034,-2.154282331466675,45480
20250829_161825,-1.7285130023956299,-0.562446653842926,-2.087947368621826,45383
20250829_161825,-1.8034491539001465,-0.6035184860229492,-2.154258966445923,45126
20250829_161825,-1.8980451822280884,-0.5157688856124878,-2.079385995864868,45242
20250829_161825,-1.7463511228561401,-0.5854694843292236,-2.0924265384674072,45215
20250829_161825,-1.679457187652588,-0.5666773915290833,-2.076169729232788,45485
20250829_161825,-1.7672877311706543,-0.5531782507896423,-2.0382590293884277,45537
20250829_161825,-1.814233660697937,-0.551317036151886,-2.027233362197876,45508
20250829_161825,-1.682328701019287,-0.5856486558914185,-2.0098466873168945,45156
20250829_161825,-1.7563635110855103,-0.5793477892875671,-1.9562586545944214,45078
20250829_161825,-1.7625923156738281,-0.5806412100791931,-1.9626137018203735,45089
20250829_161825,1.654390573501587,-1.206709384918213,-1.9743843078613281,44296
20250829_161825,-2.1623921394348145,-0.48463496565818787,-1.950040578842163,45641
20250829_161825,2.19743275642395,-1.39732825756073,-1.9671423435211182,45479
20250829_161825,-2.1012136936187744,-0.51503586769104,-1.9543721675872803,45364
20250829_161825,-1.8118996620178223,-0.5580368638038635,-1.9501934051513672,45526
20250829_161825,-1.7369917631149292,-0.6303988695144653,-1.9837499856948853,44990
20250829_161825,-1.8206313848495483,-0.5549363493919373,-1.9672393798828125,45640
20250829_161825,-1.6415870189666748,-0.5901322364807129,-1.9409959316253662,45365
20250829_161825,-1.7183516025543213,-0.5833036303520203,-1.9611164331436157,45673
20250829_161825,-1.6510919332504272,-0.5753694772720337,-1.9292317628860474,45486
20250829_161825,-1.7263604402542114,-0.6252691745758057,-1.9674004316329956,45149
20250829_161825,-1.8348090648651123,-0.5501788258552551,-1.9578369855880737,45590
20250829_161825,-1.6998820304870605,-0.6196784377098083,-1.9476689100265503,45365
20250829_161825,-1.6863917112350464,-0.6050830483436584,-1.9533576965332031,45435
20250829_161825,-1.5669914484024048,-0.6325141787528992,-1.9189246892929077,45659
20250829_161825,-1.7215536832809448,-0.5769494771957397,-1.947607398033142,45501
20250829_161825,-1.6594239473342896,-0.630372166633606,-1.9280900955200195,45434
20250829_161825,-1.6279100179672241,-0.6113251447677612,-1.9504649639129639,45263
20250829_161825,-1.640695333480835,-0.6135905981063843,-1.9382964372634888,45419
20250829_161825,-1.6393755674362183,-0.641517162322998,-1.9175692796707153,45379
20250829_161825,-1.6624089479446411,-0.6041828393936157,-1.90457022190094,45469
20250829_161825,-1.5462591648101807,-0.660880982875824,-1.9127005338668823,45155
20250829_161825,-1.6541770696640015,-0.590534508228302,-1.863946795463562,45797
20250829_161825,-1.5512659549713135,-0.6559077501296997,-1.8444595336914062,45551
20250829_161825,-1.6973915100097656,-0.6073127388954163,-1.8454647064208984,45497
20250829_161825,-1.561067819595337,-0.6854014992713928,-1.8745298385620117,44942
20250829_161825,-1.706032633781433,-0.6036685705184937,-1.8342888355255127,45601
20250829_161825,-1.4885327816009521,-0.6791749596595764,-1.8523621559143066,45114
20250829_161825,-1.6392426490783691,-0.5986491441726685,-1.8175852298736572,45668
20250829_161825,-1.5569809675216675,-0.6586135029792786,-1.8297348022460938,45622
20250829_161825,-1.5394452810287476,-0.6347083449363708,-1.801415205001831,45532
20250829_161825,-1.5560652017593384,-0.6592209935188293,-1.7897518873214722,45427
20250829_161825,-1.4922106266021729,-0.6718720197677612,-1.7566640377044678,45389
20250829_161825,-1.446105718612671,-0.6538205742835999,-1.7917804718017578,44836
20250829_161825,-1.6832773685455322,-0.665550708770752,-1.7519495487213135,45653
20250829_161825,-1.4772381782531738,-0.6675301790237427,-1.755981683731079,45480
20250829_161825,-1.5140752792358398,-0.6641485095024109,-1.7396546602249146,45766
20250829_161825,-1.3819388151168823,-0.7255887389183044,-1.763986349105835,45156
20250829_161825,-1.468237280845642,-0.6329073905944824,-1.7086458206176758,45633
20250829_161825,-1.4513051509857178,-0.7243115305900574,-1.7318848371505737,45187
20250829_161825,-1.6006929874420166,-0.6244491934776306,-1.6930323839187622,45528
20250829_161825,-1.4891005754470825,-0.6804968118667603,-1.6849398612976074,45420
20250829_161825,-1.418429970741272,-0.6756078600883484,-1.6959960460662842,45688
20250829_161825,-1.4204868078231812,-0.7121160626411438,-1.6801738739013672,45543
20250829_161825,-1.4240593910217285,-0.6820091009140015,-1.681355357170105,45306
20250829_161825,-1.4372787475585938,-0.6866721510887146,-1.6902332305908203,45365
20250829_161825,-1.437511920928955,-0.6987699866294861,-1.6699515581130981,45355
20250829_161825,-1.33579421043396,-0.7060211300849915,-1.657269835472107,45364
20250829_161825,-1.4264992475509644,-0.6979740858078003,-1.6617615222930908,45598
20250829_161825,-1.3768404722213745,-0.713748574256897,-1.636209487915039,45509
20250829_161825,-1.21640145778656,-0.7664169073104858,-1.6188080310821533,45195
20250829_161825,-1.4088133573532104,-0.6633060574531555,-1.5831762552261353,45877
20250829_161825,-1.355817437171936,-0.7553293704986572,-1.653146505355835,44958
20250829_161825,-1.3644777536392212,-0.6628431677818298,-1.6008096933364868,45677
20250829_161826,-1.3051540851593018,-0.7211341261863708,-1.6152002811431885,45198
20250829_161826,-1.3798362016677856,-0.7004019021987915,-1.6125510931015015,45549
20250829_161826,-1.3393877744674683,-0.7236310839653015,-1.595072865486145,45587
20250829_161826,-1.0663533210754395,-0.801007091999054,-1.5713037252426147,45424
20250829_161826,-1.3617080450057983,-0.6931752562522888,-1.5485634803771973,45699
20250829_161826,-2.2626333236694336,-0.5746396780014038,-1.6234360933303833,45423
20250829_161826,2.501054048538208,-1.3446948528289795,-1.565160870552063,45451
20250829_161826,3.0915918350219727,-1.4463996887207031,-1.5728158950805664,45273
20250829_161826,-2.0885229110717773,-0.6004685759544373,-1.5793566703796387,45427
20250829_161826,5.790099143981934,-1.7034988403320312,-1.5505238771438599,46262
20250829_161826,10.590030670166016,-2.9606101512908936,-1.572102427482605,45840
20250829_161826,-0.5324259400367737,-0.8015959858894348,-1.5059010982513428,45753
20250829_161826,-1.49687922000885,-0.718972384929657,-1.5509527921676636,45365
20250829_161826,-0.9855769276618958,-0.8222872614860535,-1.54940664768219,45123
20250829_161826,-1.327899694442749,-0.6952448487281799,-1.5209128856658936,45823
20250829_161826,-1.2081841230392456,-0.7184321284294128,-1.5471806526184082,45304
20250829_161826,-1.2637838125228882,-0.7495793104171753,-1.5329606533050537,45595
20250829_161826,-1.2602423429489136,-0.7580978274345398,-1.529497504234314,45853
20250829_161826,-1.1321383714675903,-0.7696702480316162,-1.561415195465088,45277
20250829_161826,-1.3824199438095093,-0.7076941132545471,-1.5219517946243286,45468
20250829_161826,-1.2495228052139282,-0.7413893938064575,-1.5228548049926758,45409
20250829_161826,-1.1901918649673462,-0.7724624276161194,-1.5412083864212036,45552
20250829_161826,-1.263013243675232,-0.7310447692871094,-1.531916856765747,45707
20250829_161826,-1.0340543985366821,-0.7561668753623962,-1.5579510927200317,45011
20250829_161826,-1.22464919090271,-0.7408725619316101,-1.5556206703186035,45747
20250829_161826,-1.9225431680679321,-0.6645241379737854,-1.5380537509918213,45398
20250829_161826,4.737184524536133,-1.4808820486068726,-1.5141847133636475,45786
20250829_161826,-0.8997294306755066,-0.8484259843826294,-1.4991930723190308,45800
20250829_161826,-1.079835295677185,-0.8137332797050476,-1.5114964246749878,45382
20250829_161826,-1.3127591609954834,-0.6990200877189636,-1.4682083129882812,45891
20250829_161826,-1.1158151626586914,-0.8243479132652283,-1.4830725193023682,45311
20250829_161826,-1.3097292184829712,-0.7049444317817688,-1.4557217359542847,46020
20250829_161826,-1.318535327911377,-0.7381812334060669,-1.4652960300445557,45523
20250829_161826,-1.060421109199524,-0.8139695525169373,-1.4566900730133057,45504
20250829_161826,-1.4183827638626099,-0.7310534715652466,-1.4344089031219482,45881
20250829_161826,-1.1623581647872925,-0.7942156791687012,-1.437587022781372,45406
20250829_161826,-1.3633817434310913,-0.7263473272323608,-1.4335060119628906,46071
20250829_161826,-1.1637822389602661,-0.7408064603805542,-1.3953626155853271,45346
20250829_161826,-1.272236943244934,-0.7234523296356201,-1.3942742347717285,45850
20250829_161826,-1.2002646923065186,-0.7485291361808777,-1.3581289052963257,45425
20250829_161826,-1.1623529195785522,-0.8318661451339722,-1.3991408348083496,45627
20250829_161826,-1.239969253540039,-0.736984372138977,-1.33390212059021,45816
20250829_161826,-1.2374672889709473,-0.8080071806907654,-1.362391710281372,45467
20250829_161826,-1.1400635242462158,-0.7317849397659302,-1.322434663772583,45999
20250829_161826,-1.19873046875,-0.813528835773468,-1.32285475730896,45606
20250829_161826,-2.2494261264801025,-0.6178334355354309,-1.2601518630981445,45652
20250829_161826,2.4674184322357178,-1.2798182964324951,-1.2815712690353394,45950
20250829_161826,4.796546936035156,-1.7341150045394897,-1.2847200632095337,46477
20250829_161826,3.0405476093292236,-1.2761727571487427,-1.2325985431671143,46668
20250829_161826,-2.18338680267334,-0.652289092540741,-1.2451215982437134,45450
20250829_161826,4.202327251434326,-1.4040939807891846,-1.2020866870880127,48102
20250829_161826,5.509114742279053,-1.7140141725540161,-1.2178069353103638,49125
20250829_161826,3.873007297515869,-1.4246093034744263,-1.1610525846481323,47669
20250829_161826,1.2516926527023315,-1.132032871246338,-1.1567659378051758,45802
20250829_161826,-2.4001102447509766,-0.6291300654411316,-1.122812032699585,45512
20250829_161826,3.5716724395751953,-1.507851004600525,-1.0901334285736084,46367
20250829_161826,2.945892095565796,-1.5832877159118652,-1.1559594869613647,47015
20250829_161826,6.434895038604736,-1.545906901359558,-1.1069121360778809,49935
20250829_161826,10.305819511413574,-2.641704559326172,-1.1060590744018555,45043
20250829_161826,7.470681190490723,-1.9311103820800781,-1.1056467294692993,52691
20250829_161826,13.50101375579834,-3.031451940536499,-1.1080167293548584,43256
20250829_161826,-1.5040833950042725,-0.7553915977478027,-1.0858584642410278,46023
