time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_122343,-0.5128094553947449,-0.4868623912334442,-2.5861668586730957,44875
20250902_122343,-0.4546273946762085,-0.4317032992839813,-2.574005126953125,45444
20250902_122343,-0.43609902262687683,-0.4960017204284668,-2.562930107116699,45224
20250902_122343,-0.5430199503898621,-0.5747614502906799,-2.5476186275482178,45092
20250902_122343,-0.5871504545211792,-0.5021468997001648,-2.5199360847473145,44968
20250902_122343,-0.5433915853500366,-0.5465294718742371,-2.515857219696045,44922
20250902_122343,-0.5006723999977112,-0.5037574768066406,-2.4608914852142334,45041
20250902_122343,-0.41970130801200867,-0.4874397814273834,-2.493030071258545,45362
20250902_122343,-0.4800873100757599,-0.5843949317932129,-2.4991345405578613,45322
20250902_122343,-0.31572428345680237,-0.3412754535675049,-2.45175838470459,48220
20250902_122343,-3.1558218002319336,-3.5667285919189453,-2.4611470699310303,42000
20250902_122343,-0.6016283631324768,-0.6440789699554443,-2.4222254753112793,44010
20250902_122343,-0.4878481328487396,-0.5865727066993713,-2.395993709564209,45132
20250902_122343,-0.5020440220832825,-0.5599510669708252,-2.424443006515503,44987
20250902_122343,-0.43132129311561584,-0.6059393286705017,-2.4208436012268066,44888
20250902_122343,-0.49604249000549316,-0.5607855319976807,-2.4266886711120605,45255
20250902_122343,-0.49106162786483765,-0.6015430688858032,-2.4026830196380615,45155
20250902_122343,-0.5244371891021729,-0.5864242315292358,-2.400703191757202,44885
20250902_122343,-0.4671923518180847,-0.6368817687034607,-2.355587959289551,44976
20250902_122343,-0.49972936511039734,-0.5787565112113953,-2.388711929321289,45122
20250902_122343,-0.45032063126564026,-0.5933663249015808,-2.364147663116455,45047
20250902_122343,-0.43283334374427795,-0.5995897650718689,-2.3460593223571777,45077
20250902_122343,-0.48522403836250305,-0.6179823279380798,-2.3527143001556396,45157
20250902_122343,-0.5243220329284668,-0.6575244665145874,-2.342304229736328,44843
20250902_122343,-0.5076952576637268,-0.6578958034515381,-2.3156728744506836,44987
20250902_122343,-0.3352885842323303,-0.4314172565937042,-2.3318378925323486,47530
20250902_122343,-1.8226096630096436,-2.7607309818267822,-2.304927349090576,42000
20250902_122343,-0.48055773973464966,-0.753454327583313,-2.3044376373291016,44329
20250902_122343,-0.33813151717185974,-0.4113643765449524,-2.285191297531128,47485
20250902_122343,-1.7261220216751099,-2.549654722213745,-2.2676563262939453,42000
20250902_122343,-0.5824558734893799,-0.7885388135910034,-2.275688886642456,43799
20250902_122343,-0.46410977840423584,-0.6727211475372314,-2.256011962890625,45081
20250902_122343,-0.49693772196769714,-0.6823408603668213,-2.257996082305908,45143
20250902_122343,-0.4539886713027954,-0.6404985189437866,-2.222121000289917,45147
20250902_122343,-0.4323180615901947,-0.6754753589630127,-2.249490737915039,45183
20250902_122343,-0.5478634834289551,-0.6692774295806885,-2.1963963508605957,45089
20250902_122343,-0.4501306116580963,-0.6580347418785095,-2.2214460372924805,45153
20250902_122343,-0.5149176716804504,-0.6732745170593262,-2.1567208766937256,45253
20250902_122343,-0.4558626413345337,-0.6959149837493896,-2.1609458923339844,45002
20250902_122343,-0.4574979543685913,-0.6519051194190979,-2.1310744285583496,45461
20250902_122343,-0.48355621099472046,-0.6830944418907166,-2.1308112144470215,45309
20250902_122343,-0.4622347950935364,-0.6793811917304993,-2.1242873668670654,45137
20250902_122343,-0.581818163394928,-0.7052176594734192,-2.1172664165496826,45157
20250902_122343,-0.43370333313941956,-0.6494184732437134,-2.084998607635498,45393
20250902_122343,-0.5019763112068176,-0.7505183815956116,-2.0775015354156494,45391
20250902_122343,-0.33442744612693787,-0.48113515973091125,-2.0643677711486816,47108
20250902_122343,-1.5076225996017456,-2.9758105278015137,-2.0582737922668457,42000
20250902_122343,-0.5616044402122498,-0.8064243197441101,-2.0255215167999268,44852
20250902_122343,-0.3473082482814789,-0.510141134262085,-2.026887893676758,46939
20250902_122343,-1.9641693830490112,-2.877805471420288,-1.9871610403060913,42000
20250902_122343,-0.5303256511688232,-0.8267093300819397,-1.9997413158416748,44750
20250902_122343,-0.37696748971939087,-0.684238076210022,-1.968573808670044,45680
20250902_122343,-0.4343264102935791,-0.7615078687667847,-1.9866712093353271,45675
20250902_122343,-0.4032701849937439,-0.7087150812149048,-1.9589648246765137,45475
20250902_122343,-0.49697908759117126,-0.7678840160369873,-1.9694548845291138,45541
20250902_122343,-0.4719448983669281,-0.7468884587287903,-1.938421607017517,45530
20250902_122343,-0.4487302899360657,-0.7485681772232056,-1.9167242050170898,45779
20250902_122343,-0.4176084101200104,-0.7318155765533447,-1.9441548585891724,45499
20250902_122343,-0.3784745931625366,-0.7276973724365234,-1.9053761959075928,45912
20250902_122343,-0.43039488792419434,-0.7530127763748169,-1.9311256408691406,45863
20250902_122343,-0.45731133222579956,-0.7821871042251587,-1.903222918510437,45703
20250902_122343,-0.4824162423610687,-0.8086422085762024,-1.9159590005874634,45549
20250902_122343,-0.49480313062667847,-0.7488061785697937,-1.8787790536880493,45803
20250902_122343,-0.45136386156082153,-0.7664655447006226,-1.8518493175506592,45929
20250902_122343,-0.393686443567276,-0.7690361142158508,-1.8775863647460938,45775
20250902_122344,-0.31996652483940125,-0.5496484637260437,-1.841036319732666,47016
20250902_122344,-0.4362761974334717,-0.8201807141304016,-1.8559378385543823,45948
20250902_122344,-0.4456048309803009,-0.7953038215637207,-1.8096230030059814,45823
20250902_122344,-1.3297359943389893,-2.718247652053833,-1.8111708164215088,42000
20250902_122344,-0.4850422739982605,-0.899925708770752,-1.7967345714569092,45216
20250902_122344,-0.3388400673866272,-0.5689645409584045,-1.7643747329711914,46933
20250902_122344,-0.40918537974357605,-0.7978988885879517,-1.7829926013946533,46132
20250902_122344,-0.889251708984375,-2.7743661403656006,-1.7722344398498535,42000
20250902_122344,-0.4829026162624359,-0.9336492419242859,-1.763916015625,45550
20250902_122344,-0.4660978317260742,-0.8489474058151245,-1.747073769569397,45844
20250902_122344,-0.48538264632225037,-0.835808515548706,-1.7061866521835327,42000
20250902_122344,-0.35921451449394226,-0.5955193042755127,-1.7393388748168945,47618
20250902_122344,-1.0841134786605835,-2.7005786895751953,-1.7299079895019531,47618
20250902_122344,-0.44037875533103943,-0.9044337272644043,-1.691288709640503,47618
20250902_122344,-0.4309714436531067,-0.8358929753303528,-1.7107484340667725,47618
20250902_122344,-0.371753990650177,-0.5965062379837036,-1.6886117458343506,47618
20250902_122344,-1.2849990129470825,-2.7273826599121094,-1.6391862630844116,47618
20250902_122344,-0.554638147354126,-1.0044816732406616,-1.6313914060592651,47618
20250902_122344,-0.4604785740375519,-0.8553767204284668,-1.6128970384597778,47618
20250902_122344,-0.40725407004356384,-0.8270049095153809,-1.6108630895614624,47618
20250902_122344,-0.4570217728614807,-0.9180596470832825,-1.6028755903244019,47618
20250902_122344,-0.3688214123249054,-0.6252586245536804,-1.5849882364273071,47618
20250902_122344,-1.3127720355987549,-3.021249771118164,-1.583335041999817,47618
20250902_122344,-0.5282779335975647,-0.9923263788223267,-1.5632483959197998,47618
20250902_122344,-0.46203091740608215,-0.8962225317955017,-1.5456024408340454,47618
20250902_122344,-0.47535204887390137,-0.8667107820510864,-1.5441734790802002,42000
20250902_122344,-0.5181585550308228,-0.9307334423065186,-1.5259404182434082,46282
20250902_122344,-0.4658208191394806,-0.8658742904663086,-1.5143113136291504,46390
20250902_122344,-0.5009732842445374,-0.8906958699226379,-1.517959713935852,46242
20250902_122344,-0.5228626728057861,-0.9181628823280334,-1.4734032154083252,46216
20250902_122344,-0.45788469910621643,-0.8839406371116638,-1.461161494255066,46405
20250902_122344,-0.48746657371520996,-0.9412583708763123,-1.475095510482788,46298
20250902_122344,-0.5140408873558044,-0.9137450456619263,-1.469558596611023,46402
20250902_122344,-0.5204878449440002,-0.8937442302703857,-1.465663194656372,46192
20250902_122344,-0.5738961100578308,-0.93357914686203,-1.4446231126785278,46251
20250902_122344,-0.5098344683647156,-0.9306948184967041,-1.4178847074508667,46306
20250902_122344,-0.4768606126308441,-0.9196692109107971,-1.4204506874084473,46448
20250902_122344,-0.49982357025146484,-0.9594093561172485,-1.422223448753357,46538
20250902_122344,-0.5408380031585693,-0.952904224395752,-1.4170407056808472,46307
20250902_122344,-0.5490198135375977,-0.9345012307167053,-1.3920952081680298,46348
20250902_122344,-0.455576628446579,-0.7214844822883606,-1.3799946308135986,46735
20250902_122344,-0.560576319694519,-0.9674090147018433,-1.3602550029754639,46355
20250902_122344,-1.561539888381958,-3.096425771713257,-1.366444706916809,43633
20250902_122344,-0.508488118648529,-1.0749343633651733,-1.3664288520812988,46471
20250902_122344,-0.5170205235481262,-1.0076197385787964,-1.3562521934509277,46552
20250902_122344,-0.5737673044204712,-0.9449077248573303,-1.346640944480896,46317
20250902_122344,-0.6433762907981873,-1.008925437927246,-1.352332353591919,46225
20250902_122344,-0.5778088569641113,-0.9879774451255798,-1.3282371759414673,46416
20250902_122344,-0.5151667594909668,-0.9659439325332642,-1.3069360256195068,46605
20250902_122344,-0.5037652850151062,-0.9808135032653809,-1.3362709283828735,46696
20250902_122344,-0.4984200894832611,-1.0006870031356812,-1.3208872079849243,46753
20250902_122344,-0.445304274559021,-0.7545009255409241,-1.2973644733428955,46850
20250902_122344,-2.1882965564727783,-3.4448587894439697,-1.3010051250457764,42201
20250902_122344,-0.5122405290603638,-0.8125937581062317,-1.2624210119247437,46698
20250902_122344,-1.418992042541504,-3.2683792114257812,-1.227691888809204,45536
20250902_122344,-0.4447305500507355,-0.7793686985969543,-1.2744669914245605,46812
20250902_122344,-0.5088601112365723,-1.016616940498352,-1.2641500234603882,47017
20250902_122344,-1.154981017112732,-2.6967320442199707,-1.268175482749939,45546
20250902_122344,-0.7026277184486389,-1.1811877489089966,-1.2656664848327637,46388
20250902_122344,-0.68654865026474,-1.05565345287323,-1.2490627765655518,46430
20250902_122344,-0.5377699732780457,-1.0189870595932007,-1.1924711465835571,46851
20250902_122344,-0.5590403079986572,-1.0088179111480713,-1.221608281135559,46763
20250902_122344,-0.48947423696517944,-1.0022698640823364,-1.2227189540863037,47035
20250902_122344,-0.4280306398868561,-0.790781557559967,-1.2274413108825684,47073
20250902_122344,-1.2632989883422852,-2.871721029281616,-1.2197632789611816,46511
20250902_122344,-0.7276459336280823,-1.2000346183776855,-1.207017421722412,46627
20250902_122344,-0.6733835339546204,-1.0921459197998047,-1.1773957014083862,46773
20250902_122344,-0.5452846884727478,-1.0517915487289429,-1.1480317115783691,47045
20250902_122344,-0.5497248768806458,-1.0070669651031494,-1.1846431493759155,47002
20250902_122344,-0.5123257040977478,-1.06850266456604,-1.1804534196853638,47330
20250902_122344,-0.5258781313896179,-1.0478969812393188,-1.18569815158844,47229
20250902_122344,-0.48317891359329224,-0.825972855091095,-1.1819761991500854,47002
20250902_122344,-2.2739083766937256,-3.701993942260742,-1.1765365600585938,45880
20250902_122344,-0.5216821432113647,-0.8763083815574646,-1.1672782897949219,47042
20250902_122344,-1.326780915260315,-2.7020926475524902,-1.1540882587432861,47610
20250902_122344,-0.5943021178245544,-1.198814034461975,-1.152581810951233,47396
20250902_122344,-0.4267060160636902,-0.8208064436912537,-1.1338648796081543,47181
20250902_122344,-1.821324110031128,-4.437769412994385,-1.1095685958862305,48927
20250902_122344,-0.5114275813102722,-0.8808687329292297,-1.1069592237472534,47019
20250902_122344,-1.6839656829833984,-3.3636937141418457,-1.0837092399597168,46040
20250902_122344,-0.6186493635177612,-1.1414554119110107,-1.0526541471481323,47201
20250902_122344,-0.45585229992866516,-0.8523373007774353,-1.0513672828674316,47141
20250902_122344,-1.2736098766326904,-4.376971244812012,-1.0413917303085327,50823
20250902_122344,-0.4441756308078766,-0.8620240688323975,-1.0231163501739502,47212
20250902_122344,-1.3203576803207397,-3.010164737701416,-1.0249316692352295,47724
20250902_122344,-0.6755316257476807,-1.2192023992538452,-0.9946442246437073,47183
20250902_122344,-0.5152570009231567,-0.8907073140144348,-0.9465553164482117,47048
20250902_122344,-1.5275050401687622,-2.9928338527679443,-0.92356276512146,48447
20250902_122344,-0.5338429808616638,-1.1422576904296875,-0.937436044216156,47436
20250902_122344,-0.5009341835975647,-1.0531752109527588,-0.9225883483886719,47510
20250902_122344,-0.5679288506507874,-1.0857301950454712,-0.8911173343658447,47325
20250902_122344,-0.5008610486984253,-0.8911147713661194,-0.8854058384895325,47072
20250902_122344,-1.7247629165649414,-3.263819932937622,-0.8613559007644653,47307
20250902_122344,-0.4928344488143921,-0.9021582007408142,-0.8357662558555603,47127
20250902_122344,-1.0890196561813354,-2.61421799659729,-0.8247622847557068,48738
20250902_122344,-0.5385746955871582,-1.1615945100784302,-0.7931302785873413,47564
20250902_122344,-0.4549100995063782,-0.8882560133934021,-0.7879548668861389,47212
20250902_122344,-1.2907112836837769,-2.9773881435394287,-0.7511811256408691,48573
20250902_122344,-0.5057030320167542,-0.919933557510376,-0.7366313338279724,47154
20250902_122345,-0.8589470386505127,-2.0930094718933105,-0.6988334655761719,47279
20250902_122345,-0.650831401348114,-1.2219570875167847,-0.6684525609016418,47390
20250902_122345,-0.4642814099788666,-0.9037217497825623,-0.6889360547065735,47284
20250902_122345,-0.7815552949905396,-2.6436877250671387,-0.6746745705604553,49437
20250902_122345,-0.47949302196502686,-0.9083091616630554,-0.664648175239563,47130
20250902_122345,-0.5743290185928345,-1.0774677991867065,-0.6562289595603943,47125
20250902_122345,-0.9887857437133789,-2.120664358139038,-0.6216301321983337,47566
20250902_122345,-0.4718395173549652,-0.9393094778060913,-0.6121156215667725,47249
20250902_122345,-1.0833505392074585,-2.8420920372009277,-0.600633442401886,48612
20250902_122345,-0.5285571217536926,-1.1092915534973145,-0.6069000363349915,47389
20250902_122345,-0.47439712285995483,-0.8895865082740784,-0.5906856060028076,47199
20250902_122345,-1.0803347826004028,-2.5593340396881104,-0.5844424366950989,47858
20250902_122345,-0.4971923530101776,-0.9292739629745483,-0.5582556128501892,47177
20250902_122345,-1.1595104932785034,-3.1326544284820557,-0.5398343205451965,48182
20250902_122345,-0.4776028096675873,-0.9309946894645691,-0.5336146354675293,47246
20250902_122345,-0.925682008266449,-2.402033567428589,-0.5242401361465454,48371
20250902_122345,-0.48324063420295715,-0.928754985332489,-0.5183998942375183,47157
20250902_122345,-0.5679600238800049,-1.0763633251190186,-0.5122671127319336,47227
20250902_122345,-1.8524237871170044,-4.685596466064453,-0.4895951747894287,48236
20250902_122345,-0.47045066952705383,-0.9128497838973999,-0.5046372413635254,47211
20250902_122345,-0.6651063561439514,-2.071434497833252,-0.49748796224594116,48158
20250902_122345,-0.4936365783214569,-0.9378037452697754,-0.4951658844947815,47141
20250902_122345,-0.5542500019073486,-1.0447628498077393,-0.4996601641178131,47187
20250902_122345,-0.847308874130249,-2.085725784301758,-0.49660685658454895,47745
20250902_122345,-0.5183066129684448,-1.0745890140533447,-0.4902364909648895,47289
20250902_122345,-0.49409812688827515,-1.0109440088272095,-0.4958280324935913,47191
20250902_122345,-0.5009872913360596,-1.027335286140442,-0.49143946170806885,47298
20250902_122345,-0.46174928545951843,-0.9162514209747314,-0.4974866211414337,47234
20250902_122345,-0.9426873326301575,-1.9778045415878296,-0.48958712816238403,47086
20250902_122345,-0.6017187833786011,-1.1361360549926758,-0.48540037870407104,47122
20250902_122345,-0.5307746529579163,-1.021347999572754,-0.48951926827430725,47172
20250902_122345,-0.4926829934120178,-1.0422449111938477,-0.4956226348876953,47360
20250902_122345,-0.46697813272476196,-0.9141903519630432,-0.4950264096260071,47275
20250902_122345,-0.9758846759796143,-3.5085017681121826,-0.5032005906105042,49812
20250902_122345,-0.5154961943626404,-0.958393394947052,-0.49219170212745667,47154
20250902_122345,-1.278236746788025,-2.2993056774139404,-0.47594213485717773,46805
20250902_122345,-0.5574639439582825,-1.1045011281967163,-0.4247967600822449,47448
20250902_122345,-0.50284343957901,-0.923552930355072,-0.4637637138366699,47142
20250902_122345,-0.45040684938430786,-0.9724999070167542,-0.4755089282989502,47448
20250902_122345,-0.47510236501693726,-1.6881920099258423,-0.4747326970100403,48893
20250902_122345,-0.5211995840072632,-1.0658612251281738,-0.48656362295150757,47280
20250902_122345,-0.5975832343101501,-1.0652422904968262,-0.49133622646331787,47033
20250902_122345,-0.48392900824546814,-0.937444806098938,-0.4451114535331726,47180
20250902_122345,-1.023911714553833,-2.086794376373291,-0.45521584153175354,48026
20250902_122345,-0.4838070273399353,-0.9277964234352112,-0.5193372368812561,47204
20250902_122345,-0.35406365990638733,-1.5374501943588257,-0.5384103059768677,48834
20250902_122345,-0.5216736793518066,-1.058589220046997,-0.5320273637771606,47424
20250902_122345,-0.521559476852417,-0.9559922814369202,-0.5390983819961548,47129
20250902_122345,-1.6184673309326172,-2.4905498027801514,-0.5395630598068237,46998
20250902_122345,-0.5292945504188538,-1.0276625156402588,-0.5118775367736816,47335
20250902_122345,-0.5217577815055847,-0.9370555877685547,-0.567236065864563,47143
20250902_122345,-0.5491068959236145,-1.5401917695999146,-0.5874510407447815,48787
20250902_122345,-0.4782867133617401,-0.9491527080535889,-0.6067469120025635,47304
20250902_122345,-1.1935430765151978,-2.1420512199401855,-0.6136864423751831,48468
20250902_122345,-0.5583232045173645,-0.9791609644889832,-0.6277406811714172,47095
20250902_122345,-0.6291885375976562,-1.0503182411193848,-0.6323846578598022,47110
20250902_122345,-0.5223873853683472,-1.007047414779663,-0.6142448782920837,47382
20250902_122345,-0.5593267679214478,-0.991169810295105,-0.6736200451850891,47242
20250902_122345,-0.4817124605178833,-0.9967912435531616,-0.6890316605567932,47510
20250902_122345,-0.507469654083252,-1.012782335281372,-0.703681230545044,47365
20250902_122345,-0.6224989295005798,-1.0334594249725342,-0.7082570791244507,47146
20250902_122345,-1.4026716947555542,-1.7039308547973633,-0.7169190049171448,46294
20250902_122345,-0.5400899648666382,-0.9730936288833618,-0.6735494136810303,47205
20250902_122345,-1.7933249473571777,-2.139451265335083,-0.6843544840812683,48301
20250902_122345,-0.5275029540061951,-0.9430844783782959,-0.7524088621139526,47259
20250902_122345,-0.8969248533248901,-1.687235951423645,-0.7357786297798157,51131
20250902_122345,-0.5595948100090027,-0.9688478112220764,-0.7459505200386047,47177
20250902_122345,-0.6937667727470398,-1.0497057437896729,-0.7850079536437988,46882
20250902_122345,-1.4689637422561646,-1.6984161138534546,-0.7157065272331238,48038
20250902_122345,-0.5684226751327515,-0.975774347782135,-0.7164982557296753,47174
20250902_122345,-1.2263559103012085,-1.3888605833053589,-0.7818648815155029,47192
20250902_122345,-0.5363926291465759,-1.0096075534820557,-0.8092902302742004,47603
20250902_122345,-0.5316067337989807,-0.9737368226051331,-0.8194289207458496,47309
20250902_122345,-1.4616326093673706,-1.5997865200042725,-0.8222450017929077,46291
20250902_122345,-0.6288719177246094,-1.0068947076797485,-0.8152270317077637,47020
20250902_122345,-1.2471956014633179,-1.5296701192855835,-0.7730475068092346,47820
20250902_122345,-0.5777499079704285,-0.9936203956604004,-0.7868990302085876,47155
20250902_122345,-0.645248532295227,-1.0079840421676636,-0.8475397229194641,47219
20250902_122345,-0.8917827010154724,-1.4320162534713745,-0.8548805713653564,48428
20250902_122345,-0.5870020389556885,-0.9960766434669495,-0.8626779913902283,47182
