time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251017_171405.053506,1.0078152418136597,0.073523610830307,0.9801551699638367,-0.007815241813659668,0.9264763593673706,0.01984483003616333,-7.912295341491699,-179.5475311279297,-179.09825134277344,7.912295341491699,-0.02087002992630005,-0.008101344108581543,45000,-0.01984483003616333,-0.0,-0.0010251998901367188,-0.007815241813659668,-0.0,-0.000286102294921875,9264.763671875,0.0,-13.174936294555664
20251017_171405.054084,1.00783109664917,0.07343259453773499,0.980156421661377,-0.007831096649169922,0.9265674352645874,0.019843578338623047,-7.824852466583252,-179.2955322265625,-179.36293029785156,7.824852466583252,-0.019593238830566406,-0.009416580200195312,45000,-0.019843578338623047,-0.0,0.0002503395080566406,-0.007831096649169922,-0.0,-0.0015854835510253906,9265.673828125,0.0,88.28580474853516
20251017_171405.055315,1.0077968835830688,0.07350809127092361,0.980164110660553,-0.007796883583068848,0.926491916179657,0.01983588933944702,-7.90773868560791,-179.54969787597656,-179.0751190185547,7.90773868560791,-0.018298089504241943,-0.004375576972961426,45000,-0.01983588933944702,-0.0,0.0015377998352050781,-0.007796883583068848,-0.0,0.003421306610107422,9264.9189453125,0.0,-73.2318344116211
20251017_171405.056163,1.0078092813491821,0.07355191558599472,0.980167031288147,-0.007809281349182129,0.9264481067657471,0.019832968711853027,-7.8959503173828125,-179.60409545898438,-179.0424041748047,7.8959503173828125,-0.0192488431930542,-0.009049057960510254,45000,-0.019832968711853027,-0.0,0.0005841255187988281,-0.007809281349182129,-0.0,-0.001239776611328125,9264.48046875,0.0,-42.509586334228516
20251017_171405.057414,1.0078098773956299,0.0735267773270607,0.9801609516143799,-0.007809877395629883,0.9264732003211975,0.019839048385620117,-7.898721218109131,-179.50424194335938,-179.1189727783203,7.898721218109131,-0.021054983139038086,-0.007869482040405273,45000,-0.019839048385620117,-0.0,-0.0012159347534179688,-0.007809877395629883,-0.0,-5.9604644775390625e-05,9264.732421875,0.0,24.384111404418945
20251017_171405.059180,1.0078094005584717,0.07349328696727753,0.9801456332206726,-0.00780940055847168,0.9265066981315613,0.019854366779327393,-7.911361217498779,-179.5410919189453,-179.13400268554688,7.911361217498779,-0.02291804552078247,-0.007761716842651367,45000,-0.019854366779327393,-0.0,-0.003063678741455078,-0.00780940055847168,-0.0,4.76837158203125e-05,9265.0673828125,0.0,32.48564910888672
20251017_171405.059994,1.00780189037323,0.073491171002388,0.9801619648933411,-0.0078018903732299805,0.9265088438987732,0.019838035106658936,-7.865411758422852,-179.4543914794922,-179.08424377441406,7.865411758422852,-0.01657170057296753,-0.007050871849060059,45000,-0.019838035106658936,-0.0,0.0032663345336914062,-0.0078018903732299805,-0.0,0.0007510185241699219,9265.087890625,0.0,2.052485942840576
20251017_171405.061337,1.007804036140442,0.07349594682455063,0.9801548719406128,-0.0078040361404418945,0.9265040755271912,0.019845128059387207,-7.901641368865967,-179.5349884033203,-179.03172302246094,7.901641368865967,-0.021263718605041504,-0.0080186128616333,45000,-0.019845128059387207,-0.0,-0.0014185905456542969,-0.0078040361404418945,-0.0,-0.00021457672119140625,9265.041015625,0.0,-4.632547378540039
20251017_171405.062624,1.0078128576278687,0.07350227981805801,0.9801571369171143,-0.007812857627868652,0.9264976978302002,0.019842863082885742,-7.902791976928711,-179.628173828125,-179.11404418945312,7.902791976928711,-0.019389867782592773,-0.008695006370544434,45000,-0.019842863082885742,-0.0,0.00045299530029296875,-0.007812857627868652,-0.0,-0.0008821487426757812,9264.9775390625,0.0,-6.143003463745117
20251017_171405.064043,1.007802963256836,0.07348982244729996,0.9801517128944397,-0.0078029632568359375,0.9265101552009583,0.019848287105560303,-7.886242389678955,-179.56747436523438,-179.2315216064453,7.886242389678955,-0.020933091640472412,-0.006813526153564453,45000,-0.019848287105560303,-0.0,-0.0010848045349121094,-0.0078029632568359375,-0.0,0.0009894371032714844,9265.1015625,0.0,12.083649635314941
20251017_171405.065761,1.007807970046997,0.07353434711694717,0.9801648855209351,-0.00780797004699707,0.926465630531311,0.01983511447906494,-7.898804664611816,-179.54002380371094,-179.06947326660156,7.898804664611816,-0.017200589179992676,-0.008308649063110352,45000,-0.01983511447906494,-0.0,0.0026345252990722656,-0.00780797004699707,-0.0,-0.0005006790161132812,9264.65625,0.0,-43.18893051147461
20251017_171405.067337,1.0077930688858032,0.07349288463592529,0.9801599979400635,-0.007793068885803223,0.9265071153640747,0.019840002059936523,-7.9077324867248535,-179.47515869140625,-179.19517517089844,7.9077324867248535,-0.02081751823425293,-0.006302952766418457,45000,-0.019840002059936523,-0.0,-0.0009775161743164062,-0.007793068885803223,-0.0,0.0014901161193847656,9265.0712890625,0.0,40.218605041503906
20251017_171405.078084,1.0077934265136719,0.0734700858592987,0.9801359176635742,-0.007793426513671875,0.9265298843383789,0.01986408233642578,-7.911956787109375,-179.5782470703125,-179.1302490234375,7.911956787109375,-0.024680137634277344,-0.00782918930053711,45000,-0.01986408233642578,-0.0,-0.0048160552978515625,-0.007793426513671875,-0.0,-3.5762786865234375e-05,9265.298828125,0.0,22.11481285095215
20251017_171405.087853,1.0077980756759644,0.07346132397651672,0.980128824710846,-0.0077980756759643555,0.9265387058258057,0.019871175289154053,-8.083353996276855,-179.73764038085938,-179.03668212890625,8.083353996276855,-0.02128976583480835,-0.008262991905212402,45000,-0.019871175289154053,-0.0,-0.0014185905456542969,-0.0077980756759643555,-0.0,-0.0004649162292480469,9265.38671875,0.0,8.49902629852295
20251017_171405.097667,1.0078227519989014,0.0735318586230278,0.9801635146141052,-0.007822751998901367,0.9264681339263916,0.019836485385894775,-7.886085033416748,-179.71408081054688,-178.99705505371094,7.886085033416748,-0.012898504734039307,-0.010290384292602539,45000,-0.019836485385894775,-0.0,0.006937980651855469,-0.007822751998901367,-0.0,-0.002467632293701172,9264.681640625,0.0,-68.41860961914062
20251017_171405.108027,1.007797122001648,0.07345322519540787,0.9801338315010071,-0.007797122001647949,0.9265467524528503,0.01986616849899292,-8.106423377990723,-179.55918884277344,-179.10231018066406,8.106423377990723,-0.025802791118621826,-0.005234122276306152,45000,-0.01986616849899292,-0.0,-0.005936622619628906,-0.007797122001647949,-0.0,0.002562999725341797,9265.4677734375,0.0,76.27442169189453
20251017_171405.120528,1.007799744606018,0.07351794838905334,0.9801801443099976,-0.007799744606018066,0.926482081413269,0.01981985569000244,-8.064940452575684,-179.70687866210938,-179.14219665527344,8.064940452575684,-0.010557293891906738,-0.008062005043029785,45000,-0.01981985569000244,-0.0,0.009262561798095703,-0.007799744606018066,-0.0,-0.00026226043701171875,9264.8203125,0.0,-62.781497955322266
20251017_171405.128099,1.0078037977218628,0.07343832403421402,0.980122447013855,-0.007803797721862793,0.9265616536140442,0.01987755298614502,-7.992862224578857,-179.3594207763672,-179.04400634765625,7.992862224578857,-0.031417012214660645,-0.00820910930633545,45000,-0.01987755298614502,-0.0,-0.011539459228515625,-0.007803797721862793,-0.0,-0.00040531158447265625,9265.6171875,0.0,77.23562622070312
20251017_171405.138448,1.0077919960021973,0.0734035074710846,0.9801245927810669,-0.007791996002197266,0.9265965223312378,0.019875407218933105,-8.020029067993164,-179.44046020507812,-179.10108947753906,8.020029067993164,-0.019446253776550293,-0.006611824035644531,45000,-0.019875407218933105,-0.0,0.0004291534423828125,-0.007791996002197266,-0.0,0.0011801719665527344,9265.96484375,0.0,33.77206802368164
20251017_171405.148428,1.0078403949737549,0.07348071038722992,0.9801070690155029,-0.007840394973754883,0.9265192747116089,0.01989293098449707,-8.0027437210083,-179.73023986816406,-179.1150360107422,8.0027437210083,-0.02339768409729004,-0.012680292129516602,45000,-0.01989293098449707,-0.0,-0.0035047531127929688,-0.007840394973754883,-0.0,-0.004839897155761719,9265.193359375,0.0,-74.88682556152344
20251017_171405.158463,1.0078130960464478,0.07350926846265793,0.9801068305969238,-0.007813096046447754,0.9264907240867615,0.019893169403076172,-8.064138412475586,-179.72596740722656,-178.86801147460938,8.064138412475586,-0.019940853118896484,-0.005083203315734863,45000,-0.019893169403076172,-0.0,-4.76837158203125e-05,-0.007813096046447754,-0.0,0.0027298927307128906,9264.9072265625,0.0,-27.70133399963379
20251017_171405.168010,1.0078070163726807,0.07356049120426178,0.980117678642273,-0.007807016372680664,0.9264395236968994,0.01988232135772705,-8.024102210998535,-179.71755981445312,-178.8684844970703,8.024102210998535,-0.017712712287902832,-0.00719904899597168,45000,-0.01988232135772705,-0.0,0.0021696090698242188,-0.007807016372680664,-0.0,0.0006079673767089844,9264.3955078125,0.0,-49.686058044433594
20251017_171405.178366,1.00780189037323,0.07351600378751755,0.9800897836685181,-0.0078018903732299805,0.9264839887619019,0.019910216331481934,-8.127910614013672,-179.4583740234375,-179.10813903808594,8.127910614013672,-0.025489211082458496,-0.007289290428161621,45000,-0.019910216331481934,-0.0,-0.0055789947509765625,-0.0078018903732299805,-0.0,0.0005125999450683594,9264.83984375,0.0,43.152793884277344
20251017_171405.188171,1.0077381134033203,0.0734938234090805,0.9800698161125183,-0.0077381134033203125,0.9265061616897583,0.01993018388748169,-8.12302017211914,-179.42027282714844,-179.20730590820312,8.12302017211914,-0.02392369508743286,-0.0013604164123535156,45000,-0.01993018388748169,-0.0,-0.003993511199951172,-0.0077381134033203125,-0.0,0.006377696990966797,9265.0615234375,0.0,21.51496696472168
20251017_171405.198590,1.0077449083328247,0.07356203347444534,0.9800235629081726,-0.007744908332824707,0.9264379739761353,0.019976437091827393,-7.988452434539795,-179.3785858154297,-179.1708984375,7.988452434539795,-0.029227077960968018,-0.00842440128326416,45000,-0.019976437091827393,-0.0,-0.009250640869140625,-0.007744908332824707,-0.0,-0.0006794929504394531,9264.3798828125,0.0,-66.16376495361328
20251017_171405.208416,1.0076513290405273,0.07354579865932465,0.9800016283988953,-0.007651329040527344,0.9264541864395142,0.019998371601104736,-7.992095947265625,-179.41380310058594,-178.83242797851562,7.992095947265625,-0.024385273456573486,0.0017066001892089844,45000,-0.019998371601104736,-0.0,-0.00438690185546875,-0.007651329040527344,-0.0,0.009357929229736328,9264.5419921875,0.0,15.747770309448242
20251017_171405.218530,1.0076326131820679,0.07363379001617432,0.9799861907958984,-0.007632613182067871,0.9263662099838257,0.020013809204101562,-7.963566303253174,-179.87583923339844,-178.5904998779297,7.963566303253174,-0.023101329803466797,-0.0057610273361206055,45000,-0.020013809204101562,-0.0,-0.0030875205993652344,-0.007632613182067871,-0.0,0.0018715858459472656,9263.662109375,0.0,-85.35161590576172
20251017_171405.228147,1.007631778717041,0.07394831627607346,0.9799706339836121,-0.007631778717041016,0.926051676273346,0.02002936601638794,-7.933592319488525,179.7303924560547,-178.53073120117188,7.933592319488525,-0.02314072847366333,-0.007548332214355469,45000,-0.02002936601638794,-0.0,-0.0031113624572753906,-0.007631778717041016,-0.0,8.344650268554688e-05,9260.5166015625,0.0,-305.0904846191406
