time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_185136.066662,0.9939290881156921,0.07015733420848846,0.9901954531669617,0.006070911884307861,0.9298426508903503,0.00980454683303833,6.051121711730957,179.22755432128906,179.7378387451172,-6.051121711730957,-0.06259790062904358,0.0369512140750885,45000,-0.044120460748672485,-0.0,-0.018477439880371094,0.027319103479385376,0.0,0.009632110595703125,8368.583984375,190.59584045410156,158.89108276367188
20251019_185136.067207,0.9938971996307373,0.07012820243835449,0.9902241230010986,0.006102800369262695,0.9298717975616455,0.009775876998901367,5.998112201690674,179.542724609375,179.63937377929688,-5.998112201690674,-0.032523512840270996,0.04021799564361572,45000,-0.04399144649505615,-0.0,0.011467933654785156,0.02746260166168213,0.0,0.012755393981933594,8368.845703125,199.8944091796875,29.131771087646484
20251019_185136.068328,0.9939116835594177,0.07020111382007599,0.9902349710464478,0.006088316440582275,0.9297989010810852,0.009765028953552246,6.058241844177246,179.3564453125,179.6865692138672,-6.058241844177246,-0.03960341215133667,0.02160385251045227,45000,-0.04394263029098511,-0.0,0.0043392181396484375,0.02739742398262024,0.0,-0.005793571472167969,8368.1904296875,209.19276428222656,-72.91138458251953
20251019_185136.069398,0.9939659237861633,0.07033324241638184,0.9903190732002258,0.00603407621383667,0.9296667575836182,0.00968092679977417,6.104855537414551,179.01849365234375,-179.57591247558594,-6.104855537414551,-0.009923309087753296,0.005457252264022827,45000,-0.043564170598983765,-0.0,0.03364086151123047,0.027153342962265015,0.0,-0.021696090698242188,8367.0009765625,218.49009704589844,-132.12860107421875
20251019_185136.070673,0.9940075278282166,0.07036257535219193,0.9903172850608826,0.005992472171783447,0.9296374320983887,0.009682714939117432,6.228394508361816,179.06288146972656,-179.888916015625,-6.228394508361816,-0.04428747296333313,0.01032450795173645,45000,-0.04357221722602844,-0.0,-0.0007152557373046875,0.026966124773025513,0.0,-0.016641616821289062,8366.7373046875,227.78660583496094,-29.332935333251953
20251019_185136.072847,0.9939365386962891,0.07030230760574341,0.9902336001396179,0.0060634613037109375,0.9296976923942566,0.00976639986038208,6.067432403564453,179.16973876953125,179.75425720214844,-6.067432403564453,-0.07742276787757874,0.05568122863769531,45000,-0.04394879937171936,-0.0,-0.033473968505859375,0.02728557586669922,0.0,0.028395652770996094,8367.279296875,237.08328247070312,60.26774597167969
20251019_185136.073536,0.9939011335372925,0.07023671269416809,0.9902146458625793,0.0060988664627075195,0.9297633171081543,0.009785354137420654,6.004563808441162,179.18927001953125,179.83201599121094,-6.004563808441162,-0.05161580443382263,0.04160696268081665,45000,-0.044034093618392944,-0.0,-0.0075817108154296875,0.027444899082183838,0.0,0.014162063598632812,8367.869140625,246.38058471679688,65.59490966796875
20251019_185136.074698,0.9939055442810059,0.07017305493354797,0.9902113080024719,0.006094455718994141,0.9298269748687744,0.009788691997528076,6.021200656890869,179.17698669433594,179.82843017578125,-6.021200656890869,-0.04538425803184509,0.02566075325012207,45000,-0.04404911398887634,-0.0,-0.00133514404296875,0.027425050735473633,0.0,-0.0017642974853515625,8368.4423828125,255.6785430908203,63.65776062011719
20251019_185136.076204,0.9939257502555847,0.07017768919467926,0.9902005791664124,0.006074249744415283,0.9298223257064819,0.009799420833587646,6.049503803253174,179.17306518554688,179.78594970703125,-6.049503803253174,-0.048388928174972534,0.019251734018325806,45000,-0.04409739375114441,-0.0,-0.004291534423828125,0.027334123849868774,0.0,-0.008082389831542969,8368.400390625,264.9767761230469,-4.634261131286621
20251019_185136.078501,0.9939699769020081,0.07028279453516006,0.9902660846710205,0.006030023097991943,0.9297171831130981,0.009733915328979492,6.160853385925293,179.1188507080078,-179.9590606689453,-6.160853385925293,-0.017600417137145996,0.009444445371627808,45000,-0.043802618980407715,-0.0,0.02620220184326172,0.027135103940963745,0.0,-0.017690658569335938,8367.455078125,274.27447509765625,-105.10533905029297
20251019_185136.079176,0.9939454793930054,0.07023115456104279,0.9902696013450623,0.006054520606994629,0.9297688603401184,0.009730398654937744,6.018744468688965,179.22265625,179.85488891601562,-6.018744468688965,-0.04238012433052063,0.03704434633255005,45000,-0.04378679394721985,-0.0,0.0014066696166992188,0.02724534273147583,0.0,0.009799003601074219,8367.919921875,283.5719299316406,51.63997268676758
20251019_185136.084360,0.9939685463905334,0.07035995274782181,0.990281343460083,0.006031453609466553,0.9296400547027588,0.009718656539916992,6.13799524307251,178.983642578125,-179.7976531982422,-6.13799524307251,-0.039037108421325684,0.01791474223136902,45000,-0.043733954429626465,-0.0,0.004696846008300781,0.027141541242599487,0.0,-0.009226799011230469,8366.7607421875,292.86895751953125,-128.79818725585938
20251019_185136.094261,0.9939510226249695,0.07038665562868118,0.9902732968330383,0.006048977375030518,0.9296133518218994,0.00972670316696167,6.116778373718262,178.89102172851562,-179.79444885253906,-6.116778373718262,-0.04698881506919861,0.03422990441322327,45000,-0.043770164251327515,-0.0,-0.0032186508178710938,0.02722039818763733,0.0,0.0070095062255859375,8366.5205078125,302.16522216796875,-26.702880859375
20251019_185136.104779,0.9939476251602173,0.07023823261260986,0.9901756644248962,0.006052374839782715,0.9297617673873901,0.00982433557510376,6.0998711585998535,179.40257263183594,179.7855224609375,-6.0998711585998535,-0.08326247334480286,0.028594672679901123,45000,-0.04420951008796692,-0.0,-0.03905296325683594,0.027235686779022217,0.0,0.0013589859008789062,8367.85546875,311.46209716796875,148.4230194091797
20251019_185136.115092,0.9939008951187134,0.07015875726938248,0.9901688098907471,0.006099104881286621,0.9298412203788757,0.00983119010925293,6.062218189239502,179.59515380859375,179.65892028808594,-6.062218189239502,-0.04698216915130615,0.046137988567352295,45000,-0.044240355491638184,-0.0,-0.0027418136596679688,0.027445971965789795,0.0,0.0186920166015625,8368.5712890625,320.7601318359375,79.475341796875
20251019_185136.125745,0.993943989276886,0.07016967982053757,0.9901936054229736,0.006056010723114014,0.9298303127288818,0.009806394577026367,6.051881313323975,179.42010498046875,179.69337463378906,-6.051881313323975,-0.03421056270599365,0.010014384984970093,45000,-0.04412877559661865,-0.0,0.009918212890625,0.02725204825401306,0.0,-0.01723766326904297,8368.47265625,330.0584716796875,-10.922551155090332
20251019_185136.134599,0.9939595460891724,0.07032492756843567,0.9902323484420776,0.006040453910827637,0.9296751022338867,0.009767651557922363,6.13977575302124,178.78330993652344,-179.8616485595703,-6.13977575302124,-0.028457224369049072,0.020959317684173584,45000,-0.043954432010650635,-0.0,0.015497207641601562,0.027182042598724365,0.0,-0.006222724914550781,8367.0751953125,339.35601806640625,-155.24774169921875
20251019_185136.144969,0.9939780235290527,0.07031283527612686,0.9902594089508057,0.006021976470947266,0.9296871423721313,0.009740591049194336,6.130021095275879,179.10366821289062,-179.79898071289062,-6.130021095275879,-0.033008456230163574,0.019707918167114258,45000,-0.04383265972137451,-0.0,0.010824203491210938,0.027098894119262695,0.0,-0.0073909759521484375,8367.1845703125,348.6528015136719,12.092292785644531
