time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_145041.649556,1.0005919933319092,0.0676104873418808,0.9934675693511963,-0.0005919933319091797,0.932389497756958,0.006532430648803711,3.5318763256073,179.94326782226562,179.6228790283203,-3.5318763256073,-0.054541490972042084,0.006714861840009689,44000,-0.04246079921722412,-0.001380464294925332,-0.010700225830078125,-0.003847956657409668,-0.0001374075363855809,0.010700225830078125,24242.126953125,163.1898193359375,-65.49358367919922
20251022_145041.650404,1.000623106956482,0.06758422404527664,0.993443489074707,-0.0006231069564819336,0.932415783405304,0.006556510925292969,3.5271763801574707,179.92453002929688,179.61318969726562,-3.5271763801574707,-0.059969302266836166,-0.024730492383241653,44000,-0.0426173210144043,-0.0014589979546144605,-0.015892982482910156,-0.004050195217132568,-0.0001453056902391836,-0.020534992218017578,24242.810546875,172.5138397216797,42.02127456665039
20251022_145041.651551,1.000657081604004,0.06732254475355148,0.9933501482009888,-0.0006570816040039062,0.9326774477958679,0.0066498517990112305,3.5629689693450928,179.70510864257812,-178.36376953125,-3.5629689693450928,-0.10636725276708603,-0.026847925037145615,44000,-0.043224036693573,-0.0015382361598312855,-0.061604976654052734,-0.004271030426025391,-0.00015362691192422062,-0.022423267364501953,24249.61328125,181.8393096923828,418.6868591308594
20251022_145041.652664,1.0006476640701294,0.06739058345556259,0.9933740496635437,-0.0006476640701293945,0.9326094388961792,0.006625950336456299,3.616187334060669,-179.8716583251953,-178.17344665527344,-3.616187334060669,-0.02891160361468792,0.0018436481477692723,44000,-0.04306867718696594,-0.0016178908990696073,0.015774965286254883,-0.0042098164558410645,-0.00016210776811931282,0.006215572357177734,24247.845703125,191.16574096679688,-108.86192321777344
20251022_145041.653955,1.0005990266799927,0.06726764887571335,0.9934453964233398,-0.0005990266799926758,0.932732343673706,0.006554603576660156,3.610757350921631,-179.60548400878906,-178.6470947265625,-3.610757350921631,0.0027869639452546835,0.02803679369390011,44000,-0.042604923248291016,-0.0016969742719084024,0.0470888614654541,-0.0038936734199523926,-0.0001702112494967878,0.032100677490234375,24251.041015625,200.49246215820312,196.69532775878906
20251022_145041.658538,1.000618577003479,0.06746254861354828,0.9934238195419312,-0.0006185770034790039,0.9325374364852905,0.006576180458068848,3.5175838470458984,179.8479461669922,179.48074340820312,-3.5175838470458984,-0.05876167491078377,-0.017102088779211044,44000,-0.04274517297744751,-0.0017757590394467115,-0.014240741729736328,-0.004020750522613525,-0.0001781256723916158,-0.012903213500976562,24245.974609375,209.8188018798828,-311.8395690917969
20251022_145041.659204,1.0006027221679688,0.0675448402762413,0.993379533290863,-0.00060272216796875,0.9324551820755005,0.006620466709136963,3.4075307846069336,179.63162231445312,179.58859252929688,-3.4075307846069336,-0.07411690056324005,0.00636043306440115,44000,-0.04303303360939026,-0.0018549389205873013,-0.029228925704956055,-0.003917694091796875,-0.00018606412049848586,0.010464191436767578,24243.833984375,219.14376831054688,-131.66665649414062
20251022_145041.660785,1.000601053237915,0.06753875315189362,0.993383526802063,-0.0006010532379150391,0.9324612617492676,0.006616473197937012,3.4095091819763184,179.52676391601562,179.66233825683594,-3.4095091819763184,-0.04230571910738945,-0.002999240765348077,44000,-0.043007075786590576,-0.0019343604799360037,0.0026357173919677734,-0.003906846046447754,-0.0001938886707648635,0.0011014938354492188,24243.9921875,228.46835327148438,9.739398956298828
20251022_145041.661756,1.0006415843963623,0.06767243891954422,0.9934112429618835,-0.0006415843963623047,0.9323275685310364,0.006588757038116455,3.503411293029785,179.6488037109375,179.98204040527344,-3.503411293029785,-0.02654784731566906,-0.031122829765081406,44000,-0.04282692074775696,-0.002013591816648841,0.018292665481567383,-0.0041702985763549805,-0.0002019658131757751,-0.026750564575195312,24240.515625,237.79229736328125,-213.89723205566406
20251022_145041.664000,1.0005910396575928,0.06733519583940506,0.9934129118919373,-0.0005910396575927734,0.9326648116111755,0.006587088108062744,3.536609411239624,-179.7350311279297,-178.4532928466797,-3.536609411239624,-0.04380722716450691,0.029307791963219643,44000,-0.04281607270240784,-0.002092646900564432,0.0011014938354492188,-0.0038417577743530273,-0.00020997786486987025,0.033359527587890625,24249.28515625,247.11724853515625,539.5889282226562
20251022_145041.665147,1.0005958080291748,0.06734270602464676,0.9934430122375488,-0.0005958080291748047,0.9326573014259338,0.006556987762451172,3.6281027793884277,-179.66873168945312,-178.5553741455078,-3.6281027793884277,-0.024925703182816505,-0.007237569894641638,44000,-0.04262042045593262,-0.002171511296182871,0.019866228103637695,-0.0038727521896362305,-0.00021769237355329096,-0.003147125244140625,24249.08984375,256.4438781738281,-12.01629638671875
20251022_145041.667089,1.0005687475204468,0.0673631876707077,0.9934306740760803,-0.0005687475204467773,0.9326367974281311,0.006569325923919678,3.538282632827759,-179.74652099609375,-178.51657104492188,-3.538282632827759,-0.05309407413005829,0.013937815092504025,44000,-0.042700618505477905,-0.0022502692881971598,-0.008143186569213867,-0.0036968588829040527,-0.00022526198881678283,0.017859935760498047,24248.556640625,265.77032470703125,-32.770633697509766
20251022_145041.670915,1.0006144046783447,0.06758705526590347,0.993465006351471,-0.0006144046783447266,0.9324129223823547,0.006534993648529053,3.5484049320220947,179.90512084960938,179.7366180419922,-3.5484049320220947,-0.022147051990032196,-0.034360308200120926,44000,-0.04247745871543884,-0.002328895265236497,0.0226593017578125,-0.003993630409240723,-0.00023295247228816152,-0.030133724212646484,24242.736328125,275.0955810546875,-358.1881408691406
20251022_145041.681119,1.000616431236267,0.06748034060001373,0.9934096336364746,-0.0006164312362670898,0.9325196743011475,0.006590366363525391,3.472851514816284,179.65335083007812,179.56092834472656,-3.472851514816284,-0.08179102092981339,-0.005585283972322941,44000,-0.04283738136291504,-0.0024076474364846945,-0.03654599189758301,-0.004006803035736084,-0.00024095291155390441,-0.0013375282287597656,24245.51171875,284.4202575683594,170.74346923828125
20251022_145041.690952,1.0006511211395264,0.06751381605863571,0.9933114051818848,-0.0006511211395263672,0.9324861764907837,0.006688594818115234,3.415019989013672,179.60629272460938,179.6871337890625,-3.415019989013672,-0.11079397052526474,-0.027376815676689148,44000,-0.04347586631774902,-0.002487321151420474,-0.06483078002929688,-0.004232287406921387,-0.00024919200222939253,-0.022895336151123047,24244.640625,293.7452697753906,-53.560733795166016
20251022_145041.701016,1.0006659030914307,0.06732704490423203,0.9933430552482605,-0.0006659030914306641,0.9326729774475098,0.006656944751739502,3.6468863487243652,179.69407653808594,-178.36416625976562,-3.6468863487243652,-0.024948490783572197,-0.014342211186885834,44000,-0.04327014088630676,-0.0025673944037407637,0.0208890438079834,-0.004328370094299316,-0.0002577526611275971,-0.009756088256835938,24249.49609375,303.0710754394531,298.8338623046875
20251022_145041.710668,1.0006600618362427,0.06780482083559036,0.9933550953865051,-0.0006600618362426758,0.9321951866149902,0.006644904613494873,3.6359050273895264,179.52096557617188,-179.67530822753906,-3.6359050273895264,-0.03789259493350983,-0.0007015449227765203,44000,-0.043191879987716675,-0.002647205488756299,0.007946491241455078,-0.004290401935577393,-0.00026637144037522376,0.0038552284240722656,24237.07421875,312.3954162597656,-764.4414672851562
20251022_145041.721779,1.0006542205810547,0.06784068793058395,0.9933005571365356,-0.0006542205810546875,0.9321593046188354,0.0066994428634643555,3.5137031078338623,179.6137237548828,-179.687255859375,-3.5137031078338623,-0.08226889371871948,-0.0006721196114085615,44000,-0.04354637861251831,-0.0027272715233266354,-0.0359952449798584,-0.004252433776855469,-0.00027491425862535834,0.0038552284240722656,24236.142578125,321.7171936035156,-57.387351989746094
