time_s,roll_command,pitch_command,yaw_command,thrust_command
20250829_155245,0.0,-2.25329327583313,-3.1371045112609863,50416
20250829_155245,0.0,-2.3382222652435303,-3.2284903526306152,50168
20250829_155245,0.0,-2.3059282302856445,-3.2559072971343994,49871
20250829_155245,0.0,-2.283151626586914,-3.434900999069214,49759
20250829_155246,0.0,-1.9796141386032104,-3.205395460128784,50275
20250829_155246,0.0,-2.337475299835205,-3.3800833225250244,48755
20250829_155246,0.0,-2.3519132137298584,-3.536479949951172,48817
20250829_155246,0.0,-2.172471284866333,-3.437314987182617,48682
20250829_155246,0.0,-2.1789491176605225,-3.4596638679504395,48625
20250829_155246,0.0,-2.0867576599121094,-3.4498660564422607,49227
20250829_155246,4.791141510009766,-2.0250165462493896,-3.2820699214935303,48503
20250829_155246,-0.03898335248231888,-2.287292242050171,-3.4767892360687256,47964
20250829_155246,0.1751651018857956,-2.047381639480591,-3.5730457305908203,48220
20250829_155246,-4.7041096687316895,-2.287837028503418,-3.5194056034088135,47453
20250829_155246,0.0001839222968555987,-2.1809170246124268,-3.278707504272461,46702
20250829_155246,0.0001839222968555987,-2.129152774810791,-3.288382053375244,47333
20250829_155246,0.0001839222968555987,-2.107924222946167,-3.2756094932556152,46992
20250829_155246,0.0001839222968555987,-2.1378324031829834,-3.174190044403076,47261
20250829_155246,0.0001839222968555987,-1.9853651523590088,-3.2397093772888184,47774
20250829_155246,0.0001839222968555987,-2.2063963413238525,-3.115772008895874,46156
20250829_155246,0.0001839222968555987,-2.2113614082336426,-3.331768274307251,46569
20250829_155246,0.0001839222968555987,-2.1001687049865723,-3.347133159637451,46109
20250829_155246,0.0001839222968555987,-2.1104655265808105,-3.3585877418518066,46047
20250829_155246,0.0001839222968555987,-2.148491621017456,-3.3258349895477295,46698
20250829_155246,0.0001839222968555987,-2.157914876937866,-3.2449164390563965,46321
20250829_155246,0.0001839222968555987,-2.0108916759490967,-3.5170321464538574,46139
20250829_155246,0.0001839222968555987,-2.1983485221862793,-3.231503486633301,44853
20250829_155246,0.0001839222968555987,-2.08742618560791,-3.279757499694824,46071
20250829_155246,0.0001839222968555987,-2.129315137863159,-3.266890048980713,45480
20250829_155246,0.0001839222968555987,-2.112750291824341,-3.253155469894409,45430
20250829_155246,0.0001839222968555987,-2.0886268615722656,-3.2404227256774902,45282
20250829_155246,0.0001839222968555987,-2.1422598361968994,-3.1270599365234375,44799
20250829_155246,0.0001839222968555987,-2.0723273754119873,-3.1133668422698975,44921
20250829_155246,0.0001839222968555987,-2.113800525665283,-3.109142780303955,45477
20250829_155246,0.0001839222968555987,-2.1346943378448486,-3.1573326587677,45223
20250829_155246,0.0001839222968555987,-2.1147663593292236,-3.13468074798584,44615
20250829_155246,0.0001839222968555987,-2.083770275115967,-3.1230201721191406,44626
20250829_155246,0.0001839222968555987,-2.0887348651885986,-2.9983344078063965,44529
20250829_155246,0.0001839222968555987,-2.1144704818725586,-2.9936001300811768,44672
20250829_155246,0.0001839222968555987,-2.1229610443115234,-2.983880043029785,44535
20250829_155246,0.0001839222968555987,-2.0868208408355713,-3.040858030319214,44348
20250829_155246,0.0001839222968555987,-2.1094119548797607,-3.021836996078491,44299
20250829_155246,0.0001839222968555987,-2.073087453842163,-3.0231266021728516,43723
20250829_155246,0.0001839222968555987,-2.1200199127197266,-3.0159754753112793,44693
20250829_155246,0.0001839222968555987,-2.1089978218078613,-3.0019350051879883,44096
20250829_155246,0.0001839222968555987,-2.110384702682495,-2.9441590309143066,43921
20250829_155246,0.0001839222968555987,-2.0590949058532715,-2.9786741733551025,43937
20250829_155246,0.0001839222968555987,-2.098088026046753,-2.9601361751556396,43582
20250829_155246,0.0001839222968555987,-2.12605357170105,-2.929612159729004,43960
20250829_155246,0.0001839222968555987,-2.101144552230835,-2.9005818367004395,43624
20250829_155246,0.0001839222968555987,-2.0329763889312744,-2.8987903594970703,43902
20250829_155246,0.0001839222968555987,-2.076857566833496,-2.8243815898895264,43708
20250829_155246,0.0001839222968555987,-2.111772298812866,-2.8088831901550293,43544
20250829_155246,0.0001839222968555987,-2.0946006774902344,-2.800631523132324,43553
20250829_155246,0.0001839222968555987,-2.0917608737945557,-2.777444839477539,43314
20250829_155246,0.0001839222968555987,-2.098827838897705,-2.7703564167022705,43540
20250829_155246,0.0001839222968555987,-2.0473005771636963,-2.7720553874969482,43396
20250829_155246,0.0001839222968555987,-2.0274062156677246,-2.752779483795166,43573
20250829_155246,0.0001839222968555987,-2.103311538696289,-2.692582130432129,43190
20250829_155246,0.0001839222968555987,-2.0751845836639404,-2.7139060497283936,43369
20250829_155246,0.0001839222968555987,-2.080374002456665,-2.6979079246520996,43122
20250829_155246,0.0001839222968555987,-2.056865692138672,-2.6688594818115234,43398
20250829_155246,0.0001839222968555987,-2.0574002265930176,-2.6392600536346436,42867
20250829_155246,0.0001839222968555987,-2.087825298309326,-2.623542308807373,43502
20250829_155246,0.0001839222968555987,-2.0567102432250977,-2.583545446395874,43191
20250829_155246,0.0001839222968555987,-2.0689194202423096,-2.5778896808624268,43255
20250829_155246,0.0001839222968555987,-2.041231393814087,-2.561469078063965,42854
20250829_155246,0.0001839222968555987,-2.0579264163970947,-2.5603535175323486,43241
20250829_155246,0.0001839222968555987,-2.061275005340576,-2.5397632122039795,43040
20250829_155246,0.0001839222968555987,-2.0167083740234375,-2.508431911468506,43012
20250829_155246,0.0001839222968555987,-2.061599016189575,-2.4499146938323975,42867
20250829_155246,0.0001839222968555987,-2.0458929538726807,-2.415386915206909,43551
20250829_155246,0.0001839222968555987,-2.0284128189086914,-2.441023826599121,43039
20250829_155246,0.0001839222968555987,-2.0565950870513916,-2.4583353996276855,42942
20250829_155246,0.0001839222968555987,-2.0323872566223145,-2.4134864807128906,42881
20250829_155246,0.0001839222968555987,-2.0321950912475586,-2.4184770584106445,43321
20250829_155246,0.0001839222968555987,-2.07114839553833,-2.416844606399536,43110
20250829_155246,0.0001839222968555987,-2.045287609100342,-2.382838249206543,43008
20250829_155246,0.0001839222968555987,-2.0444607734680176,-2.3816139698028564,43182
20250829_155246,0.0001839222968555987,-2.0777411460876465,-2.361711025238037,42929
20250829_155246,0.0001839222968555987,-2.0184555053710938,-2.3383162021636963,43074
20250829_155246,0.0001839222968555987,-2.1146693229675293,-2.312864065170288,43752
20250829_155246,0.0001839222968555987,-1.9284439086914062,-2.2807462215423584,42509
20250829_155246,0.0001839222968555987,-2.032869815826416,-2.2991943359375,42955
20250829_155246,0.0001839222968555987,-2.0385847091674805,-2.2619566917419434,43220
20250829_155246,0.0001839222968555987,-2.03788423538208,-2.2696313858032227,42834
20250829_155246,0.0001839222968555987,-2.0410919189453125,-2.260965585708618,43082
20250829_155246,0.0001839222968555987,-2.0127217769622803,-2.2514350414276123,43029
20250829_155246,0.0001839222968555987,-2.0272579193115234,-2.21348237991333,43119
20250829_155246,0.0001839222968555987,-2.0037224292755127,-2.2385430335998535,42949
20250829_155246,0.0001839222968555987,-2.030280351638794,-2.2043821811676025,43239
20250829_155246,0.0001839222968555987,-2.0792136192321777,-2.186201572418213,43320
20250829_155246,0.0001839222968555987,-2.012498378753662,-2.1673879623413086,43209
20250829_155246,0.0001839222968555987,-2.0006051063537598,-2.1458168029785156,43091
20250829_155246,0.0001839222968555987,-2.0346267223358154,-2.118321180343628,43140
20250829_155246,0.0001839222968555987,-2.0193965435028076,-2.1179473400115967,43558
20250829_155246,0.0001839222968555987,-2.019476890563965,-2.1219897270202637,43194
20250829_155246,0.0001839222968555987,-1.9667932987213135,-2.067601203918457,43282
20250829_155246,0.0001839222968555987,-2.043966293334961,-2.0486867427825928,43588
20250829_155246,0.0001839222968555987,-2.0086212158203125,-2.037870407104492,43197
20250829_155246,0.0001839222968555987,-1.9775296449661255,-2.042293071746826,43427
20250829_155246,0.0001839222968555987,-2.0610244274139404,-2.0318121910095215,43354
20250829_155246,0.0001839222968555987,-1.9655818939208984,-2.0132813453674316,43383
20250829_155246,0.0001839222968555987,-2.0081467628479004,-1.9929864406585693,43288
20250829_155247,0.0001839222968555987,-2.0039281845092773,-1.987402319908142,42000
20250829_155247,0.0001839222968555987,-2.0004851818084717,-1.957777738571167,47141
20250829_155247,0.0001839222968555987,-2.009779930114746,-1.9830516576766968,47141
20250829_155247,0.0001839222968555987,-2.0310842990875244,-1.962506890296936,47141
20250829_155247,0.0001839222968555987,-1.9876348972320557,-1.9588816165924072,47141
20250829_155247,0.0001839222968555987,-1.9979257583618164,-1.9448565244674683,42000
20250829_155247,0.0001839222968555987,-1.944472312927246,-1.9334514141082764,43657
20250829_155247,0.0001839222968555987,-2.0155045986175537,-1.9196786880493164,43550
20250829_155247,0.0001839222968555987,-1.9627841711044312,-1.921250581741333,43344
20250829_155247,0.0001839222968555987,-1.9785490036010742,-1.943373441696167,43388
20250829_155247,0.0001839222968555987,-2.009316921234131,-1.912558913230896,43435
20250829_155247,0.0001839222968555987,-1.9856749773025513,-1.9261503219604492,43607
20250829_155247,0.0001839222968555987,-1.988836407661438,-1.891165018081665,43488
20250829_155247,0.0001839222968555987,-1.969349980354309,-1.8969645500183105,43646
20250829_155247,0.0001839222968555987,-1.9854238033294678,-1.9318791627883911,43564
20250829_155247,0.0001839222968555987,-1.9708389043807983,-1.8930610418319702,43354
20250829_155247,0.0001839222968555987,-1.9526017904281616,-1.8963793516159058,43534
20250829_155247,0.0001839222968555987,-2.0336248874664307,-1.8923957347869873,43632
20250829_155247,0.0001839222968555987,-1.9293402433395386,-1.8888049125671387,43581
20250829_155247,0.0001839222968555987,-1.9683796167373657,-1.9004861116409302,43700
20250829_155247,0.0001839222968555987,-2.3613429069519043,-1.8704874515533447,44888
20250829_155247,0.0001839222968555987,0.9572821259498596,-1.8689613342285156,42000
20250829_155247,0.0001839222968555987,-1.7622267007827759,-1.8872721195220947,42910
20250829_155247,0.0001839222968555987,-1.9844740629196167,-1.858721375465393,43706
20250829_155247,0.0001839222968555987,-1.9627699851989746,-1.8546826839447021,43728
20250829_155247,0.0001839222968555987,-1.9408866167068481,-1.8579587936401367,43656
20250829_155247,-4.732254981994629,-1.9463056325912476,-1.8395856618881226,43674
20250829_155247,-0.11404351890087128,-2.0622453689575195,-1.8462103605270386,44021
20250829_155247,-0.18283703923225403,-1.8796005249023438,-1.8410463333129883,43672
20250829_155247,-0.15812164545059204,-1.9823411703109741,-1.8622950315475464,43758
20250829_155247,-0.18804675340652466,-1.9667669534683228,-1.8371678590774536,43759
20250829_155247,-0.1877773255109787,-1.9813711643218994,-1.8328793048858643,43882
20250829_155247,-0.15741731226444244,-1.9630825519561768,-1.8395763635635376,43890
20250829_155247,-0.1958981603384018,-1.916916012763977,-1.848460078239441,43943
20250829_155247,-0.10886551439762115,-1.9827115535736084,-1.819142460823059,43940
20250829_155247,-0.20674116909503937,-1.9193041324615479,-1.8061230182647705,44065
20250829_155247,-0.236176535487175,-1.9319474697113037,-1.8413994312286377,43837
20250829_155247,-0.25659245252609253,-1.9194873571395874,-1.8255479335784912,44021
20250829_155247,-0.2375473529100418,-1.9222303628921509,-1.8417816162109375,44014
20250829_155247,-0.20510752499103546,-1.9774585962295532,-1.8098089694976807,44098
20250829_155247,-0.23226633667945862,-1.904955267906189,-1.8044570684432983,44147
20250829_155247,-0.2715626060962677,-1.9345266819000244,-1.776436448097229,44202
20250829_155247,-0.2679462730884552,-1.9305814504623413,-1.7825630903244019,44185
20250829_155247,-0.2940480709075928,-1.8926607370376587,-1.8029390573501587,44092
20250829_155247,-0.32178810238838196,-1.9642221927642822,-1.8367748260498047,44204
20250829_155247,-0.27722781896591187,-1.8924554586410522,-1.841506004333496,44197
20250829_155247,-0.17125824093818665,-1.8905798196792603,-1.796737790107727,44266
20250829_155247,-0.24210365116596222,-1.9798563718795776,-1.7921156883239746,44419
20250829_155247,-0.30233702063560486,-1.8926249742507935,-1.6924426555633545,44155
20250829_155247,-0.20881828665733337,-1.9206840991973877,-1.7539252042770386,44364
20250829_155247,-0.31417787075042725,-1.9746463298797607,-1.7603157758712769,44328
20250829_155247,-0.3186344504356384,-1.8812286853790283,-1.7589751482009888,44323
20250829_155247,-0.3206096291542053,-1.9006952047348022,-1.7813177108764648,44378
20250829_155247,-0.192112997174263,-1.9358887672424316,-1.7509453296661377,44556
20250829_155247,-0.2842320203781128,-1.901768684387207,-1.729285717010498,44509
20250829_155247,-0.3180582523345947,-1.890687346458435,-1.7435023784637451,44451
20250829_155247,-0.35099002718925476,-1.8944743871688843,-1.721670389175415,44422
20250829_155247,-0.3227688670158386,-2.055438995361328,-1.7416882514953613,44639
20250829_155247,-0.40629664063453674,-1.6860994100570679,-1.7421966791152954,44379
20250829_155247,-0.3173019289970398,-1.855798363685608,-1.7280296087265015,44576
20250829_155247,-0.26627394556999207,-1.8955035209655762,-1.7295788526535034,44702
20250829_155247,-0.34227415919303894,-1.8862173557281494,-1.716775894165039,44645
20250829_155247,-0.3565288484096527,-1.8923200368881226,-1.721301794052124,44634
20250829_155247,-0.3679392337799072,-1.877677321434021,-1.7163691520690918,44607
20250829_155247,-0.3722446858882904,-1.877132773399353,-1.7129096984863281,44682
20250829_155247,-0.36700597405433655,-1.8521711826324463,-1.691077709197998,44720
20250829_155247,-0.3127368688583374,-1.8527389764785767,-1.700501799583435,44793
20250829_155247,-0.3231362998485565,-1.8989126682281494,-1.6912641525268555,44776
20250829_155247,-0.36482012271881104,-1.8680390119552612,-1.713019847869873,44756
20250829_155247,-0.3627397119998932,-1.9159691333770752,-1.6796196699142456,44828
20250829_155247,-0.2246743142604828,-2.2897069454193115,-1.686880111694336,44903
20250829_155247,-2.529543876647949,3.022740602493286,-1.669715166091919,42582
20250829_155247,-0.4508858919143677,-1.714685320854187,-1.6852561235427856,44876
20250829_155247,-0.33529525995254517,-1.7937343120574951,-1.6718707084655762,44965
20250829_155247,-0.3536626398563385,-1.8793611526489258,-1.6769821643829346,44970
20250829_155247,-0.3440678119659424,-1.8734010457992554,-1.7192751169204712,44889
20250829_155247,-0.4097767770290375,-1.857046127319336,-1.7224109172821045,44946
20250829_155247,-0.4250475764274597,-1.9304779767990112,-1.7475217580795288,44923
20250829_155247,-0.46469131112098694,-1.791507363319397,-1.7461544275283813,44907
20250829_155247,-0.4656537175178528,-1.835831880569458,-1.7685478925704956,45049
20250829_155247,-0.3105556070804596,-1.8225597143173218,-1.7219622135162354,45028
20250829_155247,-0.36803868412971497,-1.8672525882720947,-1.7126119136810303,45127
20250829_155247,-0.41283223032951355,-1.8713805675506592,-1.68752121925354,45088
20250829_155247,-0.4020635485649109,-1.850875973701477,-1.7011667490005493,45068
20250829_155247,-0.43091055750846863,-1.8619509935379028,-1.6967538595199585,44911
20250829_155247,-0.4820846617221832,-1.8019129037857056,-1.690190315246582,45117
20250829_155247,-0.4250410497188568,-1.8504184484481812,-1.8062156438827515,45241
20250829_155247,-0.3773615062236786,-1.8090605735778809,-1.7100697755813599,45289
20250829_155247,-0.3625541031360626,-1.8190803527832031,-1.683655023574829,45189
20250829_155247,-0.45117461681365967,-1.8602619171142578,-1.6816729307174683,45163
20250829_155247,-0.46725136041641235,-1.8263368606567383,-1.7078460454940796,45271
20250829_155247,-0.43311044573783875,-1.8238837718963623,-1.6990350484848022,45025
20250829_155247,-0.48720958828926086,-1.8222123384475708,-1.7287546396255493,45161
20250829_155247,-0.33090826869010925,-1.8045817613601685,-1.6769533157348633,45383
20250829_155247,-0.35589125752449036,-1.8758658170700073,-1.7432560920715332,45321
20250829_155247,-0.5003121495246887,-1.7701557874679565,-1.67800772190094,45333
20250829_155247,-0.4448322355747223,-1.832046389579773,-1.673323154449463,45208
20250829_155247,-0.42510542273521423,-1.86262047290802,-1.6576383113861084,45208
20250829_155247,-0.5404968857765198,-1.8002604246139526,-1.6680985689163208,45256
20250829_155247,-0.331515371799469,-1.7785701751708984,-1.6037852764129639,45405
20250829_155248,-0.3768082857131958,-1.8186016082763672,-1.5986121892929077,45279
20250829_155248,-0.38308435678482056,-1.8269504308700562,-1.6076916456222534,45365
20250829_155248,-0.3997947871685028,-1.8525961637496948,-1.551866054534912,45309
20250829_155248,-0.44852057099342346,-1.8202873468399048,-1.5486811399459839,45247
20250829_155248,-0.38881781697273254,-1.8113001585006714,-1.5803887844085693,45284
20250829_155248,-0.5080050230026245,-1.801037311553955,-1.5292941331863403,45278
20250829_155248,-0.40435048937797546,-1.8092875480651855,-1.5114325284957886,45371
20250829_155248,-0.45725783705711365,-1.8024911880493164,-1.5128350257873535,45482
20250829_155248,-0.4433872103691101,-1.7991801500320435,-1.5037394762039185,45409
20250829_155248,-0.4323793053627014,-1.8013142347335815,-1.509175419807434,45289
20250829_155248,-0.29467514157295227,-2.248614549636841,-1.4896957874298096,45197
20250829_155248,-1.2228946685791016,0.9816528558731079,-1.5219202041625977,45978
20250829_155248,-0.6596673130989075,-1.464843988418579,-1.453061580657959,45537
20250829_155248,-0.4263090193271637,-1.769166111946106,-1.4656310081481934,45295
20250829_155248,-0.4414200484752655,-1.7684056758880615,-1.4507486820220947,45382
20250829_155248,-0.4675549268722534,-1.8034526109695435,-1.4529471397399902,45424
20250829_155248,-0.4909055233001709,-1.7726008892059326,-1.4338111877441406,45380
20250829_155248,-0.2877149283885956,-2.2321908473968506,-1.4449185132980347,45162
20250829_155248,-1.4897046089172363,1.0831842422485352,-1.4198126792907715,46584
20250829_155248,-0.5483130216598511,-1.507340908050537,-1.4189878702163696,45436
20250829_155248,-0.2758338451385498,-2.2232766151428223,-1.4655228853225708,45174
20250829_155248,-2.689523696899414,3.2260243892669678,-1.419734001159668,48226
20250829_155248,-0.40730518102645874,-1.6141836643218994,-1.4507129192352295,45314
20250829_155248,-0.34103021025657654,-1.760892629623413,-1.5200896263122559,45118
20250829_155248,-0.6347291469573975,-1.7646148204803467,-1.3721599578857422,45689
20250829_155248,-0.29351162910461426,-1.7668951749801636,-1.4978177547454834,45038
20250829_155248,-0.610455334186554,-1.7449284791946411,-1.3478379249572754,45550
20250829_155248,-0.4779335558414459,-1.762697458267212,-1.3393453359603882,45521
20250829_155248,-0.48020821809768677,-1.7482186555862427,-1.3452085256576538,45608
20250829_155248,-0.22019977867603302,-2.2241456508636475,-1.4676364660263062,45086
20250829_155248,-1.4969693422317505,1.3107494115829468,-1.458188772201538,46679
20250829_155248,-0.5286630988121033,-1.4874578714370728,-1.467549204826355,45454
20250829_155248,-0.4683839678764343,-1.7490875720977783,-1.445555567741394,45414
20250829_155248,-0.4312373101711273,-1.7773187160491943,-1.4440230131149292,45444
20250829_155248,-0.6087647080421448,-1.7503933906555176,-1.3064790964126587,45838
20250829_155248,-0.28686413168907166,-1.7665600776672363,-1.4457875490188599,45229
20250829_155248,-0.5400896668434143,-1.7258356809616089,-1.3801707029342651,45479
20250829_155248,-0.5672430396080017,-1.7857898473739624,-1.2849217653274536,45810
20250829_155248,-0.2862497866153717,-1.7210280895233154,-1.3953948020935059,45180
20250829_155248,-0.4745209813117981,-1.7777470350265503,-1.3893417119979858,45427
20250829_155248,-0.45937803387641907,-1.7148432731628418,-1.3781734704971313,45527
20250829_155248,-0.4379299283027649,-1.744743824005127,-1.3756706714630127,45626
20250829_155248,-0.4324723482131958,-1.7349106073379517,-1.3597872257232666,45616
20250829_155248,-0.4418747127056122,-1.7487040758132935,-1.3426909446716309,45463
20250829_155248,-0.5369850993156433,-1.6780025959014893,-1.2870503664016724,45442
20250829_155248,-0.40693995356559753,-1.7621508836746216,-1.3241326808929443,45436
20250829_155248,-0.4647600054740906,-1.6597509384155273,-1.220576286315918,45419
20250829_155248,-0.39929500222206116,-1.785885214805603,-1.2075178623199463,45567
20250829_155248,-0.47441646456718445,-1.693108320236206,-1.2647225856781006,45950
20250829_155248,-0.3820965886116028,-1.7491155862808228,-1.2453933954238892,45324
20250829_155248,-0.3448520004749298,-2.1573095321655273,-1.2445557117462158,45332
20250829_155248,-1.730795979499817,2.1875216960906982,-1.227378249168396,47479
20250829_155248,-0.5464093685150146,-1.4810376167297363,-1.2264922857284546,45666
20250829_155248,-0.43607714772224426,-1.7103118896484375,-1.2305971384048462,45648
20250829_155248,-0.4481812119483948,-1.741285800933838,-1.2329010963439941,45737
20250829_155248,-0.4068717062473297,-1.7089197635650635,-1.2123959064483643,45673
20250829_155248,-0.534950852394104,-1.6960628032684326,-1.1525721549987793,45569
20250829_155248,-0.4051509499549866,-1.7106298208236694,-1.166598916053772,45501
20250829_155248,-0.5388755202293396,-1.7328484058380127,-1.1177623271942139,45588
20250829_155248,-0.4009628891944885,-1.7334461212158203,-1.1479092836380005,45612
20250829_155248,-0.505521833896637,-1.7158735990524292,-1.184375286102295,45925
20250829_155248,-0.4406276047229767,-1.6790423393249512,-1.1687147617340088,45727
20250829_155248,-0.395312637090683,-1.6786829233169556,-1.135241150856018,45544
20250829_155248,-0.4654025435447693,-1.7271443605422974,-1.1370218992233276,45563
20250829_155248,-0.45670580863952637,-1.6985182762145996,-1.0895287990570068,45473
20250829_155248,-0.348576158285141,-2.13006329536438,-1.0850629806518555,45373
20250829_155248,-2.973182439804077,6.891696929931641,-1.1002964973449707,51370
20250829_155248,-0.3433701694011688,-2.123732328414917,-1.088094711303711,45503
20250829_155248,-1.6302410364151,3.5550930500030518,-1.074138879776001,49800
20250829_155248,-0.5639485716819763,-1.5733240842819214,-1.0625603199005127,45673
20250829_155248,-0.5112215280532837,-1.7130777835845947,-1.0606040954589844,45593
20250829_155248,-0.46989744901657104,-1.711143136024475,-1.060103416442871,45621
20250829_155248,-0.5003961324691772,-1.6939473152160645,-1.073111653327942,45757
20250829_155248,-0.4385465085506439,-1.7351419925689697,-1.0742626190185547,45764
20250829_155248,-0.4306904375553131,-1.741589069366455,-1.0776240825653076,45603
20250829_155248,-0.32675787806510925,-2.142058849334717,-1.0675394535064697,45419
20250829_155248,-2.389683723449707,4.908693313598633,-1.0800572633743286,47891
20250829_155248,-0.5282127261161804,-1.6276918649673462,-1.063636064529419,45503
20250829_155248,-0.494600385427475,-1.7343446016311646,-1.0703656673431396,45453
20250829_155248,-0.44690364599227905,-1.693727731704712,-1.064691424369812,45552
20250829_155248,-0.38754749298095703,-2.128089666366577,-1.0448853969573975,45416
20250829_155248,-1.2854974269866943,2.7942302227020264,-1.084010362625122,47147
20250829_155248,-0.3717043399810791,-2.0882091522216797,-1.0616403818130493,45377
20250829_155248,-1.291143536567688,1.2839555740356445,-1.06851327419281,45854
20250829_155248,-0.5443399548530579,-1.4851486682891846,-1.05759859085083,45434
20250829_155248,-0.3550545573234558,-2.1197903156280518,-1.0613365173339844,45316
20250829_155248,-2.0547869205474854,5.138343811035156,-1.0680441856384277,47610
20250829_155248,-0.4535582363605499,-1.7071603536605835,-1.0735656023025513,45559
20250829_155248,-0.4591202735900879,-1.7397600412368774,-1.0579825639724731,45442
20250829_155248,-0.4944738745689392,-1.7873295545578003,-1.0834667682647705,45507
20250829_155248,-0.3599497675895691,-2.156724452972412,-1.0822198390960693,45290
20250829_155248,-1.2406255006790161,1.1917272806167603,-1.0951255559921265,46145
20250829_155248,-0.5727413892745972,-1.5752261877059937,-1.0442920923233032,45548
20250829_155248,-0.3897250294685364,-1.810805082321167,-1.0818288326263428,45367
20250829_155248,-0.47384148836135864,-1.7878972291946411,-1.0420160293579102,45405
20250829_155248,-0.33714959025382996,-2.1415913105010986,-1.082187533378601,45354
20250829_155248,-1.1772538423538208,1.4506858587265015,-1.084587812423706,46302
20250829_155248,-0.5198070406913757,-1.6496520042419434,-1.0873349905014038,45376
20250829_155248,-0.45590174198150635,-1.7949148416519165,-1.0698316097259521,45298
20250829_155248,-0.46473804116249084,-1.7730854749679565,-1.0938609838485718,45517
20250829_155249,-0.37845003604888916,-1.8121730089187622,-1.1017590761184692,45460
20250829_155249,-0.44648078083992004,-1.7812838554382324,-1.1110488176345825,45439
20250829_155249,-0.44644537568092346,-1.8018007278442383,-1.1062018871307373,45394
20250829_155249,-0.42912042140960693,-1.806863784790039,-1.0953468084335327,45360
20250829_155249,-0.446450412273407,-1.804858684539795,-1.1010910272598267,45369
20250829_155249,-0.4415236711502075,-1.8183708190917969,-1.088224172592163,45410
