time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_181159.693675,0.9923399686813354,0.07084210216999054,0.9835067987442017,0.007660031318664551,0.9291579127311707,0.01649320125579834,0.7285492420196533,-179.95681762695312,178.24148559570312,-0.7285492420196533,-0.09610623121261597,0.048727571964263916,45000,-0.07421940565109253,-0.0,-0.021886825561523438,0.03447014093399048,0.0,0.014257431030273438,11149.89453125,0.0,-149.86038208007812
20251019_181159.694334,0.9923399686813354,0.07080364227294922,0.983537495136261,0.007660031318664551,0.9291963577270508,0.016462504863739014,0.7125284671783447,-179.94570922851562,178.36270141601562,-0.7125284671783447,-0.06180271506309509,0.03447014093399048,45000,-0.07408127188682556,-0.0,0.012278556823730469,0.03447014093399048,0.0,0.0,11150.3564453125,0.0,37.30609893798828
20251019_181159.695167,0.9922686815261841,0.07060658931732178,0.9836509227752686,0.007731318473815918,0.9293934106826782,0.016349077224731445,0.7581888437271118,-179.3490753173828,177.630615234375,-0.7581888437271118,-0.02819979190826416,0.0633057951927185,45000,-0.0735708475112915,-0.0,0.045371055603027344,0.03479093313217163,0.0,0.028514862060546875,11152.720703125,0.0,191.14137268066406
20251019_181159.696045,0.9922871589660645,0.0704270750284195,0.9837185144424438,0.007712841033935547,0.9295729398727417,0.016281485557556152,0.7328721284866333,-178.91647338867188,177.9149169921875,-0.7328721284866333,-0.0462300181388855,0.027316808700561523,45000,-0.07326668500900269,-0.0,0.027036666870117188,0.03470778465270996,0.0,-0.0073909759521484375,11154.875,0.0,174.1288604736328
20251019_181159.697084,0.9921984076499939,0.07046324759721756,0.9836985468864441,0.0078015923500061035,0.929536759853363,0.016301453113555908,30.969558715820312,2.148949384689331,-178.59423828125,15.0,-0.08134356141090393,0.07060769200325012,45000,-0.07335653901100159,-0.0,-0.007987022399902344,0.035107165575027466,0.0,0.035500526428222656,11154.44140625,0.0,-35.0873908996582
20251019_181159.698886,0.9922369122505188,0.07053571939468384,0.9836480021476746,0.007763087749481201,0.9294642806053162,0.01635199785232544,0.7683095932006836,-179.19168090820312,177.48716735839844,-0.7683095932006836,-0.09380188584327698,0.019532054662704468,45000,-0.07358399033546448,-0.0,-0.0202178955078125,0.034933894872665405,0.0,-0.015401840209960938,11153.5712890625,0.0,-70.29764556884766
20251019_181159.699627,0.9923357367515564,0.07079989463090897,0.983523428440094,0.0076642632484436035,0.9292001128196716,0.016476571559906006,0.7318357825279236,179.95669555664062,178.44522094726562,-0.7318357825279236,-0.12397405505180359,-0.005040615797042847,45000,-0.07414457201957703,-0.0,-0.04982948303222656,0.034489184617996216,0.0,-0.03952980041503906,11150.4013671875,0.0,-256.2499694824219
20251019_181159.700377,0.9923417568206787,0.07091398537158966,0.9835047721862793,0.007658243179321289,0.9290860295295715,0.016495227813720703,0.7590782046318054,179.8403778076172,178.46563720703125,-0.7590782046318054,-0.08169102668762207,0.03205406665802002,45000,-0.07422852516174316,-0.0,-0.007462501525878906,0.0344620943069458,0.0,-0.0024080276489257812,11149.0322265625,0.0,-110.66802215576172
20251019_181159.701831,0.9923714995384216,0.07069418579339981,0.9835981726646423,0.007628500461578369,0.9293057918548584,0.016401827335357666,0.7030649185180664,-179.77462768554688,178.95909118652344,-0.7030649185180664,-0.03644803166389465,0.022431164979934692,45000,-0.0738082230091095,-0.0,0.037360191345214844,0.03432825207710266,0.0,-0.011897087097167969,11151.669921875,0.0,213.20559692382812
20251019_181159.703614,0.9922552108764648,0.07052567601203918,0.9836848378181458,0.007744789123535156,0.9294743537902832,0.016315162181854248,31.00404930114746,2.036245346069336,-178.46434020996094,15.0,-0.03875216841697693,0.08136701583862305,45000,-0.07341822981834412,-0.0,0.03466606140136719,0.0348515510559082,0.0,0.046515464782714844,11153.69140625,0.0,163.45448303222656
