time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_142435,-0.0026455954648554325,-0.1956382393836975,-0.22199463844299316,55000
20250902_142435,-0.0026455954648554325,-0.2123783975839615,-0.215872660279274,55000
20250902_142435,-0.0026455954648554325,-0.2143748700618744,-0.26183465123176575,55000
20250902_142435,-0.0026455954648554325,-0.21633344888687134,-0.2961820065975189,55000
20250902_142435,-0.0026455954648554325,-0.21550409495830536,-0.32586270570755005,55000
20250902_142435,-0.0026455954648554325,-0.26514488458633423,-0.3298245668411255,55000
20250902_142435,-0.0026455954648554325,-0.24107807874679565,-0.3707124888896942,55000
20250902_142435,-0.0026455954648554325,-0.24643732607364655,-0.43575388193130493,55000
20250902_142436,-0.0026455954648554325,-0.27407607436180115,-0.46669337153434753,55000
20250902_142436,-0.0026455954648554325,-0.3155505061149597,-0.46756571531295776,55000
20250902_142436,-0.0026455954648554325,-0.3301708698272705,-0.49099525809288025,55000
20250902_142436,-0.0026455954648554325,-0.35802513360977173,-0.5390101671218872,54887
20250902_142436,-0.0026455954648554325,-0.40114232897758484,-0.5539441108703613,54718
20250902_142436,-0.0026455954648554325,-0.37256738543510437,-0.5624669790267944,54539
20250902_142436,-0.0026455954648554325,-0.36356794834136963,-0.6279765367507935,54408
20250902_142436,-0.0026455954648554325,-0.35500866174697876,-0.67500901222229,54229
20250902_142436,-0.0026455954648554325,-0.47516748309135437,-0.6774227619171143,53419
20250902_142436,-0.0026455954648554325,-0.4392659664154053,-0.6934670805931091,53063
20250902_142436,-0.0026455954648554325,-0.4366905987262726,-0.688740074634552,52897
20250902_142436,-0.0026455954648554325,-0.4896494448184967,-0.7305425405502319,52834
20250902_142436,-0.0026455954648554325,-0.4832475781440735,-0.8009940385818481,52922
20250902_142436,-0.0026455954648554325,-0.5483672022819519,-0.8432386517524719,52417
20250902_142436,-0.0026455954648554325,-0.5173878073692322,-0.8857182860374451,52230
20250902_142436,-0.0026455954648554325,-0.6260302066802979,-0.8607630729675293,51358
20250902_142436,-0.0026455954648554325,-0.5274079442024231,-0.8718398809432983,51593
20250902_142436,-0.0026455954648554325,-0.5818042159080505,-0.8703170418739319,51345
20250902_142436,-0.0026455954648554325,-0.540449857711792,-0.8922034502029419,51585
20250902_142436,-0.0026455954648554325,-0.6613255143165588,-0.9248340725898743,50745
20250902_142436,-0.0026455954648554325,-0.35903671383857727,-0.956629753112793,54388
20250902_142436,-0.0026455954648554325,-3.342482328414917,-0.957335889339447,42000
20250902_142436,-0.0026455954648554325,-0.7548767924308777,-0.9336467385292053,48881
20250902_142436,-0.0026455954648554325,-0.6350864768028259,-0.8649775385856628,50023
20250902_142436,-0.0026455954648554325,-0.6186121106147766,-0.9316858649253845,49842
20250902_142436,-0.0026455954648554325,-0.6327775716781616,-0.9577073454856873,50032
20250902_142436,-0.0026455954648554325,-0.655893862247467,-0.9728997945785522,49954
20250902_142436,-0.0026455954648554325,-0.6982202529907227,-0.939903736114502,48944
20250902_142436,-0.0026455954648554325,-0.6346033811569214,-0.9383434057235718,49128
20250902_142436,-0.0026455954648554325,-0.7300595045089722,-0.9203723669052124,48795
20250902_142436,-0.0026455954648554325,-0.6657366752624512,-0.941628098487854,49129
20250902_142436,-0.0026455954648554325,-0.6225988268852234,-0.9521850943565369,49313
20250902_142436,-0.0026455954648554325,-0.7031835317611694,-0.9404922723770142,48979
20250902_142436,-0.0026455954648554325,-0.46054503321647644,-0.9518665671348572,52494
20250902_142436,-0.0026455954648554325,-3.4059219360351562,-0.9438900351524353,42000
20250902_142436,-0.0026455954648554325,-0.9065993428230286,-0.9347044229507446,46275
20250902_142436,-0.0026455954648554325,-0.6328701972961426,-0.8849406242370605,48103
20250902_142436,-0.0026455954648554325,-0.7687815427780151,-0.9337404370307922,48343
20250902_142436,-0.0026455954648554325,-0.6979179978370667,-0.9030946493148804,48478
20250902_142436,-0.0026455954648554325,-0.7169641256332397,-0.8981660604476929,47633
20250902_142436,-0.0026455954648554325,-0.7705017328262329,-0.8842582702636719,47693
20250902_142436,-0.0026455954648554325,-0.7750337719917297,-0.8516485691070557,47173
20250902_142436,-0.0026455954648554325,-0.8355176448822021,-0.8524048328399658,47118
20250902_142436,-0.0026455954648554325,-0.6843713521957397,-0.8521166443824768,47761
20250902_142436,-0.0026455954648554325,-0.6996861100196838,-0.8502678871154785,47525
20250902_142436,-0.0026455954648554325,-0.7490288019180298,-0.863818883895874,47283
20250902_142436,-0.0026455954648554325,-0.7507346272468567,-0.8382093906402588,47119
20250902_142436,-0.0026455954648554325,-0.810102105140686,-0.7999063730239868,46640
20250902_142436,-0.0026455954648554325,-0.7774738073348999,-0.7648154497146606,46640
20250902_142436,-0.0026455954648554325,-0.8070552945137024,-0.7777352929115295,46665
20250902_142436,-0.0026455954648554325,-0.7654169797897339,-0.7541131377220154,46708
20250902_142436,-0.0026455954648554325,-0.7613931894302368,-0.775472104549408,47101
20250902_142436,-0.0026455954648554325,-0.7801021337509155,-0.7557986378669739,46710
20250902_142436,-0.0026455954648554325,-0.7795840501785278,-0.717941403388977,45927
20250902_142436,-0.0026455954648554325,-0.814081609249115,-0.7051772475242615,46019
20250902_142436,-4.877412796020508,-0.8044585585594177,-0.656377375125885,45892
20250902_142436,-0.2887495160102844,-0.7853369116783142,-0.6472452282905579,46325
20250902_142436,-0.2746809124946594,-0.7623138427734375,-0.627209484577179,46549
20250902_142436,-0.2753848731517792,-0.8023608326911926,-0.6221442222595215,45990
20250902_142436,-0.3780217170715332,-0.835455060005188,-0.5957822203636169,45759
20250902_142436,-0.42819371819496155,-0.8301888108253479,-0.5944526195526123,45175
20250902_142436,-0.3195590376853943,-0.7727904319763184,-0.5564675331115723,46006
20250902_142436,-0.3512555956840515,-0.8113522529602051,-0.5240569114685059,45673
20250902_142436,-0.3232792019844055,-0.8254521489143372,-0.5612490773200989,45672
20250902_142436,-0.3331504464149475,-0.8166308999061584,-0.5496250987052917,45445
20250902_142436,-0.36948567628860474,-0.7994307279586792,-0.5037297606468201,45465
20250902_142436,-0.4293431341648102,-0.8526157140731812,-0.46178072690963745,45128
20250902_142436,-0.4511721730232239,-0.8676669597625732,-0.4527304172515869,45027
20250902_142436,-0.43185585737228394,-0.8622286915779114,-0.42956122756004333,45099
20250902_142436,-0.3571130037307739,-0.8201478123664856,-0.4334920346736908,45331
20250902_142436,-0.3775293529033661,-0.8763028979301453,-0.4055994153022766,45078
20250902_142436,-0.38961851596832275,-0.8360239863395691,-0.39222973585128784,45252
20250902_142436,-0.4583018124103546,-0.8479007482528687,-0.39545831084251404,45001
20250902_142436,-0.5495777130126953,-0.8927764892578125,-0.383427232503891,44541
20250902_142436,-0.4777835011482239,-0.8697934150695801,-0.3673102557659149,44833
20250902_142436,-0.4479018449783325,-0.8851216435432434,-0.3598158061504364,44747
20250902_142436,-0.41576075553894043,-0.8944447040557861,-0.3770587146282196,44871
20250902_142436,-0.40544593334198,-0.8157427906990051,-0.3830106556415558,45082
20250902_142436,-0.5218164920806885,-0.9489807486534119,-0.3697015643119812,44404
20250902_142436,-0.529911458492279,-0.8857038617134094,-0.36567744612693787,44610
20250902_142436,-0.5181345343589783,-0.940976619720459,-0.35186049342155457,44400
20250902_142436,-0.49238121509552,-0.8741281032562256,-0.3718005120754242,44738
20250902_142436,-0.45924851298332214,-0.900931715965271,-0.3745698034763336,44698
20250902_142436,-0.4376792907714844,-0.9070829749107361,-0.3654594123363495,44627
20250902_142436,-0.5334836840629578,-0.9335392713546753,-0.34818997979164124,44500
20250902_142436,-0.5664228796958923,-0.9116016626358032,-0.378743052482605,44379
20250902_142436,-0.5433246493339539,-0.952052116394043,-0.3634755611419678,44346
20250902_142436,-0.5978429913520813,-0.9256966710090637,-0.312174916267395,44391
20250902_142436,-0.5241579413414001,-0.912266731262207,-0.3471868634223938,44500
20250902_142436,-0.5100205540657043,-0.9168863296508789,-0.36228665709495544,44508
20250902_142436,-0.5666192770004272,-0.9463191032409668,-0.33510622382164,44304
20250902_142436,-0.5896050333976746,-0.9309013485908508,-0.3437625467777252,44356
20250902_142436,-0.6102544069290161,-0.9285460114479065,-0.3472575843334198,44392
20250902_142436,-0.6277573108673096,-0.9428387880325317,-0.34628215432167053,44159
20250902_142436,-0.5332222580909729,-0.9603787064552307,-0.3744499385356903,44442
20250902_142436,-0.6131232380867004,-0.9297465085983276,-0.3406822383403778,44217
20250902_142436,-0.5559577345848083,-0.9172713756561279,-0.37033024430274963,44529
20250902_142436,-0.6048704981803894,-0.9672658443450928,-0.38933661580085754,44326
20250902_142436,-0.6381295919418335,-0.9512194991111755,-0.3740653693675995,44238
20250902_142436,-0.6293999552726746,-0.977843165397644,-0.39230215549468994,44150
20250902_142437,-0.6331297755241394,-0.9703148603439331,-0.40788593888282776,44188
20250902_142437,-0.5768855214118958,-0.9615474939346313,-0.4008173942565918,44352
20250902_142437,-0.5797600746154785,-0.9682762622833252,-0.4202284514904022,44394
20250902_142437,-0.6684006452560425,-0.9947799444198608,-0.43236637115478516,44070
20250902_142437,-0.6774464845657349,-0.9547671675682068,-0.41628098487854004,44330
20250902_142437,-0.67428058385849,-0.9764065146446228,-0.39898014068603516,44064
20250902_142437,-0.627955436706543,-0.9795915484428406,-0.43167901039123535,44302
20250902_142437,-0.6382559537887573,-0.9984228014945984,-0.4445963203907013,44313
20250902_142437,-0.6765775680541992,-0.9916507601737976,-0.41511261463165283,44232
20250902_142437,-0.6628209352493286,-0.9931226968765259,-0.427480012178421,44263
20250902_142437,-0.6783276200294495,-0.9917992353439331,-0.43671074509620667,44212
20250902_142437,-0.7131797671318054,-1.005981683731079,-0.4237716794013977,44246
20250902_142437,-0.657257616519928,-0.9903687834739685,-0.44047626852989197,44286
20250902_142437,-0.6943988800048828,-1.0330289602279663,-0.45773962140083313,44096
20250902_142437,-0.6836981177330017,-1.0202274322509766,-0.4386799931526184,44444
20250902_142437,-0.6343203186988831,-0.9930077791213989,-0.4583074450492859,44527
20250902_142437,-0.7050282955169678,-0.9827722311019897,-0.4822416603565216,44282
20250902_142437,-0.7367295026779175,-1.0448462963104248,-0.46543559432029724,44023
20250902_142437,-0.7250908017158508,-1.022524356842041,-0.4857940077781677,44283
20250902_142437,-0.6886199712753296,-1.0104864835739136,-0.4798540771007538,44302
20250902_142437,-0.691435694694519,-1.0083163976669312,-0.47580474615097046,44359
20250902_142437,-0.6596998572349548,-1.0255781412124634,-0.5001499652862549,44465
20250902_142437,-0.6632210612297058,-1.0118720531463623,-0.4815358519554138,44494
20250902_142437,-0.7733681797981262,-1.0517148971557617,-0.4819984436035156,44299
20250902_142437,-0.7320350408554077,-1.066973328590393,-0.5017303228378296,44243
20250902_142437,-0.712011992931366,-1.0165482759475708,-0.48417720198631287,44285
20250902_142437,-0.6951345205307007,-1.002751350402832,-0.49511367082595825,44548
20250902_142437,-0.685090959072113,-1.079892873764038,-0.5254596471786499,44544
20250902_142437,-0.7256394028663635,-1.046579360961914,-0.5023531317710876,44572
20250902_142437,-0.7524797916412354,-1.057643175125122,-0.5221210718154907,44336
20250902_142437,-0.7646657824516296,-1.0653340816497803,-0.5108866095542908,44306
20250902_142437,-0.7978664040565491,-1.0813300609588623,-0.5232173800468445,44297
20250902_142437,-0.7421872019767761,-1.025672197341919,-0.5159449577331543,44650
20250902_142437,-0.7843900918960571,-1.08768892288208,-0.5197606086730957,44471
20250902_142437,-0.7035204768180847,-1.0366452932357788,-0.5497272610664368,44768
20250902_142437,-0.7742196917533875,-1.0828142166137695,-0.5344606637954712,44606
20250902_142437,-0.8176466226577759,-1.074286937713623,-0.5474416017532349,44430
20250902_142437,-0.8256889581680298,-1.09921133518219,-0.5337882041931152,44318
20250902_142437,-0.8350447416305542,-1.0950616598129272,-0.5274285674095154,44561
20250902_142437,-0.7198972702026367,-1.0457096099853516,-0.5294638276100159,44851
20250902_142437,-0.7589671015739441,-1.0641134977340698,-0.5192919373512268,44822
20250902_142437,-0.7915635704994202,-1.1109579801559448,-0.5329290628433228,42000
20250902_142437,-0.8357290625572205,-1.1045095920562744,-0.5208600163459778,47394
20250902_142437,-0.8478177785873413,-1.0664784908294678,-0.5213188529014587,47394
20250902_142437,-0.8224144577980042,-1.095297932624817,-0.5113179087638855,47394
20250902_142437,-0.812566876411438,-1.0814599990844727,-0.5097269415855408,47394
20250902_142437,-0.7880920767784119,-1.060372233390808,-0.5014867186546326,47394
20250902_142437,-0.7994483709335327,-1.0824846029281616,-0.5029364228248596,47394
20250902_142437,-0.8694065809249878,-1.1097702980041504,-0.5164977312088013,42000
20250902_142437,-0.8767251968383789,-1.0971362590789795,-0.5102371573448181,44586
20250902_142437,-0.9237425923347473,-1.090259075164795,-0.5124832987785339,44829
20250902_142437,-0.5508438944816589,-0.8664416670799255,-0.5109060406684875,45980
20250902_142437,-0.8303236365318298,-1.0836998224258423,-0.505323588848114,44978
20250902_142437,-5.616707801818848,-4.932997703552246,-0.5069084763526917,42000
20250902_142437,-1.0169765949249268,-1.1577109098434448,-0.4965590536594391,44376
20250902_142437,-0.9077605605125427,-1.1085536479949951,-0.5053026676177979,44651
20250902_142437,-0.5963240265846252,-0.8886620998382568,-0.4784129858016968,45825
20250902_142437,-3.7580502033233643,-3.1643242835998535,-0.47749972343444824,42000
20250902_142437,-0.9969999194145203,-1.1922638416290283,-0.4700123965740204,44498
20250902_142437,-0.8656594157218933,-1.0700358152389526,-0.4679177701473236,44991
20250902_142437,-0.9514981508255005,-1.1187100410461426,-0.4868032932281494,44893
20250902_142437,-0.6149808764457703,-0.8966302275657654,-0.47147825360298157,45798
20250902_142437,-0.9342055320739746,-1.1357990503311157,-0.4700568914413452,44712
20250902_142437,-6.991333484649658,-5.1057538986206055,-0.4644537568092346,42000
20250902_142437,-0.9452081918716431,-1.1361684799194336,-0.4659103751182556,44924
20250902_142437,-0.9457606673240662,-1.1238540410995483,-0.4670610725879669,45004
20250902_142437,-0.8762996196746826,-1.075521469116211,-0.4551144242286682,45082
20250902_142437,-0.9991270303726196,-1.168487787246704,-0.45895132422447205,44806
20250902_142437,-0.9253678917884827,-1.1170600652694702,-0.4538875222206116,45015
20250902_142437,-0.9568837285041809,-1.133807897567749,-0.4398405849933624,45060
20250902_142437,-0.9049105644226074,-1.1201657056808472,-0.44099143147468567,45131
20250902_142437,-0.8685249090194702,-1.0752573013305664,-0.44463950395584106,45380
20250902_142437,-0.9403355717658997,-1.1261556148529053,-0.4320904612541199,45151
20250902_142437,-0.9715268611907959,-1.10467529296875,-0.42346101999282837,45118
20250902_142437,-0.9878712296485901,-1.1612789630889893,-0.41692638397216797,44995
20250902_142437,-0.9560929536819458,-1.0945404767990112,-0.37701135873794556,45406
20250902_142437,-0.9274899959564209,-1.1401559114456177,-0.3810981214046478,45340
20250902_142437,-0.9165310263633728,-1.1189665794372559,-0.37065669894218445,45467
20250902_142437,-0.9299201369285583,-1.117639183998108,-0.35594311356544495,45363
20250902_142437,-0.9716042876243591,-1.136963963508606,-0.35175180435180664,45252
20250902_142437,-0.9975873231887817,-1.1470228433609009,-0.33874040842056274,45229
20250902_142437,-0.9299445748329163,-1.106175184249878,-0.32274293899536133,45417
20250902_142437,-0.9373670816421509,-1.14190673828125,-0.30712759494781494,45393
20250902_142437,-0.9243144989013672,-1.127789855003357,-0.31826022267341614,45555
20250902_142437,-0.9179556369781494,-1.1088627576828003,-0.30914026498794556,45588
20250902_142437,-0.9855358004570007,-1.1346971988677979,-0.28358039259910583,45449
20250902_142437,-0.9948555827140808,-1.1492135524749756,-0.27512305974960327,45339
20250902_142437,-0.9638993740081787,-1.1215558052062988,-0.25635895133018494,45371
20250902_142437,-0.9469172358512878,-1.093544363975525,-0.25776979327201843,45618
20250902_142437,-0.928385853767395,-1.1379082202911377,-0.24232961237430573,45717
20250902_142437,-0.9299341440200806,-1.1247907876968384,-0.2398034930229187,45747
20250902_142437,-0.9298456311225891,-1.1206531524658203,-0.2244640588760376,45599
20250902_142437,-1.0199748277664185,-1.1538403034210205,-0.20369191467761993,45494
20250902_142437,-0.9879851937294006,-1.1480858325958252,-0.19668810069561005,45467
20250902_142437,-0.9567818641662598,-1.1213065385818481,-0.1805710345506668,45620
20250902_142437,-0.9357300996780396,-1.124868631362915,-0.1794762909412384,45765
20250902_142437,-0.9015697836875916,-1.1137523651123047,-0.17088067531585693,45954
20250902_142437,-0.9396505951881409,-1.140101432800293,-0.17116941511631012,45845
20250902_142437,-0.9791979789733887,-1.1321264505386353,-0.14760778844356537,45681
20250902_142437,-1.0383366346359253,-1.1609410047531128,-0.13651184737682343,45463
20250902_142438,-0.9878616333007812,-1.138081431388855,-0.1243036761879921,45668
20250902_142438,-0.9560459852218628,-1.1190260648727417,-0.10862046480178833,45781
20250902_142438,-0.9340357780456543,-1.115846872329712,-0.11321274191141129,46066
20250902_142438,-0.8985617160797119,-1.1229640245437622,-0.11073604971170425,46060
20250902_142438,-0.969529926776886,-1.1504334211349487,-0.09971030056476593,45812
20250902_142438,-1.0017046928405762,-1.1449036598205566,-0.08187492191791534,45680
20250902_142438,-1.0297589302062988,-1.1485626697540283,-0.06595093011856079,45618
20250902_142438,-0.7196535468101501,-0.9976305365562439,-0.052774328738451004,45947
20250902_142438,-3.153590679168701,-2.2813150882720947,-0.04286510497331619,45494
20250902_142438,-1.0027507543563843,-1.1625416278839111,-0.034890979528427124,46197
20250902_142438,-0.9150892496109009,-1.1271765232086182,-0.03596517816185951,46199
20250902_142438,-0.9983713626861572,-1.158963680267334,-0.03088374249637127,45784
20250902_142438,-1.0399901866912842,-1.1685559749603271,-0.023713722825050354,45655
20250902_142438,-0.9876166582107544,-1.1404913663864136,0.0035325682256370783,45827
20250902_142438,-0.9921379089355469,-1.1245520114898682,0.012677517719566822,46006
20250902_142438,-0.9099041819572449,-1.0825116634368896,0.010494081303477287,46152
20250902_142438,-0.914226233959198,-1.1309343576431274,0.014434362761676311,46270
20250902_142438,-0.9483550786972046,-1.1527643203735352,0.02291501872241497,46094
20250902_142438,-1.0189776420593262,-1.1555837392807007,0.028701473027467728,45765
20250902_142438,-1.0247654914855957,-1.1507554054260254,0.04585612192749977,45805
20250902_142438,-0.9811459183692932,-1.133130669593811,0.06566652655601501,46031
20250902_142438,-0.9665622115135193,-1.1328107118606567,0.06799693405628204,46085
20250902_142438,-0.9125675559043884,-1.1098039150238037,0.061682723462581635,46344
20250902_142438,-0.9231393337249756,-1.1250061988830566,0.0706033855676651,46321
20250902_142438,-1.0095685720443726,-1.1738793849945068,0.08661103248596191,45910
20250902_142438,-1.035646677017212,-1.1598342657089233,0.09820910543203354,45891
20250902_142438,-1.0072656869888306,-1.1485847234725952,0.10223289579153061,46025
20250902_142438,-0.9727644324302673,-1.1364701986312866,0.11220073699951172,46168
20250902_142438,-0.9409134984016418,-1.1030808687210083,0.1265026330947876,46242
20250902_142438,-0.9324829578399658,-1.1105139255523682,0.12712714076042175,46363
20250902_142438,-0.9649292230606079,-1.1447004079818726,0.11599612981081009,46331
20250902_142438,-1.0159099102020264,-1.1847668886184692,0.13551992177963257,46003
20250902_142438,-1.0266951322555542,-1.177734375,0.13193607330322266,46023
20250902_142438,-0.9629718661308289,-1.1175745725631714,0.1326887011528015,46204
20250902_142438,-0.9691381454467773,-1.1101658344268799,0.13944531977176666,46306
20250902_142438,-0.921538770198822,-1.1209948062896729,0.13694879412651062,46482
20250902_142438,-0.9350504279136658,-1.1384443044662476,0.14566254615783691,46469
20250902_142438,-1.0075597763061523,-1.1805182695388794,0.14418213069438934,46268
20250902_142438,-1.0240801572799683,-1.1680586338043213,0.13596828281879425,46155
20250902_142438,-1.0195178985595703,-1.1634738445281982,0.1511528491973877,46229
20250902_142438,-0.9546334743499756,-1.1124690771102905,0.16250520944595337,46411
20250902_142438,-0.9460917711257935,-1.1183019876480103,0.15568985044956207,46472
20250902_142438,-0.9662508368492126,-1.1200859546661377,0.14920823276042938,46515
20250902_142438,-0.9700032472610474,-1.164353609085083,0.1574493646621704,46436
20250902_142438,-1.029133677482605,-1.174006700515747,0.16452908515930176,46258
20250902_142438,-1.0072070360183716,-1.156875729560852,0.15949562191963196,46216
20250902_142438,-0.9908578395843506,-1.1510504484176636,0.17151498794555664,46402
20250902_142438,-0.9480830430984497,-1.131102442741394,0.16597843170166016,46566
20250902_142438,-0.9359403848648071,-1.1170330047607422,0.16677823662757874,46513
20250902_142438,-1.0021196603775024,-1.1470081806182861,0.1547859162092209,46471
20250902_142438,-0.9747374653816223,-1.1566798686981201,0.1710003912448883,46369
20250902_142438,-0.9885764718055725,-1.159607172012329,0.1709347665309906,46316
20250902_142438,-0.9887728691101074,-1.1671030521392822,0.1788676530122757,46316
20250902_142438,-0.9559316635131836,-1.146509051322937,0.1768224537372589,46453
20250902_142438,-0.9629708528518677,-1.1215509176254272,0.17564640939235687,46622
20250902_142438,-0.9709169864654541,-1.1479893922805786,0.1703207641839981,46506
20250902_142438,-0.9886435270309448,-1.1561450958251953,0.1715068519115448,46390
20250902_142438,-1.0112419128417969,-1.1703569889068604,0.1848938912153244,46350
20250902_142438,-0.9851453900337219,-1.1652718782424927,0.1829741895198822,46406
20250902_142438,-0.968053936958313,-1.1481313705444336,0.1800328642129898,46481
20250902_142438,-0.9443840980529785,-1.1438641548156738,0.18669459223747253,46567
20250902_142438,-0.9871015548706055,-1.1553388833999634,0.18255268037319183,46498
20250902_142438,-1.0045305490493774,-1.1311657428741455,0.17956307530403137,46466
20250902_142438,-0.9780444502830505,-1.15489661693573,0.17039619386196136,46395
20250902_142438,-0.9887744188308716,-1.1798062324523926,0.17527055740356445,46402
20250902_142438,-0.9757406711578369,-1.1734803915023804,0.17991305887699127,46443
20250902_142438,-0.9581537246704102,-1.1558946371078491,0.17582999169826508,46632
20250902_142438,-0.8030408024787903,-1.0985333919525146,0.16484464704990387,46389
20250902_142438,-2.6983983516693115,-1.6650714874267578,0.16169621050357819,47684
20250902_142438,-1.1063299179077148,-1.1915711164474487,0.17343130707740784,46372
20250902_142438,-0.9741608500480652,-1.153525948524475,0.17165939509868622,46429
20250902_142438,-0.9695109128952026,-1.1647592782974243,0.16269870102405548,46579
20250902_142438,-0.9477666020393372,-1.1565940380096436,0.15708929300308228,46746
20250902_142438,-0.9675711393356323,-1.1750153303146362,0.1670413315296173,46585
20250902_142438,-1.0033549070358276,-1.1777348518371582,0.16656829416751862,46433
20250902_142438,-1.0487860441207886,-1.1852107048034668,0.16159866750240326,46347
20250902_142438,-1.004288673400879,-1.1698849201202393,0.1656009703874588,46407
20250902_142438,-0.9804257750511169,-1.1599770784378052,0.15782509744167328,46556
20250902_142438,-0.9459565281867981,-1.174705982208252,0.15007871389389038,46746
20250902_142438,-0.918671727180481,-1.1657605171203613,0.1518232822418213,46737
20250902_142438,-0.9852578639984131,-1.1659621000289917,0.14762309193611145,46602
20250902_142438,-1.0393595695495605,-1.2007683515548706,0.14160098135471344,46361
20250902_142438,-1.0026005506515503,-1.184910774230957,0.14728400111198425,46382
20250902_142438,-0.9928674101829529,-1.1743059158325195,0.14397916197776794,46508
20250902_142438,-0.9687342643737793,-1.1658577919006348,0.13706934452056885,46684
20250902_142438,-0.934048593044281,-1.184607744216919,0.1363743543624878,46846
20250902_142438,-0.9856482148170471,-1.1778899431228638,0.12875685095787048,46697
20250902_142438,-1.0032752752304077,-1.1800613403320312,0.11251389235258102,46500
20250902_142438,-1.0242329835891724,-1.205477237701416,0.11194472014904022,46361
20250902_142438,-0.9971508979797363,-1.1906628608703613,0.12148240208625793,46375
20250902_142438,-0.978920578956604,-1.1601650714874268,0.12103414535522461,46578
20250902_142438,-0.967204213142395,-1.1726785898208618,0.11087746173143387,46738
20250902_142438,-0.9357602000236511,-1.1578847169876099,0.0990847796201706,46840
20250902_142438,-0.9995454549789429,-1.1835432052612305,0.09179891645908356,46627
20250902_142438,-1.035375714302063,-1.2365599870681763,0.090822234749794,46388
20250902_142438,-1.0078002214431763,-1.2118290662765503,0.08934397995471954,46462
20250902_142438,-0.9649767875671387,-1.2026925086975098,0.08580713719129562,46595
20250902_142438,-0.9833214282989502,-1.1669540405273438,0.08614236861467361,46748
20250902_142438,-0.9244412779808044,-1.170096755027771,0.07667657732963562,46780
20250902_142438,-0.9499720335006714,-1.1848692893981934,0.07506909966468811,46741
20250902_142439,-1.0085387229919434,-1.2111011743545532,0.07741116732358932,46568
20250902_142439,-1.0010180473327637,-1.2117706537246704,0.0798705443739891,46516
20250902_142439,-0.9637579321861267,-1.2114332914352417,0.07749141752719879,46651
20250902_142439,-0.9760496020317078,-1.1836806535720825,0.06707586348056793,46727
20250902_142439,-0.9600056409835815,-1.1740177869796753,0.05614686384797096,46824
20250902_142439,-0.989806592464447,-1.1903010606765747,0.04986589401960373,46734
20250902_142439,-0.9956490993499756,-1.2099295854568481,0.05510736256837845,46590
20250902_142439,-1.000420331954956,-1.204171061515808,0.06096484139561653,46589
20250902_142439,-0.986821711063385,-1.2069555521011353,0.06098111718893051,46646
20250902_142439,-0.9591074585914612,-1.1945053339004517,0.05578389763832092,46726
20250902_142439,-0.9659054279327393,-1.18777334690094,0.062063220888376236,46729
20250902_142439,-0.9606190919876099,-1.1968474388122559,0.05637561157345772,46746
