time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_184413.845858,0.990411639213562,0.07020073384046555,0.9966890811920166,0.009588360786437988,0.9297992587089539,0.0033109188079833984,2.788877248764038,178.9860382080078,179.2919158935547,-2.788877248764038,-0.009940028190612793,0.06722790002822876,45000,-0.014899134635925293,-0.0,0.0049591064453125,0.04314762353897095,0.0,0.024080276489257812,9297.9921875,199.8944854736328,2.5078654289245605
20251019_184413.846432,0.990470290184021,0.07020870596170425,0.9966509938240051,0.009529709815979004,0.929791271686554,0.003349006175994873,2.8611481189727783,179.0153045654297,179.24977111816406,-2.8611481189727783,-0.030305474996566772,0.019423305988311768,45000,-0.015070527791976929,-0.0,-0.015234947204589844,0.04288369417190552,0.0,-0.02346038818359375,9297.9130859375,209.1924285888672,-8.769332885742188
20251019_184413.847249,0.9904930591583252,0.07035655528306961,0.9965881109237671,0.009506940841674805,0.929643452167511,0.00341188907623291,2.9262328147888184,178.61798095703125,179.4296417236328,-2.9262328147888184,-0.04050666093826294,0.033673644065856934,45000,-0.015353500843048096,-0.0,-0.025153160095214844,0.04278123378753662,0.0,-0.009107589721679688,9296.4345703125,218.48960876464844,-162.63424682617188
20251019_184413.848066,0.990495502948761,0.07046113163232803,0.9965881705284119,0.009504497051239014,0.9295388460159302,0.0034118294715881348,2.939147472381592,178.62391662597656,179.352783203125,-2.939147472381592,-0.01532939076423645,0.041792720556259155,45000,-0.015353232622146606,-0.0,2.384185791015625e-05,0.04277023673057556,0.0,-0.0009775161743164062,9295.388671875,227.7855224609375,-115.03398132324219
20251019_184413.848877,0.990515410900116,0.07036943733692169,0.9966217279434204,0.009484589099884033,0.9296305775642395,0.00337827205657959,2.8485541343688965,178.95211791992188,179.47061157226562,-2.8485541343688965,-0.0017792582511901855,0.03471747040748596,45000,-0.015202224254608154,-0.0,0.013422966003417969,0.04268065094947815,0.0,-0.007963180541992188,9296.3056640625,237.08135986328125,100.86372375488281
20251019_184413.850202,0.9904440641403198,0.07018542289733887,0.9966921210289001,0.009555935859680176,0.9298145771026611,0.0033078789710998535,2.787372589111328,179.08787536621094,179.40097045898438,-2.787372589111328,0.01327177882194519,0.07154041528701782,45000,-0.01488545536994934,-0.0,0.02815723419189453,0.04300171136856079,0.0,0.02853870391845703,9298.1455078125,246.3785858154297,202.41587829589844
20251019_184413.852211,0.9904446005821228,0.07012037187814713,0.9967029094696045,0.009555399417877197,0.9298796057701111,0.003297090530395508,2.786661386489868,179.00244140625,179.37298583984375,-2.786661386489868,-0.010521531105041504,0.04278472065925598,45000,-0.014836907386779785,-0.0,0.004315376281738281,0.04299929738044739,0.0,-0.00021457672119140625,9298.7958984375,255.67706298828125,71.55612182617188
20251019_184413.853134,0.9904658198356628,0.07021000981330872,0.9966679215431213,0.009534180164337158,0.9297900199890137,0.003332078456878662,2.8030154705047607,178.99984741210938,179.37322998046875,-2.8030154705047607,-0.028989523649215698,0.03441610932350159,45000,-0.01499435305595398,-0.0,-0.013995170593261719,0.04290381073951721,0.0,-0.008487701416015625,9297.8994140625,264.97540283203125,-98.60173034667969
20251019_184413.853790,0.9904543161392212,0.07033136487007141,0.9966112971305847,0.009545683860778809,0.929668664932251,0.003388702869415283,2.849061965942383,178.9911651611328,179.2715606689453,-2.849061965942383,-0.03789892792701721,0.047557055950164795,45000,-0.015249162912368774,-0.0,-0.022649765014648438,0.04295557737350464,0.0,0.004601478576660156,9296.6865234375,274.272705078125,-133.49057006835938
20251019_184413.855043,0.990471363067627,0.07043372839689255,0.9965766072273254,0.009528636932373047,0.9295662641525269,0.0034233927726745605,2.9209418296813965,178.7770538330078,179.29957580566406,-2.9209418296813965,-0.02928122878074646,0.03606009483337402,45000,-0.015405267477035522,-0.0,-0.013875961303710938,0.04287886619567871,0.0,-0.0068187713623046875,9295.6630859375,283.5688781738281,-112.5998764038086
20251019_184413.857266,0.9904928803443909,0.07042009383440018,0.996596097946167,0.00950711965560913,0.9295799136161804,0.003403902053833008,2.932871103286743,178.5735626220703,179.4344024658203,-2.932871103286743,-0.007521271705627441,0.03417512774467468,45000,-0.015317559242248535,-0.0,0.007796287536621094,0.04278203845024109,0.0,-0.008606910705566406,9295.798828125,292.8645935058594,14.998018264770508
20251019_184413.861405,0.9904791712760925,0.07034316658973694,0.996619462966919,0.00952082872390747,0.9296568632125854,0.0033805370330810547,2.932544469833374,178.62881469726562,179.3203582763672,-2.932544469833374,-0.005866408348083496,0.048327356576919556,45000,-0.015212416648864746,-0.0,0.00934600830078125,0.04284372925758362,0.0,0.0054836273193359375,9296.568359375,302.1607971191406,84.6199722290039
20251019_184413.874509,0.990507185459137,0.07007668167352676,0.9967151880264282,0.009492814540863037,0.9299232959747314,0.0032848119735717773,2.934699535369873,179.29286193847656,179.080810546875,-2.934699535369873,0.02350836992263794,0.03151199221611023,45000,-0.014781653881072998,-0.0,0.03829002380371094,0.04271766543388367,0.0,-0.011205673217773438,9299.2333984375,311.45867919921875,293.1334228515625
20251019_184413.881503,0.9904223680496216,0.06998282670974731,0.9967078566551208,0.009577631950378418,0.9300171732902527,0.0032921433448791504,2.4561307430267334,179.45233154296875,178.8954620361328,-2.4561307430267334,-0.017747193574905396,0.07702630758285522,45000,-0.014814645051956177,-0.0,-0.0029325485229492188,0.04309934377670288,0.0,0.033926963806152344,9300.171875,320.7583923339844,103.24046325683594
20251019_184413.891995,0.9904540777206421,0.07018875330686569,0.9967505931854248,0.00954592227935791,0.9298112392425537,0.0032494068145751953,2.6819822788238525,178.89649963378906,179.3679962158203,-2.6819822788238525,0.0024722814559936523,0.03027278184890747,45000,-0.014622330665588379,-0.0,0.01709461212158203,0.042956650257110596,0.0,-0.012683868408203125,9298.1123046875,330.0575256347656,-226.51925659179688
20251019_184413.901909,0.990462064743042,0.07036955654621124,0.9966420531272888,0.009537935256958008,0.92963045835495,0.0033579468727111816,2.8132095336914062,178.669677734375,179.06495666503906,-2.8132095336914062,-0.05852678418159485,0.0397258996963501,45000,-0.015110760927200317,-0.0,-0.04341602325439453,0.042920708656311035,0.0,-0.0031948089599609375,9296.3046875,339.354736328125,-198.88356018066406
20251019_184413.911944,0.9904687404632568,0.07051997631788254,0.9966001510620117,0.009531259536743164,0.9294800162315369,0.0033998489379882812,2.7693305015563965,178.45237731933594,179.1918182373047,-2.7693305015563965,-0.03206014633178711,0.04022037982940674,45000,-0.015299320220947266,-0.0,-0.016760826110839844,0.04289066791534424,0.0,-0.0026702880859375,9294.7998046875,348.6502990722656,-165.4617462158203
20251019_184413.921729,0.99050372838974,0.07039248943328857,0.9965897798538208,0.00949627161026001,0.9296075105667114,0.0034102201461791992,2.83035945892334,178.64926147460938,179.43136596679688,-2.83035945892334,-0.019494473934173584,0.028738051652908325,45000,-0.015345990657806396,-0.0,-0.0041484832763671875,0.042733222246170044,0.0,-0.013995170593261719,9296.0751953125,357.94573974609375,140.23558044433594
