time_s,roll_command,pitch_command,yaw_command,thrust_command
20250902_142044,-0.004227528814226389,-0.08659273386001587,-1.7605211734771729,52222
20250902_142044,-0.004227528814226389,-0.062054090201854706,-1.7506258487701416,55000
20250902_142044,-0.004227528814226389,-0.3705110251903534,-1.7571814060211182,42000
20250902_142044,-0.004227528814226389,-0.0539596863090992,-1.7361202239990234,55000
20250902_142044,-0.004227528814226389,-0.15629620850086212,-1.7541513442993164,42000
20250902_142044,-0.004227528814226389,-0.12529852986335754,-1.755011796951294,50884
20250902_142044,-0.004227528814226389,-0.08128730207681656,-1.7247129678726196,54604
20250902_142044,-0.004227528814226389,-0.07814987003803253,-1.7635173797607422,42000
20250902_142044,-0.004227528814226389,-0.15013383328914642,-1.787727952003479,50048
20250902_142044,-0.004227528814226389,-0.062454406172037125,-1.7836711406707764,51194
20250902_142044,-0.004227528814226389,-0.10280291736125946,-1.817018747329712,51584
20250902_142044,-0.004227528814226389,-0.0967567041516304,-1.816320776939392,54256
20250902_142044,-0.004227528814226389,-0.47067394852638245,-1.8094263076782227,42000
20250902_142044,-0.004227528814226389,-0.11887828260660172,-1.827757477760315,53653
20250902_142044,-0.004227528814226389,-0.6845095753669739,-1.7842775583267212,42000
20250902_142044,-0.004227528814226389,-0.11791425198316574,-1.867118000984192,53771
20250902_142044,-4.7314066886901855,-0.17424942553043365,-1.877287745475769,50496
20250902_142044,-1.269715666770935,-0.7118175625801086,-1.8709038496017456,42000
20250902_142044,-0.3054363429546356,-0.08829117566347122,-1.8740025758743286,48938
20250902_142044,-0.20245705544948578,-0.2323867529630661,-1.8984395265579224,50252
20250902_142044,-0.2633320391178131,-0.18008847534656525,-1.9446264505386353,50290
20250902_142044,-0.16380777955055237,-0.14905142784118652,-1.9401726722717285,53404
20250902_142044,-0.26063963770866394,-0.2007857859134674,-1.9738351106643677,49959
20250902_142044,-0.2889636754989624,-0.10789685696363449,-1.959052324295044,50086
20250902_142044,-1.5154576301574707,-0.8619900345802307,-1.9917844533920288,42000
20250902_142044,-0.3692935109138489,-0.20133838057518005,-1.9983808994293213,48223
20250902_142044,-0.18166708946228027,-0.1789732724428177,-2.039363145828247,53017
20250902_142044,-1.5320674180984497,-0.6481180191040039,-2.02400541305542,42000
20250902_142044,-0.21515612304210663,-0.17278409004211426,-2.0482282638549805,52483
20250902_142044,-1.5232471227645874,-1.1364853382110596,-2.081636905670166,42000
20250902_142044,-0.4430285692214966,-0.27560749650001526,-2.1094112396240234,47670
20250902_142044,-0.33925512433052063,-0.24469028413295746,-2.111712694168091,48894
20250902_142044,-0.3350018560886383,-0.24773381650447845,-2.116415500640869,49149
20250902_142044,-0.29875409603118896,-0.30826041102409363,-2.1662676334381104,49062
20250902_142044,-0.3233375549316406,-0.23323401808738708,-2.1607182025909424,49139
20250902_142044,-0.4668411314487457,-0.29818251729011536,-2.1453914642333984,48794
20250902_142045,-0.33263200521469116,-0.3132527470588684,-2.1742184162139893,48513
20250902_142045,-0.45490819215774536,-0.31230080127716064,-2.186025857925415,48599
20250902_142045,-0.33727771043777466,-0.2513779401779175,-2.197246551513672,48631
20250902_142045,-0.1961170881986618,-0.2336524873971939,-2.2175440788269043,51913
20250902_142045,-1.450446367263794,-0.8487747311592102,-2.248429536819458,42000
20250902_142045,-0.2538524866104126,-0.25771549344062805,-2.2506721019744873,51192
20250902_142045,-1.977035403251648,-1.0686111450195312,-2.243431806564331,42000
20250902_142045,-0.3052684962749481,-0.2589389979839325,-2.2411704063415527,51052
20250902_142045,-1.8425358533859253,-0.9362350702285767,-2.2628304958343506,42000
20250902_142045,-0.24479511380195618,-0.24981918931007385,-2.305636405944824,51055
20250902_142045,-0.3334014117717743,-0.3040938675403595,-2.3175926208496094,48064
20250902_142045,-0.417989581823349,-0.4042254090309143,-2.3384246826171875,47815
20250902_142045,-0.4426397979259491,-0.34115058183670044,-2.326032876968384,47547
20250902_142045,-2.403636932373047,-1.538227915763855,-2.3321475982666016,42000
20250902_142045,-0.4732067883014679,-0.438507080078125,-2.3222010135650635,46106
20250902_142045,-0.3868759274482727,-0.33797988295555115,-2.3420333862304688,47397
20250902_142045,-0.37748202681541443,-0.35179704427719116,-2.366356134414673,47740
20250902_142045,-0.20801962912082672,-0.2599341571331024,-2.350309133529663,50916
20250902_142045,-1.9650832414627075,-1.6417816877365112,-2.3557333946228027,42000
20250902_142045,-0.6499192714691162,-0.5210432410240173,-2.35345721244812,45448
20250902_142045,-0.2839398682117462,-0.26915794610977173,-2.3598430156707764,50544
20250902_142045,-0.43605634570121765,-0.40211009979248047,-2.340378761291504,47322
20250902_142045,-1.5968492031097412,-1.4932013750076294,-2.339735746383667,42000
20250902_142045,-0.45231160521507263,-0.43697673082351685,-2.321624517440796,46086
20250902_142045,-0.2679983079433441,-0.2899230420589447,-2.339879035949707,50314
20250902_142045,-2.269169807434082,-1.7697217464447021,-2.318622589111328,42000
20250902_142045,-0.3141050934791565,-0.3045942783355713,-2.3587427139282227,49746
20250902_142045,-0.5029823184013367,-0.46233320236206055,-2.324753522872925,47041
20250902_142045,-1.7886723279953003,-1.7413889169692993,-2.3328888416290283,42000
20250902_142045,-0.4339029788970947,-0.4513305127620697,-2.3427493572235107,45938
20250902_142045,-0.4431854784488678,-0.49233800172805786,-2.3462677001953125,46890
20250902_142045,-0.45339104533195496,-0.46247002482414246,-2.367631435394287,46764
20250902_142045,-0.29659923911094666,-0.3226955831050873,-2.330613136291504,49742
20250902_142045,-1.669272541999817,-1.3868170976638794,-2.3505446910858154,42000
20250902_142045,-0.5367894172668457,-0.5371509194374084,-2.3436496257781982,45087
20250902_142045,-0.2532036602497101,-0.2995641231536865,-2.362938404083252,49762
20250902_142045,-0.38789302110671997,-0.4655924141407013,-2.3486459255218506,46819
20250902_142045,-0.4251439571380615,-0.5004681348800659,-2.36857533454895,46665
20250902_142045,-0.4651341140270233,-0.49737605452537537,-2.3504598140716553,46679
20250902_142045,-0.4988202750682831,-0.5298153162002563,-2.3566129207611084,46495
20250902_142045,-0.4415087401866913,-0.5073347687721252,-2.3391847610473633,46543
20250902_142045,-1.8750932216644287,-1.9856269359588623,-2.328531265258789,42000
20250902_142045,-0.26849478483200073,-0.34709420800209045,-2.335446834564209,49136
20250902_142045,-2.141266345977783,-2.1179656982421875,-2.2916977405548096,42000
20250902_142045,-0.48954832553863525,-0.5614159107208252,-2.3054089546203613,45357
20250902_142045,-0.30091628432273865,-0.36928606033325195,-2.308943510055542,49094
20250902_142045,-0.458403617143631,-0.5362392067909241,-2.2834737300872803,46213
20250902_142045,-0.3638302981853485,-0.4916714131832123,-2.2778737545013428,46433
20250902_142045,-1.7841334342956543,-2.033458948135376,-2.278092622756958,42000
20250902_142045,-0.42502549290657043,-0.5684345960617065,-2.257862091064453,45351
20250902_142045,-0.38422271609306335,-0.5128775238990784,-2.2636358737945557,46331
20250902_142045,-0.4293235242366791,-0.5102652311325073,-2.249335527420044,46227
20250902_142045,-0.28153714537620544,-0.3762153685092926,-2.234327793121338,48796
20250902_142045,-1.5786317586898804,-1.9362196922302246,-2.216017484664917,42000
20250902_142045,-0.2596542537212372,-0.3891604244709015,-2.2137703895568848,48555
20250902_142045,-0.364657461643219,-0.5815205574035645,-2.1969547271728516,46228
20250902_142045,-1.1864787340164185,-1.7293816804885864,-2.1840741634368896,42000
20250902_142045,-0.29022035002708435,-0.4131525158882141,-2.166290044784546,48348
20250902_142045,-1.466220736503601,-2.0072128772735596,-2.1616477966308594,42000
20250902_142045,-0.4610203206539154,-0.6637635231018066,-2.1480977535247803,44920
20250902_142045,-0.26574933528900146,-0.39688122272491455,-2.1254935264587402,48538
20250902_142045,-0.3544415831565857,-0.5643001794815063,-2.1317102909088135,46160
20250902_142045,-0.3260473310947418,-0.5815809369087219,-2.1249959468841553,46394
20250902_142045,-0.35966119170188904,-0.5503085851669312,-2.1099839210510254,46283
20250902_142045,-1.2680115699768066,-1.824493646621704,-2.1026906967163086,42000
20250902_142045,-0.4770371913909912,-0.6983265280723572,-2.0877368450164795,44803
20250902_142045,-0.4046110510826111,-0.5855040550231934,-2.085232734680176,46257
20250902_142045,-0.2322734147310257,-0.4141089916229248,-2.0593483448028564,48405
20250902_142045,-0.3262964189052582,-0.5913227796554565,-2.061645984649658,46496
20250902_142045,-0.881044328212738,-1.897632122039795,-2.040327548980713,42000
20250902_142045,-0.2752312421798706,-0.4426908493041992,-2.014418601989746,48026
20250902_142045,-0.37188857793807983,-0.6458962559700012,-2.0449962615966797,46177
20250902_142045,-1.0100493431091309,-2.054348945617676,-1.9906450510025024,42000
20250902_142045,-0.24917230010032654,-0.45489463210105896,-2.009385824203491,48062
20250902_142045,-0.7210219502449036,-2.1708576679229736,-1.9975095987319946,42000
20250902_142045,-0.24988961219787598,-0.4664193093776703,-2.0049376487731934,48002
20250902_142045,-1.0925889015197754,-2.042931079864502,-1.9873523712158203,42000
20250902_142045,-0.2570796310901642,-0.45557525753974915,-2.003990650177002,47894
20250902_142045,-1.1486438512802124,-2.3624536991119385,-1.9725371599197388,42000
20250902_142045,-0.22924529016017914,-0.47635015845298767,-1.9364384412765503,47993
20250902_142045,-0.2610059678554535,-0.6439841985702515,-1.9438745975494385,46595
20250902_142045,-0.31294745206832886,-0.6270833015441895,-1.9377750158309937,46595
20250902_142045,-0.32723021507263184,-0.632418692111969,-1.9509696960449219,46397
20250902_142045,-0.9943505525588989,-2.010634183883667,-1.9202347993850708,42000
20250902_142045,-0.2426360547542572,-0.4825042188167572,-1.9276788234710693,47866
20250902_142045,-0.33067595958709717,-0.6349379420280457,-1.9533944129943848,46538
20250902_142045,-0.5356671214103699,-1.7562357187271118,-1.9162611961364746,42000
20250902_142045,-0.20475131273269653,-0.4798131585121155,-1.9283934831619263,47893
20250902_142045,-0.3142610490322113,-0.6647635698318481,-1.9147342443466187,46656
20250902_142045,-0.30835092067718506,-0.6686894297599792,-1.8965071439743042,46483
20250902_142045,-0.324081689119339,-0.6523765325546265,-1.9112257957458496,46494
20250902_142045,-0.7139766812324524,-1.9222317934036255,-1.868364930152893,42000
20250902_142045,-0.21962763369083405,-0.5041080713272095,-1.8885871171951294,47872
20250902_142045,-0.25303640961647034,-0.6507226824760437,-1.893415927886963,46811
20250902_142045,-0.31419435143470764,-0.6894981861114502,-1.850692629814148,46783
20250902_142045,-0.28580936789512634,-0.6662159562110901,-1.8678033351898193,46678
20250902_142045,-0.32326528429985046,-0.6498376131057739,-1.861899495124817,46618
20250902_142045,-0.32087016105651855,-0.6551311612129211,-1.8228493928909302,46750
20250902_142045,-0.2856394648551941,-0.6658296585083008,-1.8289904594421387,46734
20250902_142046,-0.22161614894866943,-0.6253100633621216,-1.8341103792190552,47054
20250902_142046,-0.27508699893951416,-0.6664101481437683,-1.8058042526245117,46949
20250902_142046,-0.31722497940063477,-0.6768622398376465,-1.8035024404525757,46741
20250902_142046,-0.3266555368900299,-0.653389573097229,-1.7822597026824951,46685
20250902_142046,-0.3073568046092987,-0.6681751012802124,-1.7724107503890991,46836
20250902_142046,-0.2823335528373718,-0.6674137115478516,-1.7737808227539062,46815
20250902_142046,-0.267090767621994,-0.6600949168205261,-1.7601515054702759,46959
20250902_142046,-0.5441409945487976,-1.9746013879776,-1.743196964263916,42000
20250902_142046,-0.2527919113636017,-0.5255094766616821,-1.7612823247909546,47736
20250902_142046,-0.8824980854988098,-2.2116808891296387,-1.7258659601211548,42000
20250902_142046,-0.27465060353279114,-0.5343543887138367,-1.7082605361938477,47656
20250902_142046,-0.29686811566352844,-0.6539074778556824,-1.6979596614837646,46739
20250902_142046,-0.2763998508453369,-0.6436846256256104,-1.7002882957458496,46901
20250902_142046,-0.31280189752578735,-1.5534783601760864,-1.6866868734359741,42000
20250902_142046,-0.257481187582016,-0.5442794561386108,-1.6921700239181519,47669
20250902_142046,-0.9938058853149414,-1.7933106422424316,-1.6724454164505005,42000
20250902_142046,-0.2796628773212433,-0.5267841219902039,-1.6699341535568237,47566
20250902_142046,-0.32034939527511597,-0.6670210957527161,-1.664067268371582,46763
20250902_142046,-0.26381880044937134,-0.6485486626625061,-1.6469465494155884,47001
20250902_142046,-0.2668064534664154,-0.6671869158744812,-1.6471850872039795,47024
20250902_142046,-0.2864941358566284,-0.6538565158843994,-1.6395517587661743,47148
20250902_142046,-0.3453274667263031,-0.6832025051116943,-1.6188435554504395,46875
20250902_142046,-0.36504241824150085,-0.6874584555625916,-1.6240882873535156,46766
20250902_142046,-0.3346945643424988,-0.6735213398933411,-1.6352096796035767,46759
20250902_142046,-0.3140662908554077,-0.675144612789154,-1.6128177642822266,47052
20250902_142046,-0.26255959272384644,-0.7307964563369751,-1.5994821786880493,47070
20250902_142046,-0.29907211661338806,-0.6680452227592468,-1.6205384731292725,47183
20250902_142046,-0.3258470296859741,-0.6652511358261108,-1.6235898733139038,47031
20250902_142046,-0.3977074921131134,-0.7115331292152405,-1.6036275625228882,46669
20250902_142046,-0.37450453639030457,-0.6690786480903625,-1.606564998626709,46782
20250902_142046,-0.3620690107345581,-0.7098469734191895,-1.5826715230941772,46828
20250902_142046,-0.3207722306251526,-0.6892361640930176,-1.5760942697525024,47111
20250902_142046,-0.2974034249782562,-0.6816739439964294,-1.5540683269500732,47118
20250902_142046,-0.3125133216381073,-0.6705905199050903,-1.563173532485962,46907
20250902_142046,-0.3903137445449829,-0.7109835147857666,-1.561893105506897,46770
20250902_142046,-0.40068504214286804,-0.711328387260437,-1.5597684383392334,46564
20250902_142046,-0.38857007026672363,-0.7056860327720642,-1.5166305303573608,46752
20250902_142046,-0.35118183493614197,-0.7068557143211365,-1.536439299583435,46853
20250902_142046,-0.31011852622032166,-0.6917144656181335,-1.5431612730026245,47063
20250902_142046,-0.34116989374160767,-0.6992592811584473,-1.5266491174697876,46906
20250902_142046,-0.4116751551628113,-0.7317488193511963,-1.5078624486923218,42000
20250902_142046,-0.427812784910202,-0.7237048149108887,-1.5062754154205322,47974
20250902_142046,-0.38357922434806824,-0.7276358604431152,-1.5118756294250488,47974
20250902_142046,-0.3921845257282257,-0.7378033995628357,-1.4945234060287476,47974
20250902_142046,-0.34124672412872314,-0.7346504926681519,-1.4914125204086304,47974
20250902_142046,-0.33080726861953735,-0.7243019342422485,-1.4687271118164062,47974
20250902_142046,-0.4188859164714813,-0.7505240440368652,-1.4727777242660522,47974
20250902_142046,-0.4589499831199646,-0.7703658938407898,-1.4758564233779907,47974
20250902_142046,-0.4605918228626251,-0.7495734095573425,-1.465284824371338,47974
20250902_142046,-0.40601131319999695,-0.7573534846305847,-1.4648581743240356,47974
20250902_142046,-0.3384743928909302,-0.747681200504303,-1.4443312883377075,47974
20250902_142046,-0.3840882182121277,-0.7683714628219604,-1.4358832836151123,47974
20250902_142046,-0.41358593106269836,-0.7791264653205872,-1.4388152360916138,47974
20250902_142046,-0.47981691360473633,-0.7657103538513184,-1.4351876974105835,47974
20250902_142046,-0.46583446860313416,-0.7969412803649902,-1.416212797164917,47974
20250902_142046,-0.4143410623073578,-0.7637152671813965,-1.4061424732208252,42000
20250902_142046,-0.3681351840496063,-0.7712111473083496,-1.4013755321502686,46590
20250902_142046,-0.3742441236972809,-0.7832756042480469,-1.407022476196289,46570
20250902_142046,-0.4200455844402313,-0.7753867506980896,-1.3826011419296265,46377
20250902_142046,-0.4584755003452301,-0.8032345771789551,-1.383372187614441,46216
20250902_142046,-0.49838003516197205,-0.7983486652374268,-1.379965901374817,46190
20250902_142046,-0.4646400213241577,-0.8238161206245422,-1.3793120384216309,46190
20250902_142046,-0.39685189723968506,-0.7913143634796143,-1.3596762418746948,46473
20250902_142046,-0.3746429681777954,-0.7649796605110168,-1.3523266315460205,46519
20250902_142046,-0.4114423394203186,-0.8318267464637756,-1.358823537826538,46311
20250902_142046,-0.45727935433387756,-0.8256109952926636,-1.3445758819580078,46216
20250902_142046,-0.5151157975196838,-0.8499731421470642,-1.3465263843536377,46054
20250902_142046,-0.4861314594745636,-0.8306846618652344,-1.3422038555145264,46148
20250902_142046,-0.45753103494644165,-0.8217055201530457,-1.316453218460083,46311
20250902_142046,-0.39236313104629517,-0.8150761723518372,-1.3169296979904175,46427
20250902_142046,-0.38590922951698303,-0.8245680332183838,-1.3195312023162842,46433
20250902_142046,-0.469235360622406,-0.8704842925071716,-1.3066132068634033,46141
20250902_142046,-0.5290441513061523,-0.8425224423408508,-1.3019899129867554,46069
20250902_142046,-0.5014563202857971,-0.8633701801300049,-1.2956154346466064,46067
20250902_142046,-0.4667403995990753,-0.8504346609115601,-1.3058383464813232,46263
20250902_142046,-0.4206071197986603,-0.8591680526733398,-1.287160038948059,46390
20250902_142046,-0.4141259789466858,-0.8304221630096436,-1.2787922620773315,46400
20250902_142046,-0.4412364959716797,-0.8241387605667114,-1.2820147275924683,46340
20250902_142046,-0.4933585822582245,-0.8847553133964539,-1.2751541137695312,46131
20250902_142046,-0.4984283745288849,-0.8989951610565186,-1.2719067335128784,46115
20250902_142046,-0.4618929922580719,-0.8718533515930176,-1.2714881896972656,46183
20250902_142046,-0.4537258446216583,-0.8477291464805603,-1.268942952156067,46283
20250902_142046,-0.43904978036880493,-0.8854073286056519,-1.2820866107940674,46381
20250902_142046,-0.43036535382270813,-0.8825600743293762,-1.2484182119369507,46373
20250902_142046,-0.48757392168045044,-0.8795439004898071,-1.2547252178192139,46294
20250902_142046,-0.5065029859542847,-0.8775213360786438,-1.2433102130889893,46138
20250902_142046,-0.5423463582992554,-0.9410393834114075,-1.2346985340118408,46110
20250902_142046,-0.4696214199066162,-0.8822835683822632,-1.223251461982727,46285
20250902_142046,-0.45878952741622925,-0.8706730008125305,-1.216835618019104,46448
20250902_142046,-0.44880184531211853,-0.8869706988334656,-1.2403355836868286,46482
20250902_142046,-0.48661285638809204,-0.926567554473877,-1.236533761024475,46309
20250902_142046,-0.5014826059341431,-0.9148463010787964,-1.2231171131134033,46283
20250902_142046,-0.5238710045814514,-0.9046055674552917,-1.223713755607605,46292
20250902_142046,-0.5191769003868103,-0.9370920062065125,-1.2196041345596313,46156
20250902_142046,-0.45823806524276733,-0.9201138615608215,-1.222617506980896,46396
20250902_142046,-0.44354286789894104,-0.8919844627380371,-1.2040821313858032,46567
20250902_142046,-0.4482317566871643,-0.9099129438400269,-1.2090529203414917,46534
20250902_142046,-0.5224387645721436,-0.9373593330383301,-1.2204809188842773,46244
20250902_142046,-0.5483154058456421,-0.9550614953041077,-1.1984858512878418,46198
20250902_142046,-0.49254515767097473,-0.9181655645370483,-1.1878561973571777,46331
20250902_142047,-0.4782222807407379,-0.9185081720352173,-1.18605375289917,46473
20250902_142047,-0.4618251621723175,-0.9204957485198975,-1.1791534423828125,46501
20250902_142047,-0.5012379288673401,-0.9615104794502258,-1.1805344820022583,46453
20250902_142047,-0.5061949491500854,-0.9494026303291321,-1.1842868328094482,46378
20250902_142047,-0.5009172558784485,-0.9385320544242859,-1.1848862171173096,46347
20250902_142047,-0.5228410363197327,-0.9436487555503845,-1.1785876750946045,46306
20250902_142047,-0.50909423828125,-0.9573054909706116,-1.1786260604858398,46400
20250902_142047,-0.4730090796947479,-0.9589791297912598,-1.180065631866455,46561
20250902_142047,-0.4513448178768158,-0.9444047212600708,-1.182326078414917,46564
20250902_142047,-0.5083649158477783,-0.9277476668357849,-1.1692951917648315,46499
20250902_142047,-0.5808113813400269,-0.9853197336196899,-1.1846930980682373,46386
20250902_142047,-0.5469048023223877,-0.9808984398841858,-1.1803014278411865,46208
20250902_142047,-0.498978853225708,-0.9547638893127441,-1.172423243522644,46474
20250902_142047,-0.454836905002594,-0.9593331813812256,-1.1769652366638184,46594
20250902_142047,-0.4585934281349182,-0.9537099003791809,-1.170132040977478,46637
20250902_142047,-0.506500244140625,-0.9776487350463867,-1.1734106540679932,46380
20250902_142047,-0.5572354793548584,-0.9860586524009705,-1.1741182804107666,46306
20250902_142047,-0.5715324878692627,-0.9923152923583984,-1.1571825742721558,46260
20250902_142047,-0.5041828751564026,-0.9808796048164368,-1.1512327194213867,46476
20250902_142047,-0.48277923464775085,-0.9582101702690125,-1.1520705223083496,46603
20250902_142047,-0.46442222595214844,-0.9805941581726074,-1.1546810865402222,46680
20250902_142047,-0.4907008707523346,-0.9688542485237122,-1.1597884893417358,46560
20250902_142047,-0.57795649766922,-0.999407172203064,-1.1633200645446777,46290
20250902_142047,-0.5790704488754272,-0.9785927534103394,-1.154740333557129,46229
20250902_142047,-0.5401014089584351,-0.9801333546638489,-1.136992335319519,46424
20250902_142047,-0.5064561367034912,-0.9850876927375793,-1.1330851316452026,46582
20250902_142047,-0.46824172139167786,-0.989011287689209,-1.1359843015670776,46748
20250902_142047,-0.479825496673584,-0.9628186225891113,-1.1337356567382812,46649
20250902_142047,-0.5181666016578674,-0.9864978790283203,-1.13895845413208,46473
20250902_142047,-0.6323634386062622,-1.0319486856460571,-1.1426736116409302,46295
20250902_142047,-0.5783612132072449,-1.010477066040039,-1.1349552869796753,46326
20250902_142047,-0.5413581728935242,-1.0003513097763062,-1.1365045309066772,46503
20250902_142047,-0.48985427618026733,-0.9716282486915588,-1.140418529510498,46639
20250902_142047,-0.4802495241165161,-0.9824064373970032,-1.1372358798980713,46740
20250902_142047,-0.5286815762519836,-1.0192188024520874,-1.1358755826950073,46564
20250902_142047,-0.6066089868545532,-1.0232982635498047,-1.1350364685058594,46331
20250902_142047,-0.5830264687538147,-1.0053675174713135,-1.1336535215377808,46334
20250902_142047,-0.569416344165802,-1.0106714963912964,-1.1323426961898804,46507
20250902_142047,-0.5220671892166138,-1.006676435470581,-1.130568504333496,46617
20250902_142047,-0.4976823627948761,-0.9781919121742249,-1.1388338804244995,46685
20250902_142047,-0.5485236048698425,-1.0161340236663818,-1.1281460523605347,46616
20250902_142047,-0.5595470070838928,-1.017975091934204,-1.1420629024505615,46538
20250902_142047,-0.6198128461837769,-1.045500636100769,-1.1384907960891724,46309
20250902_142047,-0.5881786346435547,-1.0260515213012695,-1.1326663494110107,46431
20250902_142047,-0.5416072010993958,-0.9982583522796631,-1.1352931261062622,46613
20250902_142047,-0.5531237721443176,-1.029136300086975,-1.12779700756073,46660
20250902_142047,-0.5205912590026855,-1.0047274827957153,-1.1294022798538208,46705
20250902_142047,-0.5590064525604248,-1.0372414588928223,-1.1324127912521362,46624
20250902_142047,-0.6186914443969727,-1.0519582033157349,-1.140126347541809,46432
20250902_142047,-0.5973381996154785,-1.0400995016098022,-1.1282936334609985,46447
20250902_142047,-0.4387643039226532,-0.8364779353141785,-1.123708963394165,46651
20250902_142047,-1.2484264373779297,-2.1265478134155273,-1.1269809007644653,46724
20250902_142047,-1.205452561378479,-2.0504138469696045,-1.1257383823394775,46881
20250902_142047,-1.2485460042953491,-2.0736660957336426,-1.1212246417999268,46960
20250902_142047,-0.8672888278961182,-1.402336835861206,-1.1234936714172363,46539
20250902_142047,-0.63286292552948,-1.0904946327209473,-1.1227138042449951,46488
20250902_142047,-0.6598659157752991,-1.0467380285263062,-1.0915863513946533,46669
20250902_142047,-0.5856422185897827,-1.0402411222457886,-1.0960936546325684,46679
20250902_142047,-0.5230263471603394,-1.0636601448059082,-1.1273865699768066,46695
20250902_142047,-0.5444802641868591,-1.039469599723816,-1.1202778816223145,46764
20250902_142047,-0.5815592408180237,-1.0616989135742188,-1.1265825033187866,46687
