time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251022_154926.944673,0.9905502796173096,0.06710918247699738,0.9985136985778809,0.00944972038269043,0.9328908324241638,0.0014863014221191406,-0.48640838265419006,-179.82730102539062,179.9920654296875,0.48640838265419006,-0.017165690660476685,0.014438561163842678,44000,-0.009660959243774414,-0.0002985291357617825,-0.0072062015533447266,0.06142318248748779,0.0019138369243592024,-0.04889845848083496,24255.162109375,144.6261749267578,-497.59149169921875
20251022_154926.945493,0.9904676675796509,0.06687138229608536,0.9984673261642456,0.009532332420349121,0.9331285953521729,0.0015326738357543945,-0.4479352831840515,-179.68820190429688,-178.12396240234375,0.4479352831840515,-0.04042109102010727,0.1185213252902031,44000,-0.009962379932403564,-0.0003166430105920881,-0.03014206886291504,0.06196016073226929,0.00203722040168941,0.05452394485473633,24261.34375,153.95626831054688,380.48028564453125
20251022_154926.946744,0.9905256628990173,0.06697259098291397,0.9982523918151855,0.009474337100982666,0.9330273866653442,0.0017476081848144531,-0.5781602263450623,179.92291259765625,-177.69305419921875,0.5781602263450623,-0.15140309929847717,0.0254670437425375,44000,-0.011359453201293945,-0.00033632467966526747,-0.13970732688903809,0.06158319115638733,0.0021607636008411646,-0.03827691078186035,24258.712890625,163.2870635986328,-161.93389892578125
20251022_154926.947564,0.9904760718345642,0.0669243112206459,0.9984353184700012,0.009523928165435791,0.9330756664276123,0.0015646815299987793,-0.4009414315223694,179.91456604003906,-177.67295837402344,0.4009414315223694,0.10837569832801819,0.09691988676786423,44000,-0.010170429944992065,-0.0003561984340194613,0.11890232563018799,0.06190553307533264,0.002284252317622304,0.0327301025390625,24259.96875,172.61756896972656,77.24761962890625
20251022_154926.948306,0.9904860854148865,0.06679528206586838,0.9984701871871948,0.009513914585113525,0.933204710483551,0.0015298128128051758,-0.4537280201911926,-179.6387939453125,-178.02987670898438,0.4537280201911926,0.0123461177572608,0.057639479637145996,44000,-0.009943783283233643,-0.0003747653972823173,0.022664666175842285,0.061840444803237915,0.002407998312264681,-0.0066089630126953125,24263.322265625,181.948974609375,206.4466552734375
20251022_154926.949658,0.9904736280441284,0.06684812903404236,0.9983275532722473,0.009526371955871582,0.9331518411636353,0.0016724467277526855,-0.5729622840881348,-179.640380859375,-178.07766723632812,0.5729622840881348,-0.10397692769765854,0.07267504185438156,44000,-0.010870903730392456,-0.00039397896034643054,-0.09271204471588135,0.06192141771316528,0.0025317601393908262,0.008221864700317383,24261.94921875,191.28076171875,-84.55514526367188
20251022_154926.951440,0.9904554486274719,0.06686144322156906,0.9984906911849976,0.009544551372528076,0.9331385493278503,0.0015093088150024414,-0.4050459861755371,-179.7128143310547,-178.10601806640625,0.4050459861755371,0.09581606835126877,0.07669372111558914,44000,-0.00981050729751587,-0.00041306947241537273,0.10603964328765869,0.062039583921432495,0.0026557212695479393,0.011998414993286133,24261.6015625,200.61221313476562,-21.30270004272461
20251022_154926.952041,0.9904943704605103,0.06685855239629745,0.9983475208282471,0.009505629539489746,0.9331414699554443,0.0016524791717529297,-0.5684609413146973,-179.67108154296875,-178.1680908203125,0.5684609413146973,-0.10423388332128525,0.03887772932648659,44000,-0.010741114616394043,-0.00043204022222198546,-0.09306073188781738,0.06178659200668335,0.002779547357931733,-0.02568840980529785,24261.677734375,209.943603515625,4.6253204345703125
20251022_154926.953157,0.9904840588569641,0.06686364859342575,0.9982656240463257,0.009515941143035889,0.9331363439559937,0.0017343759536743164,-0.5626004934310913,-179.78756713867188,-177.98228454589844,0.5626004934310913,-0.06495871394872665,0.07156246155500412,44000,-0.011273443698883057,-0.0004523613315541297,-0.05323290824890137,0.061853617429733276,0.002903187647461891,0.0068056583404541016,24261.544921875,219.27499389648438,-8.153915405273438
20251022_154926.953999,0.9905097484588623,0.06690991669893265,0.9984648823738098,0.009490251541137695,0.933090090751648,0.0015351176261901855,-0.4417681396007538,179.91488647460938,-177.65066528320312,0.4417681396007538,0.11906766891479492,0.04775822535157204,44000,-0.009978264570236206,-0.00047197830281220376,0.12951791286468506,0.06168663501739502,0.003026727819815278,-0.016955137252807617,24260.341796875,228.6061248779297,-74.02896881103516
20251022_154926.954846,0.9904881715774536,0.06685300171375275,0.9982870817184448,0.009511828422546387,0.9331470131874084,0.0017129182815551758,-0.583619236946106,-179.6863250732422,-178.13473510742188,0.583619236946106,-0.12719586491584778,0.07921786606311798,44000,-0.011133968830108643,-0.0004914665478281677,-0.11557042598724365,0.061826884746551514,0.0031502414494752884,0.014240741729736328,24261.822265625,237.93731689453125,91.06398010253906
20251022_154926.962299,0.9904823303222656,0.0668368712067604,0.9984723329544067,0.009517669677734375,0.9331631064414978,0.0015276670455932617,-0.4505578577518463,-179.76072692871094,-178.0791778564453,0.4505578577518463,0.10997255891561508,0.06899401545524597,44000,-0.009929835796356201,-0.0005109100602567196,0.12041330337524414,0.06186485290527344,0.003273933194577694,0.0038552284240722656,24262.2421875,247.26885986328125,25.80881118774414
20251022_154926.972247,0.9904717206954956,0.06686452031135559,0.9985024333000183,0.009528279304504395,0.9331355094909668,0.0014975666999816895,-0.4228838086128235,-179.6732177734375,-178.1226806640625,0.4228838086128235,0.009301980026066303,0.07233390212059021,44000,-0.009734183549880981,-0.0005290614208206534,0.019565224647521973,0.061933815479278564,0.0033977318089455366,0.007002353668212891,24261.5234375,256.6003723144531,-44.23856735229492
20251022_154926.982343,0.9904877543449402,0.06706146150827408,0.9982224106788635,0.009512245655059814,0.9329385161399841,0.0017775893211364746,-0.4517376720905304,-179.78648376464844,-177.70059204101562,0.4517376720905304,-0.1941177397966385,0.0547688826918602,44000,-0.011554330587387085,-0.000548712385352701,-0.18201470375061035,0.061829596757888794,0.0035214952658861876,-0.010582208633422852,24256.40234375,265.93072509765625,-315.1059265136719
20251022_154926.992491,0.9905335307121277,0.06685066968202591,0.998323380947113,0.009466469287872314,0.9331493377685547,0.0016766190528869629,-0.5010924339294434,-179.76370239257812,-178.20278930664062,0.5010924339294434,0.054163213819265366,0.03496450558304787,44000,-0.010898023843765259,-0.0005694376304745674,0.06563067436218262,0.061532050371170044,0.003644856857135892,-0.03021240234375,24261.8828125,275.26116943359375,337.26690673828125
20251022_154927.002624,0.990550696849823,0.0669516921043396,0.9982179999351501,0.009449303150177002,0.9330483078956604,0.0017820000648498535,-0.48498931527137756,179.95323181152344,-177.73504638671875,0.48498931527137756,-0.08067084848880768,0.05385863035917282,44000,-0.011583000421524048,-0.0005901893600821495,-0.0684976577758789,0.06142047047615051,0.0037678093649446964,-0.01132965087890625,24259.255859375,284.5921630859375,-161.63587951660156
20251022_154927.012287,0.9905195236206055,0.06694157421588898,0.9984878897666931,0.009480476379394531,0.9330584406852722,0.0015121102333068848,-0.25713053345680237,179.77487182617188,-177.69342041015625,0.25713053345680237,0.16498972475528717,0.08608827739953995,44000,-0.009828716516494751,-0.000609954004175961,0.1754283905029297,0.06162309646606445,0.0038908529095351696,0.020574331283569336,24259.51953125,293.9226989746094,16.188621520996094
20251022_154927.022415,0.9904707074165344,0.06684182584285736,0.9984986782073975,0.009529292583465576,0.9331581592559814,0.001501321792602539,-0.31664273142814636,-179.7105712890625,-178.171630859375,0.31664273142814636,-0.003374139778316021,0.09817351400852203,44000,-0.009758591651916504,-0.0006280345842242241,0.007012486457824707,0.061940401792526245,0.0040144165977835655,0.03221869468688965,24262.11328125,303.2537841796875,159.59739685058594
20251022_154927.032654,0.9905235171318054,0.06698299944400787,0.998424232006073,0.00947648286819458,0.9330170154571533,0.001575767993927002,-0.36307811737060547,179.9967498779297,-177.73098754882812,0.36307811737060547,-0.05927902087569237,0.030880680307745934,44000,-0.010242491960525513,-0.0006464971229434013,-0.04839003086090088,0.06159713864326477,0.004137953743338585,-0.03485441207885742,24258.44140625,312.58465576171875,-225.8777618408203
20251022_154927.042800,0.9905137419700623,0.06705810129642487,0.9984951615333557,0.009486258029937744,0.9329419136047363,0.0015048384666442871,-0.23236124217510223,179.85028076171875,-177.5071258544922,0.23236124217510223,0.03565776348114014,0.07237349450588226,44000,-0.009781450033187866,-0.0006649807910434902,0.04610419273376465,0.06166067719459534,0.004261211957782507,0.006451606750488281,24256.490234375,321.9144287109375,-120.1629638671875
20251022_154927.052807,0.9905216693878174,0.06694647669792175,0.9984410405158997,0.009478330612182617,0.9330534934997559,0.0015589594841003418,-0.3135409653186798,179.8031768798828,-177.79505920410156,0.3135409653186798,-0.045995261520147324,0.06076153367757797,44000,-0.010133236646652222,-0.000683363585267216,-0.03517866134643555,0.06160914897918701,0.004384481813758612,-0.005232095718383789,24259.392578125,331.2444152832031,178.599365234375
