time_s,x,y,z,x_error,y_error,z_error,yaw,pitch,roll,yaw_command,pitch_command,roll_command,thrust_command,pitch_cmd_p,pitch_cmd_i,pitch_cmd_d,roll_cmd_p,roll_cmd_i,roll_cmd_d,thrust_cmd_p,thrust_cmd_i,thrust_cmd_d
20251019_190746.337956,1.0054705142974854,0.07016207277774811,0.9829133152961731,-0.0054705142974853516,0.9298379421234131,0.017086684703826904,-2.8317503929138184,-179.86968994140625,179.9238739013672,2.8317503929138184,-0.038576215505599976,0.030505061149597168,44000,-0.07689008116722107,-0.0,0.038313865661621094,-0.024617314338684082,-0.0,0.05512237548828125,18596.7578125,199.94888305664062,298.8636474609375
20251019_190746.338617,1.0056207180023193,0.07042881101369858,0.9827958345413208,-0.005620718002319336,0.9295712113380432,0.0172041654586792,-2.5953686237335205,179.79396057128906,179.1766815185547,2.5953686237335205,-0.12441104650497437,-0.08537471294403076,44000,-0.0774187445640564,-0.0,-0.04699230194091797,-0.02529323101043701,-0.0,-0.06008148193359375,18591.423828125,209.2459259033203,-373.43353271484375
20251019_190746.339912,1.0055928230285645,0.07058018445968628,0.9826286435127258,-0.005592823028564453,0.9294198155403137,0.01737135648727417,-2.4004993438720703,179.46124267578125,179.25489807128906,2.4004993438720703,-0.14504751563072205,-0.014009714126586914,44000,-0.07817110419273376,-0.0,-0.06687641143798828,-0.02516770362854004,-0.0,0.011157989501953125,18588.396484375,218.54087829589844,-211.92282104492188
20251019_190746.341191,1.0056732892990112,0.07057716697454453,0.9827702045440674,-0.0056732892990112305,0.9294228553771973,0.017229795455932617,-2.555050849914551,179.40670776367188,179.36538696289062,2.555050849914551,-0.020909667015075684,-0.057716310024261475,44000,-0.07753407955169678,-0.0,0.056624412536621094,-0.025529801845550537,-0.0,-0.03218650817871094,18588.45703125,227.83509826660156,4.2244791984558105
20251019_190746.342200,1.005632758140564,0.07044556736946106,0.9827945232391357,-0.005632758140563965,0.9295544624328613,0.017205476760864258,-2.6050546169281006,179.5589599609375,179.2686309814453,2.6050546169281006,-0.06769716739654541,-0.009134948253631592,44000,-0.07742464542388916,-0.0,0.00972747802734375,-0.025347411632537842,-0.0,0.01621246337890625,18591.087890625,237.12998962402344,184.23944091796875
20251019_190746.344227,1.005613923072815,0.07037758827209473,0.9828131198883057,-0.005613923072814941,0.9296224117279053,0.017186880111694336,-2.616666793823242,179.77207946777344,179.1614227294922,2.616666793823242,-0.06990230083465576,-0.01772862672805786,44000,-0.07734096050262451,-0.0,0.00743865966796875,-0.025262653827667236,-0.0,0.007534027099609375,18592.447265625,246.42587280273438,95.17073822021484
20251019_190746.345293,1.0056089162826538,0.07035845518112183,0.9828043580055237,-0.005608916282653809,0.9296415448188782,0.01719564199447632,-2.6221017837524414,179.8116455078125,179.16339111328125,2.6221017837524414,-0.0808851420879364,-0.023237407207489014,44000,-0.07738038897514343,-0.0,-0.0035047531127929688,-0.02524012327194214,-0.0,0.002002716064453125,18592.830078125,255.72218322753906,26.786327362060547
20251019_190746.346420,1.0056169033050537,0.07043009251356125,0.9827859997749329,-0.005616903305053711,0.9295699000358582,0.01721400022506714,-2.592447280883789,179.9014892578125,179.10227966308594,2.592447280883789,-0.08480629324913025,-0.028470873832702637,44000,-0.07746300101280212,-0.0,-0.007343292236328125,-0.0252760648727417,-0.0,-0.0031948089599609375,18591.3984375,265.01824951171875,-100.29226684570312
20251019_190746.347570,1.0056486129760742,0.0703522264957428,0.9827795028686523,-0.005648612976074219,0.9296478033065796,0.017220497131347656,-2.5592293739318848,179.9263458251953,178.90098571777344,2.5592293739318848,-0.08009099960327148,-0.03810262680053711,44000,-0.07749223709106445,-0.0,-0.0025987625122070312,-0.025418758392333984,-0.0,-0.012683868408203125,18592.955078125,274.3143310546875,109.0124282836914
20251019_190746.349763,1.0056620836257935,0.07046376913785934,0.9827677607536316,-0.005662083625793457,0.9295362234115601,0.017232239246368408,-2.5494325160980225,179.6674346923828,179.06515502929688,2.5494325160980225,-0.08224192261695862,-0.03086763620376587,44000,-0.07754507660865784,-0.0,-0.004696846008300781,-0.025479376316070557,-0.0,-0.0053882598876953125,18590.724609375,283.6102600097656,-156.15969848632812
20251019_190746.350919,1.0056883096694946,0.07050289958715439,0.9827327728271484,-0.005688309669494629,0.9294971227645874,0.017267227172851562,-2.566743850708008,179.5098114013672,179.15159606933594,2.566743850708008,-0.09169769287109375,-0.03608781099319458,44000,-0.07770252227783203,-0.0,-0.013995170593261719,-0.02559739351272583,-0.0,-0.01049041748046875,18589.94140625,292.9054260253906,-54.782630920410156
20251019_190746.351627,1.0056564807891846,0.07041038572788239,0.9827964305877686,-0.00565648078918457,0.9295896291732788,0.017203569412231445,-2.5678322315216064,179.7375946044922,179.06283569335938,2.5678322315216064,-0.05195295810699463,-0.012722611427307129,44000,-0.0774160623550415,-0.0,0.025463104248046875,-0.025454163551330566,-0.0,0.012731552124023438,18591.79296875,302.20086669921875,129.5194091796875
20251019_190746.362704,1.0054789781570435,0.0700766071677208,0.982917308807373,-0.005478978157043457,0.929923415184021,0.017082691192626953,-2.837441921234131,-179.76034545898438,179.84486389160156,2.837441921234131,-0.028520822525024414,0.046345651149749756,44000,-0.07687211036682129,-0.0,0.048351287841796875,-0.024655401706695557,-0.0,0.07100105285644531,18598.46875,311.4984130859375,467.28997802734375
20251019_190746.368681,1.0054683685302734,0.07011432200670242,0.9829126000404358,-0.0054683685302734375,0.9298856854438782,0.01708739995956421,-2.902844190597534,-179.62539672851562,179.868408203125,2.902844190597534,-0.07877680659294128,-0.020363807678222656,44000,-0.07689329981803894,-0.0,-0.0018835067749023438,-0.02460765838623047,-0.0,0.0042438507080078125,18597.712890625,320.7974548339844,-52.80077362060547
20251019_190746.379350,1.0055211782455444,0.07011863589286804,0.9825471639633179,-0.005521178245544434,0.9298813343048096,0.01745283603668213,-2.543088436126709,178.51092529296875,178.85142517089844,2.543088436126709,-0.22471219301223755,-0.04596918821334839,44000,-0.07853776216506958,-0.0,-0.14617443084716797,-0.02484530210494995,-0.0,-0.021123886108398438,18597.626953125,330.0962829589844,-6.039440631866455
20251019_190746.392174,1.0056266784667969,0.07052142173051834,0.9827332496643066,-0.005626678466796875,0.9294785857200623,0.01726675033569336,-2.4977335929870605,179.46839904785156,179.47189331054688,2.4977335929870605,-0.0032660961151123047,-0.0675201416015625,44000,-0.07770037651062012,-0.0,0.07443428039550781,-0.025320053100585938,-0.0,-0.04220008850097656,18589.572265625,339.3930969238281,-563.900146484375
20251019_190746.398869,1.0056616067886353,0.07056828588247299,0.9827786684036255,-0.005661606788635254,0.9294317364692688,0.01722133159637451,-2.5858194828033447,179.4130859375,179.37937927246094,2.5858194828033447,-0.05932849645614624,-0.039448559284210205,44000,-0.0774959921836853,-0.0,0.018167495727539062,-0.025477230548858643,-0.0,-0.013971328735351562,18588.634765625,348.6876525878906,-65.60980987548828
20251019_190746.408969,1.005621075630188,0.07043903321027756,0.9828044772148132,-0.005621075630187988,0.9295609593391418,0.017195522785186768,-2.6879992485046387,179.58819580078125,179.16195678710938,2.6879992485046387,-0.0670563280582428,-0.009082376956939697,44000,-0.07737985253334045,-0.0,0.010323524475097656,-0.025294840335845947,-0.0,0.01621246337890625,18591.21875,357.98260498046875,180.9537353515625
20251019_190746.419545,1.0055934190750122,0.07033143937587738,0.9827775359153748,-0.005593419075012207,0.9296685457229614,0.017222464084625244,-2.49573016166687,179.78781127929688,179.35789489746094,2.49573016166687,-0.08827760815620422,-0.014107763767242432,44000,-0.0775010883808136,-0.0,-0.010776519775390625,-0.02517038583755493,-0.0,0.0110626220703125,18593.37109375,367.27874755859375,150.63136291503906
20251019_190746.429494,1.0055984258651733,0.07032031565904617,0.9827923774719238,-0.00559842586517334,0.9296796917915344,0.017207622528076172,-2.5227460861206055,179.90707397460938,179.32321166992188,2.5227460861206055,-0.07149767875671387,-0.027195632457733154,44000,-0.07743430137634277,-0.0,0.005936622619628906,-0.02519291639328003,-0.0,-0.002002716064453125,18593.59375,376.57550048828125,15.573204040527344
20251019_190746.439425,1.0055944919586182,0.07036136090755463,0.9827982187271118,-0.005594491958618164,0.9296386241912842,0.017201781272888184,-2.6404426097869873,179.7963104248047,179.27613830566406,2.6404426097869873,-0.07507151365280151,-0.023601651191711426,44000,-0.07740801572799683,-0.0,0.0023365020751953125,-0.02517521381378174,-0.0,0.0015735626220703125,18592.7734375,385.8721008300781,-57.463348388671875
20251019_190746.449642,1.005578637123108,0.07047329843044281,0.9828163385391235,-0.00557863712310791,0.929526686668396,0.017183661460876465,-2.540923595428467,179.79977416992188,179.32049560546875,2.540923595428467,-0.07007855176925659,-0.018761932849884033,44000,-0.07732647657394409,-0.0,0.0072479248046875,-0.025103867053985596,-0.0,0.0063419342041015625,18590.533203125,395.16790771484375,-156.7125244140625
20251019_190746.459477,1.005622386932373,0.0705222561955452,0.9828058481216431,-0.005622386932373047,0.9294777512550354,0.017194151878356934,-2.519757032394409,179.66404724121094,179.3852081298828,2.519757032394409,-0.0815698504447937,-0.0428006649017334,44000,-0.0773736834526062,-0.0,-0.0041961669921875,-0.02530074119567871,-0.0,-0.017499923706054688,18589.5546875,404.46295166015625,-68.5408706665039
20251019_190746.469822,1.0056270360946655,0.07061517983675003,0.9827790260314941,-0.005627036094665527,0.9293848276138306,0.01722097396850586,-2.527946949005127,179.494384765625,179.37643432617188,2.527946949005127,-0.08822321891784668,-0.02718132734298706,44000,-0.07749438285827637,-0.0,-0.010728836059570312,-0.025321662425994873,-0.0,-0.0018596649169921875,18587.697265625,413.75726318359375,-130.0930938720703
20251019_190746.479868,1.0056260824203491,0.07056491076946259,0.9827938079833984,-0.005626082420349121,0.9294350743293762,0.017206192016601562,-2.5276105403900146,179.5575714111328,179.38185119628906,2.5276105403900146,-0.07151508331298828,-0.024935901165008545,44000,-0.07742786407470703,-0.0,0.00591278076171875,-0.025317370891571045,-0.0,0.0003814697265625,18588.701171875,423.0513610839844,70.37669372558594
20251019_190746.489523,1.0055842399597168,0.07050327956676483,0.9827536940574646,-0.005584239959716797,0.929496705532074,0.0172463059425354,-2.605609178543091,179.8560028076172,179.31651306152344,2.605609178543091,-0.09365394711494446,-0.008392095565795898,44000,-0.0776083767414093,-0.0,-0.016045570373535156,-0.025129079818725586,-0.0,0.016736984252929688,18589.93359375,432.34600830078125,86.28368377685547
20251019_190746.499477,1.0054280757904053,0.07025033980607986,0.98287034034729,-0.0054280757904052734,0.9297496676445007,0.01712965965270996,-2.7681777477264404,-179.94879150390625,-179.83702087402344,2.7681777477264404,-0.030424952507019043,0.038039326667785645,44000,-0.07708346843719482,-0.0,0.04665851593017578,-0.02442634105682373,-0.0,0.062465667724609375,18594.994140625,441.6422424316406,354.11566162109375
20251019_190746.509533,1.0055344104766846,0.07038213312625885,0.9827755093574524,-0.00553441047668457,0.9296178817749023,0.017224490642547607,-2.5102860927581787,179.47377014160156,179.10227966308594,2.5102860927581787,-0.11544260382652283,-0.06743872165679932,44000,-0.07751020789146423,-0.0,-0.037932395935058594,-0.024904847145080566,-0.0,-0.04253387451171875,18592.357421875,450.9390869140625,-184.51065063476562
20251019_190746.519440,1.0054937601089478,0.07052096724510193,0.982714056968689,-0.005493760108947754,0.9294790029525757,0.017285943031311035,-2.486109495162964,179.80661010742188,179.37109375,2.486109495162964,-0.10236769914627075,-0.00846177339553833,44000,-0.07778674364089966,-0.0,-0.024580955505371094,-0.024721920490264893,-0.0,0.016260147094726562,18589.580078125,460.23455810546875,-194.36776733398438
20251019_190746.529712,1.0054775476455688,0.07074904441833496,0.9826890230178833,-0.005477547645568848,0.929250955581665,0.0173109769821167,-2.4586479663848877,179.95579528808594,179.2787322998047,2.4586479663848877,-0.08791297674179077,-0.018163979053497314,44000,-0.07789939641952515,-0.0,-0.010013580322265625,-0.024648964405059814,-0.0,0.0064849853515625,18585.01953125,469.5282287597656,-319.30804443359375
20251019_190746.539729,1.0054652690887451,0.07086101174354553,0.9827095866203308,-0.005465269088745117,0.9291390180587769,0.01729041337966919,-2.4039225578308105,179.63539123535156,179.30209350585938,2.4039225578308105,-0.06958141922950745,-0.01968228816986084,44000,-0.07780686020851135,-0.0,0.008225440979003906,-0.024593710899353027,-0.0,0.0049114227294921875,18582.779296875,478.8201599121094,-156.75425720214844
20251019_190746.549685,1.00546133518219,0.07101093232631683,0.9827127456665039,-0.005461335182189941,0.928989052772522,0.017287254333496094,-2.394958972930908,179.47755432128906,178.94068908691406,2.394958972930908,-0.07652902603149414,-0.023002445697784424,44000,-0.07779264450073242,-0.0,0.0012636184692382812,-0.024576008319854736,-0.0,0.0015735626220703125,18579.78125,488.1108093261719,-209.88880920410156
20251019_190746.559043,1.005287766456604,0.07109952718019485,0.9825957417488098,-0.005287766456604004,0.9289004802703857,0.017404258251190186,-2.6658685207366943,-179.62254333496094,179.74368286132812,2.6658685207366943,-0.12512072920799255,0.04563254117965698,44000,-0.07831916213035583,-0.0,-0.04680156707763672,-0.023794949054718018,-0.0,0.069427490234375,18578.009765625,497.4002685546875,-124.03279876708984
20251019_190746.569277,1.0052757263183594,0.07152209430932999,0.9825547337532043,-0.005275726318359375,0.9284778833389282,0.017445266246795654,-2.738102674484253,-178.8537139892578,179.27838134765625,2.738102674484253,-0.09490689635276794,-0.018924713134765625,44000,-0.07850369811058044,-0.0,-0.0164031982421875,-0.023740768432617188,-0.0,0.0048160552978515625,18569.55859375,506.6871337890625,-591.593994140625
20251019_190746.579385,1.0052968263626099,0.07216174155473709,0.9827023148536682,-0.005296826362609863,0.9278382658958435,0.017297685146331787,-2.7671701908111572,-178.8313751220703,179.3824462890625,2.7671701908111572,-0.018807142972946167,-0.0322757363319397,44000,-0.07783958315849304,-0.0,0.059032440185546875,-0.023835718631744385,-0.0,-0.008440017700195312,18556.765625,515.96875,-895.5061645507812
20251019_190746.589457,1.005264401435852,0.07325112074613571,0.982617199420929,-0.005264401435852051,0.9267488718032837,0.017382800579071045,-2.8627147674560547,-179.39450073242188,-179.66302490234375,2.8627147674560547,-0.11226877570152283,-0.010719835758209229,44000,-0.0782226026058197,-0.0,-0.034046173095703125,-0.02368980646133423,-0.0,0.012969970703125,18534.978515625,525.2416381835938,-1525.130859375
20251019_190746.599277,1.0052838325500488,0.0741848275065422,0.9825416207313538,-0.005283832550048828,0.9258151650428772,0.01745837926864624,-2.993044853210449,-179.07118225097656,-179.6184539794922,2.993044853210449,-0.1087941825389862,-0.031549692153930664,44000,-0.07856270670890808,-0.0,-0.030231475830078125,-0.023777246475219727,-0.0,-0.0077724456787109375,18516.302734375,534.5044555664062,-1307.189453125
20251019_190746.609080,1.005328893661499,0.07548729330301285,0.9824241399765015,-0.0053288936614990234,0.9245126843452454,0.017575860023498535,-3.004286527633667,-179.11546325683594,-179.25494384765625,3.004286527633667,-0.12608367204666138,-0.04200446605682373,44000,-0.07909137010574341,-0.0,-0.04699230194091797,-0.023980021476745605,-0.0,-0.018024444580078125,18490.25390625,543.756103515625,-1823.4521484375
20251019_190746.619521,1.0054330825805664,0.07685799151659012,0.9823430180549622,-0.005433082580566406,0.9231420159339905,0.017656981945037842,-3.0051233768463135,-178.7315673828125,-179.99037170410156,3.0051233768463135,-0.11190518736839294,-0.06612443923950195,44000,-0.07945641875267029,-0.0,-0.032448768615722656,-0.024448871612548828,-0.0,-0.041675567626953125,18462.83984375,552.994384765625,-1918.9775390625
20251019_190746.629582,1.0053765773773193,0.07854065299034119,0.9823088049888611,-0.005376577377319336,0.9214593172073364,0.017691195011138916,-3.157588481903076,-178.9213409423828,178.7983856201172,3.157588481903076,-0.09329560399055481,-0.0015925168991088867,44000,-0.07961037755012512,-0.0,-0.013685226440429688,-0.02419459819793701,-0.0,0.022602081298828125,18429.1875,562.2174072265625,-2355.72607421875
20251019_190746.639499,1.005334496498108,0.08021983504295349,0.982202410697937,-0.00533449649810791,0.9197801351547241,0.01779758930206299,-3.15063738822937,-179.46192932128906,-179.9263458251953,3.15063738822937,-0.12264686822891235,-0.007172882556915283,44000,-0.08008915185928345,-0.0,-0.042557716369628906,-0.024005234241485596,-0.0,0.016832351684570312,18395.603515625,571.423583984375,-2350.85498046875
20251019_190746.649489,1.005293369293213,0.08211509883403778,0.9820300340652466,-0.005293369293212891,0.917884886264801,0.017969965934753418,-3.142716407775879,-179.9635467529297,178.75205993652344,3.142716407775879,-0.14981549978256226,-0.007369279861450195,44000,-0.08086484670639038,-0.0,-0.06895065307617188,-0.023820161819458008,-0.0,0.016450881958007812,18357.697265625,580.6119384765625,-2653.369384765625
20251019_190746.660244,1.0052555799484253,0.08388854563236237,0.9819168448448181,-0.005255579948425293,0.9161114692687988,0.018083155155181885,-3.051952362060547,179.85012817382812,-179.98480224609375,3.051952362060547,-0.1266498863697052,-0.008534371852874756,44000,-0.08137419819831848,-0.0,-0.04527568817138672,-0.02365010976791382,-0.0,0.015115737915039062,18322.228515625,589.7819213867188,-2482.825439453125
20251019_190746.669872,1.005257248878479,0.08607692271471024,0.9818583726882935,-0.005257248878479004,0.9139230847358704,0.018141627311706543,-3.0786383152008057,179.02613830566406,179.79925537109375,3.0786383152008057,-0.10502618551254272,-0.024325191974639893,44000,-0.08163732290267944,-0.0,-0.02338886260986328,-0.023657619953155518,-0.0,-0.000667572021484375,18278.4609375,598.9320678710938,-3063.72802734375
